#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-53053.572592392884	7458.211394224661	296.48542349690746	30.818788181145965	1.043370782241235	0	--
101.99999999994368	-52967.74450771467	7390.491730787038	293.79337147101296	30.73386392671856	1.0462538393792653	135	4:13
102.99999999994135	-53106.92771761547	7379.90416120564	293.3724850298517	30.55402595353279	1.052411985942273	135	4:13
103.99999999993902	-53352.97508093959	7721.91674886638	306.96847226244597	31.012726847569542	1.0368460435722442	136	4:12
104.99999999993669	-53349.170089097344	7416.772574063214	294.8381108242883	31.087390267052964	1.0343558226040013	136	4:11
105.99999999993436	-53260.25576508403	7306.930645179703	290.47157720364527	30.706433790743887	1.0471884606144686	136	4:11
106.99999999993203	-52891.43208233724	7183.034026761952	285.54632911938387	30.685617531900487	1.0478988437778938	136	4:10
107.9999999999297	-53018.33796693655	7195.4795181173395	286.0410733120715	30.887462823292395	1.0410509699760975	136	4:09
108.99999999992737	-53141.680069864204	7416.082389061519	294.81067397895066	30.5809896022468	1.0514840608665823	136	4:09
109.99999999992504	-53026.883796162	7294.816433120986	289.99000231890267	30.48583559887384	1.0547660085615964	136	4:08
110.99999999992271	-53052.95001547094	7391.060992052275	293.81600124890247	30.58328981648002	1.051404977203009	136	4:07
111.99999999992038	-53216.79415930863	7359.331562746738	292.55466487913264	30.858509046266835	1.0420277623937653	136	4:07
112.99999999991805	-52852.36982261817	7129.949513127609	283.436066527713	31.138094156884893	1.0326715235132449	136	4:06
113.99999999991572	-52824.90855277353	7340.309481945933	291.79848227932246	30.89305964437955	1.0408623652833722	136	4:05
114.99999999991338	-52815.965011834865	7460.027740137596	296.55762848799026	30.845354553655504	1.0424721517256292	136	4:05
115.99999999991105	-52877.83328713651	7259.119863518425	288.57096067519194	30.625799250276522	1.049945598791152	136	4:04
116.99999999990872	-53204.394280243694	7749.08583276753	308.0485217435713	30.525065306021983	1.0534104615312836	136	4:04
117.9999999999064	-52770.451934207056	7486.390927325251	297.6056412493492	30.476670502307304	1.0550832030636286	136	4:03
118.99999999990406	-52634.80958497684	7499.572537813356	298.1296483016249	30.616812882081152	1.0502537692650735	136	4:02
119.99999999990173	-52821.91204976005	7607.1406309869635	302.40579039167454	30.35411991068809	1.0593429566365664	136	4:02
120.9999999998994	-53043.68177925001	7532.426804516644	299.4357002036597	30.413865315286078	1.057261969136419	136	4:01
121.99999999989707	-53134.5369715679	7357.113981275688	292.46650961685464	30.445636782798562	1.056158666073841	136	4:00
122.99999999989474	-52684.67909912308	7337.55904062525	291.68914430046095	30.954791581892948	1.0387866139308317	136	4:00
123.99999999989241	-52924.393881025695	7418.871173178368	294.92153619459737	30.790491538163405	1.0443296461322813	136	3:59
124.99999999989008	-53030.38179067554	7665.398094438835	304.7216926650747	30.788986997173673	1.0443806785601928	136	3:59
125.99999999988775	-52805.01916408641	7410.625867017505	294.5937614829744	31.172443288504127	1.0315336155939876	136	3:58
126.99999999988542	-53021.69706492353	7527.00973870548	299.22035620678975	30.9199086524673	1.0399585423653346	136	3:57
127.99999999988309	-53208.700339914474	7359.0824995540115	292.544763898553	30.35977742269198	1.059145549211276	136	3:57
128.99999999988785	-53196.339467878395	7432.034932574079	295.44483361444134	30.67447653077921	1.0482794417053534	136	3:56
129.99999999989262	-53240.37725196124	7465.679755539162	296.78231240902284	30.502014483250537	1.0542065393728859	136	3:55
130.9999999998974	-53151.73621275567	7403.753706296637	294.3205732647854	30.797255179201386	1.044100292223608	136	3:55
131.99999999990217	-52994.65662926156	7398.2418141604885	294.1014596478771	30.789663496569982	1.0443577318040957	136	3:54
132.99999999990695	-53001.19505129932	7562.768345482879	300.64186400720774	30.916161844297747	1.040084577582195	136	3:53
133.99999999991172	-53205.658798129705	7676.8557163291825	305.17716619604187	30.682763057892675	1.0479963317390248	136	3:53
134.9999999999165	-53039.85866715401	7411.007995697153	294.60895220061803	30.688913376240357	1.0477863043917424	136	3:52
135.99999999992127	-52928.9257249955	7445.260352141376	295.97058220402556	30.990084797256273	1.037603586523135	136	3:52
136.99999999992605	-53189.71668790394	7422.181403657019	295.05312740775275	30.487447928930873	1.0547102272137217	136	3:51
137.99999999993082	-52887.239073568024	7298.323208425635	290.1294067560191	30.802321708057743	1.0439285530829803	136	3:50
138.9999999999356	-53222.27638858618	7514.846339476326	298.7368259900932	30.957378446050274	1.0386998107196563	136	3:50
139.99999999994037	-53111.266739062994	7765.098645401615	308.6850772505485	30.903246227398455	1.0405192676418755	136	3:49
140.99999999994515	-52954.09013859418	7564.042186764507	300.6925028738056	30.726492941844132	1.0465048254335303	136	3:48
141.99999999994992	-53006.20502053393	7365.60747197548	292.8041503800334	30.54664143924788	1.0526664018445664	135	3:48
142.9999999999547	-52879.9803110685	7255.54413156263	288.42881501221893	30.652728738395748	1.0490231850716496	136	3:47
143.99999999995947	-52845.21982084084	7288.6357485675435	289.74430227361466	30.681459001463114	1.048040874808326	136	3:46
144.99999999996425	-52889.86707249243	7507.051016367906	298.4269394032254	30.56868410993797	1.0519073381322086	136	3:46
145.99999999996902	-52704.19769015198	7503.290241347246	298.2774377444845	30.944597210292347	1.0391288312388864	136	3:45
146.9999999999738	-52835.67675671616	7661.999854719727	304.5866028306616	31.066362512427677	1.0350559425625014	136	3:45
147.99999999997857	-52829.74909416074	7289.526968965367	289.77973085603355	30.609145409344418	1.050516853779025	136	3:44
148.99999999998334	-52842.55882418473	7543.819790466515	299.88860426948673	30.5733208625563	1.0517478057697855	136	3:43
149.99999999998812	-53055.56863158458	7563.909452686055	300.68722631118465	30.39247401262826	1.058006107661009	136	3:43
150.9999999999929	-53136.64304187428	7561.271536668708	300.58236153782116	30.227860473157076	1.0637677503124585	136	3:42
151.99999999999767	-52838.00269614751	7404.350037266879	294.34427914155816	31.022143577762517	1.0365313103424303	136	3:41
153.00000000000244	-52765.883927217015	7479.101323954219	297.3158584812905	31.143130009870724	1.0325045402339978	136	3:41
154.00000000000722	-52924.216987608816	7418.2326687594	294.89615380154686	30.71570976476795	1.0468722155062373	136	3:40
155.000000000012	-53138.35865621787	7350.254154286407	292.19381170008495	30.464476260532976	1.0555055290396327	136	3:39
156.00000000001677	-53246.33936991228	7428.496370814012	295.30416557400264	30.4257499070902	1.0568489923988997	136	3:39
157.00000000002154	-53010.01864161278	7441.6901866953895	295.8286578258795	30.440848255411446	1.0563248061450765	136	3:38
158.00000000002632	-52856.47586863805	7511.605412967235	298.6079898097036	30.793364131742635	1.0442322246676035	136	3:38
159.0000000000311	-52805.96861128631	7295.026558533851	289.9983554103783	30.28561369142551	1.0617391960392424	136	3:37
160.00000000003587	-52824.76016216341	7522.7291015652645	299.05018852874076	30.4047024793153	1.0575805882055556	136	3:36
161.00000000004064	-52750.81899117789	7447.770261075381	296.0703583264634	30.52243740934115	1.0535011572322295	136	3:36
162.00000000004542	-52719.9111037089	7623.9878188993425	303.0755147235434	30.938344345040644	1.0393388467616447	136	3:35
163.0000000000502	-52730.64773383847	7556.78831398305	300.4041404997828	31.327294745669008	1.026434723883545	136	3:34
164.00000000005497	-52768.37369026666	7775.879907152474	309.1136635143422	30.96590336223981	1.0384138565613394	136	3:34
