#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-47035.55116612892	7081.422585618315	284.0418113807121	29.96283703830808	0.9984126493935437	0	--
101.99999999994368	-47120.47130036689	7262.023910220227	291.28588229407137	30.148537877819248	0.9922628961974742	127	4:30
102.99999999994135	-46888.860927191185	7310.033477751847	293.21158639665964	30.091620036908566	0.9941397463503759	127	4:29
103.99999999993902	-46974.21706565417	7065.026918407342	283.38416738939634	29.756305998027866	1.00534238062839	127	4:28
104.99999999993669	-47217.228472082905	7326.509227962254	293.8724425843873	29.84910217560893	1.0022169288297493	127	4:28
105.99999999993436	-46723.9083698765	7029.739256117369	281.96874959797816	29.975826878336214	0.9979799934187704	127	4:27
106.99999999993203	-46866.00878704034	7344.220985218392	294.5828760535021	29.721497366589098	1.006519797498255	127	4:27
107.9999999999297	-46799.94982579065	7346.567579769296	294.67699993309776	29.544022763297065	1.0125660865631447	127	4:26
108.99999999992737	-46852.65729654659	7367.611825667605	295.5211023223884	29.898226509459555	1.0005702345354572	127	4:25
109.99999999992504	-46522.353764162865	7376.644841716581	295.88342418777074	29.825195779669144	1.0030202561539072	127	4:25
110.99999999992271	-46747.37858601764	7443.873165600736	298.5800087597642	29.97566554871528	0.9979853645667028	127	4:24
111.99999999992038	-46749.19733965688	7513.4322613640525	301.3700825506919	30.256649614741672	0.9887173858201679	127	4:23
112.99999999991805	-46963.69835459723	7364.753940574359	295.4064701494332	30.38321388370109	0.9845987862005626	127	4:23
113.99999999991572	-46588.53542943738	7391.368476780842	296.47400156444854	30.035543272146015	0.9959958186774877	127	4:22
114.99999999991338	-47004.21212116213	7490.069867814345	300.43299731085256	30.00629312563667	0.9969667157988692	127	4:21
115.99999999991105	-47099.47635747233	7369.951390534343	295.61494423544417	29.771740456098374	1.0048211845349604	127	4:20
116.99999999990872	-46772.83702942074	7359.1642985719145	295.1822649109874	29.7094827817693	1.006926836475294	127	4:20
117.9999999999064	-46778.676856138336	7499.863632698569	300.8258334513763	30.01896508624737	0.9965458644165351	127	4:19
118.99999999990406	-46819.4459992373	7351.505776187281	294.87507514165355	30.157118889860378	0.9919805542439428	127	4:18
119.99999999990173	-46600.507590770605	7349.81017686173	294.80706322766565	30.21413589002367	0.9901085908811916	127	4:18
120.9999999998994	-46514.02997742043	7315.039802977203	293.4123943089369	30.313492376951796	0.9868633788137721	127	4:17
121.99999999989707	-46469.042541332485	7480.057457150418	300.03139110434745	30.20910517092272	0.9902734735605024	127	4:16
122.99999999989474	-46727.316261216154	7293.8685717704975	292.5631984322037	30.041951152161875	0.9957833750292685	127	4:16
123.99999999989241	-46707.191690132924	7025.439294550588	281.79627452569866	29.744467324090994	1.005742519602455	127	4:15
124.99999999989008	-47077.81873661722	7336.9927934652205	294.292947207461	29.97607019175073	0.9979718928933091	127	4:14
125.99999999988775	-47207.83225790929	7348.482748310737	294.75381895286864	30.133915688643263	0.9927443821062562	127	4:14
126.99999999988542	-46746.13507857168	7333.261047228265	294.1432637296085	30.185353051966967	0.991052695632288	127	4:13
127.99999999988309	-46475.69023709642	7486.305316244612	300.28199798353165	30.332982318505124	0.9862292865450913	127	4:12
128.99999999988785	-46663.32140040619	7451.52502696585	298.88693135000693	30.112333588287957	0.993455901484818	127	4:11
129.99999999989262	-46700.80582450176	7564.626930100214	303.42354373946307	30.39739657416789	0.9841393962069295	127	4:11
130.9999999998974	-46740.47833869117	7497.576933652734	300.73411203082713	30.092409874002023	0.9941136531112158	127	4:10
131.99999999990217	-46894.65345810735	7533.597832189878	302.1789405443564	29.993699952268912	0.9973853028592824	127	4:09
132.99999999990695	-47150.86352960265	7230.042859630633	290.0030954769458	30.231349628266184	0.9895448227952589	127	4:09
133.99999999991172	-46784.03891137126	7278.887064856154	291.96227759889473	30.478452422925567	0.9815221289996411	127	4:08
134.9999999999165	-46967.58107598082	7524.340057046717	301.80760340281097	30.01451062552343	0.9966937620273952	127	4:07
135.99999999992127	-47006.360937812395	7568.949350078157	303.5969196374891	29.99497160548145	0.9973430181643275	127	4:07
136.99999999992605	-46713.44033030447	7373.955341763331	295.77554608429745	30.207750162428397	0.9903178935838792	127	4:06
137.99999999993082	-47050.46495891668	7239.178271014729	290.3695245052765	29.92862891858006	0.9995538249395849	127	4:05
138.9999999999356	-46636.46148320145	7335.949034657922	294.25108116448934	30.232090828620418	0.9895205621188358	127	4:05
139.99999999994037	-46801.629607990064	7263.316836505518	291.33774265399427	30.383415339633384	0.984592257860539	127	4:04
140.99999999994515	-46830.97457063268	7448.338326568424	298.75911011885336	30.235022808917332	0.9894246053600181	127	4:03
141.99999999994992	-46868.72312558713	7360.377555744628	295.230929675848	30.06209284624546	0.9951161971246582	127	4:02
142.9999999999547	-46777.47598639014	7246.788895208968	290.67479303793823	29.701418577946317	1.0072002262200583	127	4:02
143.99999999995947	-46682.10850481628	7187.957093463305	288.31500002564616	29.883798122284304	1.0010533262321966	127	4:01
144.99999999996425	-46845.28588606688	7355.226081427461	295.02429971150997	29.768163713254882	1.0049419171073621	127	4:00
145.99999999996902	-46606.38124710784	7135.59308669062	286.2146357054781	30.09658457089217	0.9939757596181413	127	4:00
146.9999999999738	-46846.953033550264	7463.1009364507045	299.3512508082377	29.629051024930913	1.0096602650416453	127	3:59
147.99999999997857	-46919.43331748489	7182.378879444219	288.0912531732174	29.6420581267207	1.0092172204398042	127	3:58
148.99999999998334	-46821.523705612344	7213.125724061177	289.3245349515113	29.802371096675	1.0037884372932249	127	3:58
149.99999999998812	-46867.428040113096	7362.594505401561	295.31985338978853	29.69396721775649	1.0074529715542808	127	3:57
150.9999999999929	-46931.96625888784	7376.7920610095325	295.8893292773392	29.84176101911413	1.0024634769912861	127	3:56
151.99999999999767	-47198.88400698753	7245.746602102712	290.63298578546727	29.75247873117611	1.005471704763122	127	3:56
153.00000000000244	-47073.281526371575	7306.107203499911	293.05410023663825	29.681406376460593	1.0078793144548923	127	3:55
154.00000000000722	-47169.38050080853	7200.233581994335	288.80742029820976	29.492651231761702	1.0143298164577124	127	3:54
155.000000000012	-47010.47146736836	7287.59656734165	292.311623063354	29.797552834179797	1.0039507498229632	127	3:54
156.00000000001677	-46955.42647746956	7147.77949928064	286.7034429563449	29.566650699764615	1.0117911499188623	127	3:53
157.00000000002154	-46851.16163481379	7509.457242781612	301.2106412146076	30.058381843686703	0.9952390539960957	127	3:52
158.00000000002632	-46830.484490778384	7341.211900360896	294.4621791309293	29.90491152257912	1.0003465647499818	127	3:52
159.0000000000311	-46576.73765465579	7124.6822000867505	285.7769908739118	29.578325056315233	1.0113918030790252	127	3:51
160.00000000003587	-46882.77443533111	7364.322935089498	295.3891821572035	29.79377010883979	1.0040782150590712	127	3:50
161.00000000004064	-46748.48984481007	7218.998279769362	289.56008809646477	29.75384594893373	1.0054255023739622	127	3:50
162.00000000004542	-46867.92695916144	7508.822970473061	301.1852000192473	30.185641747681924	0.9910432171965166	127	3:49
163.0000000000502	-46620.05019720073	7464.138174471059	299.3928552969646	29.73032115428576	1.0062210682326165	127	3:48
164.00000000005497	-46555.91204718541	7295.346145315583	292.6224651489008	29.85984465328909	1.0018563679121142	127	3:48
165.00000000005974	-46916.77576680758	7324.748024055198	293.80179921549876	29.881784614123585	1.001120779668051	127	3:47
166.00000000006452	-46770.02149100244	7258.210731147001	291.13293247671726	30.123546800405776	0.993086096699649	127	3:46
167.0000000000693	-46575.227947051666	7397.874528607188	296.7349647711134	29.90728312806607	1.0002672386744018	127	3:46
168.00000000007407	-46478.982023184566	7278.732556954206	291.9560801570938	30.428526868505653	0.9831325597864315	127	3:45
169.00000000007884	-46472.1219882943	7460.37282656475	299.24182402791445	29.86827924894511	1.0015734505971154	127	3:44
170.00000000008362	-46643.74025358216	7476.186192142979	299.87611141135466	30.069182459160974	0.9948815719015365	127	3:43
171.0000000000884	-46607.653291136	7406.178307470896	297.06803632011867	30.061378059614626	0.9951398585733258	127	3:43
172.00000000009317	-46713.85394992409	7568.665707930002	303.58554251254395	30.198578990050766	0.9906186486662194	127	3:42
173.00000000009794	-46712.89062260336	7300.079229509061	292.81231313374826	29.890212863977155	1.000838490073693	127	3:41
174.00000000010272	-46465.93308243764	7279.2964462298405	291.9786982298515	30.023771843490003	0.9963863190377477	127	3:41
175.0000000001075	-46996.67825857975	7450.150795593114	298.8318097746951	30.085542125914653	0.9943405834457669	127	3:40
176.00000000011227	-46936.56616565629	7531.112443947919	302.07924953316547	30.191061018172146	0.990865325758443	127	3:39
177.00000000011704	-46650.16606931618	7380.938120735789	296.0556312174508	30.03784065719358	0.9959196419000893	127	3:39
178.00000000012182	-46470.62249479524	7432.524275590628	298.1247952434606	30.370996972157293	0.9849948468332829	127	3:38
179.0000000001266	-46537.865956412104	7457.099841081974	299.11054182947055	29.96840401760503	0.9982271826417699	127	3:37
180.00000000013137	-46447.02035906713	7262.5172864482065	291.30567202922606	29.96134855952953	0.9984622505000463	127	3:37
181.00000000013614	-46913.64088650214	7558.84571179531	303.19165421451834	29.81664514880178	1.0033078960248605	127	3:36
182.00000000014091	-46676.342390369246	7570.633993417723	303.66449209767137	29.877377239338834	1.0012684604515902	127	3:35
183.0000000001457	-46552.21476582429	7492.756558955728	300.54076275052125	30.451275645776523	0.9823981057067247	127	3:35
184.00000000015046	-46834.970029681135	7342.665452699263	294.5204823368367	29.860392548279865	1.0018379852976003	127	3:34
185.00000000015524	-46760.37977865216	7505.238376783903	301.04141895375915	29.955053550824818	0.9986720758154162	127	3:33
186.00000000016001	-46788.01201923698	7424.258056922854	297.7932302654811	29.78023069824402	1.0045347134442486	127	3:33
187.0000000001648	-46682.90431613001	7518.543580864574	301.57510187158687	30.087336725244935	0.994281274675389	127	3:32
188.00000000016956	-46907.48776184907	7523.882521289065	301.7892512590427	29.77812934582924	1.0046056004170774	127	3:31
189.00000000017434	-46452.17200276142	7332.331557078331	294.1059810985191	29.8971164638367	1.0006073845599603	127	3:31
190.0000000001791	-46761.90063572311	7716.8036284385125	309.52747900435344	29.6952426938757	1.0074096992288213	127	3:30
191.0000000001839	-46500.49698657659	7482.161025197414	300.11576698662356	29.820259214444807	1.003186300147027	127	3:29
192.00000000018866	-46728.693969891465	7286.983551643033	292.28703448848296	29.774519544842207	1.0047273967161747	127	3:29
193.00000000019344	-46764.28947750031	7647.7001911797	306.75568205899253	29.674465634525458	1.0081150535010321	127	3:28
194.0000000001982	-46554.88902564862	7138.457311573669	286.32952217273044	29.93718169218851	0.9992682617338676	127	3:27
