#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-65803.58343940246	7632.524612652693	295.1235203617778	32.261291442647654	1.145589118787657	0	--
100.19999999994788	-65891.19212820727	7821.868709479591	302.44480646973767	32.33309925982589	1.1430449069463413	110	26:16
100.29999999994764	-65690.29577101514	7629.682590598134	295.0136291270615	32.61913914618893	1.1330214531137475	109	26:28
100.39999999994741	-65830.12612684269	7768.492632346208	300.38093683470333	32.51206417289162	1.1367529369467113	110	26:17
100.49999999994718	-65904.37311600367	7725.020350615037	298.70001296301433	32.51206417289162	1.1367529369467113	110	26:16
100.59999999994695	-65746.19835475119	7539.582691095741	291.5297753729172	32.568363549877596	1.1347878863527794	110	26:10
100.69999999994671	-65783.22445778715	7548.789406899195	291.88576746161374	32.568363549877596	1.1347878863527794	110	26:08
100.79999999994648	-65883.20882982126	7631.563554099387	295.0863595273332	32.568363549877596	1.1347878863527794	110	26:13
100.89999999994625	-65843.18879555044	7641.84975263827	295.48409150698546	32.69149099006902	1.1305138834432975	110	26:10
100.99999999994601	-65776.97840146907	7563.256905471337	292.44517595698386	32.69149099006902	1.1305138834432975	110	26:09
101.09999999994578	-65699.2146945906	7485.223515752443	289.42789270559075	32.455368389085	1.138738713166597	110	26:08
101.19999999994555	-65502.26638340138	7562.4077336253085	292.4123413973446	32.711094897264886	1.1298363613571591	110	26:06
101.29999999994531	-65421.13796073772	7586.624356442475	293.3487150534777	32.711094897264886	1.1298363613571591	110	26:08
101.39999999994508	-65613.36083581159	7697.067651891941	297.6191780794822	32.70694484882097	1.1299797216023613	110	26:06
101.49999999994485	-65578.36800499179	7677.766847704437	296.8728822512071	32.70694484882097	1.1299797216023613	110	26:06
101.59999999994461	-65573.05347973207	7736.010126470547	299.1249498617553	32.70694484882097	1.1299797216023613	110	26:06
101.69999999994438	-65692.1175198314	7791.402835632157	301.266795733179	32.70694484882097	1.1299797216023613	110	26:06
101.79999999994415	-65660.95173968477	7689.859083155987	297.3404474772123	32.5575425614162	1.135165050157486	110	26:07
101.89999999994392	-65346.64066637738	7580.002070870505	293.0926540081454	32.74016675583831	1.1288331153091644	110	26:06
101.99999999994368	-65523.142900009465	7686.862974451655	297.22459824080846	32.74016675583831	1.1288331153091644	110	26:05
102.09999999994345	-65660.52950312337	7827.938888258387	302.6795194410465	32.607297538290965	1.1334329191597146	110	26:04
102.19999999994322	-65609.59747508762	7750.813044531072	299.6973278770723	32.607297538290965	1.1334329191597146	110	26:04
102.29999999994298	-65464.22180032043	7572.808873988743	292.8145177826975	32.71901914647729	1.1295627252540554	110	26:05
102.39999999994275	-65735.5388214603	7757.268578542653	299.9469412121089	32.76454267532818	1.1279932944879512	110	26:04
102.49999999994252	-65674.4785701625	7644.135072260039	295.5724569700736	32.76454267532818	1.1279932944879512	110	26:04
102.59999999994228	-65512.22685645771	7654.203585708972	295.9617718147232	32.76645374481288	1.1279275054470976	110	26:04
102.69999999994205	-65714.75851562998	7758.484713382414	299.99396497074184	32.76645374481288	1.1279275054470976	110	26:04
