#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-58024.125234068895	7605.378096876527	299.66114683586835	31.056195244759273	1.1252988227615612	0	--
101.99999999994368	-58287.54532668294	7585.011255434746	298.8586685124863	31.352147313985938	1.1146764398109028	298	1:55
102.99999999994135	-58289.145904778095	7553.20542349525	297.6054800511562	31.342541586307817	1.1150180610639386	298	1:55
103.99999999993902	-58654.373454282526	7513.441037824599	296.0387148934601	31.200508495054528	1.1200939226333506	298	1:54
104.99999999993669	-58419.76919275653	7406.1316948072445	291.81059626672277	31.441183125916577	1.1115198753310913	298	1:54
105.99999999993436	-58444.97762113935	7676.217826377824	302.452318334971	31.30676966801025	1.1162921093098506	298	1:54
106.99999999993203	-58574.12316095535	7626.30547548004	300.48571100515966	31.06882879270512	1.1248412414112754	299	1:53
107.9999999999297	-58793.75032646116	7539.581831691597	297.0686939647967	30.97315461224371	1.128315807217326	298	1:53
108.99999999992737	-58571.547842368105	7731.362986523719	304.6251047134093	31.47316539560764	1.1103903757090172	298	1:53
109.99999999992504	-58747.84808847905	7480.014554340067	294.7216707901855	31.16963771361469	1.1212032770312237	298	1:52
110.99999999992271	-58243.47913737511	7456.263344386347	293.7858442312937	31.042879809895204	1.1257815048860567	298	1:52
111.99999999992038	-58203.32305119294	7607.640503784086	299.7502884196125	31.25134779274018	1.1182717679939314	298	1:52
112.99999999991805	-57995.92545689491	7658.435573136514	301.75167593011736	31.623405880689067	1.1051149923646149	298	1:52
113.99999999991572	-58103.789433345024	7833.513737898107	308.64996855542745	31.738410100101063	1.101110605041603	298	1:51
114.99999999991338	-58157.02508910766	7820.088982748974	308.12101687508533	31.44266643591062	1.1114674393030268	298	1:51
115.99999999991105	-58081.90531839771	7424.25803122301	292.52479596713107	31.459821598222966	1.1108613518124606	298	1:51
116.99999999990872	-58235.66103079601	7331.1866471398425	288.85767023890224	31.666786593355475	1.103601082015493	298	1:50
117.9999999999064	-58349.382221828186	7391.88949979195	291.2494364614665	31.48815174833445	1.1098619006823525	298	1:50
118.99999999990406	-58696.268333501415	7440.268486648376	293.1556273831391	31.14400907467449	1.1221259236274503	298	1:50
119.99999999990173	-58668.7881301383	7389.992432054821	291.17468968537037	30.92427618731621	1.1300992054493015	298	1:50
120.9999999998994	-58519.92570646023	7371.431685185873	290.4433736847677	31.04962407434464	1.1255369747699093	298	1:49
121.99999999989707	-58519.78907421965	7252.875233391919	285.7721052932648	31.241358964745764	1.1186293140390349	298	1:49
122.99999999989474	-58609.20795374681	7459.59897362704	293.9172720802386	30.686018703101748	1.1388737094411112	298	1:49
123.99999999989241	-58429.370259670424	7343.223632028803	289.3319420831585	31.087321883375953	1.1241721007517569	298	1:48
124.99999999989008	-58737.244577563164	7589.586755914961	299.0389487962255	31.061566111274868	1.1251042469392878	298	1:48
125.99999999988775	-58277.84205081171	7723.317260376036	304.30809331781126	30.780059916191217	1.1353941494440496	298	1:48
126.99999999988542	-58199.19609911027	7521.324120984853	296.34931795754375	30.771126245124464	1.1357237843680834	298	1:47
127.99999999988309	-58572.948359267786	7629.867966258796	300.62607747461794	30.590782660271728	1.1424192815363028	298	1:47
128.99999999988785	-58726.25643190506	7488.508330146625	295.05633588727056	31.134614130482138	1.1224645278055876	298	1:47
129.99999999989262	-58768.85104976341	7421.260420732532	292.40668646805	30.93284471784722	1.1297861631270292	298	1:47
130.9999999998974	-58818.67117771879	7504.578595801535	295.6895238990652	31.216670458261202	1.1195140107945842	298	1:46
131.99999999990217	-58565.125180723175	7606.067520503788	299.6883109652738	31.3267245735902	1.1155810390034546	298	1:46
132.99999999990695	-58678.91121234681	7454.41092643369	293.7128567110098	31.120039630313034	1.122990213493802	298	1:46
133.99999999991172	-58550.99052085655	7688.820686541122	302.94888635326544	30.48496905674145	1.1463846292031092	298	1:45
134.9999999999165	-58574.954783409135	7351.22937209482	289.6473779785071	30.85673653327946	1.1325727823060419	298	1:45
135.99999999992127	-58497.86601171954	7478.135121015922	294.6476188314083	30.942695542371396	1.129426487764307	298	1:45
136.99999999992605	-58483.018618857895	7494.646998077913	295.29820686973886	30.836927966053942	1.1333003075679875	298	1:45
137.99999999993082	-58813.77412466169	7545.850445968197	297.31568499131373	30.875148188545587	1.1318973996486283	298	1:44
138.9999999999356	-58764.22636112888	7625.9412433397765	300.47135981584654	31.041622910915255	1.1258270886375632	298	1:44
139.99999999994037	-58659.073398129694	7417.600100698472	292.26246540695075	30.855989619525356	1.1326001978645466	298	1:44
140.99999999994515	-58511.06678701646	7624.93664560908	300.43177744344445	31.342017379299133	1.115036710159667	298	1:43
141.99999999994992	-58714.22108315679	7668.982404676257	302.167233920059	31.18148505950745	1.120777277980385	298	1:43
142.9999999999547	-58421.29145136522	7658.284842652573	301.74573696572855	30.948188271541397	1.129226035519404	298	1:43
143.99999999995947	-58433.11148606875	7612.173088216752	299.92887775888295	31.060491347123786	1.1251431781235153	298	1:43
144.99999999996425	-58422.49320188089	7286.079024305314	287.0803750383933	31.442972894327585	1.1114566064039526	298	1:42
145.99999999996902	-58407.68001657911	7401.798818532179	291.639875671751	31.27211040936487	1.1175293093719474	298	1:42
146.9999999999738	-58543.17176812448	7478.7501104313	294.67185016233714	31.609976496682474	1.1055844964658108	298	1:42
147.99999999997857	-58700.66857041977	7531.627878230709	296.75529852467423	31.417793203223543	1.1123473797897145	298	1:41
148.99999999998334	-58636.509710229875	7532.277546122692	296.7808962297579	31.32292942077249	1.115716205177304	298	1:41
149.99999999998812	-58329.02183888969	7554.851697568427	297.6703452518721	31.399581476000243	1.112992540206065	298	1:41
150.9999999999929	-58622.58785600864	7634.198750548815	300.79671564283456	31.361300312030625	1.1143511142927474	298	1:41
151.99999999999767	-58304.12485284914	7329.130375901779	288.77665065124273	31.39796180262563	1.1130499542635393	298	1:40
153.00000000000244	-58398.48851398419	7462.093991133794	294.01557880449684	31.209610106182275	1.1197672713462736	298	1:40
154.00000000000722	-58305.38782604074	7456.221325843217	293.78418864959053	31.006998883345055	1.127084245716935	299	1:40
155.000000000012	-58573.560270848364	7536.446347244948	296.94515206415736	30.61398027030866	1.1415536183080077	299	1:39
156.00000000001677	-58408.92818160626	7550.4099809293675	297.49533621418504	31.153678456532273	1.1217776416721361	299	1:39
157.00000000002154	-58449.56549194164	7496.049355989535	295.35346147703365	31.138260871814477	1.1223330709524098	299	1:39
158.00000000002632	-58599.20898143758	7373.883509783466	290.5399785558729	31.230297316090503	1.1190255281487547	299	1:38
159.0000000000311	-58752.72980581064	7573.67888959507	298.4121595157441	31.140700036105606	1.122245161729231	299	1:38
160.00000000003587	-58660.26342579449	7309.544613949402	288.00494780970826	31.309267119743357	1.1162030658438253	299	1:38
161.00000000004064	-58304.7851132261	7311.961291779971	288.1001678554465	31.403145497830458	1.1128662238881522	299	1:38
162.00000000004542	-58995.54994265473	7558.595867209206	297.8178700894557	31.271003803497482	1.117568856055466	299	1:37
163.0000000000502	-58544.69994277143	7627.498970403004	300.53273615667774	30.986684520315666	1.1278231436947805	299	1:37
164.00000000005497	-58486.400958896906	7707.731140199981	303.69398122671134	31.123434285875625	1.1228677281363069	299	1:37
165.00000000005974	-58134.98699544472	7453.379291468659	293.6722090386916	30.91010519171269	1.1306173088582883	299	1:36
166.00000000006452	-57861.27033206751	7504.166613747309	295.67329130506755	31.174487955901977	1.1210288360731366	299	1:36
167.0000000000693	-58253.259762531496	7638.537897275221	300.96768330121546	30.976135638164877	1.1282072223793762	299	1:36
168.00000000007407	-58220.33489191072	7502.689434873582	295.615088660867	31.160641652164152	1.1215269678489963	299	1:36
169.00000000007884	-58128.233515207365	7857.668547299154	309.60169742341	31.08522337800592	1.1242479915105776	299	1:35
170.00000000008362	-58050.67420364375	7814.49855381657	307.90074717595274	31.578533858355538	1.1066853231735412	299	1:35
171.0000000000884	-57973.36424606913	7672.493988634269	302.3055945988661	31.571019991925933	1.1069487130070041	299	1:35
172.00000000009317	-58484.49966722002	7522.413624641679	296.3922457266996	31.194655993205224	1.120304066055193	299	1:34
173.00000000009794	-58532.7108853735	7627.349176901942	300.5268341105539	31.351979960264796	1.1146823898418199	299	1:34
174.00000000010272	-58298.016480280756	7738.782178481217	304.91742989991025	31.073986423273187	1.1246545413370752	299	1:34
175.0000000001075	-58027.86460801872	7652.069968978456	301.50086338430975	31.290308321630615	1.1168793732921456	299	1:34
176.00000000011227	-58005.49245661698	7682.881960341538	302.7148933181996	30.857443891301124	1.1325468198690525	299	1:33
177.00000000011704	-58196.943988396146	7809.435419862256	307.701253540264	30.976375942464458	1.128198470127439	299	1:33
178.00000000012182	-58234.97356138582	7554.12315803983	297.64163990838045	30.82402866332633	1.133774573404822	299	1:33
179.0000000001266	-58507.63866848053	7729.465659682436	304.5503477282944	30.951249647626856	1.129114344210666	299	1:32
180.00000000013137	-58349.64774577954	7378.030923027687	290.7033916818654	30.90393612875018	1.1308430033891013	299	1:32
181.00000000013614	-58815.18471131014	7606.681017010313	299.71248347377804	30.613462169196985	1.1415729379196025	299	1:32
182.00000000014091	-58694.39060502272	7717.816927365555	304.0913735075789	30.815970329186584	1.1340710539067838	299	1:32
183.0000000001457	-58620.68762099944	7747.567355012418	305.26357653995393	30.913768830284138	1.1304833176518128	299	1:31
184.00000000015046	-58464.49913974831	7664.473704126728	301.9895856348322	31.18592088503844	1.1206178607714932	299	1:31
