#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-69797.55201261211	7827.563494149812	300.0600414453666	33.67295628684537	1.193658034420955	0	--
100.19999999994788	-69791.71877462961	7934.07398178259	304.1429902911145	33.546140638172794	1.1981704616345963	233	12:21
100.29999999994764	-69763.12817047696	7830.289988562596	300.1645582630343	33.8302068505521	1.188109637994798	235	12:14
100.39999999994741	-69666.20279504967	7747.092803004816	296.9752962448772	33.8347164330271	1.1879512835303092	231	12:27
100.49999999994718	-70051.34710200777	7951.437576681619	304.808602394924	33.59102787844676	1.1965693625079135	235	12:16
100.59999999994695	-69891.15183123853	7804.321229286051	299.16907774209966	33.59102787844676	1.1965693625079135	235	12:16
100.69999999994671	-69894.39585216195	7918.383800214747	303.541526433932	33.59102787844676	1.1965693625079135	232	12:23
100.79999999994648	-69878.17546022192	7835.18287320837	300.352120991934	33.720243127729255	1.1919841343446824	233	12:19
100.89999999994625	-69795.23783839855	7813.254263135968	299.51151463312493	33.720243127729255	1.1919841343446824	235	12:15
100.99999999994601	-69674.43028697849	7676.131709738316	294.2550898099542	33.654624266955146	1.194308232226034	233	12:19
101.09999999994578	-69898.62605803428	7881.564201861856	302.13009231193126	33.581247958820555	1.1969178412841297	232	12:25
101.19999999994555	-69976.12871137963	7977.252241265289	305.79817588489476	33.581247958820555	1.1969178412841297	233	12:21
101.29999999994531	-69734.32104055863	7780.501951573221	298.25599495930885	33.5599099700685	1.1976788629751067	234	12:18
101.39999999994508	-69857.05286319973	7807.701299494686	299.2986485859069	33.719327497970035	1.1920165020170803	234	12:17
101.49999999994485	-69643.21250759694	7630.207636679061	292.4946468220692	33.78807333531419	1.189591203251271	234	12:17
101.59999999994461	-69768.88007952186	7772.5910360855205	297.95273972147083	33.78807333531419	1.189591203251271	233	12:19
101.69999999994438	-69773.54577766062	7720.868537396065	295.970021202226	33.648773740707156	1.1945158870937767	232	12:23
101.79999999994415	-69625.4326917291	7670.761163447913	294.0492165080401	33.879767667710034	1.1863716188587232	232	12:25
101.89999999994392	-69749.89526693159	7728.012528026368	296.2438773167393	33.53812469630084	1.1984568361668675	231	12:27
101.99999999994368	-69484.4381659911	7626.304551581625	292.34502684428475	33.785843480534645	1.1896697158872453	231	12:28
102.09999999994345	-69481.96790691724	7645.739286039183	293.09003354160166	33.785843480534645	1.1896697158872453	231	12:26
102.19999999994322	-69643.43841598672	7725.953916771769	296.16496298038976	33.83955770003252	1.1877813289048975	231	12:27
102.29999999994298	-69646.9051359194	7710.644958109726	295.57811283550734	33.83955770003252	1.1877813289048975	232	12:24
102.39999999994275	-69804.52058248647	7901.445339644652	302.89221133294535	33.83955770003252	1.1877813289048975	232	12:23
102.49999999994252	-69754.0942376653	7822.899019926166	299.8812345497197	33.8295464211564	1.1881328325869003	232	12:22
102.59999999994228	-69509.47594410347	7614.88763511134	291.9073733609483	33.6840535874461	1.193264780622446	232	12:22
102.69999999994205	-69811.09108294579	7812.526326085139	299.4836100595236	33.64422727486414	1.1946773063362293	231	12:25
102.79999999994182	-69809.86715052475	7767.951425681118	297.77488594982464	33.733321210503654	1.1915220136101883	231	12:26
102.89999999994158	-69752.47781296688	7707.822677716036	295.46992417979936	33.733321210503654	1.1915220136101883	232	12:24
102.99999999994135	-69777.61266627873	7745.471438874348	296.9131432404908	33.32842055486526	1.2059975884045036	232	12:24
103.09999999994112	-69908.07933244613	7851.436678937817	300.9751906897356	33.348534333194884	1.2052702050683464	232	12:23
103.19999999994089	-69902.89371793321	7835.864154837893	300.3782370872098	33.348534333194884	1.2052702050683464	232	12:23
