#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-71853.01067493521	7460.5745673242745	288.84590691691915	33.14854275972142	1.1737614838831172	0	--
101.99999999994368	-71834.63034076855	7700.302171528327	298.1272748094961	32.738079198880115	1.188477873177866	307	1:51
102.99999999994135	-71876.19803039273	7582.833695526842	293.5793290475967	32.241960472953245	1.206765412756233	311	1:50
103.99999999993902	-71959.18797363134	7704.731470000433	298.298760895807	32.8698845403425	1.1837121816007499	312	1:49
104.99999999993669	-71931.19153299989	7745.527220771477	299.878221770232	32.558195534046675	1.195044200085545	310	1:50
105.99999999993436	-72188.78447294718	7574.299763329367	293.2489266954851	32.40352695618443	1.2007483873846527	309	1:50
106.99999999993203	-71917.39783265497	7525.733145978667	291.3686065528529	32.92180496265651	1.1818453691207942	308	1:50
107.9999999999297	-71755.2124005928	7764.130260437933	300.5984627939467	33.30636618119801	1.1681995726143808	309	1:49
108.99999999992737	-71885.65030586286	7629.375750368663	295.3812656034542	32.78059008269394	1.186936618287258	310	1:49
109.99999999992504	-71687.24744497048	7551.897628650608	292.3815987370593	32.987830792736894	1.1794798810105533	309	1:49
110.99999999992271	-71567.03350555725	7530.104842986711	291.53786252310823	32.83845412403413	1.1848451389109955	308	1:49
111.99999999992038	-71915.87530865258	7557.951845328193	292.61599565798383	32.44197007184317	1.199325523451573	307	1:49
112.99999999991805	-71985.60031843092	7548.094526821671	292.234356673199	32.449526251592374	1.1990462491360485	308	1:48
113.99999999991572	-72026.34211260176	7538.39848650702	291.85896178465316	32.50440609710226	1.197021801351486	308	1:48
114.99999999991338	-71983.43985644326	7741.93657547832	299.7392052391647	32.45772518209028	1.1987433660225437	308	1:47
115.99999999991105	-72116.089288213	7404.078448072326	286.6585857320217	32.46622408331315	1.1984295629318837	308	1:47
116.99999999990872	-72041.23048855702	7559.759646039411	292.68598702811823	32.59069204666341	1.193852609281949	308	1:47
117.9999999999064	-72153.41589586248	7585.2836121536175	293.6741807756433	32.492931247631155	1.1974445285249584	308	1:47
118.99999999990406	-72220.7698383483	7672.46503939929	297.04952381281095	32.32748482228672	1.2035728406371375	308	1:47
119.99999999990173	-72600.86983531428	7857.919462654314	304.22963448571636	32.633996079803126	1.19226841368329	307	1:46
120.9999999998994	-72191.37779229111	7685.730471670039	297.56311238166876	32.70900155791483	1.189534405974511	308	1:46
121.99999999989707	-72129.47525443952	7712.91468748611	298.6155848689232	32.58988047019594	1.1938823394518465	308	1:46
122.99999999989474	-71911.21450582915	7665.702791739531	296.78771454591686	32.523087426338606	1.1963342295327042	307	1:45
123.99999999989241	-71820.38223166985	7745.846341368067	299.89057694171464	32.57972443360925	1.1942545068943426	308	1:45
124.99999999989008	-71800.15381148827	7749.2140529740955	300.0209623033647	32.30686776823059	1.2043409165302859	308	1:45
125.99999999988775	-71867.802512895	7600.938987829909	294.28029913080985	32.613988086522895	1.1929998451888735	309	1:44
126.99999999988542	-71891.78749567238	7567.09616097976	292.97002980423844	32.41828271421823	1.2002018453972219	308	1:44
127.99999999988309	-72277.26207074957	7848.746900097283	303.8745067235542	32.63162484726942	1.1923550518959032	308	1:44
128.99999999988785	-72041.50567167928	7627.714193483434	295.3169362544105	32.48595379871563	1.197701719927702	308	1:44
129.99999999989262	-72056.1591599631	7550.96694480418	292.3455660940975	32.44771598897209	1.1991131440942495	308	1:43
130.9999999998974	-72134.26632457538	7592.57025194023	293.9562925699225	32.82808822050334	1.1852192694520853	308	1:43
131.99999999990217	-72301.22843542212	7582.353098426641	293.56072210197647	32.87655733120166	1.1834719294433937	308	1:43
132.99999999990695	-72293.25550383347	7796.426126974794	301.84883952771247	32.95210652785505	1.1807585868698103	307	1:43
133.99999999991172	-72147.44104210855	7625.2262519978285	295.22061234419675	32.80449093468201	1.1860718343621124	307	1:42
134.9999999999165	-71906.71280399436	7534.469602321064	291.7068498922482	32.48736616266651	1.1976496507410324	307	1:42
135.99999999992127	-71883.98851412954	7371.841854539164	285.41050383015585	32.6850212462605	1.1904071423133955	307	1:42
