#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-52700.604302397085	7486.042155852467	294.5735056546711	31.020552975183946	1.054740346127183	0	--
100.19999999994788	-52674.04136088007	7426.190546546779	292.2183628428628	31.020552975183946	1.054740346127183	107	26:52
100.29999999994764	-52591.1383371799	7342.348991363686	288.91922288136584	31.073851823626462	1.0529312222962037	109	26:28
100.39999999994741	-52799.47786707053	7445.413323428379	292.9747733274075	31.073851823626462	1.0529312222962037	109	26:26
100.49999999994718	-52679.197279247106	7364.459045551666	289.7892468588927	31.073851823626462	1.0529312222962037	109	26:27
100.59999999994695	-52893.33255857177	7486.250774495949	294.58171473550135	31.073851823626462	1.0529312222962037	109	26:25
100.69999999994671	-52712.30696635897	7502.960848672691	295.2392511248929	31.128763698557705	1.051073826732736	109	26:24
100.79999999994648	-52498.638026164524	7425.695096269605	292.1988670235785	31.03220374609904	1.0543443530405114	109	26:22
100.89999999994625	-52664.888329925714	7659.555359760051	301.4011980037547	31.102061316745402	1.0519762162672595	109	26:20
100.99999999994601	-52459.69245438083	7494.283710095668	294.897808333566	31.102061316745402	1.0519762162672595	109	26:20
101.09999999994578	-52531.119016356766	7484.74992131865	294.5226566147072	30.916379598821486	1.058294315397439	109	26:18
101.19999999994555	-52562.83525282561	7524.211797101067	296.0754695493563	30.916379598821486	1.058294315397439	109	26:20
101.29999999994531	-52556.19713831303	7581.825899397709	298.3425671338122	31.105866725574668	1.0518475203007758	109	26:19
101.39999999994508	-52215.92970363106	7287.825480430681	286.7737391368508	31.02539607412856	1.0545756999822966	109	26:19
101.49999999994485	-52270.507416457025	7472.054215840695	294.0230844253526	30.915559366340073	1.0583223934070294	109	26:18
101.59999999994461	-52324.66211783042	7476.1300500657	294.18346727534606	30.86981529575008	1.0598906559251935	109	26:18
101.69999999994438	-52533.42692960883	7651.639365132088	301.08970599773124	30.93549187483764	1.057640489909742	109	26:19
101.79999999994415	-52312.957133616466	7521.871519011789	295.9833803109292	30.862261968181834	1.0601500569152758	109	26:17
101.89999999994392	-52530.349994026095	7714.893369171995	303.5787320182651	30.65149384041331	1.0674399411803983	110	26:16
101.99999999994368	-52584.87503637941	7726.410100688972	304.03191193710745	30.65149384041331	1.0674399411803983	110	26:16
102.09999999994345	-52343.33701729801	7396.034806199259	291.03174353658	30.736891809463742	1.0644742150547644	109	26:16
102.19999999994322	-52547.63842385396	7536.340356604278	296.5527247153065	30.736891809463742	1.0644742150547644	109	26:18
102.29999999994298	-52623.43396229035	7510.440486100084	295.5335726064104	30.93962812716325	1.0574990962278894	109	26:17
102.39999999994275	-52566.73697469721	7365.861559963226	289.8444353788533	30.93962812716325	1.0574990962278894	109	26:17
102.49999999994252	-52653.87800711757	7478.454282733438	294.274925131265	30.93962812716325	1.0574990962278894	109	26:17
102.59999999994228	-52696.28296565352	7557.118181504398	297.37032587133564	31.01474609801321	1.0549378246948817	109	26:16
