#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-74381.36198242437	7475.516746146918	289.42441292264215	31.028875150701047	1.076699626681835	0	--
101.99999999994368	-74422.95072508664	7533.690852799811	291.67669958549936	31.010227661361434	1.0773470822577749	307	1:52
102.99999999994135	-74672.54499012482	7763.007669308907	300.55500020941855	31.01432292086744	1.077204824892004	304	1:52
103.99999999993902	-74727.58707188006	7536.711569813413	291.7936505974435	31.279905856372682	1.0680587865104039	304	1:52
104.99999999993669	-74477.53892727674	7456.1892017271775	288.6761217493526	31.098741361625464	1.0742807209664795	305	1:51
105.99999999993436	-74558.5308391109	7774.05823841263	300.98283745250336	31.213740861723434	1.0703227927443122	302	1:52
106.99999999993203	-74676.65730053096	7781.638214788782	301.27630615669244	31.190112036766703	1.071133641704622	301	1:52
107.9999999999297	-74512.99407871524	7781.65279241808	301.2768705486863	30.97723888993416	1.0784943877607192	300	1:52
108.99999999992737	-74601.28806392473	7569.478073151864	293.0622486508352	31.196720011973326	1.0709067580917084	299	1:52
109.99999999992504	-74518.38128331027	7763.939083266607	300.59106111959363	31.30487843589434	1.0672067728846504	298	1:52
110.99999999992271	-74652.28579806586	7815.998638958917	302.6066149408096	30.968914576939046	1.0787842824815979	298	1:52
111.99999999992038	-74840.00540163269	7752.679685059596	300.15513878451145	31.104784420208183	1.074072008980459	297	1:52
112.99999999991805	-74513.68002520356	7392.59962830008	286.2141682039171	31.44338876119949	1.0625056524550827	297	1:52
113.99999999991572	-74753.47279256443	7573.627156967046	293.2228858600281	31.34873236370118	1.0657138509945376	297	1:52
114.99999999991338	-74565.62717759813	7709.158095589959	298.47014349797126	31.5420379920603	1.0591826152617871	298	1:51
115.99999999991105	-74679.52256904758	7722.405591334026	298.9830376307278	31.27975769074569	1.0680638456800218	297	1:51
116.99999999990872	-74663.25387296165	7477.947391196028	289.51851852634167	31.214270404823914	1.0703046349580552	298	1:51
117.9999999999064	-74626.93359272342	7562.211922094366	292.7809301045143	31.036329067085894	1.076441038465054	299	1:50
118.99999999990406	-74529.11961205854	7759.874045012815	300.4336778442879	31.094321178144412	1.0744334343146702	299	1:50
119.99999999990173	-74445.31899506104	7756.871350444404	300.3174245948926	31.103478731369268	1.074117097307923	299	1:49
120.9999999998994	-74279.9518866564	7821.954319701472	302.83719691407015	31.330714712693577	1.066326721157803	299	1:49
121.99999999989707	-74362.77445014959	7608.634341763673	294.57823482811926	31.31768243239323	1.0667704535045972	300	1:48
122.99999999989474	-74416.90269259326	7583.423501295121	293.6021641497066	31.211527539709376	1.070398693194757	300	1:48
123.99999999989241	-74538.1599763942	7796.954643084966	301.8693017205081	31.388302776113957	1.064370333414162	299	1:48
124.99999999989008	-74601.59792761708	7787.122715521016	301.4886457792903	31.331187076940324	1.0663106446964423	299	1:48
125.99999999988775	-74333.95612449705	7794.512462621073	301.7747495081306	31.444144811189794	1.062480105333574	300	1:47
126.99999999988542	-74441.87424426229	7636.536613497843	295.65850778985566	31.571436295337488	1.05819633856984	300	1:47
127.99999999988309	-74261.08958178887	7678.959722328914	297.3009739610557	31.337240898709144	1.0661046516221302	300	1:47
128.99999999988785	-74147.95545386788	7875.250280221482	304.9006197660894	30.971290977106857	1.0787015083036722	300	1:46
129.99999999989262	-74167.78429725353	7680.982072939047	297.37927191127613	31.27479306015389	1.0682333925234513	300	1:46
130.9999999998974	-74403.26651488789	7562.3924789733155	292.7879206003508	31.052314132472546	1.0758869097031416	300	1:46
131.99999999990217	-74311.27461166558	7501.969348666828	290.4485600437822	31.146678446399953	1.072627321998715	300	1:45
132.99999999990695	-74023.75639287435	7449.802783636023	288.4288632159993	31.343119951152413	1.0659046815755404	300	1:45
133.99999999991172	-74142.48883139077	7502.951827508673	290.486597997768	31.65106077498105	1.0555342371818843	300	1:45
134.9999999999165	-74230.03983745282	7590.875672993048	293.8906847285392	31.45372601062551	1.0621564605678555	300	1:45
135.99999999992127	-74607.38079133592	7534.210488551448	291.69681796359396	31.239577758947405	1.0694375752741532	300	1:44
136.99999999992605	-74693.37402544203	7766.048656149179	300.6727359942263	31.166447101682902	1.0719469621326552	300	1:44
137.99999999993082	-74581.22174859617	7698.967434325077	298.0755987121005	30.90953980212714	1.0808565415399018	300	1:44
138.9999999999356	-74797.57866563415	7761.38779642861	300.49228471117146	30.88364569117967	1.0817627758454238	299	1:44
139.99999999994037	-74907.42664388366	7532.33438794904	291.6241822737982	31.1348588760896	1.0730345181289314	299	1:43
140.99999999994515	-74714.279463988	7698.359173854279	298.0520491120336	31.0846932527485	1.0747662207721185	299	1:43
141.99999999994992	-74704.29859773946	7719.301914815541	298.86287473299535	30.913224989721662	1.0807276918608513	299	1:43
142.9999999999547	-74572.6154017461	7949.700668413356	307.78306396707416	31.202521619001267	1.0707076402047033	299	1:43
143.99999999995947	-74730.16417371883	7617.393188518034	294.9173450416128	31.021692798399283	1.076948911467558	299	1:42
144.99999999996425	-74194.82129653994	7659.975690926588	296.5659823437398	31.28434610828438	1.067907194719027	299	1:42
145.99999999996902	-74138.8156765952	7495.218302833518	290.18718447025725	31.189721931408346	1.0711470389055993	299	1:42
146.9999999999738	-74326.82580887899	7623.957834468858	295.17150389977354	31.121077143414507	1.0735097033165084	299	1:41
147.99999999997857	-74445.73237380735	7935.926227899548	307.24976847802304	30.996376950998638	1.077828494082781	299	1:41
148.99999999998334	-74507.40859610218	7832.8387273181625	303.2586009977537	31.34236721571754	1.0659302809254074	299	1:41
149.99999999998812	-74302.98261137746	7728.164761312765	299.2060114326228	31.391219432272504	1.0642714394449544	299	1:41
150.9999999999929	-74410.64427638124	7724.50810874295	299.06443934346566	31.499392338392163	1.0606165964159795	299	1:40
151.99999999999767	-74126.31137922383	7741.516772842149	299.7229520307721	31.16306726182666	1.0720632218395687	299	1:40
153.00000000000244	-74477.25099592956	7662.0006068708335	296.6443796142272	31.389433385816748	1.06433199607269	298	1:40
154.00000000000722	-74499.22774585141	7472.139119173984	289.29364367458754	31.05290074644314	1.075866585344488	298	1:40
155.000000000012	-74697.30571986362	7665.159528069411	296.7666813820399	31.13516572917313	1.0730239428214643	299	1:39
156.00000000001677	-74511.48574961614	7560.96970124476	292.7328358988123	31.137374290420407	1.0729478336712381	299	1:39
157.00000000002154	-74762.3296759644	7722.763826394239	298.99690716985276	30.84884168746822	1.0829832325499857	299	1:39
158.00000000002632	-74844.7982760988	7545.1717686776665	292.1211982670755	30.94776257946898	1.0795216037129858	299	1:38
159.0000000000311	-74339.69680630602	7284.884458378045	282.0438344495828	31.189576621887888	1.0711520292863426	299	1:38
160.00000000003587	-74355.63354303123	7777.914545500584	301.13213942758836	31.279026115309602	1.0680888262938937	299	1:38
161.00000000004064	-74444.02791029788	7664.930704797131	296.7578221896266	31.230044805118716	1.0697640204999406	299	1:38
162.00000000004542	-74351.9804090694	7568.739196056436	293.0336420572273	31.147971398456423	1.0725827972467157	299	1:37
163.0000000000502	-74680.19456331956	7794.77068547833	301.7847469439471	31.150434547516497	1.072497985225719	299	1:37
164.00000000005497	-74424.11193818855	7547.259387225493	292.2020231509101	31.085862601147586	1.0747257915848778	299	1:37
165.00000000005974	-74488.45707505717	7611.175826915248	294.67663175142565	31.44271972106221	1.0625282605161501	299	1:36
166.00000000006452	-74486.27235798532	7690.1002303226505	297.7322933059571	31.508560837186515	1.0603079735615195	299	1:36
167.0000000000693	-74413.06395566164	7498.565090617845	290.3167597387703	31.23537101648048	1.0695816058496588	299	1:36
168.00000000007407	-74741.55407988763	7688.415459907814	297.6670652147385	30.919107842004678	1.0805220662198443	299	1:35
169.00000000007884	-74718.36458120143	7736.003877974845	299.5095130920798	31.21611840038101	1.0702412728774537	300	1:35
170.00000000008362	-74927.13891073508	7644.937792232901	295.983770417955	31.065289607041723	1.075437528950129	300	1:35
171.0000000000884	-74466.88585227379	7663.273862947879	296.69367538937064	30.583526250746278	1.0923782305940561	300	1:34
172.00000000009317	-74807.23188325562	7825.906394656309	302.99020666743866	30.939407525325674	1.0798131238864253	300	1:34
173.00000000009794	-74259.19231739524	7653.1772005091725	296.3027698910575	31.324643197655227	1.066533402481592	300	1:34
174.00000000010272	-74380.23145156095	7668.7827710316415	296.90695997452116	30.736550094023926	1.0869397570292936	300	1:33
175.0000000001075	-74450.55263850524	7716.829246585114	298.76714214684165	31.342439489320775	1.0659278229603144	300	1:33
176.00000000011227	-74619.78188683299	7526.081558515443	291.3820958001298	31.12891852662566	1.0732392859244815	300	1:33
177.00000000011704	-74734.56780125535	7674.072506613393	297.1117590094579	31.41598099157695	1.063432598207722	300	1:33
178.00000000012182	-74834.80689308175	7646.85550169207	296.05801704908754	31.114401911350733	1.0737400123037346	300	1:32
179.0000000001266	-74538.63616092407	7481.049552168738	289.63862274773624	31.209813583670154	1.070457476509808	300	1:32
180.00000000013137	-74519.49225196659	7700.677792539618	298.14181746846754	31.151726106068008	1.0724535191842686	300	1:32
181.00000000013614	-74490.89208996858	7736.406310989292	299.52509381283835	31.19911416502692	1.0708245790057436	300	1:31
182.00000000014091	-74453.2605916074	7520.591241995458	291.1695310116989	31.386669234883136	1.0644257293152526	300	1:31
183.0000000001457	-74394.53086462984	7523.313972993674	291.2749451051274	30.95949475732316	1.0791125163053432	300	1:31
184.00000000015046	-74104.3291034564	7708.295739725088	298.4367562622261	30.844379123570295	1.0831399185333952	300	1:30
185.00000000015524	-74175.32069694134	7525.306703937646	291.3520962912135	31.34287735837643	1.0659129316405451	301	1:30
186.00000000016001	-74457.36648441484	8002.849238158889	309.84078039239125	31.670584376839848	1.0548835440986795	301	1:30
187.0000000001648	-74407.71743780849	7883.57141940934	305.22278355838307	31.694700985386874	1.054080879530004	301	1:29
188.00000000016956	-74213.07311840344	7706.4485561746405	298.3652401339365	31.413187276550484	1.0635271740176546	301	1:29
189.00000000017434	-74284.56726202276	7663.989838323732	296.72139531293715	31.363198489652852	1.0652222955557002	301	1:29
190.0000000001791	-74502.59137580043	7869.661684927246	304.68424998631065	31.276717554339932	1.0681676628333177	301	1:29
191.0000000001839	-74333.91408675548	7561.757322318572	292.7633296793274	31.072219819002207	1.075197668068953	301	1:28
192.00000000018866	-74287.61985627463	7713.676852641742	298.64509309025544	31.1679596408298	1.071894941988818	300	1:28
193.00000000019344	-74308.6947868496	7617.831228997222	294.9343043519629	30.980134760662697	1.0783935754062046	301	1:28
194.0000000001982	-74601.06498402986	7692.695667825488	297.832779065142	31.115895070945687	1.0736884867024878	301	1:27
195.000000000203	-74361.77758918708	7361.175781903296	284.99755287095724	31.022733264952066	1.0769127918480557	301	1:27
196.00000000020776	-74763.40256550646	7597.666933184415	294.1536172535588	31.090732874651266	1.0745574388938177	301	1:27
197.00000000021254	-75095.72799162159	7651.0458741233215	296.22025280107977	30.93388900804167	1.080005759457921	301	1:27
198.0000000002173	-74667.98348008771	7509.292144273477	290.7320716579458	30.973850134828467	1.0786123825643061	301	1:26
199.0000000002221	-74848.93218738528	7657.97309107818	296.4884490701044	30.919974293993494	1.0804917873947608	301	1:26
200.00000000022686	-74967.92812347566	7767.67327381703	300.7356351931324	31.066412418612764	1.0753986601652445	301	1:26
201.00000000023164	-74891.39425976126	7538.745423106392	291.87239388908216	31.02409158479239	1.0768656416516522	301	1:25
202.0000000002364	-74945.25305832573	7616.937370283198	294.8996974421896	31.010026090688672	1.0773540852050003	301	1:25
203.0000000002412	-74517.79075228705	7399.874814884374	286.4958365724814	31.416975007753024	1.0633989517728084	301	1:25
204.00000000024596	-74627.55083664734	7699.33877150816	298.0899755170572	31.526486166085792	1.0597051036742604	301	1:25
205.00000000025074	-74500.76693067997	7795.997980335557	301.83226327032264	31.367660122190788	1.0650707818490521	301	1:24
206.0000000002555	-74582.67799168994	7721.513785359718	298.94851019545877	31.456205211023523	1.062072747395776	300	1:24
207.0000000002603	-74324.176997173	7508.972150406757	290.7196826766674	31.487515859187432	1.061016640389212	301	1:24
208.00000000026506	-74236.6278759315	7853.728734899595	304.067384976911	31.54991627438718	1.0589181283577276	301	1:23
209.00000000026984	-74453.75633656152	7658.8688864530895	296.52313096023806	31.5200071247891	1.0599229295491672	300	1:23
210.0000000002746	-74593.10750348418	7451.517321421253	288.4952437899147	31.228120343874227	1.0698299456781304	300	1:23
211.00000000027939	-74454.8138383801	7432.667060726364	287.76543128058296	31.020058026442673	1.0770056671924397	300	1:23
212.00000000028416	-74796.09131687786	7515.190620826509	290.9604388961543	31.194401120395472	1.0709863658601804	300	1:22
213.00000000028894	-74758.56838129624	7621.685985418321	295.08354629095146	31.13021819922576	1.0731944786672905	300	1:22
214.0000000002937	-74780.54971919607	7717.502937412113	298.7932249687678	31.085116149661207	1.0747515991340828	300	1:22
215.00000000029848	-74593.33640362587	7891.387873554775	305.5254078088531	31.282376414694404	1.0679744354531784	300	1:22
216.00000000030326	-74335.68396692106	7693.808678076257	297.8758707134313	31.1993561913703	1.0708162721754466	300	1:21
217.00000000030803	-74739.18748289076	7619.077463409703	294.9825539480035	30.915435042334185	1.080650433848614	300	1:21
218.0000000003128	-74844.86814655605	7697.648721459868	298.0245430179208	30.928547752547793	1.0801922727964157	300	1:21
219.00000000031758	-74471.65328922184	7553.278476264328	292.43506005933415	31.12539035595297	1.073360941310328	300	1:20
220.00000000032236	-74607.44706832679	7724.831623510115	299.07696464101207	31.082657506834654	1.0748366121452437	300	1:20
221.00000000032713	-74302.00753888465	7688.321957375383	297.66344514184266	31.067081631170574	1.075375495122046	300	1:20
222.0000000003319	-74189.8451491693	7687.143809009762	297.6178315862003	31.181406174359566	1.0714327026915509	300	1:20
223.00000000033668	-74521.81131402601	7715.919347271838	298.73191420427844	31.317774980753224	1.0667673010502474	300	1:19
224.00000000034146	-74701.27130957705	7891.907085958763	305.5455097964895	30.967718269073423	1.0788259567861505	300	1:19
225.00000000034623	-74821.0811441144	7545.458387222239	292.13229507908363	31.09385777349763	1.0744494470413555	300	1:19
226.000000000351	-74762.74960063962	7374.626641574185	285.51832050425276	31.21047323243299	1.070434851862473	300	1:18
227.00000000035578	-74778.29526024018	7697.978438612045	298.037308448919	31.33089125153883	1.0663207127718142	300	1:18
228.00000000036056	-74631.63900712307	7563.227796637053	292.8202610167582	31.13129222944873	1.0731574534356771	300	1:18
229.00000000036533	-74543.92267495312	7835.857181144922	303.3754643874578	31.235278688426494	1.0695847674154393	300	1:17
230.0000000003701	-74251.52720753598	7367.35976090031	285.2369737098791	31.514210210716406	1.0601178981714232	300	1:17
231.00000000037488	-74815.33560647804	7456.446997809857	288.6861026620329	31.317099982707603	1.0667902937872422	300	1:17
232.00000000037966	-74541.86991357253	7449.379013197902	288.41245638896214	31.366988111856784	1.0650936000606477	300	1:17
233.00000000038443	-74579.03716388301	7543.49019462907	292.0560939273586	31.333428150301803	1.0662343785320947	300	1:16
234.0000000003892	-74445.52281902073	7638.126582168544	295.7200655074971	31.25702953481423	1.0688404748732194	300	1:16
235.00000000039398	-74265.06631960726	7608.764325689238	294.5832673258881	31.549166099710206	1.058943307266177	300	1:16
236.00000000039876	-74456.40545134331	7700.3694635084175	298.1298801065603	31.01545579164107	1.0771654789003948	300	1:16
237.00000000040353	-74724.20260921688	7537.7913811724275	291.8354569071961	30.964378682739433	1.0789423108864198	300	1:15
238.0000000004083	-75100.91941889317	7837.873005780321	303.4535096760268	30.961623880597315	1.0790383094878084	300	1:15
239.00000000041308	-74680.5432055383	7645.669225329522	296.01208880740825	31.488587985553718	1.0609805147961637	300	1:15
240.00000000041786	-74888.1801316379	7672.902862981833	297.06647472572365	31.29001710540418	1.0677136474095108	300	1:14
