#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-53631.85135181199	7589.924751858391	298.66090061194683	30.546980496438394	1.0722451330904712	0	--
100.19999999994788	-53576.50663923213	7549.387953050433	297.0657916700636	30.546980496438394	1.0722451330904712	227	12:41
100.29999999994764	-53552.49034816312	7439.217455201419	292.7306208766514	30.546980496438394	1.0722451330904712	229	12:34
100.39999999994741	-53759.561922713416	7628.27562599824	300.1699941780007	30.805654862083532	1.0632415157072337	227	12:41
100.49999999994718	-53702.991819604795	7526.838078126736	296.1784619304968	30.68137731280085	1.0675482666239395	228	12:36
100.59999999994695	-53741.96305161872	7604.684773349365	299.2417023268079	30.989360310149383	1.0569386021559257	228	12:38
100.69999999994671	-53570.04422282058	7320.70017332011	288.06700703303784	30.965222751084127	1.0577624915283022	227	12:41
100.79999999994648	-53730.28908982201	7476.678662471749	294.2047063606515	31.084739157118427	1.0536955450184293	229	12:34
100.89999999994625	-53835.62951980374	7559.066263510591	297.4466298223424	31.07081681063168	1.0541676894927345	230	12:30
100.99999999994601	-53788.15595371972	7551.929783521175	297.1658118155082	31.07081681063168	1.0541676894927345	231	12:26
101.09999999994578	-53566.003550112306	7358.313524562728	289.54707932945996	31.197973927416992	1.0498710988129683	232	12:25
101.19999999994555	-53695.03827043885	7546.076613680278	296.93549161692016	31.08677506886938	1.0536265371802964	232	12:23
101.29999999994531	-53636.63610642194	7437.522067959292	292.6639079780162	31.023176942140157	1.0557864924344549	230	12:31
101.39999999994508	-53840.76396010624	7571.720013900528	297.94455050154966	31.023176942140157	1.0557864924344549	227	12:41
101.49999999994485	-53874.37146617513	7669.6752582257395	301.79905531500884	30.852496844201347	1.0616272431147373	225	12:47
101.59999999994461	-53802.46068161627	7533.2895082021405	296.4323234613484	30.852496844201347	1.0616272431147373	225	12:47
101.69999999994438	-53789.045248482784	7605.579007406772	299.2768901261175	30.91767387691726	1.0593892444272535	226	12:45
101.79999999994415	-53985.251975278225	7673.1960802915455	301.9375984394068	30.687270221155952	1.0673432642221448	224	12:50
101.89999999994392	-54033.29896818919	7662.664582389378	301.5231876578659	30.78901641112321	1.063816093718491	222	12:56
101.99999999994368	-53857.691154756496	7528.170477873185	296.2308913973571	30.87525803765102	1.060844613119467	223	12:55
102.09999999994345	-53946.24619807993	7538.153650895178	296.6237257854692	30.87525803765102	1.060844613119467	223	12:52
102.19999999994322	-53764.08282021221	7356.300188721917	289.46785526399026	31.04059991244576	1.0551938835042591	224	12:48
102.29999999994298	-53864.97165303983	7370.408181387154	290.0229998712138	31.086797496355036	1.0536257770442916	225	12:46
102.39999999994275	-53941.476112227596	7438.132675551535	292.68793517451445	31.086797496355036	1.0536257770442916	223	12:52
102.49999999994252	-53664.79819258506	7182.695704401509	282.6365791535505	30.89980168013833	1.0600019866460508	223	12:53
102.59999999994228	-53992.753377526125	7634.445133131236	300.4127621390693	30.789469323683253	1.063800445002193	223	12:53
102.69999999994205	-53654.86318268895	7359.929849525922	289.6106811549024	30.789469323683253	1.063800445002193	222	12:56
102.79999999994182	-53917.6301727994	7605.979067423661	299.2926323487151	30.875114019472605	1.0608495614707076	222	12:56
102.89999999994158	-53710.73268220242	7415.842268327555	291.81081539873657	30.876517459696018	1.0608013423362956	222	12:55
102.99999999994135	-53886.36636179354	7561.271663812044	297.53341155757374	30.876517459696018	1.0608013423362956	223	12:52
103.09999999994112	-53864.843186202954	7516.489027381458	295.7712303811581	30.734929683871076	1.0656881764432349	224	12:50
103.19999999994089	-53724.33055653129	7330.200349314921	288.4408356560275	30.734929683871076	1.0656881764432349	225	12:48
103.29999999994065	-54007.67861825586	7538.369740944299	296.63222885378593	30.90253927534112	1.0599080831539225	225	12:46
103.39999999994042	-53837.40660207003	7351.246037524506	289.2689761712723	30.858169589716706	1.061432081144263	224	12:49
103.49999999994019	-53927.67759745059	7469.030639436967	293.9037593128024	30.657608797494003	1.0683759253459115	224	12:51
103.59999999993995	-53729.39486814858	7382.811912179184	290.511082366154	30.647764809775953	1.0687190851016928	223	12:53
103.69999999993972	-53880.66779653428	7566.682306788819	297.7463184778878	30.824342117817398	1.0625969255961152	222	12:55
103.79999999993949	-53852.47904312541	7440.151126303241	292.76736050994975	30.79447174473687	1.063627635486672	223	12:53
103.89999999993925	-53643.0962961702	7296.468671513223	287.1135058601767	30.695708356977164	1.0670498555369101	222	12:56
103.99999999993902	-53660.88471346302	7220.854907451107	284.1381305288308	30.695708356977164	1.0670498555369101	221	12:58
104.09999999993879	-53889.62317487388	7516.83941327594	295.7850179443065	30.518851344340572	1.0732334188583248	221	12:58
104.19999999993856	-53925.50254843527	7545.178969503566	296.9001696306013	30.518851344340572	1.0732334188583248	222	12:57
104.29999999993832	-53784.885564184486	7260.233196779389	285.6876525254044	30.723249313517755	1.0660933299624797	222	12:56
104.39999999993809	-54060.63411297451	7519.279929669213	295.8810514160211	30.67379002192683	1.0678123291742516	222	12:55
104.49999999993786	-54151.13863256652	7595.851739449204	298.89412551333396	31.003771234114346	1.0564473244427635	223	12:53
104.59999999993762	-53693.48510891994	7270.227642286	286.0809304818677	31.012888464791217	1.0561367479556412	222	12:55
104.69999999993739	-53889.62660468891	7515.0673840790805	295.71528921139446	31.101400377884094	1.0531310735193313	222	12:55
104.79999999993716	-53554.73737791818	7117.454867079885	280.06937488365537	30.972106994855327	1.0575273801474419	223	12:54
104.89999999993692	-53512.81119561367	7275.542031136042	286.29004983575425	30.972106994855327	1.0575273801474419	223	12:53
104.99999999993669	-53569.364835803426	7394.60041663765	290.97495591873064	30.972106994855327	1.0575273801474419	223	12:51
105.09999999993646	-53553.472402832034	7488.648772537108	294.67572603073046	30.82295262748235	1.0626448271769924	224	12:50
105.19999999993622	-53490.447027254326	7507.005505004916	295.3980570722583	30.645932198927827	1.068782993948591	224	12:49
105.29999999993599	-53414.977731372666	7417.301997218194	291.8682552231591	30.815159917471885	1.0629135547449977	224	12:49
105.39999999993576	-53719.15601006121	7570.018433185294	297.8775938919007	30.735176406150906	1.0656796217821842	224	12:48
105.49999999993553	-53844.39356199585	7678.57804715718	302.14937696471566	30.735176406150906	1.0656796217821842	224	12:48
105.59999999993529	-53513.543692279316	7272.580019745523	286.1734957171777	30.910945188896346	1.0596198520542577	225	12:47
105.69999999993506	-53490.547684938705	7340.323114596142	288.83916295101585	30.937037885133446	1.0587261550225926	225	12:47
105.79999999993483	-53541.15556170218	7435.074505815476	292.567597258467	30.937037885133446	1.0587261550225926	225	12:46
105.8999999999346	-53665.61863568012	7638.662304481906	300.578706365765	31.001898951969817	1.0565111259365123	225	12:46
105.99999999993436	-53729.29816342681	7812.59635936662	307.4229509633465	31.04261051714184	1.0551255394525798	225	12:46
106.09999999993413	-53225.36403297752	7206.880405178081	283.58823872213753	30.980680127951818	1.0572347357333831	225	12:45
106.1999999999339	-53643.80005367589	7622.752881434677	299.95267609921484	30.980680127951818	1.0572347357333831	225	12:44
106.29999999993366	-53654.89286182754	7486.564759118007	294.59372082712366	30.980680127951818	1.0572347357333831	226	12:43
106.39999999993343	-53547.913516039174	7489.881021718523	294.7242146076705	30.980680127951818	1.0572347357333831	226	12:42
106.4999999999332	-53759.09262572904	7663.210099746309	301.54465357623104	30.833618436938448	1.062277242449	226	12:41
106.59999999993296	-53521.72408421716	7361.586231853475	289.67585922370785	31.0559835431408	1.0546711915407945	226	12:40
106.69999999993273	-53711.474778149015	7559.94309719804	297.48113292314275	30.91456044510544	1.0594959364237502	227	12:39
106.7999999999325	-53629.02325501005	7422.83675155205	292.0860458822313	30.84002709626475	1.0620564977351352	227	12:38
106.89999999993226	-53766.038933514326	7614.965971711108	299.64626390844103	30.850450937166283	1.0616976469687922	226	12:40
106.99999999993203	-53636.79112805921	7401.97688688972	291.26521745897594	30.977220842006812	1.05735279917363	226	12:40
107.0999999999318	-53519.744016492215	7334.056150436553	288.59256008982845	31.040177949828795	1.0552082278927872	226	12:41
107.19999999993156	-53712.184976862714	7573.027812170199	297.99601190885056	30.93062292191564	1.058945733184964	226	12:42
107.29999999993133	-53607.399360952084	7460.112478743518	293.55283278960394	30.88732043064667	1.0604303225804252	226	12:43
