#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-76922.76241804205	7516.472717367274	291.01007694141884	30.321387307902857	1.2861007332738679	0	--
101.99999999994368	-76846.7598161338	7359.678546319949	284.9395854361387	30.84490947783445	1.264272099050837	289	1:58
102.99999999994135	-76992.30438935393	7613.274485156177	294.75788405142475	30.503871500615826	1.2784068556605195	289	1:58
103.99999999993902	-77026.13807088084	7813.704817622905	302.5178066462035	30.24730210012092	1.2892508006662489	289	1:58
104.99999999993669	-76966.36526819458	7782.29522631376	301.3017432176151	30.284872376197132	1.287651404508629	289	1:57
105.99999999993436	-77141.72587427241	7699.568367456727	298.098864624644	30.39901115660559	1.2828166761635287	290	1:57
106.99999999993203	-77166.42828149968	7457.233448005028	288.7165511104492	30.37306366085916	1.2839125774733164	290	1:57
107.9999999999297	-77229.93860795235	7509.548639918384	290.742002222476	30.470336062304114	1.279813861285847	290	1:56
108.99999999992737	-77060.57112423636	7634.761312610091	295.58977469291443	30.22570186731377	1.2901721396499868	290	1:56
109.99999999992504	-76839.97968660021	7634.603778671813	295.58367556035284	30.087642069429776	1.296092208242421	290	1:56
110.99999999992271	-76591.72171604697	7583.677186871975	293.611985918775	30.473393002881124	1.2796854766677237	290	1:55
111.99999999992038	-76326.95576113436	7363.7784350413485	285.0983179929015	30.426817038293976	1.28164436002279	290	1:55
112.99999999991805	-76724.60055843834	7823.206591390653	302.88568025117826	30.383994477478684	1.283450682545371	290	1:55
113.99999999991572	-77017.73161917992	7620.605683722496	295.0417209971676	30.129814918078196	1.2942780616676341	291	1:54
114.99999999991338	-76894.29517620394	7540.91496040978	291.9563903647332	30.287236213931433	1.2875509067624131	291	1:54
115.99999999991105	-76891.52343340262	7699.515042985539	298.0968000979642	30.51545672701772	1.2779215071045713	291	1:54
116.99999999990872	-77135.21866457106	7518.468291321427	291.08733819836436	30.296469834332346	1.2871584928480229	290	1:53
117.9999999999064	-76760.40142595264	7396.181272398474	286.3528362419507	30.644549529933233	1.2725381527466615	290	1:53
118.99999999990406	-76948.51548607857	7565.361650077805	292.9028759449731	30.216444823593633	1.2905673939551499	290	1:53
119.99999999990173	-77082.05339760522	7602.1732171124495	294.3280839325355	30.12018041643836	1.2946920606522065	290	1:53
120.9999999998994	-76870.41473836216	7484.241816217998	289.7622154276439	30.432947461694205	1.2813861851422486	290	1:52
121.99999999989707	-76942.01587429098	7376.609044043515	285.5950718099278	30.248448050750444	1.2892019579036662	291	1:52
122.99999999989474	-77076.51367691191	8015.3668204773385	310.32541497174594	30.086291063561877	1.2961504084431366	291	1:51
123.99999999989241	-76737.63969274759	7873.520074475159	304.8336325865579	30.203013284703335	1.2911413203372317	291	1:51
124.99999999989008	-76614.18839077174	7793.95340888031	301.75310501100654	30.14729242204311	1.2935277206539926	291	1:51
125.99999999988775	-76816.76317403495	7757.1822552704425	300.3294616820676	30.158379924080684	1.293052164895543	291	1:50
126.99999999988542	-76768.41081223078	7718.763932976055	298.8420460621029	30.187222750797407	1.2918166991544364	291	1:50
127.99999999988309	-76556.98947289865	7499.789844088724	290.36417767204784	30.34998434716299	1.284888914752276	291	1:50
128.99999999988785	-76766.08605458814	7634.989229538734	295.5985987950478	30.102653085354277	1.2954458977420682	291	1:50
129.99999999989262	-76888.9927586086	7742.652067805224	299.766906460859	30.67988067169594	1.2710726898801572	291	1:49
130.9999999998974	-76300.78375762791	7636.416651825577	295.6538633167379	30.54843072459386	1.276542117732408	291	1:49
131.99999999990217	-76450.66738644635	7852.362559260692	304.01449169934034	30.48185107065112	1.2793303910641347	291	1:49
