#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-72625.36570476298	7644.574622325542	298.5646707436599	29.48185435425413	1.0785574282710242	0	--
101.99999999994368	-72769.33759449123	7593.355325164937	296.56426217314015	29.225403008684797	1.0880217119174023	294	1:57
102.99999999994135	-72824.20578183673	7462.181393843787	291.4411646105008	29.290913370362844	1.085588305524094	299	1:54
103.99999999993902	-72753.10261007698	7392.048314421103	288.7020639017549	29.25039832555372	1.087091965691489	298	1:54
104.99999999993669	-72643.58613097138	7537.958905069404	294.4007128923341	29.317211272563775	1.084614519346967	297	1:54
105.99999999993436	-72621.59971099973	7488.7996584405755	292.4807611606997	29.488230398353558	1.078324218965701	296	1:54
106.99999999993203	-72601.29982636176	7712.203785597756	301.20597910450306	29.164299542773357	1.0903012762692754	296	1:54
107.9999999999297	-72488.966225323	7630.644689174069	298.02062661951663	28.94633155073676	1.0985113245611222	296	1:54
108.99999999992737	-72635.49488504889	7643.553075718128	298.5247734646666	29.003889814105133	1.0963313271698245	295	1:54
109.99999999992504	-72325.0653468906	7824.054726290882	305.57440258523985	29.248392965339587	1.0871665000763249	295	1:54
110.99999999992271	-72433.17881919222	7582.444915623824	296.13814783803934	29.235812209556137	1.0876343296045543	295	1:53
111.99999999992038	-72368.49496545596	7619.012123888638	297.5663079430783	29.286284600692866	1.0857598854391024	295	1:53
112.99999999991805	-72734.00351914053	7948.836102877242	310.44783406521327	29.41422962958892	1.0810370835277126	295	1:53
113.99999999991572	-72474.7104844481	7899.726603200927	308.52982523861033	29.66835298018659	1.0717774941608924	295	1:52
114.99999999991338	-72300.86695961119	7514.601993049237	293.4884909452131	29.79748926541927	1.0671326275092399	295	1:52
115.99999999991105	-72292.43132411031	7465.257086673886	291.5612881311013	29.481923986453516	1.0785548808685572	295	1:52
116.99999999990872	-72406.25972143424	7546.160710216836	294.7210406246576	29.35551551774615	1.0831992711476184	295	1:52
117.9999999999064	-72378.68999262081	7828.041731309861	305.73011809585415	29.60788562099461	1.0739663554508507	295	1:51
118.99999999990406	-72534.08642133136	7655.56359343276	298.9938533604213	29.221341074073592	1.0881729531981559	295	1:51
119.99999999990173	-72480.4383517699	7494.862876587597	292.71756475267796	29.112026605397645	1.0922589981107538	295	1:51
120.9999999998994	-72804.4706524896	7656.201109472642	299.0187520337871	29.18266591296472	1.0896150854695794	295	1:50
121.99999999989707	-72336.24609013263	7488.26189888618	292.4597585526764	29.379900129079783	1.0823002417735306	295	1:50
122.99999999989474	-72467.88678689211	7678.714574451074	299.8980325157846	29.115232597402382	1.0921387252053827	295	1:50
123.99999999989241	-72312.37658990253	7494.4343914455685	292.7008299398638	29.262831586753467	1.0866300794821004	295	1:49
124.99999999989008	-72200.54061432983	7563.309188994435	295.3907874938995	29.442015663411464	1.0800168499503064	295	1:49
125.99999999988775	-72627.60430062591	7629.202707139611	297.9643089154447	29.46394547268743	1.0792130009357135	295	1:49
126.99999999988542	-72447.45813860718	7575.418803517583	295.8637376908113	29.53339385359463	1.0766752094465089	295	1:49
127.99999999988309	-72731.54162521102	7604.662121934492	297.00585771264974	29.029835001879906	1.0953514896287244	295	1:48
128.99999999988785	-72695.56561676195	7554.149301045756	295.0330411097567	29.45271588125522	1.0796244781359046	295	1:48
