#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-63301.54528197076	7711.311478859531	298.1695846155505	33.44335945926566	1.2531892653720738	0	--
100.19999999994788	-63248.2842797653	7611.255584697925	294.3007713167631	33.16197112550227	1.2638229167294874	223	12:54
100.29999999994764	-63243.97455719643	7695.1129882524565	297.5432453438259	33.40884958249284	1.254483754935811	230	12:31
100.39999999994741	-63261.19965953447	7668.8338240893045	296.5271214997752	33.34046545360885	1.257056807759557	229	12:35
100.49999999994718	-63212.66598167698	7723.630458440093	298.6459166940164	33.34046545360885	1.257056807759557	232	12:26
100.59999999994695	-63361.742619353085	7853.656413256472	303.6735679623029	33.23590204137209	1.2610116319442943	228	12:38
100.69999999994671	-63232.390108151274	7727.62089566815	298.80021301753885	33.37021130226316	1.255936280795709	224	12:50
100.79999999994648	-63186.898940602376	7773.953382045431	300.59172905929034	33.177269019563205	1.263240173494036	226	12:44
100.89999999994625	-63092.0363789617	7707.057037380579	298.00508016620637	33.09258435074869	1.2664728335544193	228	12:37
100.99999999994601	-63315.373646791384	7922.274928766123	306.3268072099379	33.02320948422178	1.269133428486289	229	12:34
101.09999999994578	-63205.324988056964	7781.651132580788	300.8893742894038	33.0699305703523	1.2673404010683063	227	12:40
101.19999999994555	-63207.794675744895	7824.836292257925	302.5591941582794	33.0699305703523	1.2673404010683063	226	12:43
101.29999999994531	-63289.24448681867	7983.644058888964	308.6997379477391	33.19057588832118	1.2627337113207056	227	12:40
101.39999999994508	-63325.4289933962	8007.446645434151	309.6201011521578	33.19273481312552	1.2626515804825569	225	12:46
101.49999999994485	-63162.96699562145	7850.771358753678	303.56201294276445	33.279136229844916	1.259373403890977	223	12:52
101.59999999994461	-63199.74512241359	7743.486738577375	299.41368996018196	33.11238422732532	1.265715533638476	222	12:56
101.69999999994438	-63140.515876187244	7569.502350920307	292.68631904026535	33.185610592623576	1.2629226439982146	220	13:04
101.79999999994415	-63186.19239870846	7580.997071071547	293.1307798744779	32.87078578886923	1.2750184720720388	219	13:07
101.89999999994392	-63220.04254260709	7580.845156797739	293.1249058780711	32.97265935864937	1.2710791269960846	219	13:06
101.99999999994368	-63334.63172809637	7722.75744314873	298.61216023021615	32.70602329105675	1.2814416078457198	220	13:04
102.09999999994345	-63235.05898335864	7674.028175114245	296.727968980998	32.70602329105675	1.2814416078457198	219	13:08
102.19999999994322	-63394.002799792885	7787.652212650712	301.1214151759118	32.70602329105675	1.2814416078457198	219	13:09
102.29999999994298	-63450.88174160727	7805.250718559677	301.8018881682317	32.69549249298875	1.281854343723947	219	13:07
102.39999999994275	-63279.57760627818	7656.030816071515	296.032073725741	32.6712236919076	1.282806529304022	220	13:04
102.49999999994252	-63178.49931747676	7551.4707596736225	291.98910014478673	32.7687163751829	1.2789899547018004	221	13:01
102.59999999994228	-63291.86050335158	7719.112530170868	298.4712241272525	33.11247475710903	1.2657120731615912	221	12:59
102.69999999994205	-63244.94657963255	7543.141746007699	291.6670461657932	33.08619494967737	1.2667174069449774	221	12:59
102.79999999994182	-63130.94364534825	7545.361486121249	291.75287579275437	33.178388739901514	1.263197541052614	221	13:00
102.89999999994158	-63292.15197954714	7669.870871760084	296.56722052496315	33.210373309762424	1.2619809684587717	221	12:59
102.99999999994135	-63209.52550503655	7682.677290692237	297.0624001871881	33.21372260651454	1.2618537093493678	222	12:57
103.09999999994112	-63220.13112046194	7526.935152498234	291.04039358302595	33.21372260651454	1.2618537093493678	222	12:57
103.19999999994089	-63212.00892388591	7598.358642694421	293.8020914423296	33.06932099674468	1.267363762215045	222	12:55
103.29999999994065	-63478.431143743976	7727.824910876708	298.80810157581556	33.05445230645723	1.26793385301816	223	12:53
103.39999999994042	-63562.113282916136	7631.609055388387	295.08776921172523	33.15909675391568	1.263932470277019	223	12:52
103.49999999994019	-63605.795115458546	7685.868520473419	297.185793939454	32.97802119327813	1.2708724646242258	224	12:51
103.59999999993995	-63485.1530983361	7690.52288443724	297.36576199982176	32.9461668045865	1.2721012226070816	224	12:50
103.69999999993972	-63368.548072895734	7529.91446637011	291.1555932844064	33.02070736077082	1.2692295962781877	224	12:50
103.79999999993949	-63619.81149982862	7793.620720358242	301.3521966024963	33.01751777448448	1.269352207473316	224	12:48
103.89999999993925	-63312.46065685741	7467.402286406048	288.73846478630384	32.79862029701021	1.277823844198463	225	12:47
103.99999999993902	-63436.4683316717	7736.319427330223	299.1365549717649	32.79862029701021	1.277823844198463	225	12:46
104.09999999993879	-63275.49457814469	7560.939311447042	292.3552160975571	32.677857421068055	1.28254611470673	225	12:44
104.19999999993856	-63397.47454626177	7799.854931046756	301.5932518388846	32.918304289614326	1.2731779469440696	226	12:44
104.29999999993832	-63323.11577073278	7760.345520481989	300.0655603990047	32.84451355532301	1.2760383557435564	226	12:43
104.39999999993809	-63421.718462236866	7737.695163585809	299.1897499061146	32.92005004537675	1.2731104301045022	226	12:43
104.49999999993786	-63547.867247610615	7643.56986712859	295.55025218599206	32.92005004537675	1.2731104301045022	226	12:43
104.59999999993762	-63586.48945226666	7547.728086706136	291.8443840031646	32.81603850093838	1.2771455966914738	226	12:42
104.69999999993739	-63615.562899487966	7657.986698202767	296.10770088257823	32.81603850093838	1.2771455966914738	226	12:41
104.79999999993716	-63584.09799250882	7601.582122686241	293.9267321980314	32.845032826754085	1.2760181819088525	227	12:40
104.89999999993692	-63621.260322329035	7802.302853077988	301.68790446668015	32.77061457550253	1.278915870673403	227	12:39
104.99999999993669	-63554.7412775133	7805.061818924721	301.79458407659394	32.77061457550253	1.278915870673403	227	12:38
105.09999999993646	-63329.70344645923	7485.037818426811	289.42036944954054	32.707509606161004	1.2813833757748623	227	12:38
105.19999999993622	-63495.64622693678	7762.429037791768	300.14612276410935	33.01579462882519	1.2694184569387919	227	12:38
105.29999999993599	-63405.081755915715	7718.444000973637	298.4453744292358	32.972829232032026	1.271072578497944	227	12:38
