#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-66815.63458462039	7748.221176613904	299.5967542063364	31.71400416002212	1.1661298102238018	0	--
100.19999999994788	-66913.3270933854	7796.431142808593	301.4608658602371	31.5723628830966	1.1713613513660532	225	12:46
100.29999999994764	-66725.32856047442	7594.885999332404	293.66781640602613	31.915916111565732	1.158752439481492	224	12:51
100.39999999994741	-66460.57194775017	7360.656470685692	284.61097549734905	31.915916111565732	1.158752439481492	231	12:26
100.49999999994718	-66561.93984066328	7584.426673009901	293.263390648684	31.88871212165391	1.1597409613620153	233	12:20
100.59999999994695	-66625.31178974017	7717.823617269647	298.4213863499281	31.88871212165391	1.1597409613620153	234	12:17
100.69999999994671	-66442.4537275827	7483.955865009892	289.3785340753917	31.926755454125644	1.1583590354398032	235	12:16
100.79999999994648	-66565.15707739841	7472.075383631146	288.9191571967058	31.892951178678675	1.1595868141950871	233	12:20
100.89999999994625	-66685.89922693829	7584.878059133257	293.28084417954847	31.799400122752562	1.1629982172557483	233	12:22
100.99999999994601	-66616.6494835394	7654.09726901156	295.9573101883995	31.90055093965709	1.1593105624576712	232	12:24
101.09999999994578	-66396.97134972969	7460.581523669076	288.4747296230155	31.992059183221624	1.1559945372931533	231	12:27
101.19999999994555	-66686.69421523582	7692.123533546038	297.42765353165703	31.945974535898408	1.1576621527386879	231	12:28
101.29999999994531	-66447.13497637096	7494.806880602715	289.7981050939972	32.24636591719794	1.1468779380450904	230	12:31
101.39999999994508	-66550.42058051546	7509.989135212141	290.3851500555229	32.112717817013134	1.151651064332221	230	12:32
101.49999999994485	-66592.76003145773	7472.460791194569	288.93405956621956	31.666460741115124	1.1678806152323142	231	12:28
101.59999999994461	-66716.46481780012	7710.356676024678	298.13266571201007	31.76856239802405	1.1641271389373198	231	12:26
101.69999999994438	-66611.60703756381	7687.720119009922	297.2573888125203	31.931605566776415	1.1581830915211622	232	12:25
101.79999999994415	-66467.41842465772	7456.788939846399	288.32808360227995	31.854641706890067	1.1609813726005342	232	12:25
101.89999999994392	-66829.86707572118	7764.46202407324	300.2247312701641	31.854641706890067	1.1609813726005342	231	12:26
101.99999999994368	-66596.71209889176	7633.490435286439	295.16051562642315	31.854641706890067	1.1609813726005342	230	12:30
102.09999999994345	-66753.70273170574	7680.124522689943	296.9636935304863	31.867756060175083	1.1605036006529625	229	12:33
102.19999999994322	-66788.72685729247	7497.24572398234	289.89240668192275	31.811868385465072	1.1625423946950855	228	12:35
102.29999999994298	-66614.09132968	7560.69414755541	292.3457364628762	32.00415885719444	1.155557495436249	228	12:38
102.39999999994275	-66771.15920044095	7580.832271432478	293.124407645829	31.851230104767357	1.161105725930128	227	12:41
102.49999999994252	-66606.96280525174	7496.912738949784	289.87953130928184	31.851230104767357	1.161105725930128	227	12:40
102.59999999994228	-66499.46710676083	7360.792765637779	284.6162455489298	31.81219502472628	1.1625304580151858	228	12:38
102.69999999994205	-66805.74558337111	7644.464154821183	295.584831179534	31.85023412026501	1.1611420347153083	228	12:36
102.79999999994182	-66712.5502679112	7679.40618568715	296.9359179379268	31.914632232295396	1.158799054408015	228	12:35
102.89999999994158	-66594.2330954654	7700.225147102652	297.74091473962585	31.94551606370863	1.157678767148708	228	12:35
102.99999999994135	-66709.32907383767	7763.865296088806	300.20165787522535	31.94551606370863	1.157678767148708	229	12:34
103.09999999994112	-66534.21124972549	7601.277360789398	293.9149481158506	32.03627165893643	1.1543991774787954	229	12:34
103.19999999994089	-66787.63648868786	7767.690387444209	300.34956084914666	31.93210132555194	1.158165110260692	228	12:36
103.29999999994065	-66535.10736528397	7557.138883092953	292.2082667560856	32.08168015128873	1.152765237922798	228	12:38
103.39999999994042	-66489.21721503805	7569.533989544114	292.6875423957664	32.13252674820769	1.1509410991037703	228	12:37
103.49999999994019	-66376.47792053194	7473.410502377175	288.9707815932831	31.974561487331894	1.1566271414610558	228	12:36
103.59999999993995	-66658.48003750795	7723.3771429882145	298.63612186686277	31.974561487331894	1.1566271414610558	228	12:35
103.69999999993972	-66494.45488550124	7491.356413519467	289.66468753723495	32.02943884600395	1.1546454444729517	228	12:37
103.79999999993949	-66767.4325142834	7758.350268054411	299.98841092979114	31.960124998288514	1.1571495935808729	228	12:37
103.89999999993925	-66744.59893070415	7726.916546663844	298.7729782922118	31.79876900474486	1.163021299568077	228	12:36
103.99999999993902	-66562.77498362688	7629.199805434424	294.99461189860443	31.85852136915417	1.1608399907840836	228	12:35
104.09999999993879	-66622.1915434236	7610.598885724718	294.27537905234794	31.772967254970553	1.163965749745262	229	12:34
104.19999999993856	-66556.02915163917	7626.83614461149	294.9032173585605	31.858951078292726	1.1608243335343764	229	12:33
104.29999999993832	-66636.39955594286	7732.898261046372	299.004270374968	31.795856633692768	1.1631278275853862	229	12:33
104.39999999993809	-66559.88053904084	7769.929963157419	300.43615744973187	31.958558763012544	1.1572063035384927	229	12:33
104.49999999993786	-66541.6611578652	7818.152452928137	302.3007533467439	31.958558763012544	1.1572063035384927	229	12:33
104.59999999993762	-66341.84097666835	7589.02283535292	293.44110825487854	31.93828122982363	1.1579410108653392	229	12:32
104.69999999993739	-66406.95575773536	7672.282153663815	296.6604564065116	31.5251791584079	1.1731145274934949	229	12:31
104.79999999993716	-66580.84546701337	7761.163534843822	300.0971901682269	31.5251791584079	1.1731145274934949	230	12:30
104.89999999993692	-66522.82338552913	7712.809367931138	298.22750277428463	31.740318136657255	1.16516304257996	230	12:30
104.99999999993669	-66611.38875962264	7798.833050964893	301.55373929158685	31.740318136657255	1.16516304257996	230	12:29
105.09999999993646	-66523.48140866702	7575.628904817706	292.9232115631157	31.657378426819363	1.16821567326095	230	12:29
105.19999999993622	-66823.09144084898	7792.416689695423	301.3056409259968	31.58284311524409	1.170972654919501	229	12:30
105.29999999993599	-66540.26599106524	7534.20060913521	291.3213235121862	31.77808515821527	1.163778291499817	229	12:31
105.39999999993576	-66567.29471463917	7564.604849631223	292.49694970548694	31.604486329652563	1.1701707557216299	230	12:30
105.49999999993553	-66744.11996856504	7800.449504663164	301.6162419319075	31.769442330682384	1.164094895579777	230	12:30
105.59999999993529	-66703.58756831958	7541.250173982786	291.59390565701136	31.769442330682384	1.164094895579777	230	12:29
105.69999999993506	-66655.18710560561	7511.241868949532	290.43358891046165	31.78438887515645	1.1635474823135614	230	12:29
105.79999999993483	-66838.20916363513	7766.304465526563	300.29597207068446	31.78438887515645	1.1635474823135614	230	12:29
105.8999999999346	-66734.28800841302	7800.054407217762	301.600964888372	32.07610349681038	1.1529656542055047	230	12:29
105.99999999993436	-66574.77237137241	7651.699794857363	295.86460820448366	31.997972555971998	1.1557809041767282	230	12:29
106.09999999993413	-66781.79954341619	7721.222169981574	298.552796558579	31.997972555971998	1.1557809041767282	230	12:28
106.1999999999339	-66681.96988515728	7578.1818525891595	293.02192517086536	31.961718184599036	1.157091913487423	230	12:28
106.29999999993366	-66678.35091809751	7594.313015434111	293.64566111228476	32.032099329869396	1.1545495433100683	230	12:29
106.39999999993343	-66526.53915824078	7550.813108264596	291.9636710529923	32.058820930997484	1.1535872055982306	230	12:29
106.4999999999332	-66517.79626060111	7666.158532329666	296.4236772756787	32.02432243651158	1.1548299179750574	230	12:29
106.59999999993296	-66534.72634480463	7671.288994957613	296.6220544148793	31.991758010726304	1.1560054199010816	230	12:28
106.69999999993273	-66481.33474558289	7523.181209285902	290.8952416602486	31.986353494772004	1.1562007422511626	230	12:28
106.7999999999325	-66624.50249325461	7609.042656831857	294.2152050957099	31.92567316616383	1.1583983040883605	230	12:28
106.89999999993226	-66617.78021197362	7539.161030223443	291.5131257366783	31.92567316616383	1.1583983040883605	230	12:29
106.99999999993203	-66785.94983754941	7551.83977242781	292.00336858407053	31.937722659348022	1.157961262517846	230	12:29
107.0999999999318	-66780.00075318795	7519.048702562103	290.73545200363384	31.915247828330582	1.158776702956843	230	12:28
107.19999999993156	-66732.73175378938	7541.00607322014	291.58446712982936	31.93777164552049	1.1579594864361975	230	12:28
107.29999999993133	-66723.95292267672	7683.431572943182	297.09156565742796	31.93777164552049	1.1579594864361975	230	12:28
107.3999999999311	-66743.96287200678	7584.771738460929	293.2767331290753	31.900993975066307	1.1592944621559111	230	12:28
107.49999999993086	-66772.5305580677	7613.044749231938	294.3699520841822	31.900993975066307	1.1592944621559111	230	12:28
107.59999999993063	-66708.15249896594	7554.834874302565	292.11917875259047	31.900993975066307	1.1592944621559111	230	12:27
107.6999999999304	-66766.19920495429	7751.336714367077	299.71722121123753	31.900993975066307	1.1592944621559111	230	12:27
107.79999999993017	-66915.53326948508	7900.016817722538	305.4661634994112	31.900993975066307	1.1592944621559111	230	12:27
107.89999999992993	-66749.1799441571	7794.550041848475	301.3881302310985	31.900993975066307	1.1592944621559111	230	12:27
107.9999999999297	-66706.57575461344	7652.0317573178	295.8774440378186	32.04481575189753	1.1540913806119648	230	12:26
108.09999999992947	-66574.52776260622	7441.4372015393465	287.73448529585835	31.906391315769167	1.1590983538864028	231	12:26
108.19999999992923	-66604.3882951836	7397.009166231428	286.0166077507269	31.944128298164912	1.1577290607954387	231	12:26
108.299999999929	-66874.4076562904	7857.584789569079	303.82546460615583	31.880036784070853	1.1600565552371687	231	12:25
108.39999999992877	-66478.64680179651	7454.052844292426	288.22228830701357	31.844612813955347	1.1613470029805624	231	12:25
108.49999999992853	-66711.89854738853	7650.1291510435	295.8038768730049	31.61801067046222	1.1696702249238256	231	12:25
108.5999999999283	-66928.52394713525	7858.924676645747	303.87727337748834	31.79756410724886	1.1630653696561795	231	12:25
108.69999999992807	-66675.05768810038	7675.204400576834	296.77344952714844	31.932239749926026	1.1581600896833155	231	12:25
108.79999999992783	-66663.10530418355	7554.988099097349	292.12510342228364	32.04928268644678	1.1539305267572473	231	12:25
108.8999999999276	-66628.62081669064	7581.2469333711215	293.1404411802466	32.04928268644678	1.1539305267572473	231	12:24
108.99999999992737	-66758.93528704782	7774.541457820282	300.61446790338846	32.04928268644678	1.1539305267572473	231	12:24
109.09999999992714	-66869.70030542123	8048.292141554971	311.1994543717949	31.91774873964479	1.1586859071494475	231	12:24
109.1999999999269	-66496.92143043474	7821.919369439832	302.446406901869	32.04360294376679	1.1541350614493686	231	12:24
109.29999999992667	-66129.23978826936	7514.770098428601	290.57001326850843	32.18552389331238	1.149045942988296	231	12:23
109.39999999992644	-66569.57614555865	7830.103203585649	302.76284729394894	32.18552389331238	1.149045942988296	231	12:23
109.4999999999262	-66512.90702667358	7766.111714548185	300.2885190609967	32.528776909061875	1.1369208795016459	231	12:23
109.59999999992597	-66372.68550367808	7639.726561485841	295.4016449289528	32.528776909061875	1.1369208795016459	231	12:23
109.69999999992574	-66386.51502971904	7744.745791403875	299.46237315231025	32.5404494944325	1.1365130545873678	232	12:22
109.7999999999255	-66401.28847846328	7771.423841688038	300.49392053480005	32.57500472691498	1.1353074531408025	232	12:22
109.89999999992527	-66332.25779774177	7629.388360465771	295.0019026656196	32.57500472691498	1.1353074531408025	232	12:22
109.99999999992504	-66325.56473370429	7635.15260002644	295.2247857536833	32.32601142262907	1.144052236109606	232	12:22
110.0999999999248	-66565.7756582239	7873.616507219933	304.4453553479231	32.23761789320385	1.1471891556962688	232	12:22
110.19999999992457	-66560.20467459859	7781.019557441099	300.86495347621644	32.01479988222764	1.1551734131904916	232	12:22
110.29999999992434	-66483.0315228767	7451.866109977007	288.1377348994278	32.01479988222764	1.1551734131904916	231	12:23
110.3999999999241	-66960.52681700862	7948.812817617492	307.35293503749085	32.01479988222764	1.1551734131904916	231	12:23
110.49999999992387	-66646.04396975026	7646.838763899927	295.67664905053743	31.955877233200233	1.157303408780802	231	12:23
110.59999999992364	-66620.04668602473	7647.717702229263	295.71063453760786	32.068472960321984	1.1532399967507567	231	12:24
110.6999999999234	-66565.36582944659	7649.3982107504835	295.77561395506353	32.068472960321984	1.1532399967507567	231	12:24
110.79999999992317	-66609.69898483146	7771.735772486784	300.50598181347436	31.850407402450678	1.1611357175204575	231	12:24
