#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-68801.80696873288	7527.3251189434195	291.43058722922683	33.65177093188467	1.1880397263257834	0	--
101.99999999994368	-68624.31666631153	7727.32260864568	299.17376092603166	33.244325015506895	1.2026004651815194	137	4:11
102.99999999994135	-68710.22251820471	7826.041060174341	302.99577948438457	33.12319796771011	1.2069982121674379	137	4:10
103.99999999993902	-68844.38714410254	7744.5502806520035	299.8407535814652	33.54623842090444	1.1917771592352597	137	4:10
104.99999999993669	-68877.86535911972	7535.9691906570315	291.7652541734259	33.24055684564314	1.2027367927061177	137	4:09
105.99999999993436	-69017.81456815638	7563.561849198557	292.8335413212383	33.09806894570472	1.2079146005127452	137	4:09
106.99999999993203	-69218.44633420065	7529.510812644222	291.51520932122673	33.115632410933166	1.207273961499068	137	4:08
107.9999999999297	-68993.07642850204	7770.504934152443	300.8456231455456	33.2691250549432	1.2017040022023047	137	4:07
108.99999999992737	-69213.38528730298	7697.45353334387	298.0173392200934	33.10351333242657	1.2077159402030033	137	4:07
109.99999999992504	-68868.26174372796	7548.578239730508	292.25343058640397	33.34887669331958	1.1988302063650287	137	4:06
110.99999999992271	-69119.84976126533	7886.407186221822	305.33293581612014	33.21807040629418	1.2035509660645083	137	4:05
111.99999999992038	-69212.07587927705	7841.929155676638	303.61090862109955	33.03456303206675	1.2102367054011236	137	4:05
112.99999999991805	-69255.3223164838	7501.727583991515	290.4395439934457	32.85052353206129	1.2170168517793967	137	4:04
113.99999999991572	-69109.04730256725	7741.758883630542	299.7326808650221	33.05201783235654	1.2095975783105084	137	4:04
114.99999999991338	-68919.28280719306	7705.7726406555985	298.3394247273314	32.958201965566346	1.213040710475154	137	4:03
115.99999999991105	-68984.25723310269	7787.17099049603	301.4908720899261	32.787956196727436	1.219339213716669	137	4:02
116.99999999990872	-69303.80309891273	7823.335905471484	302.8910457561156	32.71793678874325	1.2219487123053976	137	4:02
117.9999999999064	-69261.2631038024	7691.292245510433	297.77879661657704	32.82362270222181	1.2180142664626723	137	4:01
118.99999999990406	-69038.55687739537	7494.7573252894945	290.1696809870562	33.152712295750455	1.2059236774246926	137	4:01
119.99999999990173	-69173.47027002255	7639.9566599675745	295.79126989173017	33.04124446169945	1.2099919775914485	137	4:00
120.9999999998994	-69051.6401728178	7883.896022233612	305.235712701116	32.95258124477408	1.213247618792672	137	3:59
121.99999999989707	-69325.20555814519	7567.533495143834	292.98730897333365	32.99485639756249	1.2116931271520168	137	3:59
122.99999999989474	-69340.11725849813	7726.155037329881	299.1285568211447	32.985291930055475	1.212044471610865	137	3:58
123.99999999989241	-69257.95090046988	8030.805435244369	310.9235096046242	33.34257267815077	1.199056866853369	137	3:57
124.99999999989008	-68907.532133536	7719.652889435307	298.87681735868966	33.016681191195275	1.210892169833102	137	3:57
125.99999999988775	-68816.27989192045	7785.556830157714	301.4283776861579	32.92318590658026	1.2143308621995663	137	3:56
126.99999999988542	-69005.34537166849	7376.2689399991805	285.5822426660918	32.968685999520886	1.2126549638306852	137	3:55
127.99999999988309	-69113.00327714844	7954.080957936569	307.95301754757236	32.708372563300664	1.2223060212158654	137	3:55
128.99999999988785	-69057.85849853227	7819.135947411033	302.7284386912481	32.91698960331322	1.2145594481783994	137	3:54
129.99999999989262	-69223.41752380496	7737.899439721394	299.5832572667254	32.6943245613936	1.222831218097814	137	3:54
130.9999999998974	-68984.46588840755	7613.146458275312	294.7532766206216	32.87279749262549	1.2161922251144899	136	3:53
131.99999999990217	-69350.75096966242	7588.2109475620255	293.7878645499053	33.04722002599202	1.2097731880881286	137	3:52
132.99999999990695	-69559.75513152577	7763.745484910834	300.58392191294297	32.94487148057804	1.21353154319826	136	3:52
133.99999999991172	-69238.59784378202	7454.558361910626	288.6133236730846	32.91655928081318	1.214575326273486	137	3:51
134.9999999999165	-69353.81647094403	7567.844985453396	292.9993687425607	32.690086504241805	1.2229897502139229	137	3:51
135.99999999992127	-69328.07365397568	7623.4982182002	295.15405902686757	33.18319954288857	1.2048157284116436	136	3:50
136.99999999992605	-69039.51320965483	7666.841756207035	296.8321628066731	33.02762268417537	1.2104910217304192	136	3:49
137.99999999993082	-69194.06697400895	7818.7139820068005	302.71210172909974	32.82201712629648	1.218073848857484	137	3:49
138.9999999999356	-68973.54115444605	7868.4301127819435	304.63692906917333	32.7827773458121	1.2195318385189073	136	3:48
139.99999999994037	-68886.1046374265	7693.067093786003	297.8475122714769	32.969387078602146	1.2126291772722058	136	3:47
140.99999999994515	-69196.17371811415	7684.439195224984	297.513471492786	32.846432030821354	1.2171684489438437	136	3:47
141.99999999994992	-69239.64107119435	7505.399141214642	290.5816933042134	33.08586396333304	1.2083601858667228	136	3:46
142.9999999999547	-69104.08087504038	7751.347891290222	300.1039322842246	32.978641045021206	1.2122889076513341	136	3:45
143.99999999995947	-69075.6846876822	7610.318957850201	294.6438061120066	33.09955591522325	1.2078603359722617	136	3:45
144.99999999996425	-68863.12641731763	7669.985625901574	296.95388198005463	33.23271024938026	1.2030207716519232	136	3:44
145.99999999996902	-69007.18447673973	7534.720410669575	291.7169059648241	33.009190094816255	1.211166969363862	136	3:44
146.9999999999738	-69096.29058708836	7699.801937042368	298.1082608500337	32.9542361640678	1.21318669105997	136	3:43
147.99999999997857	-68918.18686251878	7746.578353917352	299.91927318482027	32.97878834366369	1.2122834930039394	137	3:42
148.99999999998334	-68956.74408972956	7901.500254099632	305.91728438154234	32.9794107298798	1.2122606148348218	137	3:42
149.99999999998812	-68948.39193141166	7653.911754572809	296.3315602805972	32.76781378410554	1.220088742926355	137	3:41
150.9999999999929	-68873.55945241905	7814.2036451898075	302.53747793028583	32.97615499194237	1.2123803014045489	136	3:40
151.99999999999767	-68798.69598005878	7547.3645339572995	292.20644032351237	32.597788947131676	1.2264525300514924	136	3:40
153.00000000000244	-68916.69742309829	7560.158326404934	292.7017693264433	32.66684216991459	1.2238599776599939	136	3:39
