#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-79241.57243226262	7766.217555495931	297.7084201638853	29.71373414455235	1.1345231513651135	0	--
100.19999999994788	-79107.63683884335	7757.748527213322	297.38377035690763	29.661414845769492	1.1365243187416862	216	13:19
100.29999999994764	-79059.61161960784	7676.8370290966595	294.28212736206797	29.661414845769492	1.1365243187416862	223	12:54
100.39999999994741	-79132.3366163834	7707.278799821568	295.4490752881005	29.710009588998854	1.1346653793402113	225	12:48
100.49999999994718	-79241.01532552985	7733.689340701522	296.46149096469725	29.710009588998854	1.1346653793402113	226	12:44
100.59999999994695	-79174.95022757689	7760.913181792983	297.50508350691183	29.7517122960665	1.1330749291011282	226	12:44
100.69999999994671	-79183.61436758767	7761.111690415035	297.51269309135074	29.808910687349137	1.1309007448839645	225	12:47
100.79999999994648	-78897.27498837319	7572.543331744307	290.2841564515252	29.808910687349137	1.1309007448839645	225	12:46
100.89999999994625	-79378.54573461434	7965.445023923521	305.3455606965833	29.751543798477073	1.1330813462603682	225	12:49
100.99999999994601	-79162.83173528439	7669.916551106038	294.01683933032734	29.71757450113221	1.1343765386780928	226	12:45
101.09999999994578	-79396.56011690936	7772.57717599836	297.9522084120371	29.71757450113221	1.1343765386780928	226	12:42
101.19999999994555	-79012.37902593485	7454.5517927402825	285.76109558971154	30.00743299328042	1.1234189644962835	226	12:43
101.29999999994531	-79182.90286652232	7640.420680996353	292.8861513436769	30.05519032428199	1.1216338654580804	226	12:43
101.39999999994508	-78892.22472041153	7460.547456259179	285.9909319935066	30.05519032428199	1.1216338654580804	227	12:42
101.49999999994485	-78872.27107506982	7473.5550528213835	286.48956224626363	30.06801585470563	1.121155431851582	226	12:42
101.59999999994461	-79112.91815029897	7698.587284396834	295.11589670954055	30.06801585470563	1.121155431851582	227	12:41
101.69999999994438	-79174.74314566643	7746.877797718307	296.9670542810491	29.990213531002144	1.1240639972654518	227	12:41
101.79999999994415	-78908.26821194761	7532.8246994899855	288.7615914222805	30.061889611337993	1.1213839095393545	227	12:40
101.89999999994392	-78846.38213741698	7625.057045052872	292.2972052123043	30.0530709070134	1.121712965866516	227	12:40
101.99999999994368	-78801.92835222412	7622.580955977402	292.2022873759733	30.045819424689537	1.121983688446235	227	12:39
102.09999999994345	-78815.6253619396	7575.735104625272	290.4065091483333	30.157773855355106	1.117818558564351	227	12:40
102.19999999994322	-78871.91543605577	7694.112563278666	294.94436376634854	30.157773855355106	1.117818558564351	227	12:41
102.29999999994298	-78913.171988321	7780.1581282799125	298.242814915261	30.157773855355106	1.117818558564351	227	12:41
102.39999999994275	-78834.40573766254	7791.089562965759	298.6618580501195	30.157773855355106	1.117818558564351	227	12:41
102.49999999994252	-79016.37513548322	7929.5826238101545	303.970819594529	30.157773855355106	1.117818558564351	227	12:40
102.59999999994228	-78955.69958643321	7747.843032274763	297.00405536334387	30.062569111117764	1.12135856306558	227	12:41
102.69999999994205	-79053.55208285878	7755.803854514703	297.30922371528897	30.11772860278189	1.1193048368657164	227	12:41
102.79999999994182	-78994.47672714671	7748.339574748494	297.02308970977344	30.19431384636644	1.1164658177705022	227	12:41
102.89999999994158	-78803.89337739456	7505.490038766846	287.71375074547086	30.181989519248567	1.116921708524336	227	12:40
102.99999999994135	-78864.35018531187	7743.149894204715	296.82414967431816	30.181989519248567	1.116921708524336	227	12:39
103.09999999994112	-78994.8095493984	7696.549632920439	295.037785840569	30.24848426596875	1.1144663978561526	227	12:39
103.19999999994089	-79134.93380617874	7846.61643805428	300.79041267032096	30.24848426596875	1.1144663978561526	227	12:39
103.29999999994065	-79100.34472963549	7748.213360495778	297.01825144127145	30.24848426596875	1.1144663978561526	227	12:39
103.39999999994042	-79058.42584806719	7726.34138016871	296.17981591426013	30.105875016940377	1.1197455407469072	227	12:40
103.49999999994019	-78991.83990993476	7532.980888458107	288.7675787347159	30.09105006991126	1.1202972053876923	227	12:39
103.59999999993995	-79097.22118817785	7680.285855031634	294.41433387227505	30.09105006991126	1.1202972053876923	227	12:38
103.69999999993972	-79079.53444879802	7694.52128573086	294.9600316400153	30.044436499011184	1.1220353326184764	227	12:39
103.79999999993949	-79095.96795314466	7724.78536072884	296.1201678184042	30.044436499011184	1.1220353326184764	227	12:39
103.89999999993925	-78974.83989640334	7703.614107217401	295.3085937940171	30.044436499011184	1.1220353326184764	227	12:39
