#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-82291.80754636906	7658.89165230941	296.5243637664022	29.01491645271922	1.1175390921008423	0	--
101.99999999994368	-82408.6308952177	7803.857892367338	302.1369280971461	29.290056610925063	1.1070413355861914	134	4:16
102.99999999994135	-82536.64931438965	7763.836109670019	300.5874305732399	29.02445836401485	1.1171716964804834	134	4:16
103.99999999993902	-82450.20104105337	7781.246102056505	301.2614820091319	28.91397432225828	1.121440554264873	134	4:15
104.99999999993669	-82199.2500082723	7666.741183177028	296.82826898559705	29.136816575519365	1.1128636275658625	134	4:14
105.99999999993436	-82332.8867058279	8127.2919599547195	314.6591160932133	29.171311265136204	1.1115476810501284	134	4:14
106.99999999993203	-82217.8921495672	7678.770961143218	297.2940181330733	28.853317717096463	1.1237980917092478	134	4:13
107.9999999999297	-82411.85839466838	7565.2858640222685	292.9002888901989	28.92543268272295	1.1209963130239067	134	4:12
108.99999999992737	-82289.53445190503	7746.9569142059445	299.93392965912733	29.173479989932083	1.111465049803581	134	4:12
109.99999999992504	-82327.55207883756	7759.591518333208	300.4230954706253	28.788041577589425	1.1263462748086241	134	4:11
110.99999999992271	-82317.28148694307	7713.245984684587	298.6287653635493	28.859574956959925	1.1235544334354024	134	4:10
111.99999999992038	-82300.48120324578	7484.523616636763	289.7734690957042	28.921322649627726	1.1211556187376173	134	4:10
112.99999999991805	-82387.95633394792	7809.7129111636405	302.3636130800693	28.909604650199313	1.1216100594350424	134	4:09
113.99999999991572	-82228.23191328303	7833.734132336524	303.29362719288594	28.742627517200418	1.1281259297031698	134	4:08
114.99999999991338	-81980.93749232223	7731.178404308612	299.3230432775348	29.092150773210992	1.1145722309335726	134	4:08
115.99999999991105	-82251.09552859265	7794.553376016737	301.7766911442988	28.91456453011736	1.1214176632741433	134	4:07
116.99999999990872	-82342.71242372759	7665.064594286516	296.7633575758754	28.870848238786966	1.123115715955702	134	4:07
117.9999999999064	-82374.21906054643	7612.898461671174	294.7436750961978	28.933198760613305	1.1206954218312744	134	4:06
118.99999999990406	-82305.61506335199	7523.119025783557	291.267742635676	28.837161225076418	1.1244277180014868	134	4:05
119.99999999990173	-82485.24848686994	7601.271546731874	294.29352333645824	28.84348172179777	1.1241813211977454	134	4:05
120.9999999998994	-82224.79286539566	7683.749397966005	297.48676505762114	28.701360166694283	1.1297479701878625	134	4:04
121.99999999989707	-82292.08903582016	7526.244804781653	291.3887614032421	28.75260565537578	1.127734431397218	134	4:03
122.99999999989474	-82375.6441818082	7717.046359842545	298.77590203513904	28.876732554670546	1.1228868546178068	134	4:03
123.99999999989241	-82381.98564542024	7661.987246038269	296.6442138703859	28.838333969330733	1.124381991845909	134	4:02
124.99999999989008	-82351.60268606714	7686.037378550863	297.5753473248778	29.008508587789567	1.1177859520707067	134	4:01
125.99999999988775	-82665.2285485511	7734.345131074768	299.4456473934023	28.81164030765656	1.125423719153427	134	4:01
126.99999999988542	-82380.73816763301	7411.64450601751	286.95185561828686	28.744074401389916	1.1280691434748622	134	4:00
127.99999999988309	-82583.6771380266	7616.975396755381	294.90151915991385	28.791495108645453	1.1262111699165296	134	3:59
128.99999999988785	-82689.68022149088	7674.073907838358	297.1121653525367	28.66315055520839	1.131253988548779	134	3:59
129.99999999989262	-82138.50542198337	7672.259512885221	297.04191859445154	28.770543151508964	1.1270313257277866	134	3:58
130.9999999998974	-82607.71296159318	7708.649178567909	298.4507937886812	28.98040029015077	1.1188701006650226	134	3:58
131.99999999990217	-82318.68755267581	7815.319968294969	302.58069789128575	28.87295970361305	1.1230335830758653	134	3:57
132.99999999990695	-82688.57329456351	7761.610762338884	300.50127323723353	28.696731240106068	1.1299302041981902	134	3:56
133.99999999991172	-82355.65915000808	7665.025643547624	296.7618495452631	28.75712962265862	1.1275570203086178	134	3:56
134.9999999999165	-82760.77165829885	7697.642902078196	298.0246708871299	28.716487224162837	1.1291528499582673	134	3:55
135.99999999992127	-82157.20318781	7469.915234391152	289.2078857910063	29.01634222907323	1.117484179569152	134	3:54
136.99999999992605	-82251.82272691306	8015.922859410867	310.3473105237946	28.789579875403287	1.12628609136657	134	3:54
137.99999999993082	-82412.0233064786	7955.632550601848	308.0130895591353	28.688682080154198	1.1302472277868874	134	3:53
138.9999999999356	-82455.47296547345	7621.548262444854	295.078563848717	28.348219081057866	1.1438215323946064	134	3:52
