#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-69145.41156387806	7651.595476269945	296.24188242886066	33.10655172061268	1.2076051008176196	0	--
101.99999999994368	-69227.89510362406	7584.809166664418	293.6561599949738	32.866355353433725	1.2164306111330756	137	4:10
102.99999999994135	-69216.45156936065	7561.439308047655	292.75136426574363	32.91723872753768	1.2145502561503836	137	4:09
103.99999999993902	-69097.8735866152	7496.308974042567	290.22975517013396	32.84692337519669	1.2171502417935303	137	4:09
104.99999999993669	-69292.62133939509	7580.664217130406	293.4956826597126	33.017627605271876	1.2108574609373426	137	4:08
105.99999999993436	-69208.28278336025	7641.84136827295	295.86423892648185	33.07814203729156	1.208642271480123	137	4:07
106.99999999993203	-69467.06798595161	7783.904222372358	301.36439473740313	32.88859080672657	1.2156082017389855	137	4:07
107.9999999999297	-69209.41712608587	7720.3321559498545	298.9031160818206	33.09936336724692	1.2078673624235199	137	4:06
108.99999999992737	-69282.79965073618	7854.184939657595	304.0854078975472	33.091289755298355	1.2081620578688066	137	4:06
109.99999999992504	-69381.67493146448	7504.657849011743	290.5529931725483	33.388017747802294	1.1974248076145761	137	4:05
110.99999999992271	-69030.16342307118	7429.151141117651	287.629648707734	33.07376282858527	1.2088023045790326	137	4:04
111.99999999992038	-69023.32394816904	7757.0670315869265	300.3253565469976	33.21679067428258	1.2035973348637692	137	4:04
112.99999999991805	-68921.09203569964	7902.8127280835615	305.9680985894868	33.44293412209192	1.1954585259277308	137	4:03
113.99999999991572	-68839.77801177776	7716.132078908329	298.7405044104396	33.0309845382195	1.210367819404068	137	4:03
114.99999999991338	-68747.88450276118	7898.34840287987	305.79525619260136	33.339672764279356	1.1991611618674622	137	4:02
115.99999999991105	-68864.56130527196	7727.102454099284	299.1652373445836	33.08114749692577	1.2085324649639049	137	4:01
116.99999999990872	-68964.51353517338	7874.532877946521	304.8732058882999	33.04901626925614	1.2097074358453836	137	4:01
117.9999999999064	-69142.13174201711	7617.246478295607	294.9120144489052	33.39314018780265	1.1972411250768618	137	4:00
118.99999999990406	-68880.74649131947	7572.860220162094	293.19354034710193	33.27899778305295	1.2013474981705583	137	3:59
