#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-62363.823564112914	7711.391328728367	303.83819710632713	30.04555149154768	1.0534625016538188	0	--
101.99999999994368	-62209.62384989619	7578.14587156742	298.58816403829104	29.846119385646304	1.0605017499553582	303	1:53
102.99999999994135	-62216.442176431476	7665.267360364944	302.02085665587913	29.72998181859387	1.0646445070497346	299	1:54
103.99999999993902	-62112.29644052213	7508.812523122487	295.85634578490107	29.629488664169447	1.068255419342779	298	1:54
104.99999999993669	-62136.05307746827	7563.504174416366	298.01126336300314	29.748656270406045	1.0639761860216088	301	1:53
105.99999999993436	-62277.28705734454	7487.587512885109	295.02005456724976	30.194046048005138	1.0482815647671577	302	1:52
106.99999999993203	-62423.11239919375	7581.3543310641835	298.7145812446587	29.934604350941118	1.0573669679004574	302	1:52
107.9999999999297	-62393.618690128	7748.814500815723	305.31271560140874	29.704429873345106	1.0655603212319804	302	1:52
108.99999999992737	-61933.996819833235	7454.609079359767	293.72066417729485	29.90680346030536	1.0583498794802748	301	1:52
109.99999999992504	-62043.17686568666	7373.158639935955	290.5114178022792	29.78865054074614	1.062547690589734	302	1:51
110.99999999992271	-61962.85116701448	7436.701843993475	293.0150973247111	30.029576732901013	1.0540229094596605	302	1:51
111.99999999992038	-62490.32142808114	7691.296392110509	303.04643216370386	29.823025740985727	1.061322956052556	302	1:50
112.99999999991805	-62275.06223831893	7693.846202835269	303.14689780739224	30.03472841918342	1.0538421188998714	303	1:50
113.99999999991572	-62103.57254005954	7838.208384425552	308.83494333833545	30.126914530588383	1.0506174406183466	302	1:50
114.99999999991338	-62247.117014907126	7567.1965594347475	298.15674782348276	29.642692815596522	1.0677795716724088	303	1:49
115.99999999991105	-62432.29798903936	7707.296243440485	303.67684576545673	30.181805686607106	1.0487066998744765	303	1:49
116.99999999990872	-62336.574073089636	7748.46468212378	305.29893231948944	29.956473228151413	1.056595067009083	303	1:49
117.9999999999064	-62346.58655435691	7720.1738852565795	304.1842405150665	29.890135897274398	1.058940044522872	303	1:48
118.99999999990406	-62154.75144711649	7766.557818916942	306.0118239143891	29.97190357663483	1.0560511032248634	303	1:48
119.99999999990173	-61993.00003099203	7663.063676501377	301.9340288314885	30.056186385688513	1.0530897510312793	302	1:48
120.9999999998994	-62313.47377617669	7566.188183543398	298.11701658695586	29.389007416497506	1.0769966262993518	303	1:48
121.99999999989707	-62390.61874835202	7449.580309053075	293.5225245111163	29.73649110999414	1.0644114573160437	303	1:47
122.99999999989474	-62143.565787889325	7335.537412216028	289.0290956743949	29.816528236490825	1.0615542355168452	303	1:47
123.99999999989241	-62259.301230120356	7407.454507264839	291.862716686384	29.94596247360831	1.0569659220587604	302	1:47
124.99999999989008	-62247.47453743068	7506.248346923343	295.7553141240504	29.946540019176556	1.0569455375340813	302	1:47
125.99999999988775	-62506.27094480497	7575.783564002707	298.4950862471538	29.53182636468153	1.0717881598988526	302	1:47
126.99999999988542	-62337.953855634725	7747.299843479003	305.2530362601843	29.597807066064817	1.0693988837485426	302	1:46
127.99999999988309	-62163.009237234044	7612.417193227246	299.938495793182	29.759049500059938	1.0636045965712277	301	1:46
128.99999999988785	-62174.13233760669	7434.311502442999	292.9209149604393	29.90201048064384	1.0585195219011552	302	1:46
129.99999999989262	-62637.76024918919	7684.32315421292	302.771678109542	29.790097617228266	1.0624960765334812	302	1:45
130.9999999998974	-62225.41801854948	7353.934617736806	289.7539679469773	30.009201295236362	1.0547385625647703	302	1:45
131.99999999990217	-62103.20671556285	7429.295057504771	292.72326092876847	30.170864594449384	1.049087000432779	302	1:45
132.99999999990695	-62198.629152165	7656.558225482844	301.6777061492935	29.932318167527253	1.0574477279274905	302	1:45
133.99999999991172	-62100.98859939873	7351.009132768483	289.63870028118976	29.6293163956146	1.0682616303135226	302	1:44
134.9999999999165	-62371.03400903757	7479.96380054351	294.71967102887334	29.663329659407783	1.0670367150713975	301	1:44
135.99999999992127	-62291.62445066677	7392.744159325526	291.2831110865441	29.92988133133217	1.0575338233873857	301	1:44
136.99999999992605	-62594.757451677724	7521.2159277862265	296.345055013931	30.012785529652515	1.0546126019053623	301	1:44
137.99999999993082	-62584.06202378438	7531.566066187065	296.7528630549775	29.854326106654103	1.0602102263095363	301	1:43
138.9999999999356	-62540.87074741785	7443.595399327162	293.2867117889437	29.801895811425855	1.062075447754546	301	1:43
139.99999999994037	-62907.46350825406	7434.8844003829245	292.9434878360427	29.583783490699556	1.069905809978803	301	1:43
140.99999999994515	-62829.517190526705	7401.949883217505	291.64582780408085	29.569533433984912	1.0704214156276224	301	1:42
141.99999999994992	-62566.75337910751	7282.02092671384	286.92048105774654	29.706598761578267	1.0654825243336887	302	1:42
142.9999999999547	-62507.40796385938	7490.253910457122	295.12511387451525	29.779537943575615	1.062872832272495	302	1:42
143.99999999995947	-62514.47214796231	7524.867115669782	296.4889162571937	29.546260341141323	1.0712645685918227	302	1:41
144.99999999996425	-62683.894477596274	7515.541769774618	296.12148628724475	29.606130821853274	1.0690982225374466	302	1:41
145.99999999996902	-62488.492336054886	7314.511180361007	288.20063656676683	29.418013208878396	1.0759347211218828	302	1:41
146.9999999999738	-62641.85619557186	7325.293755758994	288.6254831514398	29.427196899297957	1.0755989415563247	302	1:40
147.99999999997857	-62454.49975856193	7447.755467692297	293.45062354209165	29.42668544246745	1.0756176362348886	302	1:40
148.99999999998334	-62549.99583044447	7710.111140059257	303.7877561157721	29.472355435375786	1.0739508726154472	302	1:40
149.99999999998812	-62411.38130417082	7649.227042793702	301.38884863500454	29.631577493330415	1.0681801144396974	303	1:39
150.9999999999929	-62225.5856764405	7540.344792213644	297.09875553729375	30.00280242167052	1.0549635128414816	303	1:39
151.99999999999767	-62449.93472982201	7470.890755107917	294.36218200388447	29.907216875424282	1.0583352496388185	303	1:39
153.00000000000244	-62393.74556151414	7369.673970841954	290.3741176018486	29.97124950394182	1.0560741497844988	303	1:38
154.00000000000722	-62402.471371912805	7418.03190215287	292.27947890941994	29.79212553624239	1.062423753530095	303	1:38
155.000000000012	-62418.03005556634	7306.420632661844	287.8818591475275	30.096931004859382	1.0516640993310582	303	1:38
156.00000000001677	-62233.14842396445	7483.366656908671	294.8537477082853	30.053162620406674	1.0531957064765696	303	1:38
157.00000000002154	-62424.2512648025	7664.639435117842	301.99611563744764	29.910278482017468	1.0582269187792432	302	1:37
158.00000000002632	-62375.87492346123	7382.59306725169	290.8831457128657	29.860454569725803	1.0599926321933781	302	1:37
159.0000000000311	-62144.97594192787	7220.661966702205	284.5028634072455	29.786228178421904	1.0626341021849843	302	1:37
160.00000000003587	-62507.397277627635	7425.876702343788	292.5885735779511	29.58904524377957	1.0697155510453158	302	1:37
161.00000000004064	-62442.93499189135	7481.463134806554	294.77874662235877	29.96467275274648	1.0563059406331516	302	1:36
162.00000000004542	-62831.28145924074	7562.42064265986	297.9685708939829	29.90049179235038	1.0585732856056946	302	1:36
163.0000000000502	-62564.125848227704	7592.399266666429	299.14976514046737	29.58922441957348	1.0697090734462276	302	1:36
164.00000000005497	-62399.82948131778	7638.868113456414	300.98069422037025	29.80763772391872	1.0618708577652853	302	1:36
165.00000000005974	-62299.96545141513	7646.488853069951	301.2809606296455	30.235290625156118	1.0468515824855251	302	1:35
166.00000000006452	-62397.85194348765	7524.443093398579	296.4722092640036	30.01385072821273	1.0545751734582327	302	1:35
167.0000000000693	-62370.47109621909	7684.576797045676	302.78167194563827	29.94594918968178	1.0569663909254363	302	1:35
168.00000000007407	-62298.07024342267	7452.395898835311	293.63346217291513	29.64910191030978	1.0675487552237881	302	1:34
169.00000000007884	-61990.2050670161	7345.060052452633	289.4042992813501	29.572874089197406	1.070300497083456	302	1:34
170.00000000008362	-62518.717074031505	7782.459596549584	306.63837329318767	29.771978615652376	1.0631427036298398	302	1:34
171.0000000000884	-62370.87886640974	7742.415865809663	305.0606016000171	29.950651569258493	1.0568004427103044	302	1:34
