#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-71790.7456294185	7350.743139702141	287.08919913172235	29.54826220447649	1.1005728515053843	0	--
101.99999999994368	-71581.2523538713	7260.017844682692	283.5458495964292	29.90883769074192	1.0873045461567976	134	4:16
102.99999999994135	-71771.29833099691	7612.4966050015055	297.31219173186815	29.695179692977533	1.0951277455680781	134	4:15
103.99999999993902	-71367.55735862305	7599.053671738678	296.7871671362511	29.666766385092668	1.0961766027776634	134	4:15
104.99999999993669	-71077.65765171294	7585.66344483047	296.2642010298032	29.711593533859272	1.094522754370267	134	4:14
105.99999999993436	-71218.91604908471	7815.221435039011	305.2297733958549	29.927817614382043	1.0866149884508023	134	4:14
106.99999999993203	-70951.75041405109	7665.981055422413	299.40107005961244	30.098967926378226	1.0804362219645902	134	4:13
107.9999999999297	-71088.9291681668	7661.232330052788	299.21560476211084	30.039018623350653	1.082592464126981	134	4:12
108.99999999992737	-71086.6561924238	7503.484474581352	293.05463509804554	29.48526944995897	1.1029241312039193	134	4:12
109.99999999992504	-71129.01559515554	7418.616644784788	289.74005358903497	29.264107061032593	1.111259438860937	134	4:11
110.99999999992271	-71514.7160364344	7536.223364426376	294.3332788334394	29.630503709375926	1.0975181357149595	134	4:10
111.99999999992038	-71625.10118809249	7540.810128215911	294.512418590865	29.287222131351374	1.110382372406615	134	4:10
112.99999999991805	-71428.33925802945	7581.9725703289805	296.1200509507445	29.66997938571353	1.0960578963889762	134	4:09
113.99999999991572	-71462.24121924644	7862.561518638922	307.07867852411624	29.718777026719653	1.0942581911150402	134	4:08
114.99999999991338	-71538.39455083373	7438.659487010278	290.52284294971355	29.630121338166006	1.0975322989825573	134	4:08
115.99999999991105	-71326.65493718922	7593.007867991808	296.551043397085	29.70770816461489	1.0946659032467654	134	4:07
116.99999999990872	-71304.92674460873	7849.786549076317	306.57974178929123	29.921648935448683	1.0868390061512436	134	4:06
117.9999999999064	-71545.41488203732	7432.249837851726	290.27250893467965	29.60069203108396	1.0986234766829064	134	4:06
