#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-52870.57309888542	7811.112506680129	307.3649261187994	30.782002242316302	1.0640579068477507	0	--
100.19999999994788	-52688.45237603711	7547.563953815704	296.9943698874542	30.90866077460105	1.0596975751682214	108	26:37
100.29999999994764	-52686.37695889914	7634.218561868824	300.40420263270295	30.90866077460105	1.0596975751682214	108	26:32
100.39999999994741	-52662.12559242151	7570.567340164506	297.89954621663077	30.90866077460105	1.0596975751682214	108	26:37
100.49999999994718	-52661.168000949576	7651.776921649516	301.09511880528976	30.852194895517115	1.06163704026455	108	26:33
100.59999999994695	-52734.64429779438	7600.731556062031	299.08649903325517	30.951722113745788	1.0582232792790465	109	26:29
100.69999999994671	-52766.26982483233	7449.399368116041	293.13162298613173	30.951722113745788	1.0582232792790465	109	26:28
100.79999999994648	-52467.282626845845	7236.872240491832	284.7687444813617	30.890977783742375	1.0603041801991737	109	26:25
100.89999999994625	-52501.37500587938	7335.664659089504	288.6561964182532	30.791979225573186	1.063713138885834	109	26:27
100.99999999994601	-52774.30522568221	7705.521057295342	303.2099343668337	30.694163580666505	1.0671029620488721	109	26:26
101.09999999994578	-52628.82132743907	7399.216027200069	291.15692362546565	30.76433008063191	1.0646691408100075	109	26:22
101.19999999994555	-52787.11307245612	7577.073394414207	298.1555574931389	30.76433008063191	1.0646691408100075	109	26:22
101.29999999994531	-52683.3185706487	7421.468539522703	292.0325532877134	30.76433008063191	1.0646691408100075	109	26:21
101.39999999994508	-52758.35289996225	7494.606297200974	294.9105020390663	30.730653429090797	1.065835874597311	109	26:23
101.49999999994485	-52652.35632733235	7413.789116279307	291.7303702944685	30.885893011971394	1.0604787390102801	109	26:21
101.59999999994461	-52678.25061302207	7424.739809784698	292.1612767879233	30.885893011971394	1.0604787390102801	109	26:21
101.69999999994438	-52866.47927266179	7606.867901757127	299.3279623894159	30.885893011971394	1.0604787390102801	105	27:24
101.79999999994415	-52745.60401355417	7507.451021149318	295.4159380603786	30.910205696593	1.0596446104579647	105	27:19
101.89999999994392	-52718.29001923144	7479.617760983261	294.3207076502073	30.910351710643905	1.0596396049179586	105	27:18
101.99999999994368	-52914.03253961727	7614.6916176472905	299.63582325488136	30.910351710643905	1.0596396049179586	106	27:15
102.09999999994345	-52701.846342587436	7506.322790393588	295.37154251971987	30.814828584738272	1.0629243899401053	106	27:12
102.19999999994322	-52716.425237708114	7538.385472646762	296.6331994160313	30.827441778869325	1.062489489380626	106	27:09
102.29999999994298	-52798.05464504668	7651.022432342875	301.06542987816255	30.882642584690522	1.0605903553985025	106	27:05
102.39999999994275	-52700.47325875095	7619.695004836635	299.8327050348431	31.116590003119086	1.05261639759558	106	27:04
102.49999999994252	-52539.124882586475	7574.600506304769	298.058250090332	31.116590003119086	1.05261639759558	106	27:02
102.59999999994228	-52700.485602170345	7595.066632999804	298.86358601580713	31.116590003119086	1.05261639759558	106	27:01
102.69999999994205	-52731.2321794547	7531.060842573832	296.3449774272572	31.116590003119086	1.05261639759558	107	26:59
102.79999999994182	-52843.01696009812	7647.296084593545	300.9187992157971	31.116590003119086	1.05261639759558	107	26:58
102.89999999994158	-52585.59974194478	7366.022569005539	289.85077103620716	31.195649676961168	1.049948733676524	107	26:58
102.99999999994135	-52745.86395792372	7578.425937370399	298.2087796513714	31.08209252467569	1.0537846783815787	107	26:56
103.09999999994112	-52941.05192280139	7762.721755010121	305.4607646054215	31.025737254709853	1.055698776974902	107	26:54
103.19999999994089	-52736.14204058712	7548.89775873153	297.0468547094381	31.025737254709853	1.055698776974902	107	26:53
103.29999999994065	-52728.54846156956	7669.724748553284	301.80136039194616	30.974849861250966	1.0574331440268372	107	26:52
103.39999999994042	-52709.900075968966	7762.176077467179	305.4392923583469	30.974849861250966	1.0574331440268372	107	26:52
103.49999999994019	-52551.58223126191	7623.493895598533	299.9821902429188	31.032206945802802	1.055478681607977	107	26:51
103.59999999993995	-52325.3798534192	7495.204186627279	294.93402880803626	31.032206945802802	1.055478681607977	107	26:50
103.69999999993972	-52321.72314871143	7475.288849799374	294.1503662980539	31.081454024107053	1.0538063260855715	107	26:49
103.79999999993949	-52506.8380483902	7608.839079834754	299.4055276534777	30.991652619048015	1.0568598350386378	107	26:48
103.89999999993925	-52496.480153707205	7778.200015079543	306.0698294804463	30.991652619048015	1.0568598350386378	107	26:48
103.99999999993902	-52341.95150788067	7570.0462791025	297.8790426206718	30.895108720444046	1.0601624085843673	107	26:47
104.09999999993879	-52671.567591954896	7902.55807226248	310.9632816008224	31.031728658662146	1.055494949534466	107	26:46
104.19999999993856	-52408.253839862096	7596.765794755177	298.9304475194607	31.20595622617463	1.0496019617905155	107	26:45
104.29999999993832	-52500.19516765009	7600.194150192648	299.06535227404544	31.20595622617463	1.0496019617905155	107	26:45
104.39999999993809	-52641.331384349585	7787.855371738993	306.4497648588888	31.221759176879402	1.049070703831352	107	26:45
104.49999999993786	-52275.58573044572	7456.1701496416	293.3980512012663	31.221759176879402	1.049070703831352	107	26:44
104.59999999993762	-52432.770329348336	7664.628946483057	301.6008421142371	31.221759176879402	1.049070703831352	107	26:44
104.69999999993739	-52508.930981996644	7749.751378918506	304.95038421009076	31.221759176879402	1.049070703831352	107	26:43
104.79999999993716	-52363.40411852978	7705.14995619977	303.19533165041844	31.221759176879402	1.049070703831352	108	26:43
104.89999999993692	-52759.021124889434	7905.728518693748	311.08803771363955	31.221759176879402	1.049070703831352	108	26:43
104.99999999993669	-52685.0674892035	7633.505473575935	300.3761428230059	31.221759176879402	1.049070703831352	108	26:42
105.09999999993646	-52679.63613410332	7509.137526220451	295.48230152731674	31.217746799394362	1.0492055395611475	108	26:41
105.19999999993622	-52408.08775721784	7307.232471951206	287.53739841199155	31.481775850719444	1.0404061394075814	108	26:41
105.29999999993599	-52812.43879434513	7566.186550995913	297.7271634813936	31.18073208952623	1.0504510535704845	108	26:40
105.39999999993576	-52606.57336597136	7410.979526912197	291.61981379851386	31.19891887725948	1.0498387140720997	108	26:40
105.49999999993553	-52690.02912416504	7462.98937810878	293.66638578897187	31.039943915418263	1.0552155945833477	108	26:39
105.59999999993529	-52681.4367964314	7402.762511677927	291.2964767222346	31.039943915418263	1.0552155945833477	108	26:39
105.69999999993506	-52615.18584360162	7428.753299026999	292.3192063816123	30.894806839487416	1.060172767698886	108	26:39
105.79999999993483	-52742.658904935815	7439.569394269793	292.7448164739457	30.894806839487416	1.060172767698886	108	26:38
105.8999999999346	-52791.95512410527	7360.89742123408	289.6490980139872	30.70031905151723	1.0668890059278757	108	26:38
105.99999999993436	-53242.28193693343	7851.3453714190855	308.94807723683306	30.72079730237656	1.0661778257951662	108	26:37
106.09999999993413	-52793.081269457936	7299.524352738072	287.2340862409745	30.872734604137893	1.060930730449509	108	26:37
106.1999999999339	-52692.66900238703	7294.080898822956	287.01988796780665	31.241791529959688	1.0483980357890863	108	26:36
106.29999999993366	-53024.120410534466	7615.099485078375	299.6518727155331	30.915646937880048	1.059458110009968	108	26:35
106.39999999993343	-52961.20136522048	7459.5825351385665	293.53232754349887	31.08520404994456	1.0536791980492168	108	26:35
106.4999999999332	-52906.25953582869	7378.967645618321	290.3601559046606	31.039428295246232	1.0552331235932648	108	26:35
106.59999999993296	-53029.19063107189	7590.952225923229	298.7016853357141	31.215444369796593	1.0492829282364395	108	26:34
106.69999999993273	-53055.76286808995	7558.663080535935	297.43111718323684	31.2552008336064	1.047948245442854	108	26:34
106.7999999999325	-52755.02055515445	7170.322281567249	282.15002362814516	31.20060932522285	1.0497818338458973	108	26:33
106.89999999993226	-52754.617692095344	7399.410628760094	291.1645811382807	31.143286884693758	1.0517140658855644	108	26:33
106.99999999993203	-52700.55744221018	7344.043203914462	288.9858896353082	30.944495621262643	1.058470406996583	108	26:32
107.0999999999318	-52661.19842575508	7330.141658960435	288.4388680255084	30.847832732783637	1.0617871653502775	108	26:32
107.19999999993156	-52810.94854064009	7435.730533505006	292.5937584582866	30.847832732783637	1.0617871653502775	108	26:32
107.29999999993133	-52874.12168629881	7470.072713765864	293.94511291510815	30.847832732783637	1.0617871653502775	108	26:31
107.3999999999311	-52883.5758059941	7628.813671466323	300.1915218221495	31.053625081446615	1.0547507026518153	108	26:32
107.49999999993086	-52629.30458715008	7428.4220738226795	292.30617276951574	30.669923860164936	1.067946338043687	108	26:31
107.59999999993063	-52545.830021935166	7445.717305348184	292.9867349244582	30.754598220761668	1.0650060403790462	108	26:31
107.6999999999304	-52435.56141907087	7627.272881587893	300.1308922041863	30.754598220761668	1.0650060403790462	108	26:30
107.79999999993017	-52250.13018901122	7407.035166830495	291.46460441648776	30.837916539406784	1.062128592010643	108	26:30
107.89999999992993	-52487.239179526456	7736.65137710493	304.43490308161614	30.97477795910096	1.057435598659979	108	26:30
107.9999999999297	-52370.98445830465	7572.500778101112	297.9756264175025	30.97477795910096	1.057435598659979	108	26:36
108.09999999992947	-52575.12041233966	7706.322979452013	303.24148976233306	30.82971792932231	1.0624110460442944	108	26:36
108.19999999992923	-52679.55721870094	7799.484179399153	306.9073549402322	30.716948611655734	1.0663114129153182	108	26:35
108.299999999929	-52670.89018693357	7656.623582996917	301.28583347054297	30.716948611655734	1.0663114129153182	108	26:35
108.39999999992877	-52736.82867685775	7662.641487431978	301.52263619877033	30.716948611655734	1.0663114129153182	108	26:35
108.49999999992853	-52753.6981823637	7671.193408323823	301.85915171187395	30.716948611655734	1.0663114129153182	108	26:34
108.5999999999283	-52721.88168902029	7543.669084610137	296.841107956508	30.639156388759893	1.0690187568792766	108	26:34
108.69999999992807	-52698.43076436847	7671.239191947951	301.8609532837032	30.639156388759893	1.0690187568792766	108	26:34
108.79999999992783	-52691.04531258723	7593.354014360784	298.7961949878323	30.670237928032716	1.067935402111919	108	26:34
108.8999999999276	-52500.365909475106	7380.027128015392	290.40184621809817	30.778148945074282	1.0641911225068574	108	26:33
108.99999999992737	-52592.25796476271	7531.5300204072	296.36343943378523	30.778148945074282	1.0641911225068574	108	26:33
109.09999999992714	-52390.70042608	7433.995677625244	292.52549240158163	30.86766069442201	1.061105122244028	108	26:33
109.1999999999269	-52652.53316967297	7699.386093686312	302.96852539534365	30.86766069442201	1.061105122244028	108	26:32
109.29999999992667	-52472.32300060699	7512.867688159533	295.629082276901	30.658637903113334	1.0683394669407589	108	26:32
109.39999999992644	-52434.35641898136	7483.3383509251635	294.46711174458346	30.658637903113334	1.0683394669407589	108	26:32
109.4999999999262	-52483.27120307612	7643.033081002706	300.75105130759295	30.60586453122639	1.0701815935022498	108	26:32
109.59999999992597	-52663.71081438172	7713.949395651892	303.54158694436984	30.678744321740524	1.0676392922421798	108	26:32
109.69999999992574	-52449.24263670627	7557.430021198982	297.3825966694588	30.778746455303157	1.0641704632807871	108	26:31
