#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-47736.66466522231	7663.996835339261	304.2633622994481	30.12586571328245	1.0037134424999192	0	--
100.19999999994788	-47684.370669179596	7603.792867431972	301.8732436586398	30.12586571328245	1.0037134424999192	220	13:05
100.29999999994764	-47661.84214105233	7588.072569052755	301.24914229952185	30.12586571328245	1.0037134424999192	226	12:43
100.39999999994741	-47607.480913587584	7449.139472702223	295.73344964743654	30.12586571328245	1.0037134424999192	229	12:35
100.49999999994718	-47646.233074709715	7495.779293033202	297.5850668722129	30.12586571328245	1.0037134424999192	229	12:33
100.59999999994695	-47623.57842520211	7445.820652866966	295.60169133599186	30.156328939421854	1.0026995143908495	229	12:33
100.69999999994671	-47737.88740607258	7546.889010572584	299.6141405838566	30.156328939421854	1.0026995143908495	229	12:35
100.79999999994648	-47629.300300095434	7345.110981729968	291.6034820707008	30.404804954446554	0.9945051918166274	229	12:33
100.89999999994625	-47649.95939650404	7498.399858104784	297.6891042246459	30.309654394661358	0.9976272243043124	229	12:33
100.99999999994601	-47787.54137948094	7616.543535569928	302.3794496556635	30.257189093573565	0.9993570879917367	229	12:33
101.09999999994578	-47824.70571945314	7545.108899839746	299.543469563438	30.180278366001634	1.001903826620503	229	12:34
101.19999999994555	-48086.05856525886	7796.400082333702	309.51981764193124	30.074618591761784	1.005423769252785	228	12:36
101.29999999994531	-47741.07793310555	7416.781965117814	294.44884524782805	29.982499591768583	1.008512859003607	228	12:35
101.39999999994508	-47771.31130788068	7372.128808361819	292.6760992637462	30.01455212842274	1.0074358682412232	229	12:35
101.49999999994485	-47906.96436559205	7568.489966104711	300.4717060944242	30.01827895772137	1.0073107930656764	229	12:35
101.59999999994461	-47843.02295267995	7537.849853330399	299.2552828711056	30.01859284200276	1.0073002602926684	229	12:35
101.69999999994438	-47836.28671477889	7691.379382583588	305.3504590287246	30.101456446018	1.0045273536048136	228	12:36
