#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-66606.4284275597	7722.947911180898	298.6195249663171	32.25422108652249	1.1465986282340188	0	--
100.19999999994788	-66538.58107520442	7608.325971493654	294.18749336727336	32.09996084474361	1.1521087465319877	222	12:58
100.29999999994764	-66533.87434428168	7579.563834136051	293.0753615889004	32.160523622129574	1.1499391641470598	223	12:55
100.39999999994741	-66613.11375655673	7512.478203999655	290.4813936852203	32.12529824520905	1.151200071989333	223	12:53
100.49999999994718	-66748.96293000056	7655.14893506457	295.997974455566	32.12529824520905	1.151200071989333	224	12:51
100.59999999994695	-66740.46323120152	7691.700034807916	297.4112783089498	32.12529824520905	1.151200071989333	223	12:55
100.69999999994671	-66854.95729094747	7865.511499997519	304.1319629187056	32.05142227412571	1.1538534963054852	224	12:50
100.79999999994648	-66730.40740859637	7505.729368492775	290.22043969766037	32.05142227412571	1.1538534963054852	225	12:46
100.89999999994625	-66769.35481764047	7634.052024203642	295.1822303158928	32.05142227412571	1.1538534963054852	226	12:45
100.99999999994601	-66664.89323080805	7594.958293412009	293.6706117665488	32.05142227412571	1.1538534963054852	226	12:43
101.09999999994578	-66559.8619178501	7512.179839882941	290.4698569829371	31.9726243036597	1.1566972201381134	226	12:45
101.19999999994555	-66585.2658568717	7648.144716781675	295.727145704621	31.9726243036597	1.1566972201381134	226	12:44
101.29999999994531	-66558.3686623545	7713.109969773675	298.23912600163965	32.07041137750848	1.1531702919938225	226	12:44
101.39999999994508	-66610.6640294783	7744.120280559851	299.4381868243365	32.02090107862478	1.154953308832737	226	12:44
101.49999999994485	-66650.15711065795	7763.722597784255	300.19614022828426	32.02090107862478	1.154953308832737	226	12:44
101.59999999994461	-66579.23469971603	7613.572760707564	294.3903684508134	32.01281343173177	1.155245093700683	225	12:46
101.69999999994438	-66546.33034458268	7740.2462612982645	299.2883919785199	32.00783756435668	1.1554246855384767	226	12:45
101.79999999994415	-66537.15811383136	7657.634730815542	296.0940915283283	31.885877462855074	1.1598440624896014	226	12:44
101.89999999994392	-66354.64645145158	7428.899956876744	287.2497136660882	32.04763704729413	1.1539897808373987	226	12:43
101.99999999994368	-66638.35630725796	7775.871272740862	300.6658872194895	32.01955028461736	1.1550020323155643	226	12:43
102.09999999994345	-66487.31806176307	7701.195782142273	297.77844581943896	32.01955028461736	1.1550020323155643	226	12:44
102.19999999994322	-66605.27546831098	7780.321591551664	300.83796556373244	32.01955028461736	1.1550020323155643	226	12:44
102.29999999994298	-66367.32599031518	7582.0422957817445	293.1711950773294	32.01955028461736	1.1550020323155643	226	12:43
102.39999999994275	-66457.41062474513	7670.770178060284	296.60199357059975	32.10987693180823	1.1517529553633459	227	12:41
102.49999999994252	-66522.4484284886	7739.021815369697	299.2410469147254	32.10119669424164	1.1520643920168079	227	12:41
102.59999999994228	-66514.45002020456	7592.868365745372	293.5898015352482	31.764258508963774	1.1642848720088042	227	12:41
102.69999999994205	-66523.83535870511	7775.368924382687	300.64646315631944	32.05903145347559	1.1535796303214296	226	12:41
102.79999999994182	-66626.31067104533	7756.2758105937855	299.90819887753094	31.748011738974597	1.1648806847063968	227	12:40
102.89999999994158	-66700.88501565557	7812.408762456827	302.0786648204684	31.7558627705428	1.1645926901683519	227	12:40
102.99999999994135	-66315.43393478656	7532.803754064549	291.26731198673707	32.03434397947059	1.1544686439111727	227	12:41
103.09999999994112	-66519.02824021326	7775.262218434943	300.6423372085864	32.12563278980061	1.1511880838127762	227	12:41
103.19999999994089	-66569.32472603163	7805.889503991224	301.8265877783181	32.12563278980061	1.1511880838127762	227	12:41
103.29999999994065	-66591.6713128956	7724.51777883479	298.6802262863903	32.12563278980061	1.1511880838127762	226	12:41
103.39999999994042	-66639.08017578427	7749.469600972332	299.6450264325844	32.12563278980061	1.1511880838127762	227	12:41
103.49999999994019	-66413.67716646101	7599.113566217931	293.83128170834834	32.09007263489477	1.1524637564188152	227	12:41
103.59999999993995	-66537.6954696629	7547.483105020776	291.83491141376624	32.146943338984016	1.1504249490406533	226	12:41
103.69999999993972	-66870.47121416504	7665.578248522539	296.4012397198616	31.80474965019885	1.1628026021054447	226	12:41
103.79999999993949	-66755.1703233518	7638.906986527322	295.3699548168865	31.80474965019885	1.1628026021054447	226	12:41
103.89999999993925	-66740.15953873488	7592.838171027004	293.58863401054657	31.80474965019885	1.1628026021054447	226	12:41
103.99999999993902	-66778.65291316001	7753.779587310961	299.81167860839275	31.80474965019885	1.1628026021054447	227	12:41
104.09999999993879	-66712.48898532629	7699.542194124089	297.7145073241702	31.80474965019885	1.1628026021054447	227	12:41
104.19999999993856	-66620.16879254195	7701.7808453557245	297.80106817826953	31.729583272213247	1.1655572446471587	227	12:40
104.29999999993832	-66539.28997283959	7673.933512850335	296.72430872061483	31.729583272213247	1.1655572446471587	227	12:40
104.39999999993809	-66608.4679112644	7673.584149722791	296.7108000640257	31.716629031082068	1.1660333012162398	227	12:40
104.49999999993786	-66686.78995510514	7882.6904592368255	304.79621350105515	31.716629031082068	1.1660333012162398	227	12:40
104.59999999993762	-66502.48059962355	7683.702803540126	297.1020532009084	31.938439087283868	1.1579352876793503	227	12:41
104.69999999993739	-66670.21462556746	7657.748252384599	296.09848101242363	31.938439087283868	1.1579352876793503	227	12:40
104.79999999993716	-66790.70266227552	7814.811161523921	302.17155723363055	31.857286210353525	1.1608849984385738	227	12:40
104.89999999993692	-66734.79337286754	7733.602358115211	299.0314953588271	31.986399923899818	1.1561990639943982	227	12:40
104.99999999993669	-66794.48187372697	7689.86300134771	297.3402466167071	31.911927507930663	1.1588972694730717	227	12:40
105.09999999993646	-67035.68999253275	7935.861840136901	306.85216579916613	31.968797726908043	1.1568356735991752	227	12:40
105.19999999993622	-66815.67168478708	7705.40919027172	297.9413636519267	31.96297965565474	1.1570462469703027	226	12:41
105.29999999993599	-66834.09857576346	7774.935981669325	300.62972276794846	32.09886682070722	1.1521480137954798	226	12:41
105.39999999993576	-66715.05670534994	7609.143554019236	294.2191064388903	32.20070737282177	1.1485041376382237	226	12:41
105.49999999993553	-67007.23634574073	7805.443763853109	301.8093525580586	32.20070737282177	1.1485041376382237	226	12:41
105.59999999993529	-67015.51117498556	7744.757159810724	299.46281272904855	32.20070737282177	1.1485041376382237	226	12:41
105.69999999993506	-66857.6520530888	7679.6457997823545	296.94518298128946	32.20070737282177	1.1485041376382237	226	12:40
105.79999999993483	-66727.1352673019	7612.772070029564	294.35940852817004	32.035930134713055	1.1544114841382522	227	12:40
105.8999999999346	-66796.14569066223	7626.936718110953	294.9071061858553	32.035930134713055	1.1544114841382522	227	12:40
105.99999999993436	-66960.97584590348	7779.71796578447	300.8146254555341	31.839267292940864	1.1615419824928868	226	12:40
106.09999999993413	-66889.69522636899	7771.502451672783	300.4969601093993	31.839267292940864	1.1615419824928868	226	12:40
106.1999999999339	-66831.669173208	7753.199871949952	299.78926303240917	31.692002261482067	1.1669393857614212	226	12:40
