#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-64024.97067031512	7387.989253421325	291.0957620109032	29.798098692738723	1.0460512639804214	0	--
101.99999999994368	-63785.865628508705	7460.484073248998	293.95214608182033	29.6832013302803	1.0501003060594862	293	1:57
102.99999999994135	-63834.561038017244	7583.769331736853	298.8097352083359	29.42064898906266	1.059471489338678	300	1:54
103.99999999993902	-64005.19790250031	7602.465694024459	299.546394621372	29.394150312315464	1.060426597488448	298	1:54
104.99999999993669	-63888.57431217906	7351.070743897366	289.64112783460047	29.603572513843822	1.0529249058429075	297	1:54
105.99999999993436	-63862.69272656474	7416.734931520332	292.2283766890952	29.38974391616238	1.0605855869540635	296	1:54
106.99999999993203	-63916.68550611264	7487.438685535621	295.014190588673	29.134065075418487	1.069893223656327	299	1:53
107.9999999999297	-64432.36931581673	7660.734925315854	301.84227320250324	29.310782708593266	1.0634427306717484	298	1:53
108.99999999992737	-64243.23189426912	7539.862812093444	297.07976493436365	29.57598026946211	1.0539072084091425	299	1:53
109.99999999992504	-64361.64752205691	7374.944750075812	290.58179271409387	29.231345149464577	1.0663326864492115	300	1:52
110.99999999992271	-64253.42585137708	7520.375072022172	296.311924274161	29.398302222988676	1.0602768338566957	301	1:51
111.99999999992038	-64147.301042508014	7377.932803980322	290.6995256720648	29.19032176573291	1.0678312850372262	301	1:51
112.99999999991805	-64063.306509545335	7439.984965609	293.14445630936353	29.659794936196207	1.0509290057064098	301	1:51
113.99999999991572	-64044.868882136856	7520.759750177765	296.3270810613449	29.598341174835024	1.0531110043509533	300	1:51
114.99999999991338	-64320.90343874632	7686.919059199316	302.8739599231996	29.490429430878905	1.0569645611574168	301	1:50
115.99999999991105	-64021.69566097355	7649.38502260048	301.3950732315299	29.526889602392167	1.055659408135809	302	1:50
116.99999999990872	-64022.70732823765	7533.776866613807	296.8399712806126	29.575841163806988	1.0539121653079793	303	1:49
117.9999999999064	-64318.26732876102	7692.996839028923	303.1134318404083	29.52268158882515	1.0558098764832802	303	1:49
118.99999999990406	-63965.4429655713	7325.737419115825	288.64296402729155	30.00085868257399	1.038981554879894	302	1:48
119.99999999990173	-64301.93389984273	7408.624321365823	291.90880878471495	29.679413921371253	1.0502343100282	302	1:48
120.9999999998994	-64361.36982827203	7316.757294791514	288.28913620709983	29.41090638151967	1.0598224480881202	302	1:48
121.99999999989707	-64311.49630798146	7438.93568730511	293.1031134680362	29.31153837125042	1.0634153147118826	301	1:48
122.99999999989474	-63877.78289838863	7166.353146343532	282.3630298335976	29.437578748872184	1.0588621797893925	301	1:48
123.99999999989241	-63853.48322168895	7513.876145744178	296.0558586746788	29.439390052810836	1.0587970316584934	301	1:48
124.99999999989008	-63819.7502017814	7612.626116311244	299.9467276167881	29.689623346693676	1.049873164026647	300	1:47
125.99999999988775	-63649.01646617247	7593.184272069437	299.1806953080858	29.490689408101364	1.0569552434128553	300	1:47
126.99999999988542	-63612.70974696972	7497.572783699158	295.4134863816172	29.365874204115848	1.0614476717122194	300	1:47
127.99999999988309	-64064.47811895219	7451.562414390364	293.60062187208314	29.037142547461997	1.0734643999768203	300	1:47
128.99999999988785	-63996.92094892415	7628.566787398495	300.57480944500134	29.233731103557883	1.0662456561338185	300	1:46
129.99999999989262	-63840.47034483866	7552.862553533571	297.5919705576605	29.35926098410528	1.0616867644804788	300	1:46
130.9999999998974	-64024.96859840516	7590.627678307738	299.07996240449245	29.41716529741496	1.0595969559477503	300	1:46
131.99999999990217	-63785.95902659962	7473.811830019321	294.47727590806585	29.31091883203479	1.0634377919154714	300	1:45
132.99999999990695	-63688.330252742744	7644.944006226009	301.22009178511934	29.579762641729573	1.0537724450087107	300	1:45
133.99999999991172	-63647.914477363025	7510.565749546344	295.9254250383115	29.36373634171049	1.0615249516961494	300	1:45
134.9999999999165	-63738.08935024729	7396.458832287116	291.42947371909315	29.187554973080342	1.0679325085811768	300	1:44
135.99999999992127	-63603.51115247549	7715.24368071179	303.9899844597845	29.480190937925208	1.0573316457612616	300	1:44
136.99999999992605	-63798.8593346226	7721.837239391989	304.2497786910075	29.79356610607668	1.0462104029700294	301	1:44
137.99999999993082	-63638.876738673716	7650.476065033254	301.43806163032974	29.617903141159523	1.0524154479536998	301	1:44
138.9999999999356	-63776.33142649729	7763.722143670057	305.9000948608546	29.739234367360805	1.048121764559028	301	1:43
139.99999999994037	-63809.75031773085	7628.892639969501	300.58764843260764	29.443552318267933	1.0586473556186151	301	1:43
140.99999999994515	-63945.16265935253	7863.721428714141	309.8401883128007	29.839959253659266	1.044583825895482	301	1:43
141.99999999994992	-63928.35196548479	7517.296422128713	296.19062172404074	29.801229078072286	1.0459413845010772	301	1:42
142.9999999999547	-63994.876484194276	7556.442507477819	297.7330250970782	29.51026394988483	1.0562541512569	301	1:42
143.99999999995947	-63924.133693477284	7506.209622051816	295.75378831701425	29.384869618587754	1.0607615145597078	301	1:42
144.99999999996425	-63918.717433833604	7596.721714292065	299.32007483396814	29.846649260075854	1.0443496866312383	301	1:41
145.99999999996902	-63400.59377990634	7389.133224298592	291.14083585478863	29.62115050228808	1.05230007184714	301	1:41
