#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-51639.48057235748	7412.836713298513	294.681649002014	31.231336191394785	1.082185395608345	0	--
101.99999999994368	-51723.77429280459	7207.761078309575	286.52930076800243	30.960951224757327	1.0916362248145592	136	4:13
102.99999999994135	-52104.98941789285	7293.892799354631	289.95328521155625	30.948026985387084	1.0920921042113747	136	4:12
103.99999999993902	-52045.57222048764	7264.713170463883	288.7933107656918	30.760287096727286	1.098757492262083	136	4:11
104.99999999993669	-51515.01817107547	7181.089891830592	285.469044146085	31.248771789930572	1.0815815782735083	136	4:10
105.99999999993436	-51895.55849590825	7498.8255782076585	298.0999545019558	30.889040673089532	1.0941775845148412	136	4:10
106.99999999993203	-51696.45803123512	7464.735757947394	296.74478578085666	31.277843197650803	1.0805762947938904	136	4:10
107.9999999999297	-51885.20157505351	7437.506497585439	295.66234411177595	31.313115764507437	1.0793590828150996	136	4:09
108.99999999992737	-52014.06541863605	7706.2603845922695	306.34608660630516	31.46399220288169	1.074183329748166	136	4:08
109.99999999992504	-51725.81535242975	7255.505348404451	288.42727326977297	31.606476862992377	1.069340820812444	136	4:08
110.99999999992271	-51925.98430879603	7490.872852665225	297.7838107141531	31.026145398262575	1.0893424071155948	136	4:07
111.99999999992038	-51791.61233676123	7507.37231001666	298.43971175285225	31.196173635867076	1.0834051735371548	136	4:06
112.99999999991805	-51465.736807322595	7443.485044486226	295.9000086021052	31.049068536991758	1.0885381592492815	136	4:06
113.99999999991572	-51380.5177515556	7352.436967329333	292.28058481702124	31.30510696972191	1.0796352155688553	136	4:05
114.99999999991338	-51656.159653790644	7590.63303242937	301.74956571653934	30.988757141548433	1.0906567100216715	136	4:05
115.99999999991105	-51410.43423770068	7523.561692231675	299.08328641016067	30.967056532324513	1.0914210033614962	136	4:04
116.99999999990872	-51760.033476367506	7423.449843829258	295.1035515646676	30.72101848965695	1.1001619598985892	136	4:03
117.9999999999064	-51500.78751066796	7497.92461335637	298.06413854939416	31.364728533322584	1.0775829249009423	136	4:03
118.99999999990406	-51608.73940865288	7341.224584384142	291.834860241758	31.16812335098576	1.0843802025248612	136	4:02
119.99999999990173	-51524.630605235	7323.875982548052	291.14520325959796	31.322263916390018	1.0790438392920965	136	4:02
120.9999999998994	-51478.647789013514	7471.078237798623	296.99691765609	31.219002985535983	1.082612917757839	136	4:01
121.99999999989707	-51554.53123479092	7540.717213998198	299.7652679024252	31.02417462519934	1.0894116062707222	136	4:00
122.99999999989474	-51614.776159111	7400.294651107819	294.183065839969	31.30299375490717	1.0797081000076385	136	4:00
123.99999999989241	-51722.26073316907	7609.79662466027	302.51137380402525	31.155149354129147	1.0848317729917207	136	3:59
124.99999999989008	-51883.7518776248	7542.084635625012	299.81962685776926	31.040830025002492	1.0888270669450013	136	3:59
125.99999999988775	-51766.68364063685	7569.737387915318	300.91890355298267	31.091856896128174	1.0870401219385073	136	3:58
126.99999999988542	-51631.3993323328	7387.514488008806	293.67501747978116	31.257628069133244	1.0812751318465283	136	3:57
127.99999999988309	-51673.955364555906	7451.758750504585	296.228912290011	31.447139961230864	1.074758975007879	136	3:56
128.99999999988785	-51535.695597461105	7572.531292568339	301.0299693247175	31.149018095744104	1.0850453072958866	136	3:56
129.99999999989262	-51651.23719965233	7549.349211594937	300.10841471441756	31.483047646904968	1.0735331690477055	136	3:55
130.9999999998974	-51553.439351934096	7580.434736065878	301.3441540090328	31.245318318519036	1.0817011229368634	136	3:55
131.99999999990217	-51475.64719285909	7290.529188574276	289.81957197737995	30.91065059062543	1.0934126349935855	136	3:54
132.99999999990695	-51681.19432696604	7550.027872311124	300.13539343615315	31.020129610704036	1.0895536651787285	136	3:53
133.99999999991172	-51995.55218331481	7446.549949728473	296.0218474292305	31.452171037356973	1.0745870570116915	136	3:53
134.9999999999165	-51658.133884251525	7339.779887147982	291.77742935796465	31.25132471275217	1.0814932238014987	136	3:52
135.99999999992127	-51681.17133572948	7467.581939215246	296.85792969887456	31.35209934644696	1.0780169945937617	136	3:51
136.99999999992605	-51781.61431385277	7338.0719131884325	291.7095324647349	31.175436373890044	1.0841258324765028	136	3:51
137.99999999993082	-52031.81318609236	7275.060396704296	289.2046428655412	30.931293012479003	1.0926829311023691	136	3:50
138.9999999999356	-51981.35192774856	7304.018848108022	290.35582486809164	31.05963135073285	1.08816796728865	136	3:50
139.99999999994037	-52179.15194755711	7468.714222431233	296.90294122389923	30.754269183624945	1.0989724941881411	136	3:49
140.99999999994515	-52122.763445868855	7582.634625724188	301.431605970705	31.174254146312737	1.0841669460008363	136	3:48
141.99999999994992	-51730.65334060902	7276.033232098407	289.2433158795615	31.67878065245969	1.0669001525801325	136	3:48
142.9999999999547	-51883.186386150715	7358.882576209888	292.53681636874774	31.147266184405527	1.0851063368310458	136	3:47
143.99999999995947	-51924.69414833031	7451.6283683120355	296.223729221641	31.17394473645268	1.0841777066519467	136	3:46
144.99999999996425	-51792.49192423493	7660.701156610235	304.534975833432	31.118154356707212	1.086121481506725	136	3:46
145.99999999996902	-51468.75944608095	7320.9152739452065	291.0275065495469	31.161114976639745	1.0846240879698588	136	3:45
146.9999999999738	-51760.54181379572	7548.195825037099	300.0625642706609	31.39665715169618	1.076487084225649	136	3:44
147.99999999997857	-52276.98402989752	7354.883963292761	292.377859967344	31.332052832484244	1.0787067190382373	136	3:44
148.99999999998334	-52187.67797034356	7245.707827468032	288.03779354192517	31.299166170457998	1.0798401378360818	136	3:43
149.99999999998812	-51872.40677833656	7328.288648769638	291.32061947459965	31.35303917348947	1.0779846803572308	136	3:43
150.9999999999929	-52057.52079463634	7333.664182067816	291.5343124342369	31.28689064058628	1.0802638171981815	136	3:42
151.99999999999767	-52035.78221843747	7426.869221569037	295.2394816963959	31.153867642855975	1.0848764044040669	136	3:41
153.00000000000244	-52228.77817314651	7290.962218855379	289.83678618055734	31.055691296913707	1.0883060237986273	136	3:41
154.00000000000722	-51965.30394578981	7380.673106772955	293.4030528349354	31.032936434468127	1.0891040228511026	136	3:40
155.000000000012	-51831.781456493365	7424.053761360197	295.127559029119	30.75280653888124	1.099024762794587	136	3:39
156.00000000001677	-51741.2143842747	7385.482280645751	293.5942313731906	31.09454557611273	1.086946127864495	136	3:39
157.00000000002154	-52088.06917577973	7367.638461535407	292.8848880754357	31.194161548467655	1.0834750553929235	136	3:38
158.00000000002632	-51887.65119064826	7056.578275063867	280.51934810288185	30.860303230617674	1.0951964943147225	136	3:37
159.0000000000311	-51687.89170961143	7307.001885351516	290.4744092060375	30.86321468273745	1.0950931799909325	136	3:37
160.00000000003587	-51585.49844651355	7405.431878658766	294.3872854585256	30.699524800007964	1.1009322174150729	136	3:36
161.00000000004064	-51276.819107903255	7551.550114691641	300.1959069631902	31.154455942929477	1.0848559183179154	136	3:36
162.00000000004542	-51181.38172386284	7483.844669188676	297.50442014122405	31.391823505422746	1.0766528394192638	136	3:35
163.0000000000502	-51588.70125963286	7438.48764053376	295.70134737504753	31.229492234961757	1.0822492936284263	136	3:34
164.00000000005497	-51976.50831166786	7478.747153577473	297.30177918686064	31.02656877413062	1.0893275423946336	136	3:34
165.00000000005974	-51551.762854959	7487.649084772234	297.6556566382644	30.865089764625687	1.0950266520979832	136	3:33
166.00000000006452	-51493.531362095935	7447.428939958833	296.05678982720275	30.87188949082828	1.0947854656483806	136	3:32
167.0000000000693	-51653.035646248725	7396.860802788178	294.0465604609366	31.149979685070516	1.0850118123146146	136	3:32
168.00000000007407	-51696.47147323005	7272.965590090747	289.1213682581141	31.27522794083428	1.0806666533526217	134	3:34
169.00000000007884	-51559.40701297132	7369.592022671792	292.96254776758343	31.112564682945607	1.0863166137566365	134	3:33
170.00000000008362	-52049.933711446705	7441.995490492252	295.84079453275507	31.033153143863174	1.089096417466215	134	3:32
171.0000000000884	-51545.09315632735	7331.330931362581	291.44155898613786	31.04819442954464	1.0885688051315607	134	3:32
172.00000000009317	-51709.285272720095	7322.108766791429	291.07495133399306	31.231712515947365	1.082172355883591	134	3:31
173.00000000009794	-51652.04402876075	7465.24546793149	296.7650482234863	31.3054242202915	1.0796242744972802	134	3:30
174.00000000010272	-51854.06876892902	7459.969772007375	296.5553240875476	30.961113316401185	1.0916305097387358	134	3:30
175.0000000001075	-51730.203292120714	7525.351813178905	299.15444888318484	31.21293647235155	1.0828233332547925	134	3:29
176.00000000011227	-51716.451011908764	7530.309203021351	299.351519433909	31.271362380654217	1.0808002382579505	134	3:28
177.00000000011704	-51757.682647228474	7440.231182567115	295.77065820184225	31.49076734703798	1.0732700013053456	134	3:28
178.00000000012182	-51819.268274296715	7345.753810167852	292.01491003568526	30.900448424187758	1.0937736387413024	134	3:27
179.0000000001266	-51744.134153062914	7280.300354697683	289.4129463156121	31.186169457774756	1.0837527179291293	134	3:26
180.00000000013137	-51970.55946004955	7245.493732078154	288.0292826324079	31.02910711198746	1.0892384298936073	134	3:26
181.00000000013614	-51713.643443015404	7268.191438109889	288.9315819411186	31.005743587906856	1.0900591955112484	134	3:25
182.00000000014091	-51920.870089025906	7127.035106063539	283.32021043743083	30.82943771232805	1.0962929725489814	134	3:24
183.0000000001457	-52067.43902026856	7437.855656275217	295.6762241771877	30.774747811089657	1.098241198242498	134	3:24
184.00000000015046	-51921.44965982833	7606.318117181334	302.3730930945474	31.051525206937647	1.0884520385526986	134	3:23
185.00000000015524	-51821.47167515915	7563.097437958968	300.6549463827245	31.037079592726013	1.0889586377058125	134	3:22
186.00000000016001	-51822.381703230116	7350.890590257674	292.21911186637095	31.057014930256347	1.0882596407787737	134	3:22
187.0000000001648	-51889.038391565264	7651.916413491757	304.18575694620523	31.05264724306571	1.0884127091357456	134	3:21
188.00000000016956	-51734.0654234259	7565.3784919441805	300.74562486058966	31.03612580256709	1.0889921031595462	134	3:20
189.00000000017434	-51790.10146781927	7669.726083297953	304.8937427105828	30.909207484941852	1.093463684830073	134	3:20
190.0000000001791	-51628.72070536279	7235.411109805558	287.6284693037907	30.87414034214493	1.094705651302799	134	3:19
191.0000000001839	-51705.38662250538	7329.456870272433	291.3670596502244	30.638283029231093	1.1031328315433346	134	3:18
192.00000000018866	-51497.17665292238	7299.4327412126295	290.1735138858452	31.036597612027947	1.0889755486137322	134	3:18
193.00000000019344	-51498.49418073121	7276.954599559407	289.27994289473065	31.029088010803623	1.0892391004174555	134	3:17
194.0000000001982	-52195.85775294222	7532.395050697959	299.4344378977417	30.856734160224782	1.0953231711484395	134	3:16
195.000000000203	-51748.158111727535	7200.507133401405	286.2409355267346	31.429681926915766	1.075355964156855	134	3:16
196.00000000020776	-51693.14486455964	7308.288595123332	290.5255596322522	31.205396789998485	1.0830849592816034	134	3:15
