#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-62365.63825779405	7473.704215271164	294.47303575610516	29.54760973078493	1.0712156457406146	0	--
101.99999999994368	-62509.27541092044	7862.0990320920755	309.7762639126988	29.435843552924073	1.0752829889500561	298	1:55
102.99999999994135	-62183.19786374102	7616.430078080422	300.09660833695114	29.394400058959256	1.076799042483166	296	1:56
103.99999999993902	-62442.73171415753	7670.020062484426	302.20811889972185	29.839310400159714	1.060743744188037	295	1:56
104.99999999993669	-62548.413242851355	7529.282697744889	296.6628955612756	29.508626266376044	1.072630814871939	294	1:55
105.99999999993436	-62363.363787991286	7440.737871068028	293.17412170014853	29.751447691417948	1.0638763587623565	294	1:55
106.99999999993203	-62323.78650515634	7413.382461357213	292.0962852873245	29.7081814287126	1.065425762051638	294	1:55
107.9999999999297	-62825.845835226326	7773.91558199125	306.3017287281812	29.686295140016956	1.0662112496209712	294	1:55
108.99999999992737	-62487.53611721989	7789.997872760751	306.93539054411593	29.71109660647467	1.0653212251666553	294	1:54
109.99999999992504	-62552.43299439375	7547.3390074014915	297.3743361222049	29.784853409430642	1.0626831498130747	294	1:54
110.99999999992271	-62670.321674423496	7592.323690263367	299.1467873382692	29.778935659989127	1.062894329040167	294	1:54
111.99999999992038	-62514.39173467856	7583.103989375957	298.78351991011334	29.822854479023995	1.0613290508498066	295	1:53
112.99999999991805	-62766.75749374839	7608.808969194153	299.796327377881	29.53587712546544	1.071641167228605	295	1:53
113.99999999991572	-62529.85509320168	7396.37089356316	291.4260088264165	29.48364599610187	1.0735396104687744	296	1:52
114.99999999991338	-62551.24373684454	7386.451406778695	291.0351689828225	29.59845093695294	1.0693756205443128	295	1:52
115.99999999991105	-62279.41426290749	7382.493372942496	290.8792176358332	29.719701252226518	1.0650127862736565	295	1:52
116.99999999990872	-62298.63311528391	7511.9761747405955	295.98099750635345	29.93064106831721	1.0575069797405445	295	1:52
117.9999999999064	-62796.569304001576	7779.392726584205	306.5175348865607	29.570539534329605	1.0703849958878346	295	1:51
118.99999999990406	-62668.39466269917	7791.356651974889	306.98892809772843	29.617564768772407	1.068685494062865	296	1:51
119.99999999990173	-62437.34712928286	7544.695631549188	297.2701838986955	29.588914893101737	1.0697202635583523	296	1:50
120.9999999998994	-62476.67444701333	7691.706734078375	303.06260013630424	29.885711129879788	1.0590968272529697	296	1:50
121.99999999989707	-62561.159429113526	7513.37207932449	296.0359978446871	30.016268710410706	1.0544902213937222	296	1:50
122.99999999989474	-62641.779606508935	7435.229323373251	292.9570782213641	29.680665403739013	1.0664134852538416	297	1:49
123.99999999989241	-62666.797645383456	7695.570684118409	303.2148444672979	29.583417868367547	1.0699190329761934	296	1:49
124.99999999989008	-62691.29188857405	7577.021285220779	298.5438539684881	29.915080853669824	1.0580570379428396	297	1:49
125.99999999988775	-62596.4912378937	7306.099820860884	287.8692187723917	29.881242831693417	1.059255199528817	297	1:48
126.99999999988542	-62551.24815335768	7407.557609615866	291.8667790444096	29.834434296248716	1.0609171108645503	297	1:48
127.99999999988309	-62767.58151193388	7420.367949958861	292.37152203412586	29.83120690217211	1.0610318899149123	297	1:48
128.99999999988785	-62880.093934374134	7435.472352730617	292.9666538736216	29.631999093711336	1.0681649165064862	297	1:47
129.99999999989262	-62921.1232493812	7608.811087254273	299.7964108320258	29.75932230882572	1.0635948463271105	297	1:47
130.9999999998974	-62712.61870583217	7511.782495523927	295.97336630966	29.668224720101243	1.0668606610765363	297	1:47
131.99999999990217	-62676.04463842942	7395.489713342731	291.3912892540218	29.765272821375078	1.063382218191011	298	1:46
132.99999999990695	-62309.16211298393	7445.385263167526	293.35723460112365	29.70688277298728	1.0654723378326236	298	1:46
133.99999999991172	-62222.56710050756	7544.988923460451	297.28173995670693	29.712297597740896	1.0652781641585678	298	1:46
134.9999999999165	-62262.86496267535	7710.152897241783	303.7894013995496	29.561821966969198	1.070700644676791	298	1:45
135.99999999992127	-62009.160859879456	7613.785074349881	299.9923919730593	29.941448106647442	1.057125284158426	298	1:45
136.99999999992605	-62105.68902523091	7638.860457929488	300.9803925832985	29.443548820049397	1.0750015913944895	298	1:45
137.99999999993082	-62079.434125457075	7549.560520373525	297.4618664351533	30.027554625654883	1.0540938891777683	297	1:45
138.9999999999356	-62021.11691807219	7574.052861598857	298.42689446752587	29.91715487486757	1.0579836876281357	297	1:44
139.99999999994037	-61916.032073222945	7444.415236430422	293.31901436791503	30.174534427955866	1.048959410241302	297	1:44
140.99999999994515	-62393.56715994893	7447.520916852147	293.4413819537241	29.92025195902882	1.0578741743617932	297	1:44
141.99999999994992	-62221.305338554346	7443.156030539105	293.26940012432476	29.957572369053437	1.0565563006217162	297	1:44
142.9999999999547	-62286.368722769985	7464.733625672976	294.119583615719	29.903102962078695	1.0584808498968623	297	1:43
143.99999999995947	-62339.5950663634	7702.497752693536	303.48777939400276	29.890226162947243	1.058936846623495	297	1:43
144.99999999996425	-62630.02139645847	7629.316164773412	300.60433582498143	29.65678218029534	1.0672722902110627	297	1:43
145.99999999996902	-62736.755781106884	7527.793643516752	296.6042250136683	29.571022062760733	1.0703675297619877	297	1:42
146.9999999999738	-62163.75670865303	7330.273196795941	288.82167918439524	29.85801887743719	1.0600791019585296	297	1:42
147.99999999997857	-62269.57472686627	7591.611126290547	299.1187114511049	29.75780080472524	1.0636492274936007	297	1:42
148.99999999998334	-62515.267831098434	7564.088930190974	298.0343034517148	29.828267053849544	1.0611364643045715	297	1:42
149.99999999998812	-62298.6854895741	7745.947025716458	305.19973359501483	29.823174832165147	1.0613176503165922	297	1:41
150.9999999999929	-62300.83128095252	7358.483484039312	289.9331988117218	29.82856877566866	1.0611257307012683	297	1:41
151.99999999999767	-62410.2176881654	7595.139103403656	299.25771804016057	29.653055859608916	1.067406407882843	297	1:41
153.00000000000244	-62439.084214941424	7588.365365491299	298.9908245280528	29.99962427807826	1.055075275092146	297	1:41
154.00000000000722	-62526.48133296444	7827.051301212892	308.39534069028014	29.63066499606501	1.0682130098010914	297	1:40
155.000000000012	-62594.4033318554	7594.921628821672	299.24914927713326	29.636817551030013	1.0679912505232667	297	1:40
156.00000000001677	-62274.07141879451	7543.957430163065	297.2410978662664	30.081386979622824	1.052207528173334	296	1:40
157.00000000002154	-62506.20365105328	7462.695722819664	294.03928776475874	29.970995858168582	1.056083087383556	297	1:39
158.00000000002632	-62311.77052274265	7498.564611184335	295.4525655908144	30.24891275677783	1.046380149010885	297	1:39
159.0000000000311	-62553.11337048595	7289.451723973986	287.21326350728646	30.246498425137876	1.046463673016397	296	1:39
160.00000000003587	-62562.174953603215	7477.795987955355	294.6342565763613	29.932175773220692	1.0574527584517361	297	1:39
161.00000000004064	-62367.10190709954	7447.76127872659	293.45085250391026	29.994159997908977	1.0552674867394531	297	1:38
162.00000000004542	-62352.471213180106	7625.5796503588945	300.45711261262295	30.165044739974743	1.0492894046966013	297	1:38
163.0000000000502	-62341.5451261088	7702.525970717743	303.4888912184758	29.99550558401534	1.0552201478718124	297	1:38
164.00000000005497	-62712.95488773697	7452.108006925455	293.6221188815267	30.023979464323215	1.0542194073728834	297	1:37
165.00000000005974	-62353.688589694415	7482.6830404761	294.82681238941353	30.15441730136803	1.0496592098438087	297	1:37
166.00000000006452	-62276.446234883886	7366.7344227751355	290.25829583287646	30.102611964045156	1.0514656294829074	297	1:37
167.0000000000693	-62366.89623699398	7259.863506086966	286.0474517367321	30.192418349381274	1.0483380785064895	297	1:37
168.00000000007407	-62384.01781699367	7571.167303828881	298.3131999819135	30.08987590778111	1.0519106803517728	297	1:36
169.00000000007884	-62473.73054374952	7678.935924407697	302.55941470315537	29.85052765495439	1.0603451370683252	296	1:36
170.00000000008362	-62445.52846913034	7384.2578870960815	290.9487416395233	29.70383377973814	1.0655817047914236	296	1:36
171.0000000000884	-62500.693512485625	7494.843645577497	295.30595502038926	30.121812345279714	1.0507953995276285	296	1:35
172.00000000009317	-62523.56772149043	7400.609487146338	291.59301456865927	29.63217729504253	1.0681584927999808	296	1:35
173.00000000009794	-62446.32320795194	7491.914423342974	295.1905401017681	29.9495913040751	1.056837855197968	296	1:35
174.00000000010272	-62613.29707255887	7582.398024718374	298.75570404399565	29.678669126305614	1.066485215464055	296	1:35
175.0000000001075	-62467.81866810194	7705.824043617028	303.6188393018925	29.96674707127037	1.0562328224206765	297	1:34
176.00000000011227	-62460.61212954632	7760.859830731542	305.7873162498727	29.591154163398702	1.0696393139340483	297	1:34
177.00000000011704	-62080.92850771072	7515.987849159361	296.13906235753456	30.039789213010327	1.0536645784500354	297	1:34
178.00000000012182	-62357.155633907096	7578.646469826766	298.6078882185473	29.87712787834553	1.0594010899151793	297	1:33
179.0000000001266	-62474.326274892315	7630.618332018902	300.6556427981766	30.168769854411998	1.0491598427976854	296	1:33
180.00000000013137	-62273.844032632565	7586.465596586298	298.91597132265736	29.761283664818716	1.0635247523032956	296	1:33
181.00000000013614	-62517.61335988174	7492.351273820917	295.2077525419057	29.301840035736138	1.080200485677768	296	1:32
182.00000000014091	-62573.373708423576	7423.898321492803	292.5106229662744	29.33959772482284	1.0788103550266235	296	1:32
183.0000000001457	-62655.11024077723	7581.805902192358	298.732373696319	29.93580294121854	1.057324632314207	296	1:32
184.00000000015046	-62413.46174957903	7304.73151574819	287.8153058867904	29.87497076902507	1.0594775835118704	297	1:32
185.00000000015524	-62607.40080571867	7623.5244757324945	300.3761362327966	29.842819162319483	1.0606190275019027	297	1:31
186.00000000016001	-62622.42364319708	7505.151532961654	295.712098319992	29.67864480566301	1.0664860894125099	296	1:31
187.0000000001648	-62588.071471344185	7600.836433932804	299.4821997922208	29.792500183703048	1.0624103933099407	296	1:31
188.00000000016956	-62732.59925429782	7589.466505960974	299.03421080178794	29.85291150106907	1.0602604652722385	297	1:30
189.00000000017434	-62740.407049244735	7407.355241350675	291.8588054886366	29.48569539485488	1.0734649942621857	297	1:30
190.0000000001791	-62868.42715128363	7378.894339360584	290.73741133548646	29.535249264153858	1.0716639482121946	297	1:30
191.0000000001839	-62765.41856072037	7332.388039430532	288.9050065563137	29.44312543347351	1.0750170497140852	297	1:29
192.00000000018866	-62600.47750590494	7339.29275494355	289.17706074518514	29.632340812136864	1.0681525984909845	297	1:29
193.00000000019344	-62741.52296984606	7692.995225793361	303.11336827696505	29.833932833254682	1.0609349432661253	297	1:29
194.0000000001982	-62468.84462257102	7202.938685926707	283.8045445892684	29.763716422210152	1.063437824391961	297	1:29
195.000000000203	-62614.138308460766	7520.80552053244	296.32888446898596	29.95011110538111	1.05681951317261	297	1:28
196.00000000020776	-62722.56041463031	7519.101371567672	296.2617389271527	29.610035749097772	1.0689572314622715	297	1:28
197.00000000021254	-62420.6162718336	7656.146453566314	301.6614818349767	29.691230340704678	1.0660340267025536	297	1:28
198.0000000002173	-62318.73634003583	7518.641647710353	296.24362524804866	29.752635125569178	1.06383389922505	297	1:27
199.0000000002221	-62286.31617905325	7328.688811314201	288.7592524694521	29.645648300878776	1.067673120743195	297	1:27
200.00000000022686	-62568.04840693844	7582.993066104353	298.779149398305	29.436921646808635	1.0752436079295653	297	1:27
201.00000000023164	-62654.1534697632	7451.854678005398	293.61213741397256	29.388468210501767	1.0770163865343574	297	1:27
202.0000000002364	-62344.16334432989	7463.299965435084	294.0630956586987	29.668888508646805	1.0668367919691266	297	1:26
203.0000000002412	-62600.79919989116	7467.622960484716	294.2334269213706	29.568880442216408	1.0704450545467423	297	1:26
204.00000000024596	-62756.80907160026	7464.941316858156	294.12776690101344	29.542964056107607	1.0713840959810819	297	1:26
205.00000000025074	-62496.55629492694	7082.520266225887	279.0599123976709	29.443382278700213	1.075007671953228	297	1:25
206.0000000002555	-62629.34974439192	7675.377072431268	302.41919160693425	29.244758144883313	1.082308893821106	297	1:25
207.0000000002603	-62153.340888785635	7701.624012151762	303.4533529539954	29.580333306114657	1.0700306014236687	297	1:25
208.00000000026506	-62021.64304442043	7564.446877341599	298.0484070047922	29.844779793859797	1.0605493508907187	297	1:24
209.00000000026984	-62283.05253722725	7428.808888433172	292.70410527605856	29.563144622512635	1.0706527415135407	297	1:24
210.0000000002746	-62369.71633737418	7534.895478392287	296.8840459451636	29.822511379470292	1.0613412611401825	297	1:24
211.00000000027939	-62515.974645672104	7838.519457559206	308.84719999813507	29.794535904012744	1.0623378038115894	297	1:24
212.00000000028416	-62783.89378944709	7647.641819758231	301.32638891942577	29.973611903886543	1.0559909142531563	297	1:23
213.00000000028894	-62666.14998802068	7540.082552741704	297.08842298315824	29.796044077509478	1.0622840319177056	297	1:23
214.0000000002937	-62633.42675191365	7742.6600500939485	305.07022275779997	29.96408591349693	1.0563266281250807	297	1:23
215.00000000029848	-62571.24905043494	7469.6963744954155	294.3151219551214	29.69189169581116	1.06601028193565	297	1:22
216.00000000030326	-62343.21698756621	7334.188723835685	288.9759557119065	29.78284086665625	1.0627549594602534	297	1:22
217.00000000030803	-62752.44320899455	7472.751108399178	294.4354821861605	29.642347096215563	1.0677920252102922	297	1:22
218.0000000003128	-62623.277813798864	7398.414502471531	291.5065295028859	29.756297556452743	1.063702961627047	297	1:22
219.00000000031758	-62531.65980501607	7437.222506924629	293.0356120774396	29.69219765820507	1.0659992972634629	297	1:21
220.00000000032236	-62526.68069290748	7552.226591751161	297.5669128899636	30.078442227816012	1.0523105418199936	297	1:21
221.00000000032713	-62371.63369830107	7373.072404118536	290.5080200061911	29.83149837119307	1.0610215230898095	297	1:21
222.0000000003319	-62370.886536576785	7655.518298046527	301.6367317435213	29.946514049332517	1.0569464541252651	297	1:20
223.00000000033668	-62521.90625597746	7901.45733124976	311.3270287678931	29.863800536846288	1.0598738696637764	297	1:20
224.00000000034146	-62523.48973435888	7598.426611310664	299.38724985003216	29.945070202036625	1.0569974164128604	297	1:20
225.00000000034623	-62502.95846287659	7478.652433214753	294.6680015612081	30.200981242863428	1.0480408428892973	297	1:20
226.000000000351	-62749.9773266284	7490.442646706689	295.13255031229306	29.87583293408211	1.0594470088144807	297	1:19
227.00000000035578	-62452.90042389263	7541.076170806004	297.12757274335064	29.790827651806605	1.0624700396981077	297	1:19
228.00000000036056	-62554.02756401038	7600.209524635917	299.4574988034633	29.619040495030273	1.0686322483392146	297	1:19
229.00000000036533	-62341.15115394414	7502.240079026421	295.597383493973	29.758220732726098	1.0636342179909246	297	1:18
230.0000000003701	-62301.76891660571	7806.146178364384	307.5716534248039	29.550003539244827	1.0711288679142856	297	1:18
231.00000000037488	-62255.82115242371	7423.724290607644	292.5037659377392	30.052638039182497	1.053214090443138	297	1:18
232.00000000037966	-62687.31722317464	7628.835094118671	300.5853810560965	29.766493126854343	1.0633386238333593	297	1:17
233.00000000038443	-62395.96790833061	7505.111186370932	295.71050861524714	29.929297421864483	1.057554455479184	297	1:17
234.0000000003892	-62178.73030447171	7543.765139782511	297.23352139140496	29.93851247012609	1.0572289411318618	297	1:17
235.00000000039398	-62376.84567691616	7463.636518426497	294.07635625588307	29.779997278485986	1.0628564382281107	297	1:17
236.00000000039876	-62612.99443672804	7456.968818079344	293.8136407528095	29.870195380523377	1.0596469636249113	297	1:16
237.00000000040353	-62729.67768704615	7503.144208992046	295.6330073142402	30.061343510002857	1.0529090899520956	297	1:16
238.0000000004083	-62529.22982578023	7389.232981769171	291.14476642045656	30.197948261109147	1.0481461046351197	297	1:16
