#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-57309.05203279568	7611.76053448952	299.91297805219784	31.700046392946536	1.100220785241818	0	--
101.99999999994368	-57640.19512856129	7712.711244231362	303.8905635080164	31.898946890314434	1.0933605443018406	135	4:13
102.99999999994135	-57658.19058775809	7513.250753677263	296.0315682788865	31.280619473242744	1.1149731214397247	136	4:12
103.99999999993902	-57638.89351989809	7628.618546931103	300.5772050326037	31.639936729546623	1.1023109885703448	136	4:11
104.99999999993669	-57656.44666165591	7545.489839206875	297.3018289639218	31.38580821753158	1.1112363171571276	136	4:11
105.99999999993436	-57768.8202136358	7200.120179408805	283.6938281959549	31.675137720892756	1.1010859760728042	136	4:10
106.99999999993203	-58047.65971544373	7557.19362250993	297.76297280692535	31.492731568242696	1.1074634748361984	136	4:10
107.9999999999297	-57898.70929651486	7374.295289117201	290.5565474865213	31.665830934553664	1.1014095921478555	135	4:10
108.99999999992737	-57900.0530345476	7420.992342601007	292.39647036811135	31.42466577367523	1.1098622396126347	135	4:09
109.99999999992504	-57817.030692125176	7660.308321173444	301.825822159188	31.3043586675254	1.114127598174709	135	4:09
110.99999999992271	-57686.769806432654	7355.192797443294	289.80388518977935	31.664994749781652	1.1014386773233302	135	4:08
111.99999999992038	-57893.82963498219	7390.082891469673	291.1785989575811	31.64323279355738	1.102196168204114	135	4:07
112.99999999991805	-57859.26148868623	7632.091835262046	300.7140569793047	31.914165803321534	1.0928391532959887	135	4:06
113.99999999991572	-57797.7400740087	7352.220536685189	289.68677436220247	31.983302038262728	1.09047683359664	135	4:06
114.99999999991338	-57823.13511660177	7504.51243787036	295.68726760035963	32.20167851896447	1.0830817379320656	136	4:05
115.99999999991105	-58019.33911470373	7607.405286336785	299.74137577467945	31.798463846837606	1.0968155601050602	136	4:04
116.99999999990872	-57807.22140378968	7603.787000846829	299.5988107567945	31.970410374291518	1.0909165545993589	136	4:04
117.9999999999064	-57551.17966663148	7421.814515190805	292.42886500648206	32.11213368764827	1.086101916300409	136	4:03
118.99999999990406	-57702.70516611438	7604.256745701533	299.6173192973168	32.06544996843528	1.0876831595683862	136	4:02
119.99999999990173	-57637.1427014099	7735.571853146517	304.79130037023964	31.50725869128466	1.1069528541465008	136	4:01
120.9999999998994	-57852.18538602628	7502.92482325783	295.6247135796064	31.68965889377168	1.1005814247342522	136	4:01
121.99999999989707	-57663.03449046193	7543.53040944218	297.224624956603	31.646958207361102	1.102066419973888	136	4:00
122.99999999989474	-57609.32309729012	7638.783918036533	300.9777334921396	31.345592496370244	1.112662009457578	136	3:59
123.99999999989241	-57868.25958984735	7539.40784111614	297.06219055811084	31.797313369672153	1.0968552446294084	136	3:59
