#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-59148.031356775115	7441.302820849145	293.1963814086282	30.949495155401515	1.0385806685991832	0	--
101.99999999994368	-59247.78832218476	7557.948250475483	297.79235320250217	31.007275260456744	1.0366453389181352	299	1:54
102.99999999994135	-58805.41772119602	7405.129896107863	291.7711241795587	31.204648670982518	1.0300884240108321	297	1:55
103.99999999993902	-59079.85069084118	7390.448709504467	291.19266757182055	31.010898182812454	1.036524230346846	298	1:54
104.99999999993669	-59146.656179300684	7656.710721348891	301.68371467188445	30.853991899180915	1.0417954174726223	301	1:53
105.99999999993436	-58971.92484036306	7631.27552231992	300.68153689532517	31.15342571341596	1.0317821117650552	302	1:52
106.99999999993203	-58636.83632014197	7705.013365893355	303.58689761361666	31.215593399743238	1.0297272571332405	302	1:52
107.9999999999297	-58720.59314643161	7686.22698169846	302.84669122794685	30.87033341597762	1.0412439327483094	302	1:52
108.99999999992737	-58862.9506639739	7606.690306120425	299.71284947601407	30.79367772843091	1.0438359345959798	301	1:52
109.99999999992504	-58505.13923056584	7568.611799718301	298.2125100118994	30.92302088485017	1.039469833526254	301	1:52
110.99999999992271	-58887.22519295674	7615.766433050939	300.0704599156506	30.717121705725148	1.0464374780698635	301	1:51
111.99999999992038	-58896.21335648617	7719.196442880033	304.1457280966448	30.836036466571475	1.0424020417199225	301	1:51
112.99999999991805	-58876.018988437456	7690.801576596754	303.026935830657	30.83686954091477	1.0423738806773366	301	1:51
113.99999999991572	-58778.378770291485	7543.313486371557	297.21572569770314	30.799432532267847	1.043640896228463	300	1:51
114.99999999991338	-58940.8274224324	7719.540661124224	304.15929071411136	30.959001123813636	1.038261772166134	300	1:50
115.99999999991105	-58723.184983416984	7691.700864249851	303.0623688579214	31.168178716142876	1.0312937327536573	299	1:50
116.99999999990872	-58696.98124600737	7684.0267892766105	302.7600009706062	31.34485738982012	1.0254807342573318	299	1:50
117.9999999999064	-58769.63677472921	7439.6021798488955	293.12937408486346	31.020122705868506	1.0362159968252815	299	1:50
118.99999999990406	-58956.108098949684	7629.251272878138	300.60177900538474	30.987294791202686	1.0373137632017384	298	1:50
119.99999999990173	-58645.814675328176	7580.717942350629	298.6895067553554	30.896587381299785	1.0403591495272722	298	1:50
120.9999999998994	-58627.46079828424	7667.792566600861	302.1203528527826	31.000938457584752	1.036857236282787	298	1:49
121.99999999989707	-58869.6470343906	7369.239131855257	290.3569844169125	30.702188486210943	1.0469464541832414	299	1:49
122.99999999989474	-59018.00200470784	7427.631127158031	292.65770004940026	30.564896970853837	1.0516491320731631	299	1:48
123.99999999989241	-59194.34891530356	7402.419659592327	291.6643375646006	30.850712328610545	1.0419061650480785	299	1:48
124.99999999989008	-59314.55119151721	7660.422582835699	301.8299665289078	30.782082969590167	1.0442291187071038	299	1:48
125.99999999988775	-59204.56919288906	7605.2324124085935	299.6554066906473	30.62929274125169	1.049438119346876	299	1:48
126.99999999988542	-58765.0409171521	7541.308976779112	297.13674558183453	30.961499781172545	1.0381779822839958	299	1:47
127.99999999988309	-59292.59047729138	7568.274895915589	298.19923559232313	30.97553887923472	1.0377074470479148	299	1:47
128.99999999988785	-59316.68254793057	7542.570872314996	297.18646580069196	31.242630337692322	1.0288361454805188	298	1:47
129.99999999989262	-59021.89885052302	7385.869856839252	291.0122552079153	31.21253684301153	1.029828095453286	299	1:47
130.9999999998974	-59285.23977556391	7690.473851127856	303.0140230485959	30.916983030607256	1.03967283416634	299	1:46
131.99999999990217	-58845.60170766822	7573.969836103557	298.4236231620337	30.94404761663079	1.0387635053285218	299	1:46
132.99999999990695	-58802.2556416218	7721.062883218022	304.2192681159651	31.273922961306425	1.0278066941289585	299	1:46
133.99999999991172	-59158.079229478404	7526.641518725368	296.55882989564964	31.18260750951986	1.0308165332706976	299	1:45
134.9999999999165	-59233.86524700918	7369.598043923519	290.3711259889183	30.653411559603985	1.048612396985654	299	1:45
135.99999999992127	-59213.166048151994	7547.053865922289	297.3631012011293	30.74533624404958	1.0454771779419105	299	1:45
136.99999999992605	-59287.92180373185	7501.796729414815	295.57991498006464	30.54906846619142	1.05219402702499	299	1:44
137.99999999993082	-59444.06545636282	7479.880916898599	294.716405312459	30.598853782091187	1.0504820736166587	299	1:44
138.9999999999356	-59547.576946428075	7391.493429152083	291.23383079654644	31.100456049413832	1.033539422066125	299	1:44
139.99999999994037	-59289.452149835386	7424.952443056698	292.55215663793643	30.790602508422594	1.0439401880009138	299	1:43
140.99999999994515	-59074.44928258876	7470.146278174643	294.33284870726516	31.37752294124115	1.0244131581545626	299	1:43
141.99999999994992	-59339.64099564304	7557.701758458346	297.78264111723826	31.097080020058076	1.0336516274380432	299	1:43
142.9999999999547	-59004.72704426281	7415.72383670255	292.1885383235601	31.127485812642263	1.0326419411056051	299	1:43
143.99999999995947	-59024.557252807455	7575.599841042729	298.487847339083	31.1547099398855	1.0317395807351952	299	1:42
144.99999999996425	-59442.58797347895	7701.0095225977675	303.4291413182131	30.78394751496198	1.0441658710495558	299	1:42
145.99999999996902	-59388.69907793938	7451.774993420244	293.6089977444035	30.420006163960693	1.056658147866693	299	1:42
146.9999999999738	-59160.07232217645	7622.5885141825	300.33925820939095	30.845440087733074	1.042084252319916	299	1:41
147.99999999997857	-58893.59179374899	7626.449561371235	300.491388164513	31.11188358044958	1.0331597985119358	299	1:41
148.99999999998334	-58951.91146794139	7621.392797415343	300.2921455145094	30.818722043725007	1.0429876789082766	299	1:41
149.99999999998812	-59221.71813542885	7760.691724532774	305.7806926611869	30.954265201527008	1.0384206235242313	299	1:41
150.9999999999929	-59077.04781105908	7419.914775817664	292.35366642180287	30.650279724133807	1.0487195438544235	299	1:40
151.99999999999767	-59272.63802263557	7498.04807524822	295.4322134467097	30.657709350749297	1.0484653958831558	299	1:40
153.00000000000244	-59124.508002672956	7520.085406708655	296.30051110851144	31.01997456475832	1.0362209454492026	299	1:40
154.00000000000722	-59152.708205534465	7405.267521930347	291.77654680434796	30.795529001545322	1.0437731844025515	298	1:40
155.000000000012	-59368.68442957249	7460.15740638583	293.9392750101124	30.94270407962945	1.0388086086007329	298	1:39
156.00000000001677	-59249.210325433814	7442.648308593884	293.2493952621811	31.004615585541732	1.0367342656650602	298	1:39
157.00000000002154	-59222.04704547202	7521.943381014051	296.37371755585104	31.064567118411297	1.0347334713784988	298	1:39
158.00000000002632	-59133.00117647706	7388.101618470933	291.10018933051845	30.96575740545232	1.0380352384225677	298	1:39
159.0000000000311	-59241.30074185488	7458.265431334085	293.86472889201434	30.8237905099102	1.0428161767116075	298	1:38
160.00000000003587	-59617.697615311714	7448.356271700517	293.4742959507258	30.43052400097346	1.056292930423276	298	1:38
161.00000000004064	-59511.490700583265	7555.35214795288	297.69006360567766	30.764011288675857	1.044842529463511	298	1:38
162.00000000004542	-59263.868773650465	7338.818220003573	289.1583634914108	30.944606171352042	1.0387447554935116	298	1:37
163.0000000000502	-59031.48505670775	7574.975170598231	298.46323456383254	30.806602992913845	1.0433979812281728	299	1:37
164.00000000005497	-59183.50157521141	7513.617688191819	296.0456751327744	31.10389182098395	1.0334252561159805	299	1:37
165.00000000005974	-59054.9918576061	7592.233435418575	299.14323118761456	30.920413529321287	1.0395574865395292	299	1:36
166.00000000006452	-58844.07823431963	7603.654786845101	299.5932463247047	31.078118980793217	1.0342822675712555	298	1:36
167.0000000000693	-59228.39098525548	7511.196877346507	295.9502922412287	31.16200610804517	1.031498012671447	299	1:36
168.00000000007407	-59540.28043228292	7479.942582388736	294.71883500776926	31.04396306635352	1.0354202297754418	298	1:36
