#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-51930.24810670363	7343.637322225805	288.96991831302347	31.44351633387612	1.0851382399078795	0	--
100.19999999994788	-52283.34672221291	7512.924948498316	295.6313354539976	31.238014756145276	1.092276901634559	109	26:25
100.29999999994764	-52111.12715524051	7294.34539532976	287.0302958257402	31.238014756145276	1.092276901634559	93.6	30:46
100.39999999994741	-52099.30042735406	7336.275676805813	288.68023978148346	31.238014756145276	1.092276901634559	97.8	29:27
100.49999999994718	-52163.4612640806	7438.199732617821	292.69092070018667	31.238014756145276	1.092276901634559	101	28:38
100.59999999994695	-52282.41564361175	7487.142746636608	294.61681357076696	31.068948942398293	1.0982206715237255	102	28:06
100.69999999994671	-52207.93534604763	7454.593637703103	293.33601593099115	31.33232513931811	1.0889891452147606	104	27:45
100.79999999994648	-52162.236461076885	7511.279931436302	295.56660452773104	31.33232513931811	1.0889891452147606	104	27:33
100.89999999994625	-52309.44909959787	7648.010813616083	300.94692358771204	31.407253175535892	1.0863911523989809	105	27:23
100.99999999994601	-52228.99787524756	7428.61429028846	292.3137364295901	31.460717809981784	1.084544929239704	106	27:14
101.09999999994578	-52225.53944549925	7547.336206417695	296.9854080958908	31.469797186759347	1.084232026300218	106	27:06
101.19999999994555	-52101.523929462914	7396.574032320201	291.0529619221407	31.62052366105492	1.0790637858120362	106	27:01
101.29999999994531	-51867.57796401894	7176.8878851587615	282.40837815333026	31.62052366105492	1.0790637858120362	107	26:56
101.39999999994508	-52318.64646976194	7530.513309620524	296.3234321703431	31.489756935644166	1.0835447869854764	107	26:54
101.49999999994485	-52375.918731305515	7677.2047641436075	302.0956967540612	31.361271853866644	1.0879839991836984	107	26:50
101.59999999994461	-52243.72656431486	7502.404144849079	295.21734499699267	31.224695030248988	1.092742841459384	108	26:46
101.69999999994438	-52094.62262676403	7405.094136850172	291.38822547098084	31.3172311772968	1.089514005177841	108	26:42
101.79999999994415	-52236.423171163275	7532.763840962253	296.41198990126645	31.483007880533226	1.0837770679514596	108	26:40
101.89999999994392	-52126.66366217585	7440.875780188588	292.79622236664915	31.545212890451364	1.08163993343615	108	26:38
101.99999999994368	-51989.9499561766	7359.718213156085	289.60269653104075	31.584497970967696	1.0802945800316484	108	26:37
102.09999999994345	-52191.866411516414	7590.349267712352	298.67795911159686	31.466014157892108	1.0843623790367833	108	26:36
102.19999999994322	-52168.30849945653	7514.158610349898	295.67987967654506	31.628850713204574	1.0787796964374732	108	26:34
102.29999999994298	-52073.1573818734	7395.942837742787	291.0281246054989	31.628850713204574	1.0787796964374732	108	26:33
102.39999999994275	-52165.149766335	7598.034658156168	298.98037691238227	31.625121564114778	1.0789069032314427	108	26:32
102.49999999994252	-52137.991656043305	7716.731392156124	303.6510576694752	31.625121564114778	1.0789069032314427	108	26:32
102.59999999994228	-51989.09586020076	7654.796340217988	301.21393201716273	31.625121564114778	1.0789069032314427	108	26:32
102.69999999994205	-51822.112086181645	7503.883237522314	295.27554684850134	31.539240940550236	1.0818447417733486	108	26:30
102.79999999994182	-51936.33844316073	7579.888547949489	298.2663329374364	31.65889460358334	1.0777559481560366	109	26:29
102.89999999994158	-51823.96287425875	7564.3813206592695	297.6561282109919	31.65889460358334	1.0777559481560366	109	26:29
102.99999999994135	-51854.14953405908	7728.878335299497	304.1290362261327	31.65889460358334	1.0777559481560366	109	26:29
103.09999999994112	-51832.030536803475	7639.948394413394	300.6296698187445	31.936423595228028	1.0683901993382665	109	26:28
103.19999999994089	-51935.24522918518	7686.5328473946465	302.4627540223867	31.79492903900258	1.0731447750426357	109	26:26
103.29999999994065	-51900.84353314203	7515.246612055537	295.722692216191	31.56017425347116	1.0811271730321395	109	26:27
103.39999999994042	-51820.26414704177	7447.170642600848	293.04392330791933	31.68657444652945	1.0768144732285547	109	26:26
103.49999999994019	-51867.70190340534	7513.029974347925	295.6354681895687	31.874810406677536	1.0704553701097146	109	26:25
103.59999999993995	-51999.37103623856	7626.532942504225	300.10177582395363	31.644289686661963	1.078253369214945	109	26:24
103.69999999993972	-51965.49631594622	7651.083885362037	301.0678480359702	31.644289686661963	1.078253369214945	109	26:24
103.79999999993949	-52063.54940553539	7671.185446125213	301.8588384017551	31.578410897333125	1.080502818270015	109	26:24
103.89999999993925	-51998.968959709484	7480.186100580133	294.3430716422831	31.578410897333125	1.080502818270015	109	26:23
103.99999999993902	-51888.166354639776	7349.659629015653	289.2068942725866	31.435327283445854	1.0854209235170014	109	26:23
104.09999999993879	-52100.76919279291	7611.415608924797	299.50691329767716	31.435327283445854	1.0854209235170014	109	26:23
104.19999999993856	-51896.273287551245	7353.251530477683	289.348234514013	31.21640148765395	1.0930331602940087	109	26:24
104.29999999993832	-51984.4619246088	7456.74415944894	293.42063831441743	31.27924787930156	1.090837033637104	109	26:23
104.39999999993809	-51850.949311109725	7368.072244032714	289.93142513160734	31.30336872076051	1.0899964880913313	109	26:23
104.49999999993786	-52003.619120632124	7546.505285519697	296.9527116086484	31.45776318968985	1.0846467933943842	109	26:23
104.59999999993762	-52136.71138300834	7742.715897821294	304.67354014648197	31.126812158682924	1.0961791331894857	109	26:22
104.69999999993739	-51890.509126796416	7517.322617059328	295.8043823882461	31.13337802486023	1.0959479547581206	109	26:21
104.79999999993716	-51913.28818822265	7615.1531662366915	299.6539850529556	31.177200238284907	1.094407506455878	109	26:21
