#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-82676.01561049142	7666.783576628739	293.8970888809667	29.334847611371785	1.1163436020937096	0	--
100.19999999994788	-82983.57012255889	7784.756033354981	298.4194236062707	29.260407351959675	1.119183648246633	109	26:30
100.29999999994764	-82939.76955595845	7764.358795797066	297.63751960708134	29.22221200141521	1.120646494788378	110	26:14
100.39999999994741	-83176.55872130496	7865.721858921042	301.52315285529335	29.22221200141521	1.120646494788378	109	26:22
100.49999999994718	-82870.75402917963	7660.6459101070295	293.66180868749007	29.22221200141521	1.120646494788378	109	26:23
100.59999999994695	-82976.43610697155	7757.915188336705	297.39051152923963	29.183707124128386	1.122125071707349	109	26:18
100.69999999994671	-83059.70887446852	7879.483950117619	302.0507063592057	29.183707124128386	1.122125071707349	109	26:19
100.79999999994648	-83001.34185887186	7826.561905036691	300.0220022968757	29.183707124128386	1.122125071707349	109	26:19
100.89999999994625	-82767.5452746476	7684.719520010056	294.5846420763082	29.183707124128386	1.122125071707349	109	26:20
100.99999999994601	-83001.48998728051	7841.286396659472	300.5864482838968	29.183707124128386	1.122125071707349	109	26:19
101.09999999994578	-83069.74252280101	7774.406750182178	298.02269606517194	29.183707124128386	1.122125071707349	109	26:18
101.19999999994555	-82848.33709692289	7541.6229262127945	289.0992032445667	29.280753001191943	1.118405986622535	110	26:17
101.29999999994531	-83080.65083908883	7764.244915511998	297.633154140921	29.280753001191943	1.118405986622535	110	26:16
101.39999999994508	-82931.2619186265	7647.522288235705	293.15873015070775	29.280753001191943	1.118405986622535	109	26:18
101.49999999994485	-83062.69403358307	7824.007171758576	299.9240696154845	29.280753001191943	1.118405986622535	109	26:18
101.59999999994461	-83052.66672660765	7790.207398739241	298.6283952566176	29.280753001191943	1.118405986622535	109	26:19
101.69999999994438	-83116.29499669469	7848.954788095353	300.88040700816225	29.13222715536922	1.1241079947199728	109	26:18
101.79999999994415	-83006.8538822823	7818.351410781061	299.70726270159616	29.13222715536922	1.1241079947199728	109	26:18
101.89999999994392	-82757.50353557608	7618.668612798056	292.0526585980306	29.319098843345103	1.1169432465957927	109	26:19
101.99999999994368	-82835.30347686689	7677.82433850819	294.32032344119216	29.327288933466463	1.1166313232580845	109	26:19
102.09999999994345	-82846.97670741839	7654.109930336843	293.4112596263038	29.47392592198704	1.1110759230387954	109	26:18
102.19999999994322	-82741.7277500683	7515.533355636757	288.09909038552814	29.17195981350302	1.1225769423345582	109	26:17
102.29999999994298	-83084.7085378478	7778.556043655539	298.18175432742044	29.144465361292134	1.1236359646124228	109	26:16
102.39999999994275	-82983.85482411183	7689.707575680128	294.7758532962361	29.353392042771507	1.1156383358226982	110	26:15
102.49999999994252	-82994.12540319678	7574.119770796125	290.3449313814574	29.09662322724022	1.1254835034840198	110	26:14
102.59999999994228	-83023.89620052677	7676.28502201039	294.26131556219724	29.09662322724022	1.1254835034840198	110	26:14
102.69999999994205	-82987.35809082424	7663.651850015992	293.77703784190214	29.258594828405016	1.1192529798989674	110	26:14
102.79999999994182	-82912.55826724405	7740.593072108739	296.72648867248705	29.258594828405016	1.1192529798989674	110	26:14
102.89999999994158	-82831.32266341467	7720.831309374379	295.96894484974376	29.258594828405016	1.1192529798989674	110	26:15
102.99999999994135	-83117.38778826242	7849.66344629318	300.90757258278313	29.258594828405016	1.1192529798989674	110	26:15
103.09999999994112	-82857.22876019072	7615.284741494732	291.922941890202	29.258594828405016	1.1192529798989674	109	26:15
