#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-58331.83752761778	7549.548418823808	297.461742126463	31.409850624295313	1.112627326297996	0	--
101.99999999994368	-57945.94478803911	7416.280077848544	292.21080118568267	31.329230106925728	1.115490486049434	137	4:11
102.99999999994135	-58023.643393213366	7352.743119254736	289.7073647754191	31.580803538693083	1.1066044623187374	136	4:11
103.99999999993902	-58185.92560892552	7692.427654715995	303.09136446469677	31.116307603458036	1.1231235583892136	136	4:10
104.99999999993669	-58090.4111813331	7489.449010733356	295.0937495473598	31.277230663062973	1.1173450263549243	137	4:09
105.99999999993436	-58356.17362643441	7663.700807276193	301.959490396052	31.227122519919188	1.1191379576275982	137	4:09
106.99999999993203	-58114.875456709124	7681.6987914655165	302.6686337030042	30.93439240416295	1.1297282863336968	137	4:08
107.9999999999297	-57969.60763193623	7559.29509460357	297.8457734613917	31.245439531456284	1.1184818854715055	137	4:08
108.99999999992737	-57821.26026825869	7476.225763001274	294.5727368869008	31.181332422789687	1.1207814228614195	136	4:07
109.99999999992504	-57834.53943163136	7477.233070682194	294.61242608167134	31.217127628596455	1.119496275740485	136	4:06
110.99999999992271	-57788.514927926764	7599.881201260244	299.44491732039694	31.160502714533422	1.1215306261162936	136	4:06
111.99999999992038	-57542.62166521349	7554.983867459291	297.6759056672012	31.222631202953437	1.1192989435247647	136	4:05
112.99999999991805	-57644.22179705027	7495.719328849881	295.3408080000188	31.382196637387857	1.1136077733288348	136	4:05
113.99999999991572	-57885.29044482106	7522.780354309616	296.4070465788602	31.215208137385325	1.1195651160074707	136	4:04
114.99999999991338	-57796.27251008889	7747.198919244655	305.24942145848223	30.95000346920085	1.129158455646257	136	4:03
115.99999999991105	-58050.64718966052	7432.999509746318	292.8695679176472	31.20986011745199	1.1197569610376803	136	4:03
116.99999999990872	-57720.13977410697	7232.681691809246	284.9767929068981	31.570981980260964	1.1069487208658646	136	4:02
117.9999999999064	-57810.36128798418	7706.094481236189	303.6298546896088	31.46348044693519	1.1107308416966095	137	4:01
118.99999999990406	-57949.587096814124	7725.34837338932	304.3884823564379	31.753951186519433	1.1005703798639537	137	4:01
119.99999999990173	-57516.41832357817	7583.099765311295	298.78370755051037	31.676715367495436	1.103253847947566	137	4:00
120.9999999998994	-57938.60084860344	7654.846460950329	301.6106179685416	31.156856417076213	1.1216618792252546	137	3:59
121.99999999989707	-57772.267663818726	7438.942192652008	293.1037171292244	31.265698713069256	1.117757144666685	137	3:59
122.99999999989474	-57958.740860956226	7616.98274732772	300.1187398332248	31.204682846568875	1.1199427435735596	137	3:58
123.99999999989241	-57941.95657741287	7520.805069439024	296.32921786034547	31.29963076319514	1.1165453798459322	136	3:58
124.99999999989008	-57890.62811252684	7414.602945693748	292.1447200607112	31.097539938408875	1.1238013742805806	136	3:57
125.99999999988775	-57973.41348793107	7376.460404747834	290.6418557767215	31.085893803445952	1.124222399410472	136	3:56
126.99999999988542	-58065.66872719434	7412.269896717547	292.05279498461044	31.252586725171735	1.1182260984298442	136	3:56
127.99999999988309	-58040.61908034852	7428.42773326702	292.68943415060573	31.217221673247103	1.1194929031586054	136	3:55
128.99999999988785	-58194.3608138538	7517.04714031587	296.1811507069546	31.364757262022447	1.114226959500329	136	3:54
129.99999999989262	-57958.07303859407	7429.7278178838305	292.74065912640214	31.446091043368764	1.111345065793121	136	3:54
130.9999999998974	-57948.08418886378	7377.744772367256	290.6924614829716	31.721959702452615	1.1016803011961187	136	3:53
131.99999999990217	-57907.89806031276	7581.953238238273	298.73853293586905	31.731200194656832	1.1013594791606365	137	3:52
