#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-55318.36220996332	7554.426529362714	300.3102527462242	29.58573044926147	1.0323484334091864	0	--
101.99999999994368	-55574.90507474181	7742.080657442768	307.7700458110655	29.591807624649665	1.0321364232957408	135	4:14
102.99999999994135	-55649.93144930154	7529.132436056743	299.30473955151933	29.415094710153117	1.0383370436682355	135	4:14
103.99999999993902	-55456.92801258346	7498.892531694118	298.102616096236	29.702788837707395	1.0282799587420486	135	4:14
104.99999999993669	-55467.9087901905	7527.104906460454	299.2241393996553	29.74892727110171	1.0266851709382807	135	4:13
105.99999999993436	-55651.99291178066	7599.848701066308	302.1159151365552	29.844104057186545	1.0234109364461472	135	4:12
106.99999999993203	-55731.95103095533	7393.184920091831	293.90043351704287	29.620488512289672	1.0311370275979481	135	4:11
107.9999999999297	-55624.543093935004	7398.7200043354915	294.1204690871453	29.581802034767833	1.0324855275775375	135	4:11
108.99999999992737	-55598.90157285036	7458.924021020979	296.5137524683369	29.965187487522115	1.019275534093686	135	4:10
109.99999999992504	-55661.188340984896	7601.786446097816	302.1929460928968	30.000763051999776	1.0180668547537373	135	4:10
110.99999999992271	-55549.85349721895	7414.444033498989	294.74554461788546	29.98981719752004	1.0184384345993023	135	4:09
111.99999999992038	-55462.60300899448	7323.1895040143945	291.11791375705974	29.720797605209892	1.0276568915232462	135	4:08
112.99999999991805	-55693.39746390309	7834.999731361772	311.46384711618134	30.363023330706294	1.0059203310519296	135	4:08
113.99999999991572	-55201.33826878783	7246.881433526403	288.08444776917116	29.705048776477764	1.0282017279415192	135	4:07
114.99999999991338	-55546.79886089754	7286.955460299298	289.677505966501	29.818912552576148	1.0242755307293345	135	4:06
115.99999999991105	-55632.6865593626	7386.481624839123	293.6339581884724	29.64184335205454	1.030394166712461	135	4:06
116.99999999990872	-55779.64372385925	7435.892221271351	295.5981719703166	29.49649442955979	1.0354716067531475	135	4:05
117.9999999999064	-55472.42060873305	7367.105430871703	292.86369856850007	29.734080586079866	1.0271978106785744	135	4:04
118.99999999990406	-55669.99920561904	7440.408768916041	295.77771777163525	29.747510392595398	1.0267340721112614	135	4:04
119.99999999990173	-55668.721899924276	7521.072712680652	298.9843422910879	29.8352445370589	1.023714836411808	135	4:03
120.9999999998994	-55451.40912058705	7282.431135487297	289.49765100034074	29.417821848334466	1.0382407860795027	135	4:02
121.99999999989707	-55557.932629786286	7448.229914024575	296.0886308575167	29.475832294297646	1.0361974574835096	135	4:02
122.99999999989474	-55374.18297616806	7371.241080135064	293.0281025600833	29.82938196011789	1.023916034244272	135	4:01
123.99999999989241	-55719.86309911159	7499.175694170017	298.1138726217148	29.696202946475644	1.0285080060778062	135	4:01
124.99999999989008	-55765.512903656694	7609.79151310216	302.5111706048411	29.79779023450744	1.0250015937487662	135	4:00
125.99999999988775	-55689.69719830484	7473.351033481076	297.0872678425913	30.073679361224	1.0155984611561162	135	3:59
126.99999999988542	-55635.61023141278	7378.210059039319	293.3051395804296	29.820459503875483	1.024222395922242	135	3:59
127.99999999988309	-55801.25913779676	7330.439136023895	291.40610754816066	29.75308374255882	1.0265417442049254	135	3:58
128.99999999988785	-55987.685338642215	7404.334311548186	294.3436539988637	29.704242979954856	1.0282296202994485	135	3:57
129.99999999989262	-55828.04801270424	7395.320393275089	293.98532473795876	29.852908672297097	1.0231090985416986	135	3:57
130.9999999998974	-55690.405926555686	7449.007903551584	296.1195581860944	30.07372189744293	1.0155970246954533	135	3:56
131.99999999990217	-55639.42704158419	7387.774667907957	293.68536038151825	29.73339163207453	1.0272216119339004	135	3:55
132.99999999990695	-55783.89650313323	7556.372764007345	300.3876211891842	29.175062743817346	1.0468797530532832	135	3:55
133.99999999991172	-55733.26671919742	7441.906871193549	295.8372716599217	29.952650988440364	1.0197021456414301	135	3:54
134.9999999999165	-55510.523357327824	7383.263060508713	293.50601096921116	29.92968997246232	1.0204844256209573	135	3:54
135.99999999992127	-55860.765003905195	7827.001503767178	311.1458944905097	29.77020189660829	1.0259514727725536	135	3:53
136.99999999992605	-55875.02879003278	7301.5702952502015	290.2584878267244	29.825613706121946	1.024045398747064	135	3:52
137.99999999993082	-56403.02369175476	7640.35341482856	303.72609438445386	29.513403460057503	1.0348783569437245	135	3:52
138.9999999999356	-55818.428298419516	7271.671163075063	289.06991104918757	29.716425136507894	1.0278081007475703	135	3:51
139.99999999994037	-56279.975576722034	7552.475963199483	300.23271211290125	29.756916786826164	1.026409513437336	135	3:50
140.99999999994515	-55811.55483747393	7339.076714667413	291.7494762228666	29.801099232133407	1.024887781576473	135	3:50
141.99999999994992	-55948.86982778952	7573.569691495073	301.07124867834233	29.733012317132477	1.0272347165767144	135	3:49
142.9999999999547	-55810.96123061373	7528.159955330502	299.26608063657017	29.837759539806243	1.0236285482431995	135	3:48
143.99999999995947	-55857.65060045922	7114.59759409531	282.8257834484072	29.868976641202835	1.0225587186147256	135	3:48
144.99999999996425	-55313.66317188123	7152.199312211612	284.32056024282144	29.82759886862941	1.0239772438633776	135	3:47
