#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-69330.9525384855	7607.748078739924	297.12638210060624	30.240115206462306	1.2144823583510884	0	--
101.99999999994368	-68980.69068222688	7439.443233105101	290.5531084648474	30.44794393907705	1.2061926580736542	307	1:51
102.99999999994135	-69179.48728587068	7538.49958669427	294.42182962404	30.20374815170272	1.2159446651551602	302	1:53
103.99999999993902	-69306.65175874336	7477.367295078011	292.034261522486	30.044063985476196	1.222407409680227	305	1:52
104.99999999993669	-69664.70227262567	7601.068728882271	296.8655150164904	30.262707184763485	1.2135757124611648	302	1:52
105.99999999993436	-69204.24146140701	7703.6982426355435	300.8737886610227	30.37590111268954	1.2090533971817095	301	1:53
106.99999999993203	-69210.52440892247	7527.929102723467	294.0089913403862	30.420999681244087	1.2072609979150764	300	1:53
107.9999999999297	-69275.31639716984	7607.721668722586	297.12535063731093	30.06795918933491	1.2214359545153193	300	1:52
108.99999999992737	-69394.34274826819	7644.840414204607	298.5750514474636	30.342878801896013	1.2103692162016635	299	1:52
109.99999999992504	-68982.89382509171	7817.076388646369	305.30185830591694	30.218489769041057	1.2153514855788377	299	1:52
110.99999999992271	-68937.59734066154	7831.561785485918	305.86759648647717	30.43568872277499	1.2066783428912804	300	1:52
111.99999999992038	-69068.90060047078	7545.488103109933	294.6947714430047	30.174365960138896	1.2171286873523388	299	1:51
112.99999999991805	-69174.5415240133	7587.85507114547	296.34944557294205	29.854598956544937	1.23016512418103	300	1:51
113.99999999991572	-69328.01906515672	7417.392031782518	289.6918820411885	30.116739197302532	1.2194575977216817	300	1:51
114.99999999991338	-69443.71633013399	7440.88084965247	290.60925567150394	29.852835254054362	1.2302378022122749	299	1:51
115.99999999991105	-69177.36315327842	7582.347262537802	296.1343339225612	30.21889386337265	1.2153352336058687	299	1:50
116.99999999990872	-69142.68032236048	7737.12671152475	302.17936291471926	30.52534128869551	1.2031343428862424	300	1:50
117.9999999999064	-69271.31375215112	7624.534127430384	297.7819739873958	30.1643414020276	1.2175331774452165	300	1:49
118.99999999990406	-69564.77555956226	7561.559614236367	295.322456522277	29.967510776647224	1.225530098461581	300	1:49
119.99999999990173	-69533.33195629489	7675.563870279688	299.7749793702514	30.31477117908726	1.2114914612348637	300	1:49
120.9999999998994	-69364.9718716185	7272.017747174327	284.01417889052766	30.291451290904398	1.2124241285124784	299	1:49
121.99999999989707	-69644.84257932569	7389.705581643882	288.61056669297255	30.03213350479718	1.2228930198011576	299	1:49
122.99999999989474	-69761.56539142263	7649.457385595825	298.75537077343705	29.999007938793568	1.2242433652367612	299	1:48
123.99999999989241	-69423.84641753	7324.77791180219	286.07476721083725	29.949975195899178	1.226247641025812	299	1:48
124.99999999989008	-69602.49717495716	7633.409240745585	298.12859828183684	29.90057813125639	1.2282734558353425	299	1:48
125.99999999988775	-69305.26571450479	7779.7726888768175	303.8449339655239	29.958551850668584	1.2258965859170305	298	1:48
126.99999999988542	-69375.82655856208	7387.986737601613	288.5434359328069	29.784802574576446	1.233047838433598	298	1:48
127.99999999988309	-69538.860257452	7461.450801211218	291.41263076008175	29.840324984640045	1.2307535675853822	298	1:47
128.99999999988785	-69564.31977560974	7758.664230576056	303.02052708694265	29.634033503233148	1.2393212158832867	298	1:47
129.99999999989262	-69235.7666018017	7534.928923189484	294.28237464762714	29.943526903564695	1.226511711563971	299	1:47
130.9999999998974	-69640.47247471858	7545.090741796137	294.67925219495226	30.227143229332412	1.2150035533994483	299	1:46
131.99999999990217	-69450.58528364473	7383.947881880334	288.38569535361455	30.2195802849374	1.2153076279176072	299	1:46
132.99999999990695	-69264.35799547104	7705.397532688738	300.94015572528656	30.266363986987304	1.2134290874365663	300	1:45
133.99999999991172	-69025.55487908464	7526.348585003873	293.9472630198625	30.441443020141467	1.206450246410897	300	1:45
134.9999999999165	-69203.89580133653	7544.853233889064	294.66997614316676	30.162202829257666	1.217619503477652	300	1:45
135.99999999992127	-69557.81777906185	7456.134562727927	291.2050010264765	30.21598053752787	1.2154524122472086	300	1:44
136.99999999992605	-69300.01833725488	7536.423379549695	294.34074177636495	30.203929181694132	1.2159373772804283	300	1:44
137.99999999993082	-69357.66987930305	7593.898887745966	296.58549142277815	30.17073782773749	1.217275051158636	300	1:44
138.9999999999356	-69357.38481506633	7625.295247014921	297.81170009112043	30.238601814946655	1.2145431411646683	300	1:43
139.99999999994037	-69126.41034721883	7894.746505918767	308.3353237550383	30.116037208436733	1.2194860226319708	300	1:43
140.99999999994515	-69327.80372790515	7345.9592802921325	286.9020216522591	30.2049541017212	1.2158961178709475	300	1:43
141.99999999994992	-69410.84697803616	7611.284875035446	297.26451436742667	30.42076539567802	1.2072702956372936	300	1:43
142.9999999999547	-69379.03775059266	7657.746496020569	299.07910827970636	30.48380431940104	1.2047737233826517	300	1:42
143.99999999995947	-69212.19936784307	7519.2494983968845	293.6700027980567	30.437805211863843	1.206594436659254	300	1:42
144.99999999996425	-69389.15181717533	7502.517999646522	293.01654140062845	30.083969750831127	1.2207859114649695	301	1:41
145.99999999996902	-69374.91596055211	7424.296049218683	289.9615236883008	30.13840749061247	1.2185808571402592	301	1:41
146.9999999999738	-69463.22577797016	7375.315546125494	288.0485529212723	30.132780193058693	1.2188084271498147	301	1:41
147.99999999997857	-69564.85134057322	7692.622451476151	300.4412152211517	30.39474048640564	1.208303997501774	301	1:41
148.99999999998334	-69342.24279659317	7490.606788143888	292.55133998444285	30.33497497977241	1.210684579672216	301	1:40
149.99999999998812	-69574.51373299677	7595.703028505046	296.6559535110331	30.27465483644184	1.2130967844609568	301	1:40
150.9999999999929	-69060.42175779372	7567.806774318209	295.56644410629127	30.38055485581595	1.2088681924030835	301	1:40
151.99999999999767	-69428.30267611568	7637.282377023958	298.27986656226165	30.491288576175076	1.2044780049554729	301	1:39
153.00000000000244	-69295.91748838461	7493.739318666007	292.6736833442944	30.456598981527666	1.205849886752878	302	1:39
154.00000000000722	-69489.88662871701	7892.447060416685	308.24551716367915	30.743872969154136	1.1945822983851409	302	1:39
155.000000000012	-69469.33402543303	7383.489880571276	288.3678077644687	30.085554672558544	1.2207215998663747	302	1:38
156.00000000001677	-69100.10088250725	7263.268922646557	283.6724869006425	30.1865783139621	1.2166362828796053	302	1:38
157.00000000002154	-69450.78125572225	7429.763979519539	290.1750778611068	29.75740932641747	1.2341829233147983	302	1:38
158.00000000002632	-69268.66397915885	7280.8886630135075	284.3606392493532	30.43345626832023	1.2067668591090344	301	1:38
159.0000000000311	-69725.20540512775	7692.002407296624	300.4169989245685	30.1392852397853	1.21854536829801	302	1:37
160.00000000003587	-69601.82158966234	7509.269479195467	293.28022556464674	30.166360452266055	1.2174516873146406	301	1:37
161.00000000004064	-69595.33975902185	7541.1955365992035	294.52712199614365	30.350785747831644	1.2100538924392354	302	1:37
162.00000000004542	-69721.201344172	7505.430592064088	293.13029491068266	30.427994498716966	1.2069834715627268	302	1:36
163.0000000000502	-69568.90742356615	7575.036487587857	295.84880605166614	30.340506396845438	1.2104638581962308	302	1:36
164.00000000005497	-69572.3846555328	7604.213666294393	296.98834293685854	30.329242156884483	1.2109134228537404	302	1:36
165.00000000005974	-69330.90034083443	7641.670487720603	298.45124755990463	30.25880567124766	1.2137321886319719	302	1:35
166.00000000006452	-68944.98169747039	7522.504771782137	293.79713997369635	30.486381362738683	1.204671882693189	302	1:35
167.0000000000693	-69239.57063583288	7690.871109805443	300.3728152414135	30.28346745007589	1.2127437683052018	302	1:35
168.00000000007407	-69351.30776671719	7496.14942768508	292.7678119833994	29.94209274811338	1.226570458575145	302	1:35
169.00000000007884	-69428.90091992528	7639.2960137461905	298.3585106745468	30.122771022863155	1.219213411836444	302	1:34
170.00000000008362	-69196.35236547075	7588.004589995949	296.35528514526214	30.29611388675986	1.2122375354815111	302	1:34
171.0000000000884	-69064.21504064539	7619.144303761671	297.5714703284589	30.432047272622135	1.2068227320937814	302	1:34
