#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-58336.65404349801	7700.360359787677	300.35329256571885	32.12529135297889	1.1834855521858174	0	--
100.19999999994788	-58349.85044758074	7578.2306593354315	295.58961191481643	32.12529135297889	1.1834855521858174	221	13:01
100.29999999994764	-58428.097943030734	7561.026062849101	294.91854498281685	32.168943584079244	1.1818796000135643	223	12:54
100.39999999994741	-58478.61044255397	7663.629607266914	298.92060604943066	32.04712978964344	1.1863720222550858	224	12:51
100.49999999994718	-58316.081132005376	7520.240213199716	293.32768901505517	32.04712978964344	1.1863720222550858	223	12:53
100.59999999994695	-58445.50049490537	7588.706209974807	295.9982117697539	31.877367816480255	1.1926900111355698	224	12:51
100.69999999994671	-58171.85936730946	7429.679451301068	289.79535783279493	31.877367816480255	1.1926900111355698	224	12:50
100.79999999994648	-58391.312959684234	7692.8107438743955	300.0588190747116	31.890116042177226	1.1922132276259592	224	12:50
100.89999999994625	-58463.35385507892	7678.320692215304	299.49363322341264	31.852162448702266	1.1936338148859185	225	12:49
100.99999999994601	-58371.84681511123	7668.527231692091	299.1116383587151	31.955019341838543	1.189791743490868	224	12:51
101.09999999994578	-58406.23240979796	7786.008464759193	303.69400509451776	31.955019341838543	1.189791743490868	224	12:49
101.19999999994555	-58396.570984087186	7732.171973602155	301.5941076061297	32.03980322944028	1.1866433106266825	225	12:49
101.29999999994531	-58242.18003916484	7509.323938793676	292.9018986874327	32.03980322944028	1.1866433106266825	225	12:48
101.39999999994508	-58293.253450554446	7656.7569497240065	298.6525373844279	32.11580889434015	1.1838349860996595	225	12:48
101.49999999994485	-58174.51636204135	7549.4428294667505	294.46673985651205	32.11580889434015	1.1838349860996595	225	12:48
101.59999999994461	-58161.123296864214	7652.068442540157	298.46966171314875	32.286491988986526	1.1775766221049873	225	12:47
101.69999999994438	-58139.537907424994	7639.804238255763	297.9912952516579	32.2407236164377	1.1792482894715912	225	12:47
101.79999999994415	-58332.59538421771	7726.016702120734	301.3540206530911	32.060463102923116	1.185878633566713	225	12:47
101.89999999994392	-58311.22525069353	7687.9980972137955	299.87110133126475	32.21181029649743	1.1803067827002753	225	12:47
101.99999999994368	-58428.07656021326	7765.466505476174	302.8927640073311	32.21181029649743	1.1803067827002753	225	12:48
102.09999999994345	-58170.61049004921	7410.110589982723	289.0320725248215	32.09263834674088	1.1846897025177594	225	12:47
102.19999999994322	-58235.38804048093	7385.2099070028	288.06081900281606	32.27784878913977	1.1778919476443754	225	12:47
102.29999999994298	-58512.430954623065	7603.757684289463	296.58529596544724	32.10270191023006	1.1843183256763459	225	12:47
102.39999999994275	-58309.45239406574	7455.834587093383	290.8155414067675	32.42575400161443	1.1725191702286257	225	12:46
102.49999999994252	-58256.85851360165	7486.911036545128	292.02768129087303	32.42575400161443	1.1725191702286257	225	12:46
102.59999999994228	-58286.72430505333	7435.576550396925	290.02537474723397	32.42575400161443	1.1725191702286257	225	12:46
102.69999999994205	-58153.23420829259	7400.280649692316	288.64865476331437	32.42575400161443	1.1725191702286257	225	12:46
102.79999999994182	-58335.16955422779	7376.414649115615	287.7177591274399	32.33213166869087	1.1759143679606918	225	12:45
102.89999999994158	-58188.68859857056	7272.512881549949	283.6650607427364	32.3792758352071	1.1742022387872626	225	12:45
102.99999999994135	-58373.20162555657	7455.913055801031	290.81860208621686	32.2994621173695	1.1771037560270945	225	12:45
103.09999999994112	-58482.89106883155	7626.71318468562	297.4806774546675	32.2994621173695	1.1771037560270945	225	12:45
103.19999999994089	-58416.96108152819	7521.107361486318	293.3615122169386	32.2994621173695	1.1771037560270945	225	12:45
103.29999999994065	-58400.70234530271	7445.383644704437	290.40790139899246	32.22301552077133	1.1798963430813132	225	12:45
103.39999999994042	-58329.82508836969	7483.959843517636	291.91256972448025	32.28357116266636	1.1776831622635877	225	12:45
103.49999999994019	-58436.501384605624	7504.719805622573	292.7223140325933	32.22609801005327	1.1797834836892078	225	12:45
103.59999999993995	-58426.28282601948	7490.151811510525	292.1540880284596	32.51129655742541	1.1694340799006664	225	12:45
103.69999999993972	-58700.94585303721	7668.917820935685	299.1268733295311	32.288541794085354	1.1775018648558169	225	12:45
103.79999999993949	-58472.59121722003	7525.966031311136	293.55102509830897	32.288541794085354	1.1775018648558169	225	12:45
103.89999999993925	-58522.948790962255	7488.1903717398745	292.07758188254456	31.933836898559417	1.1905809595252748	225	12:45
103.99999999993902	-58691.626047403726	7758.946309920193	302.63844315585015	32.047658084247765	1.1863524653209587	225	12:45
104.09999999993879	-58524.12805244245	7707.174167990145	300.61906580656745	32.05521682742956	1.1860727188554543	225	12:45
104.19999999993856	-58481.931398699584	7604.745941342825	296.62384302636514	32.12179890411588	1.1836142268837526	225	12:45
104.29999999993832	-58359.37473663784	7494.940149256372	292.3408576003607	32.314694090300435	1.1765489120759618	225	12:45
104.39999999993809	-58337.10755994136	7590.692432101379	296.0756845538327	32.542799910718855	1.1683019986085348	225	12:45
