#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-82075.65287644742	7652.569798479146	293.3518728543533	29.616245986226936	1.1057401820449706	0	--
100.19999999994788	-81986.14568383162	7629.596814507278	292.471231703646	29.547016870240494	1.1083309483361952	210	13:41
100.29999999994764	-82109.42932966631	7738.308878002996	296.6385752585742	29.368764412935107	1.1150579155409006	216	13:21
100.39999999994741	-82178.86224447895	7813.263261398895	299.51185957049256	29.28829476583636	1.118121539342683	223	12:54
100.49999999994718	-81942.37517373008	7521.647982974632	288.33314570947	29.515309014696186	1.1095216117165998	227	12:40
100.59999999994695	-81930.49429761118	7434.822650195632	285.00480311964037	29.529849527004963	1.108975282733878	229	12:34
100.69999999994671	-82007.755241396	7588.321964398094	290.8890109725502	29.63519080775939	1.105033318014771	228	12:37
100.79999999994648	-82027.4719412523	7762.379888175319	297.561307896302	29.63519080775939	1.105033318014771	229	12:34
100.89999999994625	-81897.02830552458	7684.36890732073	294.5708526715164	29.530768287168733	1.1089407803361593	229	12:33
100.99999999994601	-81746.57185449402	7654.6212131423745	293.4305113182035	29.646185031261	1.1046235188024214	229	12:33
101.09999999994578	-81814.42391255108	7777.208322583976	298.12973773357606	29.646185031261	1.1046235188024214	229	12:32
101.19999999994555	-81821.20512398705	7717.259210954081	295.8316621020308	29.55002409119987	1.108218156683387	229	12:34
101.29999999994531	-81838.71127896864	7588.123769841912	290.8814134274409	29.606128720956637	1.1061180452518498	229	12:34
101.39999999994508	-82105.1725314841	7752.576006494413	297.18548812228215	29.606128720956637	1.1061180452518498	229	12:34
101.49999999994485	-82109.7277407794	7714.518704528134	295.7266081510324	29.606128720956637	1.1061180452518498	229	12:33
101.59999999994461	-81981.21973382344	7707.38439649344	295.4531232069404	29.606128720956637	1.1061180452518498	229	12:32
101.69999999994438	-81893.10254826883	7623.024804212503	292.21930175342544	29.606128720956637	1.1061180452518498	229	12:34
101.79999999994415	-81953.03374073387	7587.103691092176	290.8423099602953	29.59904653019218	1.1063827071218357	229	12:34
101.89999999994392	-82195.91722714811	7654.272084376837	293.41712789538803	29.59904653019218	1.1063827071218357	229	12:34
101.99999999994368	-81881.98267209157	7481.211655209774	286.78306870350383	29.512428090560853	1.109629920242759	229	12:35
102.09999999994345	-82103.23718726097	7721.889714568696	296.0091667760654	29.366350451126156	1.1151495751166234	228	12:36
102.19999999994322	-81997.14127136653	7649.067175625143	293.2176041052687	29.420233467257823	1.1131071840318585	227	12:39
102.29999999994298	-81869.302100353	7678.897857618605	294.36112669464046	29.62979587372504	1.105234520273533	228	12:38
102.39999999994275	-81872.60038723759	7776.0368759493485	298.0848317643048	29.593875756489602	1.106576019233235	228	12:35
102.49999999994252	-82001.07033337172	7888.083917568597	302.3800176132896	29.531491156895292	1.1089136357631206	229	12:34
102.59999999994228	-82007.1972483905	7911.307795058595	303.2702764591462	29.640202435074364	1.104846476674107	229	12:33
102.69999999994205	-82041.20983934839	7839.940712563937	300.53450692534597	29.57175111527461	1.1074039241248734	229	12:34
102.79999999994182	-81626.4871315182	7634.323501010895	292.6524234307057	29.57175111527461	1.1074039241248734	229	12:33
102.89999999994158	-81850.98950373876	7775.701763405374	298.0719856361438	29.57175111527461	1.1074039241248734	229	12:33
102.99999999994135	-81843.41241717307	7775.084995145794	298.0483425817412	29.592312395069442	1.1066344796277403	229	12:33
103.09999999994112	-82100.42676786339	8067.71129550482	309.2658127280209	29.659338540861246	1.1041336334316063	229	12:34
103.19999999994089	-81958.60641788307	7870.452534813887	301.7041401906316	29.659338540861246	1.1041336334316063	229	12:34
103.29999999994065	-81883.15620638069	7703.464843976195	295.30287197082447	29.659338540861246	1.1041336334316063	229	12:34
103.39999999994042	-81991.84709392005	7728.1902542656935	296.2506902340383	29.791824984505485	1.0992234697045629	229	12:34
103.49999999994019	-81909.71712652402	7660.300776174467	293.6482303977198	29.805648748739145	1.0987136533870787	229	12:34
103.59999999993995	-81725.48663907251	7518.674978336558	288.2191792248053	29.858501416494004	1.0967688154037458	228	12:34
103.69999999993972	-81804.0407950957	7505.6482553727	287.7198157849107	29.858501416494004	1.0967688154037458	228	12:35
103.79999999993949	-81871.65274691675	7663.623352429808	293.7755972813775	29.72870206916647	1.10155744950144	228	12:35
103.89999999993925	-81913.81514684984	7730.131736011615	296.32511455440084	29.76489502363294	1.1002179984944618	228	12:35
103.99999999993902	-82064.17220973651	7904.812999957372	303.02130645862064	29.909713402108945	1.0948909067778008	228	12:35
104.09999999993879	-81923.90090406084	7785.456235883411	298.4459113690012	29.909713402108945	1.0948909067778008	228	12:35
104.19999999993856	-81956.4713979323	7853.480039861359	301.05352042335755	29.909713402108945	1.0948909067778008	228	12:35
104.29999999993832	-81953.39162401579	7764.51883945261	297.6433019688373	30.021181908369133	1.0908255820258008	228	12:35
104.39999999993809	-81892.35243436729	7822.755420640233	299.8757298473023	30.021181908369133	1.0908255820258008	228	12:35
104.49999999993786	-81738.42246620575	7557.954378861679	289.72490684468676	29.998170421819303	1.0916623503305352	228	12:35
104.59999999993762	-81820.52141845904	7726.915788803608	296.20183516442944	29.998170421819303	1.0916623503305352	228	12:35
104.69999999993739	-81870.52515614036	7684.951588481727	294.59318903882263	29.886054698427998	1.0957576554934745	228	12:35
104.79999999993716	-81891.96922553639	7822.153601592583	299.852659852595	29.886054698427998	1.0957576554934745	228	12:35
104.89999999993692	-82000.49907683278	7852.485225927364	301.0153854519213	29.692209324590817	1.1029113014226837	228	12:35
104.99999999993669	-81905.39809716342	7845.621484011923	300.7522723280026	29.70047904905721	1.1026042096562993	228	12:35
105.09999999993646	-81951.37580944493	7860.791274827003	301.3337876442428	29.65334840380786	1.1043566744082756	228	12:36
105.19999999993622	-81790.82359450441	7588.871240502667	290.9100667980093	29.641736141611702	1.1047893103105737	228	12:36
105.29999999993599	-81789.28520484385	7655.687019716601	293.4713677053889	29.635812873830826	1.105010122979161	228	12:36
105.39999999993576	-81981.50441390512	7844.258841303092	300.70003709184095	29.580024565502548	1.1070941863412491	228	12:36
105.49999999993553	-81869.09523092987	7769.0564133135795	297.81724429479885	29.440765669368783	1.1123308950613078	228	12:36
105.59999999993529	-81893.23317061007	7635.284057076193	292.68924516878286	29.349650159721406	1.115784108160901	228	12:36
105.69999999993506	-82036.32361605627	7735.549489209708	296.5327974751941	29.349650159721406	1.115784108160901	228	12:36
105.79999999993483	-82012.77558780939	7631.184482086057	292.53209299207197	29.482090880272494	1.1107717346537305	228	12:36
105.8999999999346	-82027.28547362747	7862.513018842534	301.39978858834814	29.594565977194	1.1065502110602057	228	12:36
105.99999999993436	-81656.80757273763	7538.407959879551	288.97561885816714	29.594565977194	1.1065502110602057	228	12:36
106.09999999993413	-81775.56490476755	7776.13830829178	298.08872004868556	29.409666850657505	1.1135071129704779	228	12:36
106.1999999999339	-81741.82397017485	7844.226231191223	300.69878702321796	29.409666850657505	1.1135071129704779	228	12:36
106.29999999993366	-81559.02691440054	7686.845351113049	294.6657841054825	29.44877616834431	1.112028324745842	228	12:36
106.39999999993343	-81591.90559691706	7851.4001439854455	300.97379016716803	29.48672000014092	1.1105973546105736	228	12:36
106.4999999999332	-81556.86761029947	7852.139554532863	301.00213456318204	29.48672000014092	1.1105973546105736	228	12:36
106.59999999993296	-81526.6864619453	7967.03625360797	305.40655853395907	29.48672000014092	1.1105973546105736	228	12:36
106.69999999993273	-81279.6774434748	7864.323704582126	301.4691990043061	29.44303139516842	1.1122452980053237	227	12:37
