#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-77296.81080449157	7494.123125471202	290.14512708211055	30.616451944719312	1.273694109881014	0	--
101.99999999994368	-77139.55431411375	7359.590094185175	284.93649856004157	30.4917973117973	1.2789011454026857	135	4:15
102.99999999994135	-77418.76374694257	7693.447947139842	297.8622575249107	30.264776940306895	1.2884943637403419	135	4:14
103.99999999993902	-77450.53650509051	7618.176277194739	294.9480128726344	30.397970000368733	1.2828486411089648	135	4:14
104.99999999993669	-77487.79817461479	7452.651138809915	288.5394829475367	30.401352453576273	1.2827059114225952	135	4:13
105.99999999993436	-77213.6850301516	7371.35815323789	285.39211490530215	30.615434831170052	1.2737364248618044	135	4:12
106.99999999993203	-77275.4268072237	7674.159313986982	297.1154719672575	30.32015645954374	1.2861409392618588	135	4:12
107.9999999999297	-77513.50318187263	7749.533845101286	300.03369902901784	30.406861163263507	1.2824735278680353	135	4:11
108.99999999992737	-77405.69219653972	7579.805317270639	293.46242918832036	30.313769028181806	1.2864119427442589	135	4:11
109.99999999992504	-77013.8869060791	7482.5484839223955	289.69699915748464	30.155816233421724	1.2931500247114782	135	4:10
110.99999999992271	-77389.60963017182	7758.794057869715	300.39222070867527	30.53118075659292	1.277251437418557	135	4:09
111.99999999992038	-77287.72899360827	7731.020385193677	299.31692535347395	30.34506986851397	1.2850850130322595	135	4:09
112.99999999991805	-77152.47553256791	7667.261254209121	296.8484042400054	30.55260569256261	1.2763557681411395	135	4:08
113.99999999991572	-77392.81302746115	7625.274764182881	295.22284041079763	30.673666924029686	1.2713183136540718	135	4:07
114.99999999991338	-77527.41565024716	7878.063862306884	305.0099127302892	30.777527025030775	1.2670281948166078	135	4:07
115.99999999991105	-77644.71294264816	7590.627421180443	293.88142159899127	30.560447232256664	1.2760282665720837	135	4:06
116.99999999990872	-77315.12907975467	7706.54440052437	298.3693044559471	30.507043248734643	1.2782620127914746	135	4:05
117.9999999999064	-77527.54382254902	7828.742229638431	303.10035891873696	30.82246839731255	1.2651807767233922	135	4:05
118.99999999990406	-77372.55640917696	7706.115889138481	298.3527140572529	30.385702426362336	1.283366563664217	135	4:04
119.99999999990173	-77218.91143236877	7457.251422215413	288.7175891503512	30.268265162462033	1.288345873083139	135	4:03
120.9999999998994	-77217.71531778	7652.338846922464	296.2706630305178	30.32509280647547	1.2859315800384654	135	4:03
121.99999999989707	-77299.25993377468	7626.160545629665	295.25713463924046	30.512662683102707	1.2780265987418822	135	4:02
122.99999999989474	-77185.87807070574	7767.291025394812	300.72119231497334	30.374041412773874	1.2838592657954382	135	4:01
123.99999999989241	-77100.04780128485	7802.706363476191	302.0923450964579	30.42949988391678	1.2815194024287944	135	4:01
124.99999999989008	-77331.6487576678	7889.939525279037	305.469695107033	30.22496808601017	1.290191420433415	135	4:00
125.99999999988775	-77047.68178197922	7627.011327967198	295.2900738297649	30.362909739467206	1.284329955266283	135	4:00
126.99999999988542	-77328.13871862055	7646.628497914995	296.0495791344148	30.246229893295137	1.2892844709908318	135	3:59
127.99999999988309	-77012.78664675265	7744.0180396273345	299.8201471493109	30.615208965670774	1.2737458219269646	135	3:58
128.99999999988785	-77108.3398410663	7906.557941160756	306.1130995864065	30.45699253444596	1.280362611749692	135	3:58
129.99999999989262	-77071.08826365578	7651.452147810576	296.23633327342753	30.565787541115295	1.2758053249892216	135	3:57
130.9999999998974	-77231.08695925874	7892.116476872726	305.5539787365154	30.07129164579132	1.2967848194476161	135	3:56
131.99999999990217	-77272.3448412104	7665.980860856464	296.7988320771516	30.160682487797487	1.2929413823185611	135	3:56
132.99999999990695	-77263.81691875443	7506.14828381165	290.6106973745192	30.00959971347979	1.2994506717771306	135	3:55
133.99999999991172	-77239.89987231247	7631.0698122781	295.44720354680203	30.348352506181183	1.2849460114680564	135	3:55
134.9999999999165	-77191.36569914664	7715.68293681688	298.72311526603676	30.520855651492102	1.2776835273796678	134	3:54
135.99999999992127	-77496.38163273278	7761.894039862361	300.5122407102351	30.251492296217414	1.2890601933154908	135	3:53
136.99999999992605	-77294.61001873462	7671.812452543201	297.0246100477975	30.57481146064418	1.2754287808982778	135	3:53
137.99999999993082	-77434.30914724362	7859.607924898936	304.29536611622996	30.546874850201412	1.2765952228722663	135	3:52
138.9999999999356	-77315.58376761555	7785.755023178884	301.4360509974114	30.437528529251942	1.28118137022745	135	3:51
139.99999999994037	-77450.03061722429	7616.255562790031	294.87364981297924	30.111302540250534	1.2950616950335236	135	3:51
140.99999999994515	-77558.41644260308	7795.132304453022	301.79910514282864	30.405786778812082	1.2825188439003987	134	3:50
141.99999999994992	-77359.50287059511	7822.225078078206	302.84803856904483	30.9120754772721	1.2615133052491296	135	3:49
142.9999999999547	-77293.25830306142	7690.244207118421	297.73822039073366	30.40620398973734	1.2825012461472	135	3:49
143.99999999995947	-77284.85881456008	7666.949351682362	296.83632851123116	30.74815992216469	1.2682383142977602	135	3:48
144.99999999996425	-77232.90370255231	7665.805693501385	296.79205023574747	30.77247878934335	1.267236051226026	135	3:48
145.99999999996902	-77250.23623563244	7659.839522139473	296.5610618306982	30.272605141289553	1.2881611716415018	135	3:47
146.9999999999738	-77325.16465757278	7535.528861287063	291.7482062254714	30.194355614185636	1.2914994777740298	135	3:46
147.99999999997857	-77233.12599115484	7546.64764854935	292.1786851339711	30.44908834106447	1.2806949774865029	135	3:46
148.99999999998334	-77462.8238959423	7764.522442326821	300.61400287163883	30.506196909093244	1.2782974758751466	135	3:45
149.99999999998812	-77262.91159902303	7736.548815581951	299.5309660238385	30.565150992671306	1.275831894852876	134	3:44
150.9999999999929	-77238.85993538352	7679.121824551038	297.3076022851276	30.56975594253726	1.2756397067986365	134	3:44
151.99999999999767	-77227.09730537797	7462.876038154225	288.93535377458164	30.730255407883927	1.2689772339945984	134	3:43
153.00000000000244	-77269.31955522893	7626.643056014277	295.27581568230823	30.77153418123682	1.2672749521608906	135	3:42
154.00000000000722	-77688.68755114145	7594.0711446236	294.014750016382	30.685066930054177	1.2708459980333258	135	3:42
155.000000000012	-77758.70790361465	7661.547612240289	296.627192852443	30.42217640641344	1.2818279003609743	135	3:41
156.00000000001677	-77379.91604386756	7448.710277582938	288.38690716750614	30.71374426749339	1.2696594126661536	135	3:40
157.00000000002154	-77300.14279016378	7483.941824728403	289.75094423397445	30.59214612237948	1.2747060749332928	135	3:40
158.00000000002632	-77467.07652968238	7562.719360240162	292.80092322012	30.59098626023646	1.2747544056182605	135	3:39
159.0000000000311	-77168.16461172784	7580.573181951488	293.49215810945987	30.56473415025765	1.2758492946720223	135	3:39
160.00000000003587	-77087.96532839388	7588.866726848995	293.81325393320867	30.316900156106527	1.2862790821834535	135	3:38
161.00000000004064	-77264.22099993468	7786.0053581464235	301.44574305474146	30.55890432743422	1.2760926926439407	135	3:37
162.00000000004542	-77331.65250229186	7525.697686148043	291.3675789643069	30.20406201335585	1.2910844405696351	135	3:37
