#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-75854.68749639572	7888.144670852318	302.3823465158715	31.571430908570292	1.068410373697757	0	--
100.19999999994788	-75884.70201912045	7823.755116896129	299.9140519765576	31.705184411610247	1.06390310989159	222	12:58
100.29999999994764	-75715.08019563695	7681.73055302851	294.46971459721493	31.609225592939232	1.0671328911877322	221	13:01
100.39999999994741	-75640.25058180021	7461.605761713403	286.03150083446116	31.609225592939232	1.0671328911877322	222	12:59
100.49999999994718	-75902.99351857547	7710.986936905742	295.59122217301484	31.51752455383516	1.0702377414692603	225	12:49
100.59999999994695	-75710.15188862741	7551.679653531534	289.48437294879074	31.51752455383516	1.0702377414692603	227	12:42
100.69999999994671	-75868.95555506577	7719.401800745092	295.9137956525247	31.51752455383516	1.0702377414692603	228	12:36
100.79999999994648	-75627.75141613552	7427.565238414317	284.7265991444807	31.649445620205004	1.065776781684431	228	12:36
100.89999999994625	-75961.8629654574	7905.169645776761	303.0349780384714	31.36854348427763	1.0753207050274771	229	12:34
100.99999999994601	-75709.30584497313	7730.043679585462	296.3217390193571	31.580031865353003	1.0681193875616584	229	12:33
101.09999999994578	-75804.75054487167	7928.125243263297	303.91495269959825	31.42154002837372	1.073507035770338	229	12:32
101.19999999994555	-75668.44246324067	7945.293424799465	304.5730738719317	31.42154002837372	1.073507035770338	230	12:32
101.29999999994531	-75538.0059888984	7826.171775070174	300.0066916022093	31.42154002837372	1.073507035770338	229	12:33
101.39999999994508	-75550.10195668237	7881.762755050444	302.1377036047737	31.160636432390078	1.0824953581543795	229	12:33
101.49999999994485	-75697.24400050161	7983.333292744217	306.0312855313592	31.305621570206014	1.0774820177121476	229	12:35
101.59999999994461	-75533.38966934968	7860.7337763956775	301.3315835124335	31.305621570206014	1.0774820177121476	228	12:35
101.69999999994438	-75546.86744314042	7882.411246076001	302.16256271248346	31.30286050458732	1.0775770569036434	228	12:35
101.79999999994415	-75485.06563931977	7809.312213767018	299.3604010078045	31.30286050458732	1.0775770569036434	229	12:35
101.89999999994392	-75574.16176040936	7993.977079569055	306.4393020384349	31.034811536212512	1.08688413512161	229	12:34
