#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-65476.40424675678	7875.212284989404	304.50741937858334	31.279037112388746	1.0735693619910716	0	--
100.19999999994788	-65539.29212689336	7986.754351496684	308.8203681087434	31.279037112388746	1.0735693619910716	107	26:48
100.29999999994764	-65320.68272008415	7781.642362034334	300.88939173191153	31.367148494263574	1.0705536693137212	108	26:38
100.39999999994741	-65144.97603766629	7664.558350166666	296.3621550030336	31.103007273345998	1.0796453095781222	108	26:35
100.49999999994718	-65233.24315922367	7602.420851045632	293.9595112622356	31.222581628445738	1.0755105492573538	108	26:40
100.59999999994695	-65182.1188084654	7651.940132714798	295.8742518590447	31.23771922248775	1.0749893638927435	108	26:38
100.69999999994671	-65197.2313158476	7686.464635607341	297.20919584540235	31.477622219971344	1.0667964588232741	108	26:38
100.79999999994648	-65329.9418237053	7838.371311944845	303.08290544508884	31.477622219971344	1.0667964588232741	108	26:37
100.89999999994625	-65253.7650082389	7627.389650921653	294.9249690226212	31.153665615053438	1.0778897203100326	108	26:36
100.99999999994601	-65598.3343589569	7872.1721432598515	304.38986753628245	31.193236553802617	1.0765223370945338	108	26:36
101.09999999994578	-65315.78408483212	7591.40294081026	293.5334865036252	31.37487503300996	1.070290029238746	108	26:34
101.19999999994555	-65360.38410148531	7662.14016743724	296.26865217976024	31.37487503300996	1.070290029238746	108	26:35
101.29999999994531	-65281.34225334614	7648.113927318073	295.7263056336979	31.37487503300996	1.070290029238746	108	26:36
101.39999999994508	-65179.46309350457	7541.146303203138	291.59023488442017	31.44741469571636	1.0678211942495988	108	26:33
101.49999999994485	-65323.53773038412	7723.081051446967	298.62502692280333	31.737797025421198	1.0580512531964743	108	26:33
101.59999999994461	-65448.532283589884	7797.671218510905	301.50917257649576	31.59026797160416	1.0629924363613121	108	26:32
101.69999999994438	-65641.23853744785	7907.642323787366	305.76137762978345	31.74641427955757	1.0577640555162005	108	26:32
101.79999999994415	-65510.48810612637	7717.458825801142	298.40763476109134	31.67246456755509	1.0602337511442488	108	26:32
101.89999999994392	-65347.43384588137	7670.179115113235	296.57949068452064	31.88720938698203	1.053093593387679	108	26:32
101.99999999994368	-65762.23090383693	7893.35429174299	305.20890848884056	31.88720938698203	1.053093593387679	108	26:33
102.09999999994345	-65543.03609517228	7663.410439181598	296.31776922661385	31.75610798696731	1.05744116786048	108	26:32
102.19999999994322	-65431.04916846918	7656.532364654923	296.051817700659	31.75610798696731	1.05744116786048	108	26:32
102.29999999994298	-65404.10228018978	7580.3711591652755	293.1069253852329	31.60758129906841	1.0624101730122566	108	26:32
102.39999999994275	-65615.30233443013	7785.7240123237625	301.0472151341846	31.436604673264558	1.0681883831112564	108	26:31
102.49999999994252	-65527.65147016375	7801.043847501413	301.6395805595768	31.54455772832503	1.0645327858342204	108	26:31
102.59999999994228	-65303.75497770161	7644.8848991393415	295.6014502009522	31.433260569916225	1.068302024912452	108	26:30
102.69999999994205	-65577.82729808945	7957.722384669234	307.69780163330233	31.230634543360214	1.0752332255631851	108	26:30
102.79999999994182	-65524.3503682985	7779.6635571173865	300.8128781400352	31.286462048591243	1.0733145813767164	108	26:30
102.89999999994158	-65535.40991999308	7793.634386126155	301.3530821287135	31.284378673892874	1.0733860584696622	109	26:30
102.99999999994135	-65687.97056314745	7995.365345426768	309.1533256780184	31.284378673892874	1.0733860584696622	108	26:31
103.09999999994112	-65195.30279602669	7624.850956980739	294.82680644457713	31.3820245591858	1.070046193262984	108	26:31
103.19999999994089	-65491.3050600366	7996.827851573289	309.20987576916343	31.502750680967193	1.0659455187425957	108	26:30
103.29999999994065	-65294.91025459624	7793.535351335337	301.3492527933903	31.502750680967193	1.0659455187425957	108	26:32
103.39999999994042	-65374.37453146902	7824.3456437592795	302.5405810137351	31.552880157540624	1.0642520032649734	108	26:32
103.49999999994019	-65029.20535722215	7580.674400014308	293.1186506676821	31.717330413023465	1.0587339942914569	108	26:32
103.59999999993995	-65158.79970782032	7660.298872764948	296.1974556369008	31.62021979223376	1.0619855313178395	108	26:31
103.69999999993972	-65246.145828641864	7755.013125834492	299.85973060002146	31.62021979223376	1.0619855313178395	108	26:31
103.79999999993949	-65238.468903653324	7559.274087776043	292.2911740717825	31.609784032184592	1.0623361387806822	108	26:31
103.89999999993925	-65457.53361626051	7496.209912341986	289.8526989397196	31.54056796502084	1.0646674452306442	108	26:31
103.99999999993902	-65447.310283174505	7580.048780384837	293.0944601046867	31.693141088723443	1.0595420574576693	108	26:31
104.09999999993879	-65432.288882756635	7671.236400910178	296.62037229607876	32.0047285658166	1.0492267055908848	108	26:30
104.19999999993856	-65242.76321289406	7573.724046693043	292.84990436891104	31.966560860417975	1.0504794701898115	108	26:30
104.29999999993832	-65227.06341783321	7573.520360023161	292.84202850474844	31.806414475609202	1.055768670253394	108	26:30
104.39999999993809	-65273.97810834859	7574.142530800228	292.8660857124632	31.93527464912331	1.0515085993589248	108	26:29
104.49999999993786	-65303.41413815576	7679.557050458949	296.942103245031	31.93527464912331	1.0515085993589248	108	26:30
104.59999999993762	-65414.49224380814	7726.258223125389	298.7478772427322	31.80250189405332	1.055898558808712	108	26:30
104.69999999993739	-65622.48193193134	7871.83813364736	304.37695253139543	31.80250189405332	1.055898558808712	108	26:30
104.79999999993716	-65428.12918075634	7635.755791761007	295.24845896358516	31.90856203766616	1.052388881604968	108	26:29
104.89999999993692	-65660.47349973724	7682.103286056231	297.0405574330325	31.833080067977594	1.0548842853011315	107	26:46
104.99999999993669	-65621.39804467498	7633.449845016481	295.15929592048366	31.661104634687117	1.0606141606206811	107	26:46
105.09999999993646	-65660.41491990237	7668.7591103612185	296.52458397637184	31.623957749739354	1.0618600044366364	107	26:45
105.19999999993622	-65833.49313023294	7815.371605249513	302.19358575708384	31.28801427420133	1.0732613333065035	107	26:44
105.29999999993599	-65716.42244646125	7762.757938165203	300.1591959008987	31.400998991971452	1.069399604930657	107	26:44
105.39999999993576	-65601.53207312486	7564.338108198941	292.4869823541314	31.682294064256162	1.0599048114488432	107	26:43
105.49999999993553	-65528.246514040366	7645.803778591541	295.6369801143798	31.941946772895076	1.0512889572822575	107	26:43
105.59999999993529	-65545.18460403802	7635.970725243842	295.25676970338844	31.941946772895076	1.0512889572822575	107	26:43
105.69999999993506	-65541.2290255125	7521.419135221764	290.8274530321639	32.02972119278482	1.0484079993804842	107	26:42
105.79999999993483	-65535.19863685843	7480.828539165263	289.25795405119504	32.02972119278482	1.0484079993804842	108	26:42
