#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-67780.80165973608	7786.753747454508	301.47436069778183	33.49687136828246	1.3577218440655394	0	--
101.99999999994368	-67734.727648893	7603.226825888396	294.3688757749971	33.45998346930361	1.3592186620861226	308	1:51
102.99999999994135	-67313.83421759901	7674.41241998146	297.12491920029663	33.976516937832145	1.3385549215590793	307	1:51
103.99999999993902	-67683.44652358504	7673.883798046974	297.1044529103742	33.55706326819226	1.355286474298817	304	1:52
104.99999999993669	-67710.89251064078	7593.547379392157	293.99412333784505	33.665588502704374	1.3509175388666455	305	1:51
105.99999999993436	-67854.35964963029	7645.371273270273	296.0005532035489	33.8066177968062	1.3452819870335326	304	1:51
106.99999999993203	-67741.1409192312	7712.113251069189	298.58455620932153	33.94157273133276	1.3399330173815671	303	1:51
107.9999999999297	-67698.22584365442	7682.502291479161	297.4381291613402	34.13924090828058	1.3321747278082992	302	1:52
108.99999999992737	-67941.99003687574	7440.122836930827	288.0540914126028	33.892875394681546	1.3418582352474953	301	1:52
109.99999999992504	-67725.79399158899	7473.413212076948	289.3429718485415	33.552476549148366	1.355471745817374	300	1:52
110.99999999992271	-67523.01904693327	7719.052640293607	298.8532237436902	33.90492554537678	1.341381325368288	300	1:51
111.99999999992038	-67982.4010520778	8028.139457079505	310.81992431144636	33.674043231011815	1.3505783565273428	301	1:51
112.99999999991805	-67567.26866817949	7515.970918444897	290.9906491395095	33.788970332328944	1.345984607321886	300	1:51
113.99999999991572	-67733.20210861732	7483.541098866819	289.73508623846857	33.729296038813445	1.3483659401677375	300	1:51
114.99999999991338	-68238.10618986055	7638.556429739301	295.73670761867646	33.53242965085754	1.356282095813107	299	1:51
115.99999999991105	-68305.66307429946	7768.437945618785	300.76524046254946	33.556345188317316	1.35531547638282	299	1:51
