#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-54638.064706323814	7646.476432670372	300.8861895936709	30.43583122761389	1.022187077088922	0	--
100.19999999994788	-54694.97158190317	7699.272179143547	302.96368386478315	30.44278371584222	1.0219536311699502	234	12:19
100.29999999994764	-54773.84425057622	7707.605436330711	303.29159463833065	30.294877547284862	1.0269430306416496	237	12:07
100.39999999994741	-54818.749754770455	7640.641865804487	300.65660141568287	30.294877547284862	1.0269430306416496	242	11:52
100.49999999994718	-54637.988539955695	7468.911526690967	293.8990722676527	30.248175016135377	1.0285286085765732	243	11:50
100.59999999994695	-54662.89419130844	7513.189304837355	295.6413874460816	30.248175016135377	1.0285286085765732	243	11:50
100.69999999994671	-54820.72553454476	7593.057768522262	298.78418372858573	30.35264508600814	1.0249885396534315	244	11:46
100.79999999994648	-54897.70312747487	7517.518553881443	295.81174189105343	30.335853647257927	1.0255558891825856	243	11:49
100.89999999994625	-54754.1045656231	7424.107437508224	292.13604693289693	30.027319809162112	1.0360935827457227	243	11:50
100.99999999994601	-54694.37018355369	7448.280441229064	293.087246226407	30.355022738589373	1.024908254203869	243	11:51
101.09999999994578	-54818.18453877754	7376.8309219675375	290.2757324804092	30.028667596632445	1.0360470793854113	243	11:49
101.19999999994555	-54949.0439298806	7524.588037662945	296.08992362039504	30.345198459255066	1.0252400689716934	243	11:49
101.29999999994531	-54632.328692319454	7307.23419864042	287.53712561037037	30.345198459255066	1.0252400689716934	243	11:49
101.39999999994508	-55022.756330676086	7684.887788762166	302.39766310350944	30.345198459255066	1.0252400689716934	243	11:49
101.49999999994485	-54886.10752089965	7519.193987988573	295.8776696407625	30.345198459255066	1.0252400689716934	243	11:49
101.59999999994461	-54869.59847853592	7382.280331621963	290.49016485601294	30.336488698644146	1.0255344206238626	243	11:49
101.69999999994438	-54963.89695001367	7599.243618207197	299.0275947633922	30.518074303771307	1.0194323878909288	243	11:50
101.79999999994415	-54922.981502201845	7547.63484328428	296.99680741017323	30.518074303771307	1.0194323878909288	242	11:53
101.89999999994392	-54884.02170957069	7441.018374645748	292.80148643075864	30.580108320312846	1.0173643937245578	243	11:51
101.99999999994368	-54951.11440039537	7580.223569101632	298.2791624427476	30.488680354614715	1.020415216384315	243	11:51
102.09999999994345	-54933.171797183284	7652.093461917979	301.1072177419992	30.511825205930254	1.0196411768667202	243	11:51
102.19999999994322	-54923.904056164814	7610.179353080412	299.45791212922484	30.379386795096604	1.024086284926195	243	11:51
102.29999999994298	-54783.149989458994	7509.1340985441075	295.4818164880939	30.452684427489302	1.0216213757905273	242	11:52
102.39999999994275	-54963.052968838485	7581.278830820373	298.3206866245549	30.317930650336336	1.0261621652261828	242	11:52
102.49999999994252	-54936.82571595165	7561.981878155504	297.5613582451076	30.451423468945116	1.0216636799607752	242	11:53
102.59999999994228	-54901.988839838305	7436.87368714145	292.63839441822114	30.350722933081087	1.0250534535840168	242	11:53
102.69999999994205	-54728.72469233966	7322.79329703733	288.1493707237087	30.51802187419346	1.0194341392629531	242	11:53
102.79999999994182	-54922.63353827095	7508.23921857594	295.4466032724205	30.656862257462652	1.014817273211095	241	11:55
102.89999999994158	-54938.03465744879	7434.471121157578	292.5438542819244	30.51423248853805	1.019560736879505	241	11:55
102.99999999994135	-54950.67828379449	7357.499202499328	289.51503603933594	30.468576293558513	1.0210885162987977	241	11:55
103.09999999994112	-54895.65411480144	7288.914899268513	286.81626754815386	30.438461822434586	1.022098736224444	241	11:55
103.19999999994089	-55175.523915419064	7514.302202105655	295.68517956672906	30.438461822434586	1.022098736224444	241	11:55
103.29999999994065	-55015.52120363366	7525.673551612454	296.132638216967	30.309891918925086	1.0264343219878334	241	11:56
103.39999999994042	-54757.672209061246	7277.940625474935	286.38443368920167	30.309891918925086	1.0264343219878334	241	11:56
103.49999999994019	-54984.2423991189	7470.557447771571	293.96383869002716	30.026731351518844	1.0361138878925191	241	11:56
103.59999999993995	-55138.29507007726	7477.062569285505	294.2198129603209	30.2960882715027	1.0269019908616492	241	11:55
103.69999999993972	-54984.2155504605	7320.518616404211	288.0598628315092	30.099028264370137	1.033625175140764	241	11:55
103.79999999993949	-55081.767932464485	7230.369301879172	284.5125186422265	30.099028264370137	1.033625175140764	241	11:54
103.89999999993925	-55357.18225609441	7458.594524837105	293.4931018310505	30.099028264370137	1.033625175140764	242	11:53
103.99999999993902	-55301.883289859485	7339.827868918735	288.8196752057648	30.099028264370137	1.033625175140764	242	11:53
104.09999999993879	-55092.04396735874	7177.2947615078165	282.4240539281339	30.183901523085407	1.0307187537546074	241	11:54
104.19999999993856	-55314.61867472707	7423.47273687729	292.1110716837013	30.183901523085407	1.0307187537546074	242	11:53
104.29999999993832	-54941.410243818944	7112.778135724541	279.8853471305258	30.058788164712496	1.0350089029154297	242	11:53
