#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-57270.38428892192	7443.449057606866	293.2809457471801	31.977477858497817	1.178871965410844	0	--
101.99999999994368	-57432.933512802585	7366.169187323965	290.2360248686493	31.808456112112346	1.1851361801107436	296	1:56
102.99999999994135	-57012.689058273565	7371.551225387862	290.44808371411335	32.303314459426154	1.1669809368719102	296	1:55
103.99999999993902	-57365.21465479236	7501.322548591534	295.56123167891883	31.767934928557676	1.1866478654248676	296	1:55
104.99999999993669	-57391.76161135762	7293.945196936345	287.3903118070586	31.77494746201169	1.186385979614848	299	1:54
105.99999999993436	-57060.1578621449	7397.765787628126	291.4809693490753	31.92039739361905	1.1809800394109389	299	1:53
106.99999999993203	-57270.06287924017	7623.520306653814	300.3759719660261	31.772974231484923	1.1864596589945133	298	1:53
107.9999999999297	-56932.93798350531	7472.591921954407	294.42921004663066	31.889874426678006	1.1821103986660013	300	1:52
108.99999999992737	-56818.78188319199	7419.598779486514	292.3412157820343	31.717295821029794	1.1885424402081042	300	1:52
109.99999999992504	-57327.586392196885	7385.19192834615	290.9855440007764	31.355700977398843	1.202248745741684	301	1:52
110.99999999992271	-57071.92054309085	7532.758013530303	296.7998272299722	31.228334400224625	1.2071521871386743	300	1:51
111.99999999992038	-56857.38751421994	7516.459773838988	296.1576567638765	31.813102897824677	1.1849630730143816	300	1:51
112.99999999991805	-56682.63092086339	7731.626149401237	304.6354736508477	32.013572360551564	1.1775428167579722	300	1:51
113.99999999991572	-57067.44567096798	7800.478040698521	307.3483219070621	31.872135967424914	1.182768303023614	300	1:51
114.99999999991338	-57092.57743524862	7482.046346366131	294.8017258671201	31.804818330863014	1.185271733979628	301	1:50
115.99999999991105	-57371.382505886286	7648.693562334316	301.3678288560747	31.794697314900993	1.185649034446436	302	1:49
116.99999999990872	-57278.92005172538	7714.575150386136	303.9636435518733	31.812351334679512	1.184991067630834	301	1:49
117.9999999999064	-57612.8086137037	7756.7670444128735	305.6260554911853	31.512110266960793	1.1962814249051816	302	1:49
118.99999999990406	-57424.19230996212	7519.88501712693	296.2926155152735	31.710084223479154	1.1888127419105605	302	1:48
119.99999999990173	-57252.14422729047	7516.9524147073835	296.17706741325134	31.49196593560815	1.197046645135115	302	1:48
120.9999999998994	-57275.35035966869	7455.368489483928	293.7505858597972	31.59175906012775	1.1932653734216159	302	1:48
121.99999999989707	-57476.17333588132	7463.3707233299865	294.06588360581503	31.592802944905173	1.1932259457215504	303	1:47
122.99999999989474	-57204.80660583754	7421.273367752816	292.40719659639564	31.806145315946644	1.1852222832242656	303	1:47
123.99999999989241	-57407.606737129594	7708.129763785584	303.7096874807984	31.868711731190945	1.1828953893681695	303	1:47
124.99999999989008	-57225.822867626004	7669.841111081296	302.2010679967941	32.114660268246425	1.1738362435427212	303	1:46
125.99999999988775	-57358.54729782959	7822.8752877227325	308.23080067981346	31.848501619834355	1.1836460195807832	303	1:46
126.99999999988542	-57114.20981905359	7535.52500901638	296.9088502174011	32.12925555315803	1.1733030075831847	302	1:46
127.99999999988309	-57341.236684192874	7518.455461663856	296.23628929137334	32.29275611340903	1.1673624895793848	302	1:46
128.99999999988785	-57509.10700579727	7491.567384131842	295.17686633477314	31.840415912357702	1.1839466003111534	302	1:46
129.99999999989262	-57624.34209052025	7520.9693926794425	296.3353412308826	32.20975135190274	1.1703707911331687	302	1:45
130.9999999998974	-57180.03582300848	7378.170328534509	290.7088844283821	32.50335837455632	1.1597986810322531	302	1:45
131.99999999990217	-57006.295393213426	7386.299286166177	291.02917524567704	32.172514484709346	1.171725392799046	302	1:45
132.99999999990695	-57169.74487541281	7661.569837640229	301.87516976352134	31.904276626859318	1.1815767714411276	302	1:45
133.99999999991172	-57212.13368182746	7568.314851150828	298.200809877186	31.94141152236024	1.1802030772979282	302	1:44
134.9999999999165	-57357.51426339493	7387.968884340991	291.0949594443647	32.1617296689976	1.1721183083093798	301	1:44
135.99999999992127	-57104.500625251676	7612.3618527686795	299.93631531180824	32.15053640150888	1.1725263834217041	302	1:44
136.99999999992605	-57078.220326429204	7741.5447667111885	305.0262792360883	32.23915589660021	1.1693033245918343	301	1:44
137.99999999993082	-57189.622069463745	7594.210104689618	299.2211143609599	31.9750299366863	1.17896221666011	302	1:43
138.9999999999356	-57108.53554856824	7505.368848884607	295.72066083166044	31.94167413099216	1.1801933742524884	302	1:43
139.99999999994037	-57312.65179816718	7512.71916720027	296.01027231290743	31.797516960712912	1.1855438969811896	302	1:43
140.99999999994515	-57400.475145820965	7560.812931091301	297.90522510284944	31.374867909364866	1.2015142910188008	302	1:42
141.99999999994992	-57033.31808450149	7527.144986158362	296.57866712483724	31.88126382774678	1.1824296670171666	301	1:42
142.9999999999547	-57111.21470998888	7514.089674662867	296.06427197377343	31.67956914905172	1.1899578556312997	302	1:42
143.99999999995947	-57135.003113676095	7363.745708295842	290.1405368474556	32.03737469467681	1.176667955198985	302	1:41
144.99999999996425	-56962.834003495955	7534.589866181193	296.8720044523546	32.11059283307289	1.1739849328817742	302	1:41
145.99999999996902	-57075.17463527949	7661.935597918862	301.8895811633448	32.16113616233187	1.1721399387650173	301	1:41
146.9999999999738	-57325.82774581009	7744.073913071244	305.1259306786749	31.862036904627743	1.1831431959220966	301	1:41
147.99999999997857	-57003.20725828325	7636.356784729849	300.8817448142134	31.785933546480756	1.1859759323036398	301	1:40
148.99999999998334	-57287.70258084638	7849.534483555406	309.2812054190889	31.393555221348453	1.200799078222713	301	1:40
149.99999999998812	-56936.01501950747	7590.55122689858	299.0769501259898	31.573533003947585	1.1939541947116221	301	1:40
150.9999999999929	-56825.198832190275	7609.31130127441	299.8161198727899	31.770964923637095	1.1865346948868658	301	1:40
151.99999999999767	-57002.313903389586	7652.711294678032	301.5261323968667	32.12123806954382	1.1735958648391047	301	1:39
153.00000000000244	-57169.66372041	7514.335684406022	296.0739650568559	31.97201049421612	1.1790735580656924	301	1:39
154.00000000000722	-57126.19192916079	7771.715270982197	306.21503379836054	32.05296237331209	1.1760957297137875	301	1:39
155.000000000012	-57265.17571962366	7506.254495679254	295.75555639251155	31.968041040518756	1.179219962967031	301	1:39
156.00000000001677	-57185.830282074196	7306.232947219205	287.8744641128206	31.880884284184063	1.1824437439030042	301	1:38
157.00000000002154	-57171.86476826863	7453.027258415994	293.65833850826675	31.833335916667206	1.1842099197712919	301	1:38
158.00000000002632	-57034.63187636042	7527.99874279177	296.61230617455004	31.866034258594823	1.1829947795201854	301	1:38
159.0000000000311	-56929.57863755402	7391.0004763789875	291.214407857747	31.970698902229454	1.179121929339501	301	1:37
160.00000000003587	-57337.67884194141	7586.139619649232	298.90312743487704	31.691583499372715	1.1895067399417014	301	1:37
161.00000000004064	-57173.90662196616	7644.08255282582	301.1861494734344	32.029166512788926	1.1769695023714364	301	1:37
162.00000000004542	-57037.7823935012	7526.905016316563	296.569212021214	32.05655934705094	1.1759637634160838	301	1:37
163.0000000000502	-57145.63847682791	7525.331999828457	296.50723325844723	32.168318265589726	1.171878239349979	301	1:36
164.00000000005497	-57264.99094409321	7615.288309110578	300.05162125089606	31.820870375455698	1.1846738234101242	301	1:36
165.00000000005974	-57413.89704034419	7726.499353228363	304.4334716463204	31.855006710346913	1.183404307985422	301	1:36
166.00000000006452	-57469.93226047375	7713.909371998941	303.93741107368436	32.18030604459894	1.1714416923097002	301	1:35
167.0000000000693	-57245.613325296465	7694.805632638485	303.18470050851744	31.61745466757732	1.1922956028015272	301	1:35
168.00000000007407	-57220.23491057666	7587.508491777218	298.95706266157043	31.817631037018863	1.1847944345092607	301	1:35
169.00000000007884	-57094.14873464077	7429.950352764129	292.7490803589709	31.663539326612373	1.1905602776454438	301	1:35
