#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-58179.25649688294	7570.169499724088	295.2755355292465	31.383722212341986	1.1238285866886135	0	--
100.19999999994788	-58290.21742710195	7657.886823472113	298.6969621889579	31.237499862028177	1.1290892143963775	107	26:53
100.29999999994764	-58274.46206059778	7621.939138396251	297.2948176316665	31.392261463813707	1.1235228853958314	109	26:30
100.39999999994741	-58344.793894058676	7601.6379323313495	296.5029662084028	31.30931387122207	1.1264994283807241	110	26:14
100.49999999994718	-58275.485669116955	7494.506348811521	292.32428359144603	31.385248798809037	1.123773923380933	110	26:11
100.59999999994695	-58248.12914927854	7435.625203242962	290.02761615342297	31.264497280600576	1.1281142268936821	110	26:12
100.69999999994671	-58357.83926589112	7544.6545924680295	294.2803229512076	31.264497280600576	1.1281142268936821	109	26:19
100.79999999994648	-58288.191599506914	7594.203826363845	296.21299785025496	31.423645499400564	1.1224007787255987	110	26:16
100.89999999994625	-58271.24130294786	7667.083796474626	299.05569142595374	31.30326564399634	1.1267170837713787	110	26:16
100.99999999994601	-58191.21700304758	7579.099323756871	295.62384458277006	31.30326564399634	1.1267170837713787	109	26:18
101.09999999994578	-58175.36426270788	7669.683574583773	299.1570961400045	31.34473558517803	1.1252264062997048	109	26:17
101.19999999994555	-58031.60800826573	7601.340624621431	296.4913696789901	31.34473558517803	1.1252264062997048	109	26:20
101.29999999994531	-58219.40277750208	7761.505909245369	302.738639332893	31.34473558517803	1.1252264062997048	109	26:18
101.39999999994508	-58015.39004952044	7533.751625089861	293.855051161512	31.34473558517803	1.1252264062997048	109	26:18
101.49999999994485	-58062.20813109464	7620.8863864338255	297.2537548919886	31.49137769207332	1.1199866999722314	109	26:17
101.59999999994461	-58333.71701652519	7742.67158291291	302.00400376174065	31.209899110170547	1.1300877344852016	109	26:17
101.69999999994438	-58369.41395645015	7725.18877586786	301.3220843921718	31.15566824935633	1.1320548125188428	109	26:19
