# Distance [Å]  g(r)
0.0025	0.0
0.0075	0.0
0.012499999	0.0
0.0175	0.0
0.0225	0.0
0.0275	0.0
0.0325	0.0
0.0375	0.0
0.0425	0.0
0.0475	0.0
0.052500002	0.0
0.057499997	0.0
0.0625	0.0
0.067499995	0.0
0.072500005	0.0
0.0775	0.0
0.082499996	0.0
0.087500006	0.0
0.0925	0.0
0.0975	0.0
0.1025	0.0
0.1075	0.0
0.1125	0.0
0.1175	0.0
0.1225	0.0
0.1275	0.0
0.1325	0.0
0.1375	0.0
0.1425	0.0
0.14750001	0.0
0.1525	0.0
0.1575	0.0
0.1625	0.0
0.1675	0.0
0.1725	0.0
0.17750001	0.0
0.1825	0.0
0.1875	0.0
0.1925	0.0
0.19749999	0.0
0.2025	0.0
0.2075	0.0
0.2125	0.017233430884457515
0.2175	0.18917871452590718
0.2225	0.9925595669470733
0.22749999	2.6280656036275647
0.2325	4.204724625905452
0.2375	4.859314727158239
0.2425	4.458709958291395
0.2475	3.4156042019612314
0.2525	2.5353685954828675
0.2575	1.7236063455599675
0.2625	1.1745531498369763
0.26749998	0.725549641218708
0.2725	0.5112804270709781
0.2775	0.3681425636025158
0.2825	0.26537458804535924
0.2875	0.20982249138595424
0.2925	0.14748445475409871
0.2975	0.10174476684180933
0.3025	0.09476481130267801
0.3075	0.07465982575805036
0.3125	0.06147489126988533
0.3175	0.05459120275820846
0.3225	0.06199727263984897
0.3275	0.050271477390823376
0.3325	0.05128522082742763
0.3375	0.05368088017771307
0.3425	0.053072892624895736
0.3475	0.05708049342601751
0.3525	0.07649876931975755
0.35750002	0.07437338878151267
0.3625	0.09814039995327789
0.3675	0.10989382232107732
0.3725	0.12018374968604342
0.3775	0.14471608528635932
0.3825	0.1789516001713439
0.3875	0.2028683270309649
0.39249998	0.24211292065377507
0.3975	0.30360864048082
0.4025	0.35615911410567175
0.4075	0.378603209587212
0.4125	0.45768746795248344
0.4175	0.5261974448778902
0.4225	0.5807651203980839
0.4275	0.630833251834685
0.4325	0.6909237753609698
0.4375	0.730110023344731
0.4425	0.796029025865296
0.4475	0.804712619094283
0.4525	0.8643971095703593
0.4575	0.9027092356770495
0.4625	0.9467029273651429
0.4675	0.9255472338605488
0.4725	0.9092982614294991
0.4775	0.8901114834500944
0.48250002	0.8581449781724556
0.4875	0.8577112589152956
0.4925	0.8112791652483112
0.4975	0.7694501305108511
0.5025	0.7286777891874943
0.5075	0.6645355021834706
0.5125	0.6488780259755076
0.5175	0.6189670929069492
0.5225	0.5890548609077817
0.5275	0.5651551491442772
0.5325	0.5583109952932176
0.5375	0.5433591232826469
0.5425	0.5524676917900944
0.5475	0.5513246742145709
0.5525	0.5526823859075808
0.5575	0.5485344129102099
0.5625	0.5866127395586785
0.5675	0.5973781237474081
0.5725	0.6292214034388021
0.5775	0.662378127947943
0.5825	0.6759546305028994
0.5875	0.7284349731049068
0.5925	0.7484889345225577
0.5975	0.773079611845354
0.6025	0.8203291355074814
0.6075	0.8609549283008744
0.6125	0.9038530382189881
0.6175	0.9088118840565886
0.6225	0.9695830649762183
0.6275	0.9894851922903266
0.6325	1.0298995514239555
0.6375	1.0326886042200754
0.6425	1.0594958722261048
0.6475	1.0648048574947264
0.6525	1.077275318480007
0.6575	1.0790724260171058
0.6625	1.0750137596920797
0.6675	1.0443770170152997
0.6725	1.0295160723849681
0.6775	0.9860351052476214
0.6825	0.9922925823607528
0.6875	1.0054267143191524
0.6925	0.9828498981208965
0.6975	0.9761182192223173
0.7025	0.9790607510796983
0.7075	0.9730427442915556
0.7125	0.9555997734734696
0.7175	0.978059906405468
0.7225	0.9717151239909122
0.7275	0.9645975337386501
0.7325	0.9662933193578919
0.7375	0.9592631273015295
0.7425	0.9795622565411414
0.7475	0.9718727414801308
0.7525	0.9921806193056881
0.7575	0.9771884402307579
0.7625	1.0032331783783017
0.7675	1.0031340566754818
0.7725	0.9888849884166891
0.7775	1.0013101051954574
0.7825	1.006879775608726
0.7875	1.0231031936698207
0.7925	1.0078450066013946
0.7975	1.0133342073493825
0.8025	1.0315627506926144
0.8075	1.0556612264582994
0.8125	1.0531399019664356
0.8175	1.0634266361086167
0.8225	1.0562860338150641
0.8275	1.0770943034812126
0.8325	1.065150000943843
0.8375	1.0666580809897634
0.8425	1.0712517649239799
0.8475	1.0903890521648028
0.8525	1.0754244087960858
0.8575	1.0783340823027714
0.8625	1.0763366059262198
0.8675	1.073714472151444
0.8725	1.0735619490719317
0.8775	1.0724855740973116
0.8825	1.073920980525686
0.8875	1.0532455606645088
0.8925	1.06304522616216
0.8975	1.0604776857905645
0.9025	1.0592064669093286
0.9075	1.0498492126310195
0.9125	1.056940327738206
0.9175	1.0459884738624117
0.9225	1.0274917736970597
0.9275	1.0232229063043123
0.9325	1.0271171506430887
0.9375	1.0396551651724137
0.9425	1.0305916186868895
0.9475	1.0307038474199486
0.9525	1.0357178757873031
0.9575	1.0428174001850237
0.9625	1.0398112026968096
0.9675	1.0339501744604878
0.9725	1.0420456276549082
0.9775	1.05096282506254
0.9825	1.0260662987389917
0.9875	1.0381083779645663
0.9925	1.0364759721718129
0.9975	1.049016847863803
