# Distance [Å]  g(r)
0.0025	0.0
0.0075	0.0
0.012499999	0.0
0.0175	0.0
0.0225	0.0
0.0275	0.0
0.0325	0.0
0.0375	0.0
0.0425	0.0
0.0475	0.0
0.052500002	0.0
0.057499997	0.0
0.0625	0.0
0.067499995	0.0
0.072500005	0.0
0.0775	0.0
0.082499996	0.0
0.087500006	0.0
0.0925	0.0
0.0975	0.0
0.1025	0.0
0.1075	0.0
0.1125	0.0
0.1175	0.0
0.1225	0.0
0.1275	0.0
0.1325	0.0
0.1375	0.0
0.1425	0.0
0.14750001	0.0
0.1525	0.0
0.1575	0.0
0.1625	0.0
0.1675	0.0
0.1725	0.0
0.17750001	0.0
0.1825	0.0
0.1875	0.0
0.1925	0.0
0.19749999	0.0
0.2025	0.0
0.2075	0.0012210752945255373
0.2125	0.016300010701998515
0.2175	0.13781111465426785
0.2225	0.687107599549095
0.22749999	1.8112138790898085
0.2325	2.869185427685697
0.2375	3.3965227671086833
0.2425	3.1604496767817167
0.2475	2.459000986844966
0.2525	1.8645044371051656
0.2575	1.2353742845107416
0.2625	0.8690628430472741
0.26749998	0.5260771560790611
0.2725	0.3780906084086744
0.2775	0.25330042596062
0.2825	0.19302703103495364
0.2875	0.13739386844827806
0.2925	0.11122825913362623
0.2975	0.07841283165472551
0.3025	0.07296966704447262
0.3075	0.0511548988941679
0.3125	0.045224049066852436
0.3175	0.05476371972328583
0.3225	0.055100716866911904
0.3275	0.04803879887444968
0.3325	0.03994730722797983
0.3375	0.04569600813527418
0.3425	0.05109468444318389
0.3475	0.05703657806893316
0.3525	0.05712263919485343
0.35750002	0.06540858572051544
0.3625	0.0764204111156642
0.3675	0.10160584907294033
0.3725	0.12693618712800678
0.3775	0.13245046474542588
0.3825	0.16674346368471976
0.3875	0.1897794307536896
0.39249998	0.2286579866195684
0.3975	0.2691956181492964
0.4025	0.2979240235615018
0.4075	0.3539807302642823
0.4125	0.41590306345528355
0.4175	0.43465523499613495
0.4225	0.49452531190682547
0.4275	0.5397030041078443
0.4325	0.6161179628653418
0.4375	0.6279360600020923
0.4425	0.6844423501745931
0.4475	0.7351344837543599
0.4525	0.7693043476898049
0.4575	0.794282050775709
0.4625	0.8297994093271014
0.4675	0.8520816930052987
0.4725	0.8890142029310147
0.4775	0.857580497480351
0.48250002	0.8557036067288966
0.4875	0.8152369528686816
0.4925	0.7844618030473482
0.4975	0.7966005073349481
0.5025	0.7154460038622482
0.5075	0.6695738442135195
0.5125	0.6605732924658344
0.5175	0.6268663956138955
0.5225	0.5779489105052256
0.5275	0.5564628970916008
0.5325	0.5544004138592137
0.5375	0.5313996826438044
0.5425	0.5312979602945243
0.5475	0.5426864267585825
0.5525	0.5280867078522349
0.5575	0.5293120916600986
0.5625	0.5508517929791289
0.5675	0.5802047961130238
0.5725	0.6020385743937254
0.5775	0.59276438376284
0.5825	0.6303552871256415
0.5875	0.656534608963132
0.5925	0.677695353151954
0.5975	0.7120616311616708
0.6025	0.7230314827539481
0.6075	0.7477922118936778
0.6125	0.7831420544252545
0.6175	0.7934018374116939
0.6225	0.8317239444797448
0.6275	0.8804776671043026
0.6325	0.8793598867286949
0.6375	0.8934395198700524
0.6425	0.9371537528448075
0.6475	0.9454320161082377
0.6525	0.935569876040812
0.6575	0.949357581112956
0.6625	0.9323347147923032
0.6675	0.9212559480156226
0.6725	0.9083024085616556
0.6775	0.9090318669851116
0.6825	0.8988151323380733
0.6875	0.9053620824356843
0.6925	0.8833484887759252
0.6975	0.8825057723924395
0.7025	0.9131404267361386
0.7075	0.8862022240480711
0.7125	0.8886167521662127
0.7175	0.8844375870814728
0.7225	0.8880616085186797
0.7275	0.8955630466931913
0.7325	0.8718197766835314
0.7375	0.907596260464038
0.7425	0.9065738859359911
0.7475	0.9146221948385442
0.7525	0.9233990822481194
0.7575	0.9303081719552229
0.7625	0.9119083423146364
0.7675	0.9268438439747222
0.7725	0.9391121553705731
0.7775	0.9538599397711883
0.7825	0.9384334822466263
0.7875	0.9478497666995275
0.7925	0.979626806748891
0.7975	0.9882089628028722
0.8025	0.9885075341199399
0.8075	1.0104168241537275
0.8125	1.0327342381192117
0.8175	1.0265187787569499
0.8225	1.0349024595925278
0.8275	1.0582984523600463
0.8325	1.0535066837792595
0.8375	1.0570835209159155
0.8425	1.0450060436575594
0.8475	1.0647828826713246
0.8525	1.0524804181788368
0.8575	1.0470993228172238
0.8625	1.0669474624639692
0.8675	1.068725793701856
0.8725	1.0747423280140285
0.8775	1.0689534708720594
0.8825	1.0557197263449516
0.8875	1.0600126619113228
0.8925	1.0603180721648986
0.8975	1.0619143026297069
0.9025	1.0587060110254138
0.9075	1.0452718210157346
0.9125	1.058542951485076
0.9175	1.0565390415690126
0.9225	1.0565432751421013
0.9275	1.0501275298716655
0.9325	1.0415031789395095
0.9375	1.041011888216716
0.9425	1.0405886919222485
0.9475	1.0424031983041695
0.9525	1.0479452861061083
0.9575	1.0446008009284165
0.9625	1.0437076291124958
0.9675	1.054393285242794
0.9725	1.0525386804351526
0.9775	1.044332766633103
0.9825	1.049631577183689
0.9875	1.0421061632511563
0.9925	1.0574637201770296
0.9975	1.0607335943398029
