#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-71398.41101616359	7729.683537726933	296.30793342313586	32.54085038363847	1.2385108270501592	0	--
100.19999999994788	-71415.79676210883	7816.5749021676875	299.63880725569226	32.54085038363847	1.2385108270501592	221	13:03
100.29999999994764	-71488.80136310062	7853.6598505680995	301.06041324615705	32.54085038363847	1.2385108270501592	226	12:45
100.39999999994741	-71432.98575835337	7876.947693930173	301.95312414522795	32.51801206393905	1.2393806682373683	225	12:46
100.49999999994718	-71376.81384983796	7735.922287016459	296.54708822166054	32.40698480382758	1.2436268219805349	224	12:50
100.59999999994695	-71334.95228239035	7799.645546435375	298.98984117748955	32.42482936283711	1.242942409058501	224	12:52
100.69999999994671	-71347.97959063796	7730.026927429781	296.32109684602545	32.560792714414504	1.2377522830921124	225	12:49
100.79999999994648	-71099.40277733278	7591.547653427526	291.01266380329173	32.5085453999196	1.2397415825826292	227	12:41
100.89999999994625	-71225.40871054598	7825.81951619499	299.9931881904815	32.5085453999196	1.2397415825826292	229	12:35
100.99999999994601	-71297.46153100143	7896.799293677794	302.7141108619093	32.37491945336687	1.24485855724235	225	12:46
101.09999999994578	-71302.54646067027	7863.675902212346	301.44436629537057	32.444738472095835	1.242179700607467	223	12:53
101.19999999994555	-71239.87484133663	7763.825937721965	297.6167404312439	32.69941302658245	1.2325051672576681	220	13:05
101.29999999994531	-70945.3860145559	7607.077504395715	291.6079815836761	32.69202828706814	1.232783575483989	220	13:05
101.39999999994508	-71140.34375186617	7781.29787380397	298.2865056613586	32.69202828706814	1.232783575483989	221	13:02
101.49999999994485	-71255.76726928068	7821.92952434161	299.8440701261413	32.45133408235709	1.2419272323065071	219	13:08
101.59999999994461	-71230.98003007384	7745.023755371267	296.8959818427469	32.45133408235709	1.2419272323065071	217	13:14
101.69999999994438	-71284.64027193491	7793.083125953337	298.7382788409727	32.157279390840976	1.2532837443031462	216	13:21
101.79999999994415	-71175.24029854266	7759.384267317677	297.44647444661234	32.28303291222244	1.2484017728798045	216	13:20
101.89999999994392	-71177.27870004412	7760.9119740769565	297.50503721059994	32.28303291222244	1.2484017728798045	217	13:16
101.99999999994368	-71185.62470407365	7973.785754469167	305.665292367247	32.297572995853734	1.2478397533687577	218	13:11
