#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-59355.87975737802	7584.43399506352	295.8319241940655	32.085542669680066	1.0820461156175802	0	--
100.19999999994788	-59379.082010433165	7502.867228583819	292.6504008933573	32.085542669680066	1.0820461156175802	109	26:22
100.29999999994764	-59726.65158697503	7681.446611297929	299.61591505619253	31.95407157903561	1.086498061047945	110	26:07
100.39999999994741	-59638.83799017948	7603.559577887427	296.57792026599543	31.95407157903561	1.086498061047945	110	26:08
100.49999999994718	-59453.65281167312	7496.786443020092	292.41321898959234	31.95407157903561	1.086498061047945	110	26:15
100.59999999994695	-59631.71644999593	7695.632164894755	300.1692245871395	31.86771508108011	1.0894422999853406	110	26:11
100.69999999994671	-59539.431836554635	7626.0483438110405	297.45509777195866	31.752544222066057	1.0933938575253617	110	26:09
100.79999999994648	-59585.597355970356	7684.3757008984685	299.73016461169374	31.441285338620297	1.1042181144726997	110	26:08
100.89999999994625	-59731.545575459924	7764.324144400185	302.84856499500876	31.385486399926872	1.1061812575028416	110	26:07
100.99999999994601	-59645.450619165465	7774.566948027105	303.2480870039109	31.589660251219986	1.0990316621676435	110	26:09
101.09999999994578	-59484.977919313795	7722.607822328859	301.2214139331507	31.589660251219986	1.0990316621676435	110	26:09
101.19999999994555	-59446.26443106786	7645.506067620874	298.2140490501749	31.589660251219986	1.0990316621676435	110	26:10
101.29999999994531	-59547.43957384935	7704.290506276339	300.5069444213302	31.589026447216337	1.0990537132007383	110	26:08
101.39999999994508	-59369.77124036674	7544.284497724899	294.26588735323605	31.595382825413207	1.0988326049110118	110	26:08
101.49999999994485	-59367.02840607817	7565.209153037069	295.08205650285566	31.578119962483402	1.0994333055437258	110	26:09
101.59999999994461	-59369.95622549942	7647.651758944255	298.29774204471283	31.57234883837163	1.0996342714614467	110	26:08
101.69999999994438	-59591.48782881093	7735.635088826868	301.7295443114496	31.57234883837163	1.0996342714614467	110	26:08
101.79999999994415	-59578.80519910497	7518.509268009033	293.26052086071314	31.51945248180614	1.1014796920488896	110	26:08
101.89999999994392	-59477.47982596737	7506.63114140705	292.7972128471194	31.458901936881208	1.1035997659062395	110	26:07
101.99999999994368	-59540.1208269473	7556.134423035359	294.7280953714522	31.77872103413188	1.0924932056239958	110	26:07
102.09999999994345	-59756.542507589766	7624.449619991507	297.39273932252195	31.326593775910435	1.1082608298099415	110	26:06
102.19999999994322	-60053.22024344545	7866.39622698333	306.8299010599967	31.501344899140587	1.1021128438918368	110	26:05
102.29999999994298	-59649.33484622196	7585.453541452784	295.8716917456504	31.766444933954386	1.0929153981628008	110	26:04
102.39999999994275	-59685.237802358955	7729.886921491205	301.50533622886815	31.7284820008443	1.094223064698954	110	26:04
102.49999999994252	-59525.82228322144	7568.933371309381	295.2273201650266	31.7284820008443	1.094223064698954	110	26:05
102.59999999994228	-59474.90850098111	7571.605884727589	295.33156193012826	31.780085143390913	1.0924463121027703	110	26:05
102.69999999994205	-59337.30335656804	7511.582120089133	292.99032647314846	32.12017704983586	1.080879372468679	110	26:05
102.79999999994182	-59391.43457480491	7530.556950498343	293.7304424257517	31.97013579788001	1.0859521220898802	110	26:05
102.89999999994158	-59284.856106242194	7455.051441138867	290.78533931909857	31.726899432396593	1.0942776456043661	110	26:05
102.99999999994135	-59375.81944072843	7585.8301146843605	295.8863800379831	31.726899432396593	1.0942776456043661	110	26:06
103.09999999994112	-59368.58997133709	7610.5195592863765	296.8493953280695	31.726899432396593	1.0942776456043661	110	26:06
103.19999999994089	-59290.27988082328	7603.102205225774	296.5600803804274	31.726899432396593	1.0942776456043661	110	26:06
103.29999999994065	-59388.47062065458	7682.314529486612	299.649768328298	31.963535572790455	1.0861763628790742	110	26:07
103.39999999994042	-59360.69630076652	7681.371715886009	299.61299375002307	31.64499722649818	1.0971098074275711	110	26:07
103.49999999994019	-59293.82107294767	7512.900364879071	293.0417447982364	31.84898625606194	1.090082947509873	110	26:07
103.59999999993995	-59497.23030298547	7689.856976492952	299.943962544039	31.753142577809474	1.0933732536278777	110	26:06
103.69999999993972	-59205.94901384358	7452.795975116991	290.69736454686904	31.753142577809474	1.0933732536278777	110	26:06
103.79999999993949	-59313.4700258745	7613.902144202484	296.9813335327046	31.753142577809474	1.0933732536278777	110	26:06
103.89999999993925	-59355.729867257294	7672.357964291896	299.2614110900606	31.713157115331764	1.094751830823711	110	26:06
103.99999999993902	-59204.48449188567	7519.583678632225	293.3024283995275	31.713157115331764	1.094751830823711	110	26:07
104.09999999993879	-59330.70818473131	7598.364848820907	296.3752991216338	31.83439296244329	1.0905826554999223	110	26:06
104.19999999993856	-59386.603885864984	7611.715738337969	296.8960524617124	31.798770850893245	1.0918043648921163	110	26:05
104.29999999993832	-59520.36755081892	7747.246788312201	302.1824602975529	31.794357319782033	1.0919559236257415	110	26:05
104.39999999993809	-59329.57769966312	7667.022751692435	299.0533103655622	31.794357319782033	1.0919559236257415	110	26:05
104.49999999993786	-59041.46151741434	7463.040114096244	291.0969386413784	31.869777298741354	1.0893718047593817	110	26:05
104.59999999993762	-59334.95303126419	7736.450377259198	301.7613447524405	31.748490010095583	1.0935334815032018	110	26:05
104.69999999993739	-59400.371642137354	7723.885848390174	301.27126352102175	31.891580452206664	1.0886270395171715	110	26:05
104.79999999993716	-59293.659909930284	7468.144964666482	291.296054062239	31.891580452206664	1.0886270395171715	110	26:05
104.89999999993692	-59159.3635536861	7556.2110620417225	294.7310846867703	31.992973775886888	1.0851769221708434	110	26:04
104.99999999993669	-59204.676578971936	7643.316710589974	298.12865286851905	31.831766950624253	1.0906726248361336	110	26:04
105.09999999993646	-59416.71004694115	7795.144800988326	304.05072907862115	31.72419134539439	1.094371056939476	110	26:04
105.19999999993622	-59595.67118268018	7926.055430883105	309.15691677363384	31.75936880705211	1.0931589045151415	110	26:03
105.29999999993599	-59328.04215531674	7555.76664850252	294.71375027361233	31.68045671039357	1.0958818280488778	110	26:03
105.39999999993576	-59517.054938790825	7831.829295388534	305.4816129881605	31.68045671039357	1.0958818280488778	110	26:03
105.49999999993553	-59309.55404766352	7738.914332361509	301.85745167083667	31.690442677351964	1.0955365050176844	110	26:03
105.59999999993529	-59439.43265920406	7810.980442832794	304.66840053581177	31.526623718969283	1.1012291427933627	110	26:03
