#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-57802.242213757825	7427.319986146595	292.6457875150724	31.595234412561876	1.1060990294673825	0	--
101.99999999994368	-58143.6912919053	7421.39294952867	292.41225478699306	31.77196713600167	1.099946313362802	136	4:12
102.99999999994135	-58002.23227837647	7427.813830551893	292.6652456083238	31.61687745419185	1.1053418595863176	136	4:11
103.99999999993902	-58009.46228638591	7491.076022522517	295.1578558666275	31.437605438434836	1.111645038868108	136	4:11
104.99999999993669	-57838.42452633841	7532.778616252328	296.8009907263407	31.493849531816934	1.1096597792601746	136	4:10
105.99999999993436	-57596.121462294424	7345.961571145009	289.4401632153888	31.731360522239548	1.1013539143723612	136	4:10
106.99999999993203	-58042.44219933811	7375.327258263797	290.59720837418473	31.67718444767562	1.1032375108101968	136	4:09
107.9999999999297	-57951.52536254551	7525.97564528176	296.53294507853803	31.458147155404482	1.110919150669851	136	4:08
108.99999999992737	-57766.26517561806	7634.702538901724	300.81692199980034	31.647610662742046	1.104268454637933	136	4:08
109.99999999992504	-58034.330247246544	7530.9899744413	296.73051598008664	31.26151321771362	1.1179067972860304	136	4:07
110.99999999992271	-58046.47276880668	7422.4831796170265	292.4552112293403	30.867082184918704	1.1321918252643932	136	4:07
111.99999999992038	-57909.58564259132	7350.954262103767	289.63688154449954	31.537417708216353	1.1081268112330065	136	4:06
112.99999999991805	-57853.700474386744	7741.205012189186	305.013253950712	31.054649311243733	1.125353494392093	136	4:05
113.99999999991572	-57765.52343644877	7437.804431300159	293.0588878950677	31.246074911788565	1.1184591414502467	136	4:05
114.99999999991338	-57978.77104298724	7551.683545202452	297.545868802261	31.293217179599072	1.1167742172036044	136	4:04
115.99999999991105	-58023.341548566736	7585.014159926646	298.8591371160696	31.371112298204057	1.1140012437980982	136	4:03
116.99999999990872	-57850.07520494878	7462.771763904084	294.04263233123777	30.905426688541986	1.1307871097112439	136	4:03
117.9999999999064	-57998.534777248715	7619.071074248286	300.20102255127085	31.015210636856132	1.1267844841911283	136	4:02
118.99999999990406	-58071.17900419317	7567.611511132933	298.1734507755613	31.25915975463777	1.117990963091839	136	4:02
119.99999999990173	-58172.026127598365	7556.347085465996	297.7296181782915	31.204488829991796	1.1199497069133155	136	4:01
120.9999999998994	-58043.68400915072	7543.106398584196	297.20791839330946	31.346985058282453	1.1148586715613142	136	4:00
121.99999999989707	-58247.433752780256	7647.518564582281	301.321889597143	31.11898783351174	1.1230268255028062	136	4:00
122.99999999989474	-57934.391686562216	7728.275531822117	304.50381609543734	31.372399835584574	1.1139555246866866	136	3:59
123.99999999989241	-57507.385294857406	7399.429284396558	291.5468586425839	31.46354866998798	1.1107284332763248	136	3:58
124.99999999989008	-57756.44882086117	7514.96392814787	296.0990695166192	31.486831789719535	1.1099070987173596	136	3:58
