#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-53646.36328854048	7540.278542854176	296.7073395454109	30.929512624223403	1.0581091719343922	0	--
100.19999999994788	-53183.18238442877	7230.771055657016	284.5283275137289	30.929512624223403	1.0581091719343922	226	12:43
100.29999999994764	-53434.22748710273	7556.029532930489	297.32713552962935	30.73231789299595	1.0648985574436596	226	12:43
100.39999999994741	-53343.27107325589	7507.113181529032	295.40229410605224	30.73231789299595	1.0648985574436596	225	12:46
100.49999999994718	-53512.612419784826	7749.05438399958	304.92259632081385	30.659341601174944	1.0674332611857906	225	12:48
100.59999999994695	-53378.42820187812	7667.757883995896	301.723607305573	30.659341601174944	1.0674332611857906	225	12:47
100.69999999994671	-53541.37156290567	7860.275214533023	309.2990973402467	30.693860360555853	1.0662328102987007	228	12:38
100.79999999994648	-53273.79422883803	7527.005229382161	296.18503927429344	30.878643312764524	1.0598522953119136	229	12:33
100.89999999994625	-53275.47856551883	7583.8143777506175	298.42045951486523	30.878643312764524	1.0598522953119136	229	12:32
100.99999999994601	-53375.69827063763	7737.27867932269	304.4592264351929	30.85012324543084	1.060832098814985	230	12:30
101.09999999994578	-53399.22443591451	7678.757884115323	302.1564534865046	30.85012324543084	1.060832098814985	231	12:28
101.19999999994555	-53437.797284035914	7564.964648450596	297.67872921936294	30.85012324543084	1.060832098814985	231	12:29
101.29999999994531	-53401.15488877866	7565.03330563927	297.68143085587104	30.85012324543084	1.060832098814985	229	12:35
101.39999999994508	-53352.187412806525	7518.339913309558	295.84406209903267	31.05744270766808	1.0537506677287085	228	12:38
101.49999999994485	-53365.55078516272	7462.235084363334	293.63635658289354	31.074352466342305	1.0531772472684304	228	12:37
101.59999999994461	-53559.24324027536	7733.870693954214	304.3251233956111	31.074352466342305	1.0531772472684304	227	12:41
101.69999999994438	-53508.77207025411	7592.807427655118	298.7743329024859	30.910176382168366	1.0587710851766918	227	12:39
101.79999999994415	-53600.178774595406	7688.385439763912	302.5352944545912	30.96454507647698	1.0569120557179803	228	12:36
101.89999999994392	-53667.22213505814	7752.566909434327	305.0608129756637	31.011247369980406	1.0553203681459018	229	12:35
101.99999999994368	-53245.317898764915	7426.717470985342	292.23875084293405	31.037050948554946	1.0544429960629065	229	12:32
102.09999999994345	-53377.09706944949	7650.261506269648	301.03513092405314	31.009562798803074	1.0553776976312146	230	12:30
102.19999999994322	-53330.69367105921	7526.428269065862	296.1623360864073	31.09986696150236	1.0523132150906926	230	12:29
102.29999999994298	-53422.09723986787	7536.492802766758	296.5583719889521	31.29805037737925	1.045649827914033	230	12:28
102.39999999994275	-53424.420136040426	7537.891017253186	296.6133912429523	31.13082425340096	1.0512667677784355	230	12:29
102.49999999994252	-53684.23835310317	7631.73307133701	300.30604345022056	31.159249994541412	1.05030772553526	230	12:29
102.59999999994228	-53570.24875072393	7515.626325488575	295.73728336156154	31.290033083958434	1.0459177496980503	230	12:28
102.69999999994205	-53439.39820354941	7556.758892257185	297.3558355655984	31.279152576074953	1.04628157401501	230	12:28
102.79999999994182	-53476.95617071859	7621.372316280003	299.8983513402839	31.370745386943952	1.0432267575246004	230	12:28
102.89999999994158	-53439.63688244752	7520.830163017543	295.94205255939306	31.432793798437658	1.041167425365098	230	12:30
102.99999999994135	-53478.35795330451	7759.048075558278	305.3158446096889	31.247157449561257	1.0473529006271536	230	12:31
103.09999999994112	-53134.43057508266	7512.209401778857	295.60282860135896	31.49437927732566	1.0391314813025374	230	12:30
103.19999999994089	-53047.6011201115	7416.014058074867	291.8175752655765	31.470688467940846	1.0399137287539835	230	12:30
103.29999999994065	-53196.69714361988	7568.965491547264	297.8361610044628	31.470688467940846	1.0399137287539835	230	12:28
103.39999999994042	-53279.9372123472	7637.440094499497	300.53061282781607	31.387587931175023	1.0426669632248544	230	12:30
103.49999999994019	-53265.06603959264	7524.477971697633	296.0855925629206	31.387587931175023	1.0426669632248544	230	12:30
103.59999999993995	-53287.52745635429	7529.926542604336	296.299991934093	31.387587931175023	1.0426669632248544	230	12:29
103.69999999993972	-53342.567221346195	7654.684776131575	301.2091850555238	31.332844514846318	1.0444886666974822	230	12:28
103.79999999993949	-53155.21097961019	7489.316434796339	294.7019983085416	31.255804050987056	1.0470631610616923	230	12:28
103.89999999993925	-53165.45099798526	7479.132330435557	294.3012573420949	31.255804050987056	1.0470631610616923	230	12:29
103.99999999993902	-53364.669771112036	7532.671056214673	296.40798759062494	31.220690860492674	1.0482407688346367	231	12:27
104.09999999993879	-53093.39429190263	7360.943860000136	289.65058211457716	31.073094425474416	1.0532198867300835	231	12:27
104.19999999993856	-53310.31629713226	7564.804039730398	297.6724093220532	31.255294086649307	1.0470802450433698	231	12:26
104.29999999993832	-53353.82391567252	7511.20701929315	295.5633851989898	31.255294086649307	1.0470802450433698	231	12:27
