#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-65008.58953345398	7485.4836299115395	292.3512511467538	31.401624327656936	1.0591071824912153	0	--
101.99999999994368	-65266.71996277655	7496.5541455841585	292.7836185484801	31.5268133046843	1.0549016021981157	285	2:00
102.99999999994135	-65445.56345250775	7775.924362207388	303.69463464322854	31.223838101340153	1.0651376605070502	285	2:00
103.99999999993902	-65557.9657517545	7615.849347038824	297.4427832899155	31.293041145196234	1.0627821601933918	285	2:00
104.99999999993669	-65450.62405973289	7895.683298368049	308.3719108959838	31.728007263492465	1.0482122495471056	285	1:59
105.99999999993436	-65129.59099635898	7460.392606308921	291.37130215408393	31.437675535849603	1.057892649518165	285	1:59
106.99999999993203	-65288.96854827803	7610.552961214004	297.2359289169723	31.393796585477073	1.0593712607126184	285	1:59
107.9999999999297	-65088.90298997826	7646.035234622796	298.62171606680187	31.467633656632092	1.0568855043316223	285	1:58
108.99999999992737	-65501.39196809038	7556.48535904249	295.12427762991524	30.98376159738381	1.0733908393524605	285	1:58
109.99999999992504	-65740.16149356464	7460.543682712196	291.377202557812	31.267778338316266	1.0636408352222964	285	1:58
110.99999999992271	-65471.88679800017	7512.673055997097	293.41315484290396	31.222281276237982	1.0651907710735864	285	1:57
111.99999999992038	-65196.95449042544	7585.415153008098	296.2541527160709	31.525022421301642	1.0549615293799104	285	1:57
112.99999999991805	-65286.124280728196	7822.859516385659	305.5277227541894	31.137921000510616	1.0680766344922954	285	1:57
113.99999999991572	-65525.441575479694	7715.107833164119	301.3193988889006	31.094459022598528	1.0695695282282174	285	1:56
114.99999999991338	-65463.7481775342	7703.322124964634	300.8590990995855	31.359509408165824	1.0605295329860052	285	1:56
115.99999999991105	-65300.88564473143	7456.329953951858	291.21263217919875	31.50235237679836	1.0557207115684095	285	1:56
116.99999999990872	-65571.51232345376	7670.303615107923	299.5695361074178	31.65428350003633	1.0506535669105945	285	1:56
117.9999999999064	-65362.4502653495	7504.711446056048	293.1022081168825	31.53176845787893	1.0547358265597737	285	1:55
118.99999999990406	-65351.00567064641	7443.619383530102	290.7162111930195	31.435100334426174	1.0579793133629722	285	1:55
119.99999999990173	-65433.048100495944	7591.604639810509	296.49588782633293	31.54909868890695	1.0541564497690754	285	1:55
120.9999999998994	-65303.68274015884	7515.892658463616	293.53889886370723	31.536527228046968	1.0545766699934755	285	1:54
121.99999999989707	-65518.214450858126	7685.399572086424	300.15912017815	31.392557391150376	1.0594130784861684	285	1:54
122.99999999989474	-65413.044301337504	7694.58316927295	300.5177925445927	31.560646996910112	1.053770724997126	285	1:54
