#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-66067.75320018156	7916.791137599685	306.1147680855039	31.668369707124686	1.060368821696526	0	--
100.19999999994788	-66055.46128515762	8060.827249319136	311.6841433751374	31.668369707124686	1.060368821696526	228	12:37
100.29999999994764	-65924.6676623722	7831.999011609365	302.836151594066	31.496595948668812	1.0661517811677363	235	12:14
100.39999999994741	-65827.85678023435	7686.75284008141	297.21998750184673	31.496595948668812	1.0661517811677363	235	12:16
100.49999999994718	-65977.62460530282	7822.1805737093455	302.45650676215274	31.496595948668812	1.0661517811677363	236	12:13
100.59999999994695	-65875.70296897177	7800.909472306203	301.6340272802802	31.581375073169053	1.0632897330655762	236	12:11
100.69999999994671	-65997.67047328202	7902.835970179667	305.5751703161394	31.581375073169053	1.0632897330655762	236	12:11
100.79999999994648	-65951.86765089029	7770.9360145488845	300.47505795664534	31.581375073169053	1.0632897330655762	236	12:12
100.89999999994625	-65940.69131846569	7659.229432965028	296.1557531119385	31.584110056265846	1.0631976589358398	235	12:15
100.99999999994601	-66130.96245812371	7874.133459438385	304.46534409155834	31.584110056265846	1.0631976589358398	235	12:15
101.09999999994578	-65942.67446116623	7647.268647718231	295.69327116207944	31.584110056265846	1.0631976589358398	234	12:16
101.19999999994555	-65931.38271101579	7524.440009765376	290.9439150949954	31.584110056265846	1.0631976589358398	234	12:16
101.29999999994531	-66038.50772454706	7591.776639532089	293.54758828106685	31.641372421645524	1.0612735574144039	234	12:18
101.39999999994508	-65855.79701081474	7478.077563063729	289.15124059174275	31.641372421645524	1.0612735574144039	234	12:17
101.49999999994485	-66201.89335425323	7829.785266576845	302.75055377602934	31.50652402641939	1.0658158241523423	234	12:16
101.59999999994461	-65887.62328997548	7590.060315539976	293.48122400396596	31.46760690282486	1.0671339569956069	235	12:15
101.69999999994438	-65855.8951246115	7598.6509832661	293.8133952350842	31.543908989748132	1.06455264889039	235	12:13
101.79999999994415	-65931.08794068146	7742.475661706585	299.3745951354683	31.543908989748132	1.06455264889039	236	12:12
101.89999999994392	-65944.022121046	7820.731933690456	302.40049289293296	31.543908989748132	1.06455264889039	236	12:12
101.99999999994368	-65761.16478789266	7504.454020187571	290.1711264160681	31.532504529952654	1.064937668985223	236	12:12
102.09999999994345	-65826.93493989427	7564.347930691907	292.48701554401185	31.578280117613776	1.063393945025631	235	12:13
102.19999999994322	-65753.22382798616	7439.104218941196	287.64427697602673	31.578280117613776	1.063393945025631	236	12:12
102.29999999994298	-65889.37543866123	7548.652151993492	291.8801143926896	31.72785006393873	1.0583809430428543	236	12:12
102.39999999994275	-66009.08909571735	7720.025618776124	298.5065300866724	31.782287628192517	1.0565681194580359	235	12:14
102.49999999994252	-65990.16658650729	7684.684533689207	297.1400132900007	31.782287628192517	1.0565681194580359	235	12:14
102.59999999994228	-66100.17187035308	7833.687862407327	302.9014535783376	31.74343443536661	1.0578613331763749	235	12:14
102.69999999994205	-66157.40589754068	7789.446266144278	301.1907849823865	31.837139751724337	1.0547477610508342	235	12:15
102.79999999994182	-65963.87932497473	7618.080204680213	294.56465562630706	31.837139751724337	1.0547477610508342	235	12:15
102.89999999994158	-66132.17650521867	7703.125211859553	297.8530501534649	31.837139751724337	1.0547477610508342	234	12:15
102.99999999994135	-65951.6100689045	7498.210535999734	289.92971260572665	31.57768408164931	1.0634140168280468	234	12:16
103.09999999994112	-66056.2809652026	7687.763123519166	297.2590516472655	31.57768408164931	1.0634140168280468	234	12:16
103.19999999994089	-65939.09187200543	7771.046233793542	300.47931975134605	31.57768408164931	1.0634140168280468	235	12:15
103.29999999994065	-65955.75520291142	7890.4938583875555	305.0979437955376	31.39221801810439	1.069696695277395	235	12:14
103.39999999994042	-65953.05884565931	7897.810178743492	305.380840447738	31.476339535688417	1.0668378968691707	235	12:14
103.49999999994019	-65847.37687407053	7798.9128177016755	301.5568235937627	31.59225299642862	1.062923618495644	235	12:13
103.59999999993995	-65901.63445943431	7717.113444282828	298.3939264314609	31.49729071486507	1.066128264027029	235	12:13
103.69999999993972	-65852.79370223166	7710.779601204613	298.1490187572178	31.59287612921844	1.0629026535617443	235	12:13
103.79999999993949	-65818.43073513871	7721.955029104359	298.58113367099133	31.661505214522396	1.0605987189766115	235	12:13
103.89999999993925	-66188.15423536769	8051.969070461971	311.3416284193439	31.560390570278756	1.063996714382143	235	12:14
103.99999999993902	-65995.51337252537	7785.504948983276	301.03838796095175	31.560390570278756	1.063996714382143	235	12:13
104.09999999993879	-66045.84665772994	7829.70408428876	302.74741473940986	31.534664916682946	1.0648647119008607	235	12:12
104.19999999993856	-66124.60950229154	8064.849488921584	311.83966938582626	31.534664916682946	1.0648647119008607	236	12:11
104.29999999993832	-65865.39923902223	7722.7877370062515	298.6133315882839	31.576751700167705	1.0634454167499254	236	12:11
104.39999999993809	-65877.01325969529	7778.786841078265	300.7786221028443	31.363508434150987	1.070675876134735	236	12:11
104.49999999993786	-66009.70927277254	7917.556820679851	306.1443743861424	31.380691116747546	1.0700896212407631	236	12:11
104.59999999993762	-66259.79833494275	7942.296300330709	307.1009639871881	31.49565750473549	1.0661835482032678	236	12:11
104.69999999993739	-66001.01435938169	7649.796284900431	295.7910060974068	31.34157091612913	1.0714252952174967	236	12:11
104.79999999993716	-66031.53128362691	7696.5300364884415	297.5980376687193	31.277746597410616	1.0736116096731136	235	12:11
104.89999999993692	-66113.84345099743	7682.279176971508	297.0470065147803	31.28814933173104	1.0732546535546694	236	12:11
