#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-57930.54220462224	7591.017743538023	296.08872423753473	31.95664267448401	1.101477284475512	0	--
100.19999999994788	-57952.563437840116	7559.783646640289	294.8704338559803	32.036968193596564	1.098715576996467	109	26:23
100.29999999994764	-57908.74236357518	7555.522811120466	294.70423936192526	32.036968193596564	1.098715576996467	110	26:13
100.39999999994741	-57969.19281383106	7646.111602069603	298.2376680072717	32.036968193596564	1.098715576996467	110	26:15
100.49999999994718	-58077.03438917722	7776.848898285145	303.3370947975301	32.036968193596564	1.098715576996467	110	26:16
100.59999999994695	-57775.010818752315	7578.357344012353	295.5949035575496	32.036968193596564	1.098715576996467	109	26:22
100.69999999994671	-57841.54798364843	7658.8411237742985	298.73418480765804	32.05004026625014	1.098267449951109	109	26:20
100.79999999994648	-57771.11897570777	7660.851024137734	298.8125812565349	32.05004026625014	1.098267449951109	109	26:19
100.89999999994625	-57700.163794520195	7618.136587203327	297.1464985828117	32.30300416328041	1.0896669491210056	110	26:17
100.99999999994601	-57765.55726216201	7609.062744136736	296.79257204643847	32.30300416328041	1.0896669491210056	110	26:16
101.09999999994578	-57729.672539358406	7630.426137501416	297.62585423605225	32.17419567594937	1.094029400099565	109	26:17
101.19999999994555	-57757.2575064415	7581.200132554638	295.7057869280277	32.499263709161674	1.0830865680234478	110	26:16
101.29999999994531	-57631.246324749955	7477.427165880499	291.6581076377183	32.1963651359998	1.0932760839728206	110	26:15
101.39999999994508	-57804.310160133144	7625.029957893323	297.4153754847311	32.04895357748339	1.0983046890733745	110	26:14
101.49999999994485	-57879.524048728694	7704.74638777713	300.52472614395725	31.99654905838677	1.1001035120948017	110	26:14
101.59999999994461	-57800.64130216738	7691.657604537038	300.01419629640424	31.99654905838677	1.1001035120948017	110	26:16
101.69999999994438	-57527.42681111401	7374.173595698878	287.63068748130087	31.99654905838677	1.1001035120948017	110	26:16
101.79999999994415	-57872.08162801873	7729.954477173202	301.5079712478305	31.76548165317379	1.1081058483030435	110	26:15
101.89999999994392	-57913.80622867527	7829.091153444036	305.3748113730783	31.74219891003888	1.1089186383654286	110	26:15
101.99999999994368	-57800.300571939006	7713.586256998715	300.8695264973056	32.15902360913311	1.0945455441019143	110	26:14
102.09999999994345	-57907.837888033566	7833.624740468364	305.5516445782695	32.15902360913311	1.0945455441019143	110	26:15
102.19999999994322	-58045.36935529398	7953.704976214372	310.23539121269727	32.15902360913311	1.0945455441019143	110	26:15
102.29999999994298	-57948.82752344682	7762.402625782034	302.77361588864795	32.125510043034566	1.0956873819868536	110	26:14
102.39999999994275	-57878.4179021531	7523.059024183831	293.4379847459128	32.108165022656124	1.0962792787818136	110	26:13
102.49999999994252	-58027.00919150759	7850.927924644356	306.22655773234266	32.16371119665454	1.0943860233922924	110	26:13
102.59999999994228	-57965.34049965296	7714.725826345139	300.9139755613656	32.16371119665454	1.0943860233922924	110	26:15
102.69999999994205	-58003.336346829834	7650.91511255638	298.42502961541743	32.086983621781485	1.0970029594851214	110	26:14
102.79999999994182	-58009.62732600421	7616.139654611385	297.06860794370215	32.19520110999751	1.0933156116584863	110	26:14
102.89999999994158	-57990.70418204562	7581.321718872078	295.7105294195923	32.116296177318034	1.0960017244735831	110	26:13
102.99999999994135	-58195.29236050713	7631.962307785705	297.6857727759706	31.8410273077017	1.1054767691346081	110	26:13
103.09999999994112	-58192.8999704232	7695.582350309358	300.1672815621675	31.832912040841123	1.1057585918901947	110	26:13
103.19999999994089	-58210.561957601836	7707.513556196078	300.6326599407942	31.826091978536006	1.105995546603208	110	26:13
103.29999999994065	-58146.60726959701	7637.987566460167	297.92078884554064	31.81728305937348	1.1063017520496619	110	26:14
103.39999999994042	-58079.02111490135	7598.538290919785	296.3820642553116	31.83241816402055	1.1057757476254229	110	26:13
103.49999999994019	-58033.62925352098	7537.14623243087	293.9874583025363	31.714084413606592	1.1099016933606611	110	26:13
103.59999999993995	-58210.92867693302	7740.343261557338	301.9131872568823	31.70777107258067	1.110122686122322	110	26:13
103.69999999993972	-58007.161114901915	7545.219360113526	294.3023517933596	31.70777107258067	1.110122686122322	110	26:13
103.79999999993949	-58022.636030177324	7579.049603941028	295.62190525429793	31.70777107258067	1.110122686122322	110	26:13
103.89999999993925	-58133.287545952044	7616.709800700429	297.09084657280795	32.00448025062942	1.099830889875259	110	26:13
103.99999999993902	-57962.15676107447	7441.474325609646	290.25576200131474	32.2066707893425	1.092926251964322	110	26:12
104.09999999993879	-58099.56674373726	7438.037264980547	290.1216989637644	32.000740401794346	1.099959424441042	110	26:13
104.19999999993856	-58215.16675461005	7574.885758314562	295.45949386479595	32.01310440263948	1.0995346015596885	110	26:13
104.29999999993832	-58213.46343926102	7583.645739980905	295.80117819271624	32.10333430904075	1.0964442401900987	110	26:12
104.39999999993809	-58302.49284985394	7659.811771581994	298.7720450631303	32.17411714042265	1.0940320705745559	110	26:12
104.49999999993786	-58203.726600346505	7532.509167177602	293.80658891434194	32.359153317654744	1.0877761741324825	110	26:12
104.59999999993762	-58084.86919868694	7545.117522204406	294.29837959126377	32.43030070243871	1.0853897506845491	110	26:12
104.69999999993739	-58104.59396191544	7650.350853182879	298.40302059848665	32.43030070243871	1.0853897506845491	110	26:11
104.79999999993716	-57798.464231591235	7350.102395305186	286.6917868942879	32.43030070243871	1.0853897506845491	110	26:11
104.89999999993692	-57958.840887151426	7668.208544312476	299.0995623749686	32.426121255836236	1.0855296480367507	110	26:10
104.99999999993669	-57991.644679430174	7679.877848380261	299.5547252359844	32.426121255836236	1.0855296480367507	110	26:10
105.09999999993646	-57902.73053544838	7600.872748070619	296.47312008773486	32.426121255836236	1.0855296480367507	110	26:11
105.19999999993622	-57999.66835053908	7707.433296541965	300.6295294015968	32.514868724645765	1.0825667571391493	110	26:10
105.29999999993599	-57738.03717146587	7491.622373113014	292.21179371009515	32.22710939549315	1.0922331122557158	110	26:10
105.39999999993576	-57740.4766824799	7662.094610517497	298.86108751974	32.22710939549315	1.0922331122557158	110	26:10
105.49999999993553	-57856.27998202568	7574.940948236397	295.4616465555285	32.22710939549315	1.0922331122557158	110	26:10
105.59999999993529	-57888.1021205881	7720.359897836809	301.13373331936214	32.22710939549315	1.0922331122557158	110	26:10
105.69999999993506	-57909.926257091516	7656.5976731918045	298.6466786993465	32.11284948152846	1.0961193591459992	110	26:10
105.79999999993483	-57738.24825960331	7446.8256344802485	290.464490563153	32.26029121467159	1.091109679073095	110	26:10
105.8999999999346	-57808.69525534226	7418.349430139888	289.3537721721385	32.26029121467159	1.091109679073095	110	26:10
105.99999999993436	-58046.87238070072	7724.450312916745	301.29328053997705	32.36630192172718	1.087535921748781	110	26:10
106.09999999993413	-57926.635275679175	7615.289249794123	297.035437783134	32.36630192172718	1.087535921748781	110	26:10
106.1999999999339	-57992.14498705778	7773.5633850996	303.2089428895199	32.52050862010888	1.082379012125274	110	26:10
106.29999999993366	-57941.58046197746	7632.968966956245	297.7250376597605	32.315937441421795	1.0892308495722922	110	26:09
106.39999999993343	-57906.272710904566	7459.760460904983	290.9690153032768	32.315937441421795	1.0892308495722922	110	26:09
106.4999999999332	-58036.08499105385	7535.774637050886	293.9339590301133	32.32311748067141	1.0889888951798519	110	26:09
106.59999999993296	-58135.71218060836	7455.915699261236	290.8190498297982	32.33013415331747	1.0887525497766302	110	26:09
106.69999999993273	-58062.13299307093	7444.039745245302	290.35582655823157	32.252064079239226	1.091388008766328	110	26:09
106.7999999999325	-58163.182458640775	7531.69957181263	293.7750105322512	32.40816524988227	1.0861310945139906	110	26:09
106.89999999993226	-58062.53810410079	7463.418627387277	291.1117026060055	32.38905776533258	1.0867718427956397	110	26:08
106.99999999993203	-58067.661697930016	7528.869651930701	293.66462910569635	32.38905776533258	1.0867718427956397	110	26:08
107.0999999999318	-58216.224838744965	7610.827779354588	296.8614174955659	32.266893280811416	1.090886429248442	110	26:08
107.19999999993156	-57996.394318265666	7460.982056270434	291.0166638038483	32.298991520026064	1.0898023231536644	110	26:08
107.29999999993133	-58063.86662057921	7549.603203183232	294.4733442143524	32.46340799197126	1.0842828332364345	110	26:07
107.3999999999311	-57897.98459722518	7333.484411145364	286.043600064074	32.488129857840924	1.0834577474317009	110	26:07
107.49999999993086	-57966.13961626371	7593.944772798619	296.2028934291841	32.488129857840924	1.0834577474317009	110	26:07
107.59999999993063	-57868.161713652895	7749.309334832725	302.2629102172573	32.65789225755141	1.077825712585778	110	26:07
107.6999999999304	-57885.88044984228	7844.435161523552	305.97330658550504	32.30335280871494	1.0896551885025578	110	26:07
107.79999999993017	-57802.4806018917	7608.949345746045	296.78814892611854	32.30335280871494	1.0896551885025578	110	26:06
107.89999999992993	-57877.99250407654	7670.574414291379	299.19184346920815	32.414834842378674	1.085907614991935	110	26:06
107.9999999999297	-57944.98766048558	7635.691478305698	297.8312296012651	32.414834842378674	1.085907614991935	110	26:06
108.09999999992947	-57707.4406350209	7455.389189352576	290.7985132361001	32.55132058345376	1.08135446928495	110	26:07
108.19999999992923	-57819.51529862353	7582.959371755522	295.7744063026908	32.4185481116206	1.0857832335010542	110	26:06
108.299999999929	-57657.99213454733	7553.727850990514	294.634226687355	32.4185481116206	1.0857832335010542	110	26:06
108.39999999992877	-57759.14993663554	7582.775121480225	295.7672195945581	32.402299441081475	1.0863277175142998	110	26:06
108.49999999992853	-57836.20117712478	7761.409415550286	302.734875582624	32.42147624326261	1.0856851714566695	110	26:06
108.5999999999283	-57588.03417724182	7709.632899335869	300.7153252206925	32.26460786873469	1.0909637004500594	110	26:06
108.69999999992807	-57695.907916378084	7656.988868492542	298.66193732756165	32.26460786873469	1.0909637004500594	110	26:06
108.79999999992783	-57783.03540450541	7803.938060658025	304.3937114197844	32.313837779201926	1.0893016247268619	110	26:05
108.8999999999276	-57731.985028053634	7691.117821736962	299.99314199169316	32.30845249604614	1.0894831932403006	110	26:05
108.99999999992737	-57712.04293257443	7692.782802891084	300.0580848178673	32.30845249604614	1.0894831932403006	110	26:05
109.09999999992714	-57540.62419753053	7481.252481669855	291.8073146228871	32.07853099682271	1.0972920174409273	110	26:05
109.1999999999269	-57631.98405724575	7606.8140862253385	296.7048628255242	31.95815913957596	1.10142501763986	110	26:05
109.29999999992667	-57696.33521124677	7725.432902683631	301.33160659326205	32.10542305812022	1.0963729065436536	110	26:04
109.39999999992644	-57631.21901655497	7692.186774523192	300.03483664680243	32.10542305812022	1.0963729065436536	110	26:04
109.4999999999262	-57912.17981899754	7850.245814209951	306.1999519180585	32.10542305812022	1.0963729065436536	110	26:04
109.59999999992597	-57798.00179353985	7585.094875153063	295.85770191573573	32.10542305812022	1.0963729065436536	110	26:05
109.69999999992574	-57881.15062878246	7615.861789528752	297.0577697767255	32.10542305812022	1.0963729065436536	110	26:04
109.7999999999255	-58051.51203645428	7696.3212005593705	300.19610052101064	32.10542305812022	1.0963729065436536	110	26:04
109.89999999992527	-57907.65644993822	7397.62242699761	288.54531247345204	32.10542305812022	1.0963729065436536	110	26:04
109.99999999992504	-58110.530454217806	7525.608471378053	293.5374262954851	32.10542305812022	1.0963729065436536	110	26:04
110.0999999999248	-58080.31283927435	7332.7279702801625	286.0140949807893	31.964181002315158	1.1012175156777961	110	26:04
110.19999999992457	-58009.747983522306	7524.146656835595	293.4804080118279	32.226436411673376	1.0922559213309293	110	26:04
110.29999999992434	-58032.02009736269	7600.8362549941685	296.4716966701097	32.51779117244718	1.0824694644041502	110	26:04
110.3999999999241	-57946.69942851385	7379.859097323081	287.85245127891477	32.439352204102256	1.0850868960815316	110	26:04
110.49999999992387	-58283.91163091501	7620.6817903882275	297.2457745941982	32.39197435163835	1.0866739894249315	110	26:04
110.59999999992364	-58145.253517671925	7578.498508530318	295.60040969960386	32.39197435163835	1.0866739894249315	110	26:04
110.6999999999234	-58321.67779121784	7623.579667983708	297.35880672101325	32.27685707674222	1.0905496749684676	110	26:04
110.79999999992317	-58107.4377332436	7669.474769546211	299.1489516698854	32.350604157513764	1.0880636362356606	110	26:03
110.89999999992294	-58150.10534305131	7645.34212467735	298.2076544323995	32.12559310492338	1.0956845490472964	110	26:03
110.99999999992271	-58180.321783719555	7586.344826605366	295.90645644949853	32.22301758467626	1.0923718084920802	110	26:03
111.09999999992247	-58024.71406613302	7514.086806504725	293.0880221221988	32.17040067130956	1.094158458070956	110	26:03
