#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-62870.660629371734	7418.68050696534	292.3053811244182	29.16399139797096	1.0853030437183742	0	--
101.99999999994368	-63009.26475575412	7430.407820956634	292.7674521062555	29.64050329584472	1.067855303105855	136	4:13
102.99999999994135	-63523.40171808726	7761.45682914289	305.81120111497614	29.73012875405544	1.0646361101573365	136	4:12
103.99999999993902	-63132.51271054309	7558.551293216837	297.8164667473978	29.833630953369404	1.0609425544167503	136	4:12
104.99999999993669	-62925.22394362639	7693.123280631433	303.11877300428023	29.97472465394077	1.0559486032520773	136	4:11
105.99999999993436	-63237.97693665663	7702.075913285632	303.47151803725416	29.537418606656377	1.0715820855131026	136	4:11
106.99999999993203	-63112.61040756662	7639.116099921506	300.9908218779244	29.840808779133333	1.0606873582235938	136	4:10
107.9999999999297	-62810.183821061684	7599.610737890578	299.43426072206034	30.136402648350163	1.050283572346919	136	4:09
108.99999999992737	-63242.09064381919	7609.449923339037	299.8219370547674	30.030127993615586	1.0540004570717627	136	4:08
109.99999999992504	-63567.080662874185	7534.960841345351	296.88697315096675	29.76618214319561	1.0633466018224236	136	4:08
110.99999999992271	-63366.82998008418	7343.081741874966	289.32669430517456	29.520428170672012	1.0721988328963263	136	4:07
111.99999999992038	-63313.13509165577	7360.9922335800675	290.032390297753	29.852787332584377	1.0602617530674059	136	4:06
112.99999999991805	-63175.56209077628	7405.829742449303	291.79904477308537	29.549697027072554	1.07113682425224	136	4:06
113.99999999991572	-63386.994041856466	7499.76216991583	295.50010104377475	29.41733954762516	1.0759561917539069	136	4:05
114.99999999991338	-63270.45235228879	7457.849808168781	293.84870105926365	29.256834709406178	1.0818589552005844	136	4:05
115.99999999991105	-63349.90786699025	7535.145758758557	296.89425913058176	29.491710265090997	1.0732428993329763	136	4:04
116.99999999990872	-63315.70736619682	7660.009770192765	301.8140588735053	29.711898673125454	1.0652893300226394	136	4:03
117.9999999999064	-63152.504702024686	7445.381617208082	293.3574385891684	29.631500295924802	1.0681797517875733	136	4:03
118.99999999990406	-63100.77290788523	7491.972519473841	295.1931789787076	29.81553948497527	1.0615863129742935	136	4:02
119.99999999990173	-63084.92958310578	7427.268416653541	292.6437556119183	29.599042324321392	1.0693511054979727	136	4:02
120.9999999998994	-63466.97442140992	7546.84957572956	297.3554043001449	29.520176625714857	1.0722079692308712	136	4:01
121.99999999989707	-63461.910946959106	7619.422604963523	300.214873305404	29.62678500878329	1.0683497592401854	136	4:00
122.99999999989474	-63187.799372159	7397.88754048377	291.4861119853312	29.383372157752664	1.077200004862042	136	4:00
123.99999999989241	-63414.79024591725	7431.9077271863125	292.8265503059563	29.585410747318825	1.069843812598167	136	3:59
124.99999999989008	-62922.43424388446	7492.2432259169855	295.2038451544462	29.34412422692874	1.0786407659134678	136	3:58
125.99999999988775	-63477.4969518861	7808.686904473951	307.6721257305083	29.509422009303837	1.0725987320664931	136	3:58
126.99999999988542	-62903.93730690234	7581.562549105033	298.7231392906129	29.829022599991138	1.0611064618390738	136	3:57
127.99999999988309	-63029.49327017291	7592.03650259787	299.1358262859255	29.901901712545587	1.0585202551821178	136	3:57
128.99999999988785	-63232.20709404649	7671.374310871708	302.26183612868476	29.59470123116822	1.069507963062648	136	3:56
129.99999999989262	-62858.581276733894	7521.037763389686	296.3383862958738	29.606736031802107	1.0690732202697246	136	3:55
130.9999999998974	-62962.239513806184	7516.473481728664	296.1585478341377	29.39720376551572	1.076693174074037	136	3:55
131.99999999990217	-63157.26940290531	7442.9693326304505	293.26239153030355	29.41591881474679	1.0760081583896233	136	3:54
132.99999999990695	-63319.41555027629	7364.14745500169	290.15671000653595	29.561363885254643	1.0707140832220676	136	3:53
133.99999999991172	-63420.21849331012	7591.43998846969	299.1123228759295	29.555305658931662	1.070933557461929	136	3:53
134.9999999999165	-63447.62723000065	7415.895348041969	292.19564234542315	29.49534928189291	1.0731104869683732	136	3:52
135.99999999992127	-63149.12325258	7406.143431783962	291.8114045290334	29.769864140030784	1.0632150849702076	136	3:52
136.99999999992605	-63179.32699631434	7520.812301272041	296.3295028036995	29.595225474674987	1.0694890180268837	136	3:51
137.99999999993082	-63214.47987320516	7488.471423988391	295.05523139500093	29.69983717478186	1.0657219581685078	136	3:50
138.9999999999356	-63151.8175537136	7312.775093135882	288.13257407018614	29.58341502065349	1.0699159853281597	136	3:50
139.99999999994037	-63726.87849021159	7603.63380665072	299.59277471199675	29.342173911929866	1.0787124609852259	136	3:49
140.99999999994515	-63045.044351524906	7263.025679711072	286.17238435205473	29.78338734346417	1.062732330147135	136	3:48
141.99999999994992	-62998.1792350522	7706.685105723658	303.6531260403226	29.656426350963006	1.0672819528765158	136	3:48
142.9999999999547	-63033.750919575046	7386.454015549234	291.03561666336026	29.86097174230229	1.0599711524576798	136	3:47
143.99999999995947	-62955.6481225614	7421.87379838963	292.43120083938527	29.78501519825952	1.062674248124739	136	3:46
144.99999999996425	-63117.76668071962	7451.540781035603	293.60011742246235	29.742107386090797	1.0642073280253381	136	3:46
145.99999999996902	-63382.84712120838	7666.2200291359895	302.0587509188867	30.025720587761693	1.054155171353171	136	3:45
146.9999999999738	-62945.060855804186	7520.989715393367	296.33649314413833	30.025821440921383	1.0541516305714462	136	3:44
147.99999999997857	-63322.518797484256	7532.728164781516	296.79900287467484	30.025035665203816	1.0541792184405556	136	3:44
148.99999999998334	-62792.92278703494	7348.29205780365	289.5319873329418	29.63822552549501	1.0679373704059067	136	3:43
149.99999999998812	-62930.82256862763	7430.047788220396	292.7532663617576	29.672039105164103	1.0667203733121837	136	3:42
150.9999999999929	-62977.6681349267	7547.681542703542	297.3881848496219	29.51044224740714	1.072561650070675	136	3:42
151.99999999999767	-63237.87650186097	7707.359979732175	303.6797169285655	29.38870147029126	1.077004666680861	136	3:41
153.00000000000244	-63320.85420722907	7553.631986691189	297.62263985762985	29.783992829576178	1.0627107256003447	136	3:41
154.00000000000722	-62879.780519486434	7335.973705796898	289.04662870686565	29.878459492812038	1.0593507553094876	136	3:40
155.000000000012	-62894.32811838921	7662.2978563560655	301.90421235799363	29.859054785636275	1.0600392027955443	136	3:39
156.00000000001677	-63025.689624508756	7673.129789835294	302.3310042168677	29.569077774186518	1.070434758666231	136	3:39
157.00000000002154	-62955.713016326685	7187.427608114728	283.1937248573517	29.57015752800515	1.0703956717585212	136	3:38
158.00000000002632	-63058.773510305036	7307.537141018588	287.92619214168553	29.663696366723165	1.0670203820823025	136	3:37
159.0000000000311	-63386.371390979766	7619.825266846214	300.23073869210907	29.86101799438905	1.059969510655725	136	3:37
160.00000000003587	-63238.207384467154	7614.454779194148	300.01913469615755	29.893653123107658	1.058812333870553	136	3:36
161.00000000004064	-62861.34186933088	7372.36253115279	290.4803943818179	30.00607114253719	1.0548454837969172	136	3:35
162.00000000004542	-63112.00723881266	7685.9420084539215	302.83582181116236	30.01899803005902	1.0543912424891861	136	3:35
163.0000000000502	-63048.87261189532	7388.049927286319	291.0984976012995	29.783596100287465	1.0627248813278418	136	3:34
164.00000000005497	-63138.83075475157	7503.769597095312	295.65799873567926	29.668170152338437	1.0668594816825796	136	3:34
165.00000000005974	-63159.36483967971	7505.532584900604	295.72746268170846	29.724065015464877	1.0648532969742375	136	3:33
166.00000000006452	-62972.25068388894	7428.605240732326	292.6964281689153	29.529194959984544	1.071880512627796	136	3:32
167.0000000000693	-63154.07164190209	7663.211215275347	301.94019985290646	29.375624829502648	1.0774840982924636	136	3:32
168.00000000007407	-63278.854322894185	7509.2119070821145	295.8724326223247	29.855767817883155	1.0601559077048903	136	3:31
169.00000000007884	-63219.51277218576	7425.691526183211	292.58162413591145	29.600715377917243	1.0692906650089695	136	3:30
