#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-78199.20723263096	7697.334595672815	295.0682260951137	30.323147024993624	1.2966484162884335	0	--
100.19999999994788	-77974.690525671	7568.148255126356	290.1160203845561	30.50217294797939	1.2890380181731924	107	26:49
100.29999999994764	-77933.89368605745	7674.88499723596	294.2076472668224	30.50217294797939	1.2890380181731924	108	26:40
100.39999999994741	-77724.31783826737	7563.838572909539	289.9508138093522	30.473256745570794	1.2902611918089175	109	26:31
100.49999999994718	-77924.50804881693	7868.861420461312	301.6435042370463	30.734571839809913	1.2792909812366686	109	26:29
100.59999999994695	-77858.42565641334	7719.439629436758	295.9155964438271	30.533417112032957	1.2877189743477564	109	26:28
100.69999999994671	-77614.77648593477	7668.689256594184	293.9701408705768	30.689606360173098	1.2811653595487025	108	26:34
100.79999999994648	-77569.86990373192	7559.582283236214	289.7876539742112	30.689606360173098	1.2811653595487025	108	26:34
100.89999999994625	-77699.92598356295	7682.076692477187	294.4833324057584	30.504257703009944	1.288949921340313	109	26:31
100.99999999994601	-77893.02290606484	7973.9805927871585	305.67312349306917	30.504257703009944	1.288949921340313	109	26:31
101.09999999994578	-77574.46421031127	7649.447827749153	293.23254343262334	30.705707857588465	1.2804935404582223	109	26:29
101.19999999994555	-77507.3518714046	7615.290430067032	291.9231599548992	30.802573720647402	1.2764667304564743	109	26:30
101.29999999994531	-77730.0234118076	7785.524615871815	298.4488863088505	30.81291510201435	1.276038324730558	109	26:30
101.39999999994508	-77733.20716929357	7749.038062280868	297.0502173916311	30.75013716074776	1.2786434207203776	109	26:29
101.49999999994485	-77642.514222284	7760.039619896948	297.4719491027464	30.662563919471555	1.2822952663091238	109	26:29
101.59999999994461	-77637.45147502175	7743.311194433602	296.83068467991507	30.54750460774782	1.2871251210767278	109	26:28
101.69999999994438	-77416.9223077092	7568.200934163491	290.118039773196	30.751701909169874	1.278578359109123	109	26:30
101.79999999994415	-77252.5908491275	7437.780609789157	285.11853075074583	30.751701909169874	1.278578359109123	109	26:30
101.89999999994392	-77372.78796677	7676.981978270569	294.2880325568661	30.751701909169874	1.278578359109123	109	26:30
101.99999999994368	-77350.88878290364	7603.3080122281135	291.4638281261844	30.738547111966405	1.2791255365330125	109	26:30
102.09999999994345	-77681.37132914597	7910.2572126029645	303.2303630130577	30.759198773383336	1.2782667343358274	109	26:29
102.19999999994322	-77239.22774044299	7567.0815653807485	290.0751300936226	30.961474782724903	1.269915623941054	109	26:30
102.29999999994298	-77410.6122695618	7715.292904314616	295.75663663628774	30.997589931214495	1.2684360511281467	109	26:29
102.39999999994275	-77541.69328609074	7825.969832281558	299.9993058874362	31.066938543625838	1.2656046076643903	109	26:28
102.49999999994252	-77308.06357298838	7536.059281786391	288.88592750981485	30.84586762787107	1.2746751377261551	109	26:27
102.59999999994228	-77498.08176888761	7591.852289466482	291.02468653088306	30.971014957889388	1.2695244447203218	109	26:27
102.69999999994205	-77526.34944184878	7641.360642808672	292.9225307542305	30.971014957889388	1.2695244447203218	109	26:27
102.79999999994182	-77757.3130981038	7848.932874095717	300.8795669608811	30.59349573816579	1.285190188899826	109	26:26
102.89999999994158	-77507.89822179583	7654.103335961978	293.4110068387356	30.51777211050794	1.2883791262502118	109	26:26
102.99999999994135	-77668.95102744471	7806.0766861771735	299.2367256384534	30.51777211050794	1.2883791262502118	109	26:26
103.09999999994112	-77474.32947902963	7631.831207924302	292.5572311284872	30.51777211050794	1.2883791262502118	109	26:26
103.19999999994089	-77598.40720774353	7723.056945427081	296.05426197787966	30.512941948892067	1.2885830750996128	109	26:26
103.29999999994065	-77532.76485747888	7608.863664678811	291.6767974979913	30.614243796220308	1.28431918255298	109	26:27
103.39999999994042	-77557.8750082262	7616.384764287881	291.9651099641248	30.36235881206819	1.29497384607718	109	26:27
103.49999999994019	-77471.12071320874	7575.398804065546	290.3939616104586	30.38179855536064	1.294145259214809	109	26:27
103.59999999993995	-77303.7819450637	7549.725215142009	289.4097949165199	30.38179855536064	1.294145259214809	109	26:27
103.69999999993972	-77466.39268439723	7727.137439730188	296.2106829052336	30.38179855536064	1.294145259214809	109	26:27
103.79999999993949	-77477.88444817756	7699.430060490591	295.1485532627768	30.41915221231867	1.2925560940162144	109	26:27
103.89999999993925	-77716.23473217068	7848.555019062416	300.8650823346756	30.451044862803254	1.2912023460603097	109	26:26
103.99999999993902	-77621.15492712054	7670.094010651569	294.02399045742544	30.451044862803254	1.2912023460603097	109	26:26
104.09999999993879	-77720.55817254187	7568.5723630113425	290.1322780591759	30.592703214814303	1.2852234825655948	109	26:26
104.19999999993856	-77875.42516448957	7682.784926353096	294.5104817145	30.592703214814303	1.2852234825655948	109	26:26
104.29999999993832	-77700.48898757235	7595.984533299492	291.1830912153155	30.592703214814303	1.2852234825655948	109	26:26
104.39999999993809	-77432.41465205626	7477.4837093921	286.6405021584723	30.602763121447573	1.2848009969166294	109	26:26
104.49999999993786	-78007.14716107369	8036.327276937004	308.06310995739005	30.39235422309209	1.293695785401355	109	26:26
104.59999999993762	-77467.29784261252	7534.613735552603	288.8305142030863	30.41785039334016	1.2926114126541925	109	26:26
104.69999999993739	-77356.85506299775	7438.110763384497	285.131186798694	30.41785039334016	1.2926114126541925	109	26:26
104.79999999993716	-77935.46161708166	7919.152014889799	303.57133474809416	30.436457253954227	1.2918211945226035	109	26:26
104.89999999993692	-77722.62519775919	7676.851704029864	294.2830386477885	30.436457253954227	1.2918211945226035	109	26:26
104.99999999993669	-77749.35275050133	7885.567599750504	302.28391587907885	30.470082034355674	1.2903956255354645	109	26:25
105.09999999993646	-77727.91789692672	7923.839107639531	303.7510089101066	30.40398029643382	1.2932010935242941	109	26:25
105.19999999993622	-77656.71873351038	7853.759468017906	301.0645887354967	30.42570437402932	1.2922777426444936	109	26:25
105.29999999993599	-77709.08715735518	7776.321432804579	298.09609316099846	30.33239367196636	1.2962531408517883	109	26:25
105.39999999993576	-77766.33029135791	7847.433294209429	300.82208233793335	30.35683258915723	1.2952095858934563	109	26:25
105.49999999993553	-77662.25352771202	7829.209544095194	300.12349641157505	30.416815097450964	1.2926554092158824	109	26:24
105.59999999993529	-77673.89275571215	7821.9247090364415	299.8442408677937	30.45783583226008	1.290914455753757	109	26:24
105.69999999993506	-77588.48131148715	7758.092455172067	297.3973068439042	30.573631897700395	1.2860251833475063	109	26:24
105.79999999993483	-77728.11915493046	7816.418251269539	299.63315731605866	30.411619739766717	1.2928762395192608	109	26:24
105.8999999999346	-77749.7688647607	7899.371963500682	302.81308985138173	30.411619739766717	1.2928762395192608	109	26:24
105.99999999993436	-77702.79604782123	7723.3921166584205	296.0671103709747	30.505718521529563	1.2888881977682354	109	26:23
106.09999999993413	-77633.22568146908	7613.905668222598	291.87007674591007	30.440713777513004	1.2916405592264537	109	26:23
106.1999999999339	-77813.55049549963	7802.6827133272745	299.1066216997734	30.440713777513004	1.2916405592264537	109	26:23
106.29999999993366	-77639.9118593921	7741.316063652097	296.75420369897165	30.680350731208044	1.2815518607107899	109	26:23
106.39999999993343	-77622.17454663123	7696.654823585897	295.0421678354209	30.697095361246753	1.2808528007010238	109	26:22
106.4999999999332	-77759.33767005685	7750.044464187145	297.0887966194837	30.57418824674331	1.286001781945181	109	26:22
106.59999999993296	-77694.8743991548	7687.925298773593	294.70753181706885	30.467809266601257	1.2904918835086747	109	26:22
106.69999999993273	-77737.34873190391	7727.053210844784	296.20745409044156	30.564986232835658	1.2863889506549127	109	26:22
106.7999999999325	-77518.04086389681	7493.628259666159	287.25938441586413	30.564986232835658	1.2863889506549127	109	26:22
106.89999999993226	-77905.05704726101	7744.319116856215	296.86932219496464	30.623743722845465	1.2839207682340794	109	26:22
106.99999999993203	-77898.31367944571	7823.880805147278	299.91922550076265	30.652328069231967	1.282723468117457	109	26:22
107.0999999999318	-77830.37554820682	7687.044793253172	294.6737786784014	30.89385981437661	1.2726949886832293	109	26:22
107.19999999993156	-77589.22781802673	7509.711508959528	287.8759167725981	30.749129388043006	1.2786853270105445	109	26:22
107.29999999993133	-77868.13526498197	7788.212950037983	298.5519404224145	30.785442608244697	1.277177043292188	109	26:22
107.3999999999311	-77642.93910527477	7632.573091596429	292.58567036240413	30.785442608244697	1.277177043292188	109	26:22
107.49999999993086	-77719.24724799593	7633.570907298266	292.62392044825555	30.735087220559898	1.2792695294691618	109	26:22
107.59999999993063	-77729.43294571544	7700.370835063863	295.1846167443678	30.735087220559898	1.2792695294691618	109	26:22
107.6999999999304	-77689.6558416587	7676.799467499945	294.28103622213985	30.735087220559898	1.2792695294691618	109	26:25
107.79999999993017	-77631.76460284117	7604.811197300312	291.5214509496739	30.517750829041933	1.2883800246977004	109	26:25
107.89999999992993	-77563.21410031171	7595.33585431101	291.15822487280985	30.517750829041933	1.2883800246977004	109	26:25
107.9999999999297	-77798.61196191827	7877.305544109757	301.96719973902884	30.517750829041933	1.2883800246977004	109	26:24
108.09999999992947	-77543.33682809625	7445.997753285432	285.43352523680835	30.620527881327114	1.2840556086825772	109	26:24
108.19999999992923	-77639.27482663523	7530.618275497952	288.67735296316533	30.833659319529207	1.275179833810256	109	26:24
108.299999999929	-77674.30919412343	7674.865401446465	294.2068960853876	31.020185552120726	1.2675121011373596	109	26:24
108.39999999992877	-77642.44990581865	7687.394874081157	294.68719861326576	31.020185552120726	1.2675121011373596	109	26:24
108.49999999992853	-77576.04984834115	7603.856711798788	291.48486187585	31.01428971685741	1.2677530559556318	109	26:24
108.5999999999283	-77642.21269570931	7702.578071198603	295.2692285333911	30.91469068287799	1.2718374241607961	109	26:23
108.69999999992807	-77715.19555023318	7750.198451329779	297.0946995346362	30.934275674437096	1.2710322032634687	109	26:23
108.79999999992783	-77807.69224704176	7770.3657228073425	297.8677880558768	30.830148583048356	1.2753250429827045	107	26:44
108.8999999999276	-77828.37931590326	7711.331553763235	295.60478294386877	30.830148583048356	1.2753250429827045	107	26:43
108.99999999992737	-78039.59261368614	7891.724665751686	302.51993972867746	31.036285807895272	1.2668545717811746	107	26:43
109.09999999992714	-77952.14083560096	7843.020826774181	300.652935612838	30.909945739473564	1.2720326621805629	107	26:43
109.1999999999269	-78069.14478676085	7818.966450105989	299.73083950735014	30.909945739473564	1.2720326621805629	107	26:43
109.29999999992667	-77749.26204465525	7725.520657429837	296.14870546623615	31.162831708869575	1.261710133859513	107	26:42
109.39999999992644	-77850.14208398495	7641.315072095738	292.92078385479925	31.162831708869575	1.261710133859513	107	26:42
109.4999999999262	-77986.5536502944	7791.821331239952	298.6902634519133	31.051193718803926	1.2662463454031048	107	26:41
109.59999999992597	-77870.82748620387	7498.743408192032	287.45546759023864	31.051193718803926	1.2662463454031048	107	26:41
109.69999999992574	-78256.05192615782	7872.26636846402	301.7740288952403	31.051193718803926	1.2662463454031048	107	26:41
109.7999999999255	-77843.39501268385	7458.753486142813	285.92250118296073	31.051193718803926	1.2662463454031048	107	26:41
109.89999999992527	-77946.4604852359	7482.841000119526	286.8458675680137	30.94117566739219	1.2707487585313588	107	26:40
109.99999999992504	-78170.02745008448	7808.10240606728	299.3143792167291	30.80394282648917	1.2764099968731362	107	26:40
110.0999999999248	-77822.53228504461	7513.171977591292	288.00856974850046	31.021933508860155	1.2674406821099526	107	26:40
110.19999999992457	-77997.54789123527	7750.146096586122	297.09269257740357	30.829905783143012	1.2753350867629838	107	26:40
110.29999999992434	-78034.13685546932	7723.685529249409	296.0783579959364	30.829905783143012	1.2753350867629838	107	26:39
110.3999999999241	-78044.19541081757	7591.9630067325	291.0289307464457	30.829905783143012	1.2753350867629838	107	26:39
110.49999999992387	-78235.76317721888	7683.557554783347	294.54009951238976	30.93366778544585	1.2710571807892264	107	26:39
110.59999999992364	-78188.00161388572	7731.277159393627	296.3693741667917	30.92747914818391	1.2713115213319326	107	26:38
110.6999999999234	-78008.222911188	7635.399344774656	292.6940114383221	30.92747914818391	1.2713115213319326	107	26:38
110.79999999992317	-78139.95966273834	7696.068976563022	295.01971008207084	30.874034417797848	1.2735122347396728	108	26:38
110.89999999992294	-78143.17679117419	7544.238657401018	289.19947420876315	30.686246376507917	1.281305640462427	108	26:38
110.99999999992271	-78241.56979134283	7698.534198806239	295.11421146371083	30.802317752236746	1.2764773379426668	108	26:37
111.09999999992247	-78262.78840735921	7688.494532794266	294.72935273061046	30.78128827945241	1.277349414679494	108	26:37
111.19999999992224	-78129.82188533887	7642.198138802515	292.9546351735192	30.78128827945241	1.277349414679494	108	26:37
111.29999999992201	-78124.51997660738	7609.043591132291	291.6836947659736	30.81053829020377	1.2761367619254038	108	26:36
111.39999999992177	-77975.10906578021	7531.186066651546	288.6991185661024	30.843023160330546	1.2747926933897207	108	26:36
111.49999999992154	-77915.69040108731	7471.14773229684	286.39761996349426	30.843023160330546	1.2747926933897207	108	26:36
111.59999999992131	-78027.5021532471	7472.955663553429	286.4669248718562	30.843023160330546	1.2747926933897207	108	26:36
111.69999999992108	-77829.39491881791	7338.214963899021	281.30179936825766	30.864574321587565	1.2739025705382514	108	26:36
111.79999999992084	-78187.13503866555	7610.569586662821	291.7421920014291	30.798346172073714	1.276641945225331	108	26:36
111.89999999992061	-78011.51197699728	7574.989281957457	290.3782630643608	30.730447191267565	1.2794626880018893	108	26:35
111.99999999992038	-77860.87053145235	7575.565170842538	290.4003390842657	30.755770672460077	1.2784092125529665	108	26:35
112.09999999992014	-77717.94673199026	7642.43591868837	292.96375018446855	30.93926759533255	1.2708271275552376	108	26:35
112.19999999991991	-77830.58619266236	7818.55032366078	299.71488779179293	30.93926759533255	1.2708271275552376	108	26:35
112.29999999991968	-77813.42723887367	7787.967662391962	298.5425376103508	30.929502962856873	1.2712283354199616	108	26:34
112.39999999991944	-77579.18389898338	7688.23383699622	294.71935926524606	30.912674392542552	1.271920380215456	108	26:34
112.49999999991921	-77624.30574639942	7704.473825113912	295.3419000195985	30.912674392542552	1.271920380215456	108	26:34
112.59999999991898	-77623.50258886153	7704.358839856731	295.3374921956379	30.912674392542552	1.271920380215456	108	26:34
112.69999999991875	-77734.25115666213	7733.680223520925	296.4614927905077	30.912674392542552	1.271920380215456	108	26:34
112.79999999991851	-77834.51667815231	7852.041482782295	300.9987318015635	30.912674392542552	1.271920380215456	108	26:34
112.89999999991828	-77511.54075028238	7613.114478670395	291.83974742934316	31.115788349912616	1.2636176890228052	108	26:34
112.99999999991805	-77577.87927933133	7653.686748265953	293.3950374416734	30.899993144179703	1.27244237186005	108	26:33
113.09999999991781	-77705.64527845828	7830.482065950834	300.1722770332232	30.899993144179703	1.27244237186005	108	26:33
113.19999999991758	-77711.76366980962	7894.737501456402	302.63543322527124	30.80370090483546	1.2764200213574737	108	26:33
113.29999999991735	-77660.25455665152	7838.977223844612	300.4979288726956	31.057330850802746	1.2659961268314541	108	26:33
113.39999999991711	-77539.53619867458	7650.73854476871	293.28202154437986	31.11012670853783	1.2638476511266923	108	26:32
113.49999999991688	-77655.59232699862	7741.788404382129	296.77231032271146	31.20627223683843	1.259953776870042	108	26:32
113.59999999991665	-77694.99838184624	7815.840055731152	299.61099287332496	31.20627223683843	1.259953776870042	108	26:32
113.69999999991641	-77783.31541941228	7854.506786560342	301.09323630874485	31.20627223683843	1.259953776870042	108	26:32
113.79999999991618	-77803.18147883954	7799.152397281327	298.9712912057842	31.032440227346523	1.2670115620553408	108	26:32
113.89999999991595	-77565.03475468999	7583.892962465911	290.71957513553207	30.980743177389474	1.2691258031387354	108	26:31
113.99999999991572	-77573.62114895342	7661.30667780854	293.6871384365249	30.980743177389474	1.2691258031387354	108	26:31
114.09999999991548	-77572.92725972558	7767.276008192419	297.7493474971049	30.70402363372764	1.280563780039855	108	26:31
114.19999999991525	-77538.83741325076	7751.093962249088	297.1290278875387	30.70402363372764	1.280563780039855	108	26:31
114.29999999991502	-77596.97628184708	7775.962654946372	298.0823398357574	30.82269280376943	1.2756335345895182	108	26:31
114.39999999991478	-77606.93483315865	7667.622044374697	293.92923055122446	30.82269280376943	1.2756335345895182	108	26:31
114.49999999991455	-77770.1031473903	7878.42071727264	302.00994858447285	30.82269280376943	1.2756335345895182	108	26:30
114.59999999991432	-77527.48081378892	7599.603858148911	291.3218337566077	30.82269280376943	1.2756335345895182	108	26:30
114.69999999991408	-77585.04081076622	7774.820397167038	298.0385527335466	31.21895666057619	1.2594418511266683	108	26:30
114.79999999991385	-77612.86244414237	7721.820290465493	296.0068562712325	30.99575996603096	1.268510938590614	108	26:30
114.89999999991362	-77616.69564816018	7663.919175984274	293.7872854670079	31.092243339177763	1.2645745801589074	108	26:30
114.99999999991338	-77720.85954905054	7832.82261793922	300.2619993279621	30.76013695493026	1.2782277473097305	107	26:37
115.09999999991315	-77791.09461083336	7665.677607586058	293.85469286459454	30.76013695493026	1.2782277473097305	107	26:37
115.19999999991292	-77500.1363341781	7338.225040183034	281.30218563069855	30.993467573209717	1.2686047624056622	107	26:37
115.29999999991269	-77891.9246921383	7705.812326296166	295.3932098807673	31.006662742911672	1.2680648960142533	107	26:37
115.39999999991245	-77786.34711815778	7631.061087500566	292.5277094720635	31.034561959388924	1.2669249405965677	107	26:37
115.49999999991222	-77770.35381367203	7675.268085350188	294.2223324970015	30.839063342533567	1.2749563801638186	107	26:36
115.59999999991199	-77725.80804967479	7649.131604010276	293.22042136926234	30.839063342533567	1.2749563801638186	107	26:36
115.69999999991175	-77833.12182990421	7532.523041437163	288.75036991465987	30.748151427889375	1.2787259962293682	107	26:36
115.79999999991152	-77592.58970396948	7376.996396736326	282.7884397696198	30.748151427889375	1.2787259962293682	107	26:36
115.89999999991129	-77788.51142218884	7545.3267147299775	289.2411836007553	30.712915224552315	1.2801930484087556	107	26:35
115.99999999991105	-77768.64438609657	7567.167077555173	290.0784081017828	30.67086867987861	1.2819480588312742	107	26:35
116.09999999991082	-77917.12083354435	7637.156747715482	292.7613794034064	30.969398400526	1.2695907120421013	107	26:35
116.19999999991059	-77918.51811531634	7632.3444937661725	292.57690733470616	30.969398400526	1.2695907120421013	107	26:35
116.29999999991036	-77793.50069093728	7506.54463974337	287.7545185833584	30.87410546587858	1.2735093041090133	107	26:34
116.39999999991012	-77775.59849238716	7578.340550647021	290.50672998951603	30.87410546587858	1.2735093041090133	107	26:34
116.49999999990989	-77900.8976441884	7648.728295612182	293.2049610183947	30.613843600633018	1.2843359716525857	107	26:34
116.59999999990966	-77806.36419005759	7501.941145077528	287.5780490551074	30.624183696014846	1.2839023223321333	108	26:34
116.69999999990942	-77921.24591779691	7640.654472091106	292.89546053422606	30.81390267742029	1.2759974281236035	108	26:33
116.79999999990919	-78028.73405645252	7648.688699348602	293.2034431424197	30.81390267742029	1.2759974281236035	108	26:33
116.89999999990896	-77853.73925819868	7555.201043868244	289.61970434017405	30.84328073655183	1.2747820474312803	108	26:33
116.99999999990872	-77818.55863930311	7544.300410426599	289.2018414380277	30.809004589534165	1.2762002891906419	108	26:33
117.09999999990849	-78086.46373856816	7769.247090872024	297.82490662247864	30.94727414885686	1.2704983443038282	108	26:32
117.19999999990826	-77848.88779123875	7417.125760959858	284.3267515278769	30.94727414885686	1.2704983443038282	108	26:32
117.29999999990802	-77836.45177845351	7524.3079006840535	288.43545220139004	31.096310173270712	1.264409196710292	108	26:32
117.39999999990779	-77702.06797714077	7440.387064658619	285.21844611822405	31.088102496764858	1.2647430177165342	108	26:32
117.49999999990756	-77958.4501397291	7997.779713555158	306.5854346652487	31.073026198052805	1.2653566574504804	108	26:32
117.59999999990733	-77717.16439798794	7803.3234449851225	299.1311833907503	31.073026198052805	1.2653566574504804	108	26:32
117.69999999990709	-77846.99034899607	7837.529050606804	300.44241486287217	31.073026198052805	1.2653566574504804	108	26:31
117.79999999990686	-77779.80672609952	7715.5696620563	295.7672458172817	30.913297671791636	1.2718947355369783	108	26:31
117.89999999990663	-77587.5736456083	7469.61990100163	286.339052356169	30.769217096318233	1.2778505362602826	108	26:31
117.9999999999064	-77778.13220164928	7650.783806225145	293.2837565888286	30.769217096318233	1.2778505362602826	108	26:31
118.09999999990616	-77429.83344966895	7442.399265552553	285.2955814617563	30.769217096318233	1.2778505362602826	108	26:31
118.19999999990593	-77862.05506038968	7843.3794105818015	300.6666814993791	30.79805137794692	1.2766541650421903	108	26:31
118.2999999999057	-77515.55072643262	7575.025918217331	290.37966747209146	30.79805137794692	1.2766541650421903	108	26:31
118.39999999990546	-77637.04087857029	7679.319939628908	294.3776555428634	30.868434917882293	1.27374324844898	108	26:31
118.49999999990523	-77746.7901420639	7721.091465343306	295.9789176213967	30.729232302659316	1.279513271909389	108	26:30
118.599999999905	-77871.2408169201	7868.068228250124	301.61309815091363	30.729232302659316	1.279513271909389	108	26:30
118.69999999990476	-77893.80361226827	7901.473354276992	302.8936441836628	30.729232302659316	1.279513271909389	108	26:30
118.79999999990453	-77689.56768863852	7656.364797112143	293.4976972796497	30.729232302659316	1.279513271909389	108	26:30
118.8999999999043	-77834.76179650164	7830.418101454447	300.16982502983853	30.70452733684865	1.2805427725849743	108	26:30
118.99999999990406	-77918.10290146008	7932.849547336908	304.09641346863214	30.552952747784097	1.2868956035580208	108	26:30
119.09999999990383	-77980.55426514783	7924.028748380324	303.75827856381403	30.537445375352938	1.2875491084324169	108	26:29
119.1999999999036	-77704.36965739838	7655.707258844021	293.4724913271278	30.786030425798856	1.2771526573263643	108	26:29
119.29999999990336	-78052.6362620146	7960.668795027427	305.16283145596464	30.786030425798856	1.2771526573263643	108	26:29
