#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-60238.6377394631	7564.61124002999	295.0583851617693	31.477576425253666	1.1034630523513071	0	--
100.19999999994788	-60195.968758825446	7538.318451871613	294.03283244408857	31.632450651202465	1.0980604362852797	224	12:51
100.29999999994764	-60385.49987495635	7752.9772050013125	302.40561764739493	31.632450651202465	1.0980604362852797	223	12:55
100.39999999994741	-60220.34079869237	7742.438322007263	301.9945475079041	31.686482364456985	1.0961880262794266	225	12:49
100.49999999994718	-59902.096699575224	7529.4654123037635	293.6875187887298	31.720754660103232	1.095003663532604	226	12:46
100.59999999994695	-60130.442653336184	7678.698587870414	299.50837307959534	31.720754660103232	1.095003663532604	226	12:43
100.69999999994671	-60277.45797132712	7953.441121913678	310.2247319059528	31.720754660103232	1.095003663532604	226	12:44
100.79999999994648	-60020.41859634206	7693.238124025158	300.07548907838174	31.493805490185217	1.1028944270852445	226	12:43
100.89999999994625	-60111.098612737755	7682.802292104512	299.6684384558684	31.588849170645066	1.0995760679724267	227	12:40
100.99999999994601	-60189.9343405792	7700.513329227039	300.35925915333655	31.575620780100248	1.1000367278518373	228	12:37
101.09999999994578	-60510.392576063954	7825.630372450156	305.2394613948309	31.575620780100248	1.1000367278518373	228	12:37
101.19999999994555	-60440.2013532799	7795.881475370525	304.0791028180133	31.57904289373621	1.0999175206073648	229	12:35
101.29999999994531	-60392.73672198047	7651.555412728677	298.44965093626786	31.602462463206916	1.0991024070757565	229	12:35
101.39999999994508	-60359.00527319772	7689.269639699774	299.9206979675853	31.602462463206916	1.0991024070757565	229	12:34
101.49999999994485	-60409.77201751416	7832.754997526896	305.5173580775979	31.541975410946474	1.1012101211256917	229	12:33
101.59999999994461	-60311.09678913641	7727.004670432594	301.39255645161904	31.65679590435495	1.0972159869803384	229	12:32
101.69999999994438	-60217.84490618631	7653.633961582556	298.53072493317865	31.65679590435495	1.0972159869803384	229	12:33
101.79999999994415	-60278.77775313641	7600.35680757871	296.45264444396537	31.65679590435495	1.0972159869803384	229	12:33
101.89999999994392	-60263.03250634327	7548.704142777655	294.43792731153	31.48962335039054	1.1030409025962888	229	12:32
101.99999999994368	-60359.56172066921	7699.480764114488	300.3189838523308	31.51560216652645	1.1021316482959103	230	12:31
102.09999999994345	-60324.28656840144	7716.148069711807	300.9690937017991	31.51560216652645	1.1021316482959103	230	12:31
102.19999999994322	-60312.50834630785	7729.942224469085	301.50713602786294	31.51560216652645	1.1021316482959103	230	12:31
102.29999999994298	-60141.26013595407	7607.086546817295	296.71513856683436	31.779051062251458	1.0929949574262436	229	12:32
102.39999999994275	-60190.92308721537	7596.336719939568	296.29584054097865	31.83293988517616	1.091144666126389	229	12:32
102.49999999994252	-60166.46598897563	7496.063700946474	292.384681841529	31.84995243306461	1.0905618347728818	229	12:33
102.59999999994228	-60381.270933278865	7665.761214346367	299.0037495875063	31.84995243306461	1.0905618347728818	229	12:33
102.69999999994205	-60296.56607398632	7544.744949029658	294.2834985805934	31.622145361203437	1.098418281431557	229	12:33
102.79999999994182	-60325.23153364693	7550.361238527941	294.5025624898126	31.555976230627856	1.1007215339805971	229	12:34
102.89999999994158	-60342.23855887621	7678.471456938184	299.499513815853	31.701387196737407	1.0956726387798792	229	12:34
102.99999999994135	-60141.860542696115	7619.9927906495395	297.21854784231635	31.852805004002356	1.0904641697479243	229	12:33
103.09999999994112	-60011.11166805014	7440.872583089898	290.2319470091215	31.852805004002356	1.0904641697479243	229	12:32
103.19999999994089	-60145.03457712996	7365.39509362466	287.28794031121885	31.754097621349622	1.093853869727937	229	12:32
103.29999999994065	-60490.64727224191	7780.4876000575	303.47866323861933	31.77613002252776	1.0930954316402584	229	12:32
103.39999999994042	-60394.67843932702	7607.878735021295	296.746037943524	31.750094030885776	1.0939918013799634	229	12:31
103.49999999994019	-60451.63865783933	7713.872686410403	300.88034215843055	31.750094030885776	1.0939918013799634	230	12:31
103.59999999993995	-60253.96708698993	7566.715685765095	295.14046926901	31.750094030885776	1.0939918013799634	230	12:30
103.69999999993972	-60518.93858661424	7596.755381271338	296.3121704662797	31.37147554308333	1.1071950541545394	230	12:31
103.79999999993949	-60523.22420947434	7515.298452103559	293.13493515069644	31.315733996604003	1.1091658450860096	230	12:31
103.89999999993925	-60596.77555263057	7658.745489846153	298.73010058214584	31.315733996604003	1.1091658450860096	230	12:30
103.99999999993902	-60619.99748692871	7667.786014547942	299.0827271130916	31.315733996604003	1.1091658450860096	230	12:30
104.09999999993879	-60509.259227999515	7554.334508757801	294.65754027527106	31.380399642165113	1.1068801850490213	230	12:30
104.19999999993856	-60375.196925255674	7494.607818260476	292.32789499807	31.380399642165113	1.1068801850490213	230	12:30
104.29999999993832	-60442.441043112194	7661.408360165581	298.83396609372534	31.473755182542565	1.1035970242946391	230	12:30
104.39999999993809	-60411.31376917742	7736.2108722667	301.751645234962	31.473755182542565	1.1035970242946391	230	12:30
104.49999999993786	-60318.909767034	7565.211704369976	295.08180633079996	31.157784684795292	1.114788580581661	229	12:31
104.59999999993762	-60291.26488048068	7566.029708873995	295.1137126747418	31.160800072032686	1.1146807040428524	229	12:31
104.69999999993739	-60492.44844369579	7730.122122152855	301.51415295423016	31.01836304509077	1.1197993431290796	229	12:31
104.79999999993716	-60308.36627793225	7578.094615513261	295.58430551251666	31.209390725174202	1.11294523077038	229	12:32
104.89999999993692	-60322.00770602439	7539.403264255863	294.07514565492573	31.121996546395067	1.116070510163183	229	12:32
104.99999999993669	-60297.59186647035	7485.480169436005	291.9718701823835	31.211251684504372	1.1128788718229046	229	12:33
105.09999999993646	-60605.65120077599	7713.454182381087	300.8640183687267	31.211251684504372	1.1128788718229046	229	12:33
105.19999999993622	-60401.003482653236	7484.119218221574	291.9187861500555	31.211251684504372	1.1128788718229046	229	12:33
105.29999999993599	-60465.77914744138	7413.590538648992	289.1678082554935	31.211251684504372	1.1128788718229046	229	12:32
105.39999999993576	-60514.808335365	7543.674947463584	294.2417630671363	31.211251684504372	1.1128788718229046	229	12:32
105.49999999993553	-60564.5839477375	7548.671705052848	294.43666207497046	31.18111060003384	1.1139546313271556	229	12:32
105.59999999993529	-60406.23140068812	7489.282910208636	292.1201964500473	31.18111060003384	1.1139546313271556	229	12:31
105.69999999993506	-60413.73275125367	7464.131362361873	291.1391579199092	31.078931051119483	1.1176170282594324	229	12:31
105.79999999993483	-60522.22670317348	7456.229447599792	290.8309429785984	31.084691911442903	1.117409902655189	229	12:32
105.8999999999346	-60811.973684886325	7735.572141029152	301.7267314619308	30.975417165259255	1.1213518893875805	229	12:31
105.99999999993436	-60604.95346168833	7526.39510670038	293.56776122491823	30.975417165259255	1.1213518893875805	229	12:31
106.09999999993413	-60579.915308996366	7432.695773355963	289.9130097631328	30.82318239211241	1.1268902127289881	229	12:31
106.1999999999339	-60662.63180823054	7459.287684105162	290.95022978608716	30.82318239211241	1.1268902127289881	229	12:31
106.29999999993366	-60820.15572794483	7641.787537905466	298.0686540442468	30.929632730062774	1.123011801206133	229	12:32
106.39999999993343	-60558.287716539606	7453.4379928478975	290.72206201892817	30.883421580475012	1.1246921741596	229	12:32
106.4999999999332	-60674.53080139338	7662.77033984186	298.887090241306	30.883421580475012	1.1246921741596	229	12:32
106.59999999993296	-60383.1171971492	7423.262617481039	289.54506861571394	31.329576316490606	1.1086757832900926	229	12:32
106.69999999993273	-60713.65532875422	7708.247895743458	300.6609466603144	31.169288895807078	1.114377125475726	229	12:31
106.7999999999325	-60556.062855832395	7616.303457137883	297.0746450357171	31.169288895807078	1.114377125475726	229	12:31
106.89999999993226	-60692.49175230047	7610.893402016183	296.863625318088	31.25075384851374	1.1114721497985207	229	12:31
106.99999999993203	-60687.85285742112	7499.267733413855	292.5096554344651	31.25075384851374	1.1114721497985207	229	12:31
107.0999999999318	-60887.971004082705	7711.377229786142	300.7830066340483	31.31125010030216	1.109324682073194	229	12:30
107.19999999993156	-60822.61724326658	7609.073115834739	296.79262488142484	31.38012417408844	1.1068899017140663	229	12:30
107.29999999993133	-60867.24387893238	7656.114944475683	298.62749590829316	31.62216823421923	1.0984174869212464	229	12:31
107.3999999999311	-60619.40487430291	7390.051241172498	288.24965570529986	31.62216823421923	1.0984174869212464	228	12:36
107.49999999993086	-60582.43031353134	7368.814392922126	287.42131040745807	31.62216823421923	1.0984174869212464	228	12:36
107.59999999993063	-60750.59133211427	7688.681268573426	299.89774849550963	31.591072627185163	1.0994986771339288	228	12:35
107.6999999999304	-60629.628231349256	7506.034434294481	292.7735912497182	31.649719522398264	1.097461307303236	228	12:35
107.79999999993017	-60762.32700173449	7531.867717302515	293.7812209250467	31.479698052530118	1.1033886826001575	228	12:35
107.89999999992993	-60831.70016246618	7501.491042219013	292.5963758071254	31.525984195774914	1.1017686980724624	228	12:35
107.9999999999297	-60770.872554783564	7426.972077443466	289.6897564564511	31.525984195774914	1.1017686980724624	228	12:35
108.09999999992947	-60677.371535222424	7292.680975717747	284.45171918533435	31.525984195774914	1.1017686980724624	228	12:35
108.19999999992923	-60616.99004617901	7200.755844033836	280.8661706290638	31.6238386387946	1.0983594673488353	228	12:35
108.299999999929	-60761.05716196116	7409.455759635866	289.0065308044915	31.551959502342836	1.1008616615476075	228	12:35
108.39999999992877	-60911.92429259914	7576.576762832676	295.5251015234898	31.326610050576537	1.108780762002453	228	12:35
108.49999999992853	-60967.14833413699	7564.976376846242	295.0726273582217	31.326610050576537	1.108780762002453	228	12:34
108.5999999999283	-60861.92986373813	7298.708155938818	284.68680992650786	31.326610050576537	1.108780762002453	228	12:34
108.69999999992807	-60839.75429742469	7325.60324569491	285.7358554756328	31.326610050576537	1.108780762002453	228	12:34
108.79999999992783	-60948.04246071851	7490.942931456146	292.184945737629	31.217248724286016	1.1126650804370777	228	12:34
108.8999999999276	-60949.115840575396	7549.676702740364	294.47586210592516	31.06542918282508	1.1181027745798948	228	12:35
108.99999999992737	-60746.66124177995	7398.634917997864	288.5844628411168	31.280043967533175	1.1104313855467767	228	12:35
109.09999999992714	-60975.365339971555	7665.533043833494	298.9948497748215	31.280043967533175	1.1104313855467767	228	12:34
109.1999999999269	-60747.65363928169	7381.636865448263	287.9214521751305	31.280043967533175	1.1104313855467767	228	12:34
109.29999999992667	-60912.426199636946	7498.949239991138	292.49723256804015	31.280043967533175	1.1104313855467767	228	12:34
109.39999999992644	-60757.83062846746	7331.174228306274	285.9531521853929	31.240223984049276	1.1118467838312145	228	12:34
109.4999999999262	-60797.27448329853	7404.249337713855	288.80345381929885	31.096107411669994	1.1169996971967167	228	12:34
109.59999999992597	-60693.244428182545	7261.743155689324	283.2449865551489	31.117674658976433	1.116225519531622	228	12:34
