#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-81658.41910131957	7666.976084621934	296.8370117460278	28.905737360382634	1.1217637114720036	0	--
101.99999999994368	-81290.28076983633	7703.879784100509	298.265786761717	28.72805548161824	1.1287017753417146	294	1:56
102.99999999994135	-81165.67846108344	7756.872873188593	300.31748354992646	28.780703299014508	1.1266370695440258	298	1:55
103.99999999993902	-81375.92006555709	7658.311380058052	296.5015463706286	28.98449025125574	1.1187158008691551	300	1:54
104.99999999993669	-81424.6865790704	7755.977861089594	300.2828319853446	29.086822687437643	1.1147799666074236	298	1:54
105.99999999993436	-81261.06891203375	7475.275722597196	289.415081380523	28.906696381781813	1.1217264953408375	299	1:54
106.99999999993203	-81459.88147033667	7578.476192610766	293.41062262018556	29.1340432629226	1.1129731267161236	297	1:54
107.9999999999297	-81558.51375571411	7535.447493253239	291.74471021930765	28.974611238038914	1.1190972316359689	298	1:53
108.99999999992737	-81468.72909366013	7694.6634854656495	297.9089657000708	28.694051471507784	1.1300393482745057	298	1:53
109.99999999992504	-81276.49991916507	7565.9759803156285	292.926660544013	28.898022139337243	1.1220632009994522	298	1:52
110.99999999992271	-81088.2957558305	7477.243647279326	289.49127215972163	29.240311536800014	1.1089282405014462	299	1:52
111.99999999992038	-81470.41825769306	7547.841854349986	292.22457412782285	29.052965220626533	1.1160790982256414	298	1:52
112.99999999991805	-81380.44885075465	7552.304412003891	292.3973478868785	29.22232283508491	1.1096108754669969	297	1:52
113.99999999991572	-81780.68369001857	7596.563513726867	294.11089692537917	29.11113444403347	1.1138489737167763	297	1:52
114.99999999991338	-81433.70971414761	7584.0704662541975	293.6272122446839	29.040023861698533	1.116576466281224	296	1:52
115.99999999991105	-81152.52911152542	7724.152751397568	299.050681218836	29.09168884181033	1.1145934978383332	297	1:51
116.99999999990872	-81477.93112595836	7903.83762533351	306.0074162401031	29.107564929877306	1.1139855670624956	296	1:51
117.9999999999064	-81054.36278393876	7492.200550447661	290.07034823775564	29.128903238884796	1.1131695195764326	296	1:51
118.99999999990406	-81288.84854977048	7881.053982634856	305.1253176994643	29.030526547496137	1.1169417534045538	296	1:51
119.99999999990173	-81343.23778610327	7674.090888663437	297.1124706945792	28.855687967432008	1.123709379613986	296	1:51
120.9999999998994	-81447.89074492647	7664.832011062908	296.7540011325604	28.75739876266402	1.1275500782190344	295	1:50
121.99999999989707	-81274.16162843574	7755.627267568982	300.26925829842463	28.803946810874898	1.1257279232294515	295	1:50
122.99999999989474	-81236.51412018365	7822.512260708836	302.85879833026456	29.101748737648307	1.1142082050302953	295	1:50
123.99999999989241	-81141.61589867802	7490.367234441759	289.9993690095995	28.938934926950797	1.1204768698664178	295	1:50
124.99999999989008	-81113.61889789699	7681.841618614524	297.4125503468617	29.09521303492011	1.1144584913436024	295	1:49
125.99999999988775	-81296.89168149506	7739.685621916175	299.65205662651846	28.906201607527827	1.121745695421064	295	1:49
126.99999999988542	-81317.7287387934	7490.616337108362	290.0090133453006	28.935544593225103	1.1206081544361113	295	1:49
127.99999999988309	-81343.31708644136	7814.5682260613185	302.55123463371075	29.215453349052343	1.109871780417522	295	1:48
128.99999999988785	-81132.03049348961	7591.279678172732	293.90632631773207	29.029484667673728	1.1169818408910868	295	1:48
129.99999999989262	-81204.66902408624	7632.2417571143105	295.49222680492824	29.157105925585494	1.1120927881859612	295	1:48
130.9999999998974	-81400.9097206376	7808.048825121019	302.2988274953379	28.980505959538238	1.1188696039154464	295	1:48
131.99999999990217	-81250.7482818636	7668.637899555795	296.90135108576203	29.103677029263682	1.1141343821130956	295	1:47
132.99999999990695	-80911.96774128772	7762.5642327383375	300.5378319823295	29.00068493596296	1.118091082876733	295	1:47
133.99999999991172	-80789.84789030737	7832.311520201309	303.2381894843473	28.943175216055074	1.120312715594213	295	1:47
134.9999999999165	-80832.44119286296	7696.3363790889525	297.9737339657637	28.926703907775174	1.1209506388144759	295	1:46
135.99999999992127	-80839.52517050179	7723.627974612596	299.0303637989085	28.88112604410731	1.1227196327005269	295	1:46
136.99999999992605	-80783.41121307577	8067.871888332218	312.35821737931127	28.597493058766887	1.1338548857266844	295	1:46
137.99999999993082	-80920.09031073624	7767.379153331856	300.7242479336772	29.069213856244005	1.1154552505124893	295	1:45
138.9999999999356	-81214.80015342328	7943.279260635554	307.53445076221647	29.068743777653776	1.11547328884382	295	1:45
139.99999999994037	-81078.08434520205	7622.544529285762	295.11678594022794	29.195034495675515	1.110648018895842	295	1:45
140.99999999994515	-81215.57400372144	7720.817684229473	298.92155972931744	29.104755686720033	1.1140930909450273	295	1:45
141.99999999994992	-81332.7772296627	7540.461039149664	291.9388162091687	29.048970829694543	1.1162325651506995	295	1:44
142.9999999999547	-81165.86943585277	7522.00406464675	291.22423028939426	29.14475670145903	1.112564004440446	295	1:44
143.99999999995947	-81188.49815936739	7760.0083931077015	300.43887930658275	29.035777218745604	1.1167397717628105	295	1:44
144.99999999996425	-81132.48818781637	7638.548044688627	295.7363829804673	29.22939751985244	1.109342305197862	295	1:44
145.99999999996902	-81278.58053181015	7493.381607492656	290.1160744067261	28.898430217887594	1.1220473561967756	295	1:43
146.9999999999738	-80861.12443862404	7522.460772822782	291.2419123440553	29.229115549154688	1.1093530069251627	295	1:43
147.99999999997857	-80899.64654841306	7577.691588323572	293.3802456385121	29.38853499923165	1.1033352708825237	295	1:43
148.99999999998334	-81212.96306714791	7858.763052744231	304.26229517992823	29.679803419107536	1.092507479457989	295	1:42
149.99999999998812	-81032.24754130095	7475.361319475263	289.4183953756653	29.649617805180597	1.0936197369313871	295	1:42
150.9999999999929	-81086.31379175655	7591.0778039050465	293.89851049129584	29.248094852380312	1.1086331396240972	295	1:42
151.99999999999767	-81049.87290035893	7497.8882160775565	290.2905536552181	29.174191810812264	1.1114414902900784	295	1:42
153.00000000000244	-81131.63444447835	7550.5410930016415	292.32907868431334	29.242021246441787	1.1088634041726289	295	1:41
154.00000000000722	-81549.77564466471	7870.520938721678	304.71751712133954	29.250287330312407	1.108550041168825	295	1:41
155.000000000012	-81128.5054625461	7693.2245163639145	297.85325412833254	29.38590208795071	1.1034341272617723	294	1:41
156.00000000001677	-81336.4261895236	7562.742757263353	292.80148208270657	29.437763531360055	1.1014901722977353	295	1:40
157.00000000002154	-81503.04354254933	7452.900268791099	288.54878640699553	29.105590177440448	1.114061148615722	295	1:40
158.00000000002632	-81378.68864358115	7582.434995057942	293.56389283722325	29.062317561954355	1.1157199406101759	295	1:40
159.0000000000311	-81233.39867157495	7509.526810634545	290.7411570731874	29.247244964330935	1.1086653551048258	295	1:39
160.00000000003587	-81282.81357996023	7729.315733332181	299.25057282046015	29.232908665244388	1.1092090628247686	295	1:39
161.00000000004064	-81112.50185025102	7934.081743099083	307.17835683537044	28.873745764781567	1.123006605667641	295	1:39
162.00000000004542	-81221.5406954122	7561.1696841281155	292.7405784978293	29.079374963247382	1.1150654807814595	295	1:39
163.0000000000502	-81407.33786000291	7655.652821133106	296.3986167829891	28.938167335552087	1.1205065907674614	295	1:38
164.00000000005497	-81430.70143288514	7245.223304588896	280.50830098199003	28.954763147354107	1.1198643573494687	295	1:38
165.00000000005974	-81110.71590816954	7688.537987523583	297.6718090317167	28.894609557580022	1.1221957216484177	295	1:38
166.00000000006452	-81163.69246974404	7901.178882818168	305.9044795445212	28.965367512799517	1.1194543694254633	295	1:37
167.0000000000693	-80892.62912720616	7490.559460892419	290.006811308175	28.94792263053952	1.1201289860437025	295	1:37
168.00000000007407	-80800.80739958139	7524.143060153416	291.3070442994197	29.04749451139032	1.1162892968790437	295	1:37
169.00000000007884	-81276.76973829558	7494.7074969009855	290.16740795016364	29.074286309114864	1.1152606423240845	295	1:37
170.00000000008362	-81038.54862302943	7529.894684889552	291.529725977374	29.213442368702577	1.1099481812166134	295	1:36
171.0000000000884	-81092.72239302963	7769.370100221059	300.8013300477484	28.967808975761397	1.1193600196462736	295	1:36
172.00000000009317	-80868.99548927473	7571.8864764913005	293.1554931376403	28.901927290519417	1.121911590818172	295	1:36
173.00000000009794	-80901.48288200752	7724.808867188187	299.0760836002308	28.96637625044183	1.1194153850612638	295	1:35
174.00000000010272	-80893.4779339119	7597.4112074305085	294.14371649636615	29.425056884963865	1.1019658297003017	295	1:35
175.0000000001075	-80965.7009631872	7498.01762705415	290.2955639705178	29.06038143942665	1.1157942744765819	295	1:35
176.00000000011227	-81142.74184099745	7754.283425216987	300.2172296832808	29.247084100969342	1.1086714529310324	295	1:34
177.00000000011704	-81111.44096643201	7825.580513221886	302.9775897412724	29.41145832924372	1.1024753298947199	295	1:34
178.00000000012182	-81160.36166103429	7561.116648287416	292.73852514585656	29.157974967899403	1.1120596426849108	295	1:34
179.0000000001266	-81172.28105172352	7627.7908992478415	295.3199060184529	29.026230866091264	1.1171070530585996	295	1:34
180.00000000013137	-80968.39411449007	7651.610559095365	296.2421153186916	29.26446251680702	1.1080130791944456	295	1:33
181.00000000013614	-81192.19515568344	7677.835295687168	297.2574403122508	29.592351426864933	1.0957360824926168	295	1:33
182.00000000014091	-81431.89835838333	7628.256728642271	295.3379412130198	29.052830633155704	1.1160842684710117	295	1:33
183.0000000001457	-81452.36046300689	7676.955275961186	297.22336919700865	29.015554053657972	1.1175181133627168	295	1:32
184.00000000015046	-81185.63690577183	7535.360988229242	291.7413610641073	29.01244936705969	1.1176377014562966	295	1:32
185.00000000015524	-81055.6825127406	7791.991613380281	301.6771515311133	28.990534372803918	1.1184825642481473	295	1:32
186.00000000016001	-80959.65339738782	7545.419653731362	292.13079546129956	28.994478521875486	1.1183304159015572	295	1:31
187.0000000001648	-81266.85650466522	7699.2111531106	298.08503460380047	29.115729918119026	1.1136731696373892	295	1:31
188.00000000016956	-81339.69154227036	7904.277509325448	306.02444692446164	29.14247643962969	1.1126510573454138	295	1:31
