#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-59692.07036583926	7677.636688170312	299.467308463979	31.205776180754505	1.112551619037153	0	--
100.19999999994788	-59752.70009204387	7750.087204777426	302.2932511448287	31.205776180754505	1.112551619037153	108	26:46
100.29999999994764	-59713.76005250774	7792.271596812728	303.93865934204973	31.407762300467873	1.1053967003785001	108	26:34
100.39999999994741	-59657.64940260627	7683.62375555848	299.7008348770079	31.596742011227292	1.0987853368196334	108	26:37
100.49999999994718	-59597.57896919374	7648.302653214335	298.32313026807793	31.611732382402504	1.0982642897652817	109	26:27
100.59999999994695	-59563.07696802952	7584.187253261985	295.82229999508445	31.78176732125323	1.0923884899878635	109	26:23
100.69999999994671	-59495.38997989838	7592.488122706685	296.1460765856524	31.92803010153041	1.0873842420846784	109	26:21
100.79999999994648	-59547.83178902269	7673.105799732982	299.2905805175566	31.71290710428984	1.0947604613805049	109	26:22
100.89999999994625	-59371.871010199946	7366.943498272269	287.3486765052391	31.71290710428984	1.0947604613805049	109	26:25
100.99999999994601	-59679.4375443375	7794.776678266541	304.036370399622	31.71290710428984	1.0947604613805049	109	26:23
101.09999999994578	-59700.179043494194	7647.624713355575	298.29668712768864	31.69141571043348	1.0955028683612749	109	26:20
101.19999999994555	-59717.2153505935	7639.787072343565	297.990978827869	31.821767268217585	1.091015358153428	109	26:19
101.29999999994531	-59548.3503460208	7370.157080530939	287.47402273723964	31.630730997389392	1.0976046306383136	109	26:19
101.39999999994508	-59708.6644911278	7529.464827440686	293.6878440109176	31.630730997389392	1.0976046306383136	109	26:22
101.49999999994485	-59699.72953465927	7754.835042479093	302.4784412280912	31.81800793718783	1.0911442627629793	109	26:21
101.59999999994461	-59615.7574043186	7536.7090169588055	293.9704046510084	31.65214053709107	1.0968622097619478	109	26:20
101.69999999994438	-59699.31260416331	7568.626429463438	295.2153478547711	31.65214053709107	1.0968622097619478	109	26:20
101.79999999994415	-59612.941948675114	7445.304395914378	290.40515443703043	31.56699856173944	1.0998206479880288	109	26:20
101.89999999994392	-59561.22331906264	7355.102411736714	286.88681324469235	31.39185574213957	1.105956815627338	109	26:21
101.99999999994368	-60022.36611634784	7758.668920435012	302.6279821817817	31.39185574213957	1.105956815627338	109	26:20
102.09999999994345	-59750.61442879168	7436.437998701879	290.0593193556321	31.48127833015032	1.1028153446983506	109	26:20
102.19999999994322	-59629.70065249794	7426.362647566969	289.666328854942	31.48127833015032	1.1028153446983506	109	26:20
102.29999999994298	-59733.435735200415	7479.443102620449	291.7367395363176	31.48127833015032	1.1028153446983506	109	26:20
102.39999999994275	-59751.13905400902	7787.2520752712035	303.7428721920622	31.49208352110704	1.1024369597502262	109	26:21
102.49999999994252	-59457.23675912639	7636.3861225808305	297.8583242997853	31.412187145323582	1.1052409898295799	109	26:20
102.59999999994228	-59472.44298315281	7624.869017323958	297.4090979749859	31.412187145323582	1.1052409898295799	109	26:21
102.69999999994205	-59512.113059877534	7636.618862629784	297.86740235842007	31.531772049207973	1.1010493402980661	109	26:21
102.79999999994182	-59611.893092960934	7755.6715314199155	302.5110685979242	31.531772049207973	1.1010493402980661	109	26:21
102.89999999994158	-59541.32789084417	7798.5371121452645	304.18304665665994	31.531772049207973	1.1010493402980661	109	26:22
102.99999999994135	-59418.86580138738	7674.381184740083	299.3403270907333	31.77259428594409	1.0927038724240528	109	26:21
103.09999999994112	-59512.52721235721	7751.745824440506	302.357945840142	31.916040146627683	1.0877927416342663	109	26:21
103.19999999994089	-59311.02400758839	7546.811957428875	294.3644712776313	31.706944383870237	1.0949663390102955	109	26:20
103.29999999994065	-59391.66931251524	7513.763045848009	293.07539379184254	31.698125208410787	1.0952709847962034	109	26:21
103.39999999994042	-59620.533899225	7598.747823632745	296.3902371085129	31.58222651578699	1.0992903491416273	109	26:22
103.49999999994019	-59511.790333431854	7505.804950547665	292.76498715541425	31.65708002551991	1.0966910651652642	109	26:22
103.59999999993995	-59509.70861421147	7478.565173991254	291.70249580555947	31.65708002551991	1.0966910651652642	109	26:21
103.69999999993972	-59546.963186903915	7598.57312002572	296.3834227695308	31.855439223697953	1.0898621290200872	109	26:21
103.79999999993949	-59532.930986365944	7601.011350661327	296.4785263014529	31.901028874738383	1.0883046107864494	109	26:20
103.89999999993925	-59508.47053587242	7503.187155939576	292.66287970526565	31.901028874738383	1.0883046107864494	109	26:21
103.99999999993902	-59380.3103683884	7356.212674420798	286.9301191982292	31.758374114941862	1.0931931429347037	109	26:20
104.09999999993879	-59597.14423835819	7568.765332914718	295.2207658035984	31.703748795142193	1.095076706465991	109	26:20
104.19999999993856	-59384.76969925605	7400.887697198893	288.6726748009887	31.703748795142193	1.095076706465991	109	26:20
104.29999999993832	-59500.63274217845	7487.510748765519	292.05141921898957	31.64818293968736	1.09699937210842	109	26:20
104.39999999993809	-59543.8904505714	7543.538043951077	294.2367718178678	31.64818293968736	1.09699937210842	109	26:20
104.49999999993786	-59476.543813577126	7465.144967571023	291.1790387498368	31.64818293968736	1.09699937210842	109	26:20
104.59999999993762	-59633.78429991583	7592.878402005819	296.161299485095	31.83367667497014	1.0906071946287996	109	26:20
104.69999999993739	-59737.150931413606	7646.094253396628	298.23699131982056	31.539243703426617	1.1007885014515253	109	26:20
104.79999999993716	-59621.29715018856	7432.901771333365	289.9213883053394	31.58596882122302	1.0991601052262783	109	26:19
104.89999999993692	-59606.53833340021	7396.584118807885	288.5048131151779	31.888936973537348	1.0887172827999811	109	26:19
104.99999999993669	-59575.8335111535	7464.903064328986	291.1696032795556	31.55223422025793	1.1003352907072084	109	26:19
105.09999999993646	-59582.336644525145	7582.258041020794	295.7470507978653	31.55223422025793	1.1003352907072084	109	26:19
105.19999999993622	-59441.19023688635	7511.452896432892	292.98528608610013	31.55223422025793	1.1003352907072084	109	26:19
105.29999999993599	-59471.181283289305	7582.0896295578	295.740481884854	31.55223422025793	1.1003352907072084	109	26:18
105.39999999993576	-59488.24696704399	7639.008788986854	297.9606217751035	31.55223422025793	1.1003352907072084	109	26:18
105.49999999993553	-59402.32542308202	7656.737070055369	298.65211589379004	31.575177228718484	1.0995357701945832	109	26:18
105.59999999993529	-59481.20379535729	7666.818614039206	299.0453479474313	31.575177228718484	1.0995357701945832	109	26:18
105.69999999993506	-59465.524901445664	7512.159738558365	293.0128565635038	31.501411146221074	1.1021105261620712	109	26:17
105.79999999993483	-59318.12048315056	7530.3057208022965	293.7206431758084	31.501411146221074	1.1021105261620712	109	26:17
105.8999999999346	-59328.488747497584	7627.8329799225	297.5247077567226	31.523005815267403	1.101355531152889	109	26:17
105.99999999993436	-59306.37489153966	7625.78635963581	297.4448790420288	31.649503059000306	1.0969536156219846	109	26:17
106.09999999993413	-59166.40871159182	7599.4493777614	296.4176013268503	31.800978333231033	1.0917285766938236	109	26:17
106.1999999999339	-59450.199232043815	7811.507997857414	304.6889778944061	31.800978333231033	1.0917285766938236	109	26:17
106.29999999993366	-59297.75538130227	7652.44823794958	298.4848293889267	31.800978333231033	1.0917285766938236	109	26:17
106.39999999993343	-59334.285401240224	7837.545365896996	305.7045691294425	31.83404453227562	1.0905945921514881	109	26:17
106.4999999999332	-59102.479976044415	7669.251166397498	299.14022999734095	31.83404453227562	1.0905945921514881	109	26:17
106.59999999993296	-59118.62216368609	7783.203259202099	303.58494754676747	31.92467452756623	1.0874985360690588	109	26:17
106.69999999993273	-59264.452518931095	7716.988461590407	301.00222997017084	31.83069414295739	1.0907093843849107	109	26:16
106.7999999999325	-59161.5000287444	7592.561795656904	296.14895020952974	31.83069414295739	1.0907093843849107	109	26:16
106.89999999993226	-59211.19249244986	7574.683136125003	295.4515905575405	31.83069414295739	1.0907093843849107	109	26:16
106.99999999993203	-59547.72416377967	7714.183784090648	300.89283312631443	31.62826623327757	1.0976901660414438	109	26:17
107.0999999999318	-59323.50184191461	7421.140833002208	289.46265123687806	31.75766499768961	1.0932175528564585	109	26:16
107.19999999993156	-59383.136457047716	7582.641661164007	295.7620139559863	31.75766499768961	1.0932175528564585	109	26:16
107.29999999993133	-59315.46167943973	7520.590551829681	293.3417016314677	31.76077352248921	1.0931105562849799	109	26:16
107.3999999999311	-59567.6051464749	7784.1579011710355	303.6221834922277	31.60394956203876	1.0985347494324311	109	26:15
107.49999999993086	-59418.759021686536	7654.329842548074	298.558221643287	31.454932145140447	1.103739046487599	109	26:16
107.59999999993063	-59423.171486556676	7457.780995872838	290.89180598881563	31.365743838499405	1.10687752192235	109	26:15
107.6999999999304	-59386.43770930485	7524.349355961813	293.48831432000856	31.229585770442508	1.1117034042144933	109	26:15
107.79999999993017	-59349.42935376192	7507.066997197371	292.814213464068	31.229585770442508	1.1117034042144933	109	26:15
107.89999999992993	-59231.392001015105	7398.891460747451	288.5948113149381	31.048421248313073	1.1181900855939897	109	26:15
107.9999999999297	-59399.72520601752	7607.511289723421	296.7320573468987	31.23605572381981	1.1114731360507326	109	26:15
108.09999999992947	-59369.6513701854	7539.563972167596	294.08176258403995	31.448747296075485	1.1039561126665907	109	26:15
108.19999999992923	-59340.915382840234	7490.793911520552	292.1794794481241	31.527707236833983	1.1011912966715252	109	26:15
108.299999999929	-59528.761437579815	7685.0210578913075	299.75533685277435	31.527707236833983	1.1011912966715252	109	26:23
108.39999999992877	-59367.12750411665	7566.042388006812	295.1145569510849	31.688407069373334	1.0956068803712202	109	26:22
108.49999999992853	-59423.71356464038	7689.59254594702	299.93364839307276	31.6563810293227	1.0967152809113205	109	26:23
108.5999999999283	-59239.34731036314	7500.083543177634	292.5418228490895	31.8174251236987	1.0911642497227176	109	26:22
108.69999999992807	-59379.648162134574	7598.25515673991	296.3710205664494	31.8174251236987	1.0911642497227176	109	26:22
108.79999999992783	-59429.576187844126	7532.023737857369	293.78765467482475	31.840241124017908	1.0903823459747841	109	26:22
108.8999999999276	-59660.21168986449	7783.628359100912	303.6015286286416	31.616757600586578	1.0980897298768337	109	26:22
108.99999999992737	-59546.46944767205	7737.712363309511	301.8105686974064	31.771169348563323	1.0927528802077087	109	26:22
109.09999999992714	-59172.91207096333	7391.292274629922	288.29840398211394	31.80119130367959	1.0917212654606545	109	26:21
109.1999999999269	-59408.86267348842	7600.168602283047	296.4456547813737	31.744566166827546	1.0936686496440173	109	26:21
109.29999999992667	-59235.421505818405	7436.165495515963	290.0486903301978	31.59555695679134	1.0988265489571292	109	26:21
109.39999999992644	-59230.9025618766	7531.152995306056	293.7536912380541	31.76818210213021	1.0928556346597318	109	26:20
109.4999999999262	-59245.22078231853	7542.170421853511	294.1834275238893	31.759122379040043	1.0931673866442286	109	26:21
109.59999999992597	-59356.042063402885	7618.075040032143	297.1440979266663	31.40334859202173	1.1055520627513535	109	26:20
109.69999999992574	-59341.525203267054	7733.617598303903	301.6508518073233	31.40334859202173	1.1055520627513535	109	26:20
109.7999999999255	-59249.45986460379	7463.044725548949	291.0971185117455	31.58768973220296	1.0991002225089972	109	26:20
109.89999999992527	-59340.748238571774	7696.3856907903355	300.19861597162054	31.58768973220296	1.0991002225089972	109	26:20
109.99999999992504	-59193.91648092269	7546.1084221815245	294.33702978547814	31.638088005215774	1.097349397583252	109	26:20
