#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-47707.38033533274	7574.68769223838	300.71775799561306	30.16852192216301	1.0022942609314631	0	--
100.19999999994788	-47479.27279928222	7448.5101744059775	295.70846628436647	30.228090737117448	1.0003190954511632	224	12:51
100.29999999994764	-47449.96097423285	7491.935614479051	297.4324714855484	30.228090737117448	1.0003190954511632	229	12:34
100.39999999994741	-47562.81457826684	7547.408254187123	299.6347547374642	30.228090737117448	1.0003190954511632	228	12:36
100.49999999994718	-47610.16286349585	7604.791886010777	301.9129050465967	30.285360410770302	0.9984274901551328	229	12:35
100.59999999994695	-47493.66644539707	7485.818145186095	297.1896058090836	30.537141579550507	0.9901953758376	229	12:34
100.69999999994671	-47548.08387204463	7630.954021678648	302.951551008262	30.537141579550507	0.9901953758376	229	12:35
100.79999999994648	-47461.64056992528	7567.131643756646	300.41778022081166	30.71977666435292	0.9843084705253322	228	12:39
100.89999999994625	-47705.28614362952	7765.5890593339045	308.29660922271887	30.51089634097796	0.9910471342907721	228	12:36
100.99999999994601	-47671.84490996777	7782.038225798942	308.94964690047436	30.453304509259848	0.9929213551906892	230	12:31
101.09999999994578	-47473.09612299656	7516.918357897213	298.4242951612608	30.220471343894875	1.0005713027860375	231	12:27
101.19999999994555	-47491.056352830085	7593.435248151819	301.46204254056715	30.180617737110108	1.0018925605418831	232	12:23
101.29999999994531	-47474.985863128706	7730.066983844998	306.88637036741653	30.18173690582981	1.0018554093726921	233	12:21
101.39999999994508	-47453.571029819665	7730.369374434588	306.8983753798784	30.18173690582981	1.0018554093726921	232	12:23
101.49999999994485	-47512.32223194995	7619.5571164781995	302.49908987465267	30.34970317085014	0.9963107781696968	233	12:20
101.59999999994461	-47672.78690562121	7590.246690603337	301.3354556875934	30.18873468344243	1.0016231783292813	234	12:18
101.69999999994438	-47774.87871307417	7527.079493862675	298.82769582282907	30.18873468344243	1.0016231783292813	234	12:17
101.79999999994415	-47535.06264004164	7463.834226429502	296.31683652419093	30.542625158797424	0.9900175975757411	234	12:18
101.89999999994392	-47448.98379103668	7512.116185787994	298.23364724429473	30.588683155559657	0.9885269081246194	233	12:20
101.99999999994368	-47494.40974119722	7545.257462822987	299.54936756597704	30.3480519305562	0.9963649875306787	233	12:20
102.09999999994345	-47530.40872221987	7514.807439247046	298.3404909505024	30.3480519305562	0.9963649875306787	233	12:21
102.19999999994322	-47524.11151819851	7449.410738913841	295.74421901117694	30.395178086816816	0.994820174996241	233	12:21
102.29999999994298	-47694.4953283169	7591.418188952788	301.3819645829375	30.395178086816816	0.994820174996241	232	12:22
102.39999999994275	-47542.054769502545	7390.698894606898	293.4133382006238	30.177101169749555	1.0020093120700486	232	12:24
102.49999999994252	-47956.74776992813	7744.067782510898	307.4422069848485	30.074451331129456	1.0054293609696063	232	12:25
102.59999999994228	-47774.20261927004	7535.223626714593	299.1510207533812	30.38411426200931	0.995182420742035	231	12:26
102.69999999994205	-47801.637177710305	7581.329245510817	300.9814299898713	30.191683125101044	1.0015253624012	232	12:24
102.79999999994182	-47813.56677600395	7628.668885454148	302.8608302987006	30.384103473902822	0.9951827740891045	232	12:24
102.89999999994158	-47687.07217206003	7480.6350942863155	296.9838368705495	30.146802913783503	1.0030163553278129	232	12:24
102.99999999994135	-47782.96358757492	7630.321051176556	302.92642185733195	30.146802913783503	1.0030163553278129	232	12:24
103.09999999994112	-47673.54234130366	7510.910862831614	298.18579550019257	30.146802913783503	1.0030163553278129	232	12:23
103.19999999994089	-47584.62582681904	7469.640115719347	296.547332365254	30.13574667040784	1.0033843433207952	232	12:22
103.29999999994065	-47489.52630391886	7219.015809519715	286.59745950953396	30.095805982892827	1.0047159527994323	232	12:22
103.39999999994042	-47621.81301920657	7490.299965538343	297.3675356489433	30.030188715531317	1.0069113008181116	232	12:22
103.49999999994019	-47723.47145757644	7481.035194654691	296.99972099549825	30.030188715531317	1.0069113008181116	233	12:21
103.59999999993995	-47689.688016536646	7496.6450061292635	297.61943598575164	30.288492339237237	0.9983242495103505	233	12:21
103.69999999993972	-47582.511191320285	7445.906918734879	295.60511612120337	30.341284800802736	0.9965872105247509	233	12:21
103.79999999993949	-47615.889263731515	7276.003601763858	288.85989484853	30.39858062080352	0.9947088240914632	233	12:21
103.89999999993925	-47772.53594378565	7422.036355446668	294.6574463867167	30.419851089833653	0.9940132939531219	232	12:21
103.99999999993902	-47700.550120034546	7392.797239929216	293.4966432458568	30.419851089833653	0.9940132939531219	232	12:22
104.09999999993879	-47759.056846002204	7463.627275682689	296.30862050696015	30.235987508260028	1.0000578408463925	232	12:21
104.19999999993856	-47739.583101839264	7457.69965003831	296.07329168992635	30.235987508260028	1.0000578408463925	233	12:21
104.29999999993832	-47529.8360209637	7410.536169119319	294.20088495614635	30.235987508260028	1.0000578408463925	233	12:20
104.39999999993809	-47709.47275796748	7570.611609637774	300.55593608679493	30.237706223908766	1.0000009974123045	233	12:20
104.49999999993786	-47504.87263864081	7480.26124775901	296.9689950322991	30.237706223908766	1.0000009974123045	233	12:20
104.59999999993762	-47755.21222668269	7728.018984839049	306.80506408860094	30.237706223908766	1.0000009974123045	233	12:20
104.69999999993739	-47421.99963148136	7414.666517797004	294.36486124725684	30.44393731902797	0.9932268637430784	233	12:19
104.79999999993716	-47512.12330133931	7430.22596962712	294.98257694196303	30.476710205488374	0.9921588051824464	233	12:19
104.89999999993692	-47622.220480707154	7534.585393684059	299.1256826782263	30.55021389250879	0.989771675241318	233	12:19
104.99999999993669	-47370.115243045	7395.379848395414	293.59917370774394	30.708523805712947	0.9846691613923706	233	12:20
105.09999999993646	-47430.70384143799	7506.139924648165	297.996387581034	30.52508147110656	0.9905865906366366	233	12:20
105.19999999993622	-47375.69480008213	7557.194339396281	300.02326575246855	30.52508147110656	0.9905865906366366	233	12:20
105.29999999993599	-47632.661161161435	7744.728885632734	307.4684530106491	30.34579709640519	0.9964390220928165	233	12:19
105.39999999993576	-47418.64434078219	7540.279152430194	299.35172689737743	30.091434115981976	1.0048619240553023	233	12:19
105.49999999993553	-47495.507928052626	7883.193320711328	312.96553964586843	30.091434115981976	1.0048619240553023	233	12:19
105.59999999993529	-47165.678765961056	7523.963736081318	298.7039991461427	30.247555203447	0.9996753846711925	233	12:19
105.69999999993506	-47527.55525808019	7872.734598930578	312.55032472306317	30.01838602605291	1.0073072002314092	233	12:18
105.79999999993483	-47604.21892302082	7776.3981171296	308.7257326081882	29.828578868599486	1.0137169630699452	233	12:18
105.8999999999346	-47806.104985823506	7938.673678974604	315.16812932713304	29.828578868599486	1.0137169630699452	233	12:19
105.99999999993436	-47374.861271111	7528.121656846535	298.8690700587984	29.82938395749904	1.0136896030589098	233	12:19
106.09999999993413	-47460.038233483036	7532.465166259638	299.0415089058652	29.7302824801973	1.0170685866678097	233	12:19
106.1999999999339	-47812.34028532333	7730.521738970905	306.9044243054079	29.7302824801973	1.0170685866678097	233	12:19
106.29999999993366	-47507.21122638718	7685.574406723655	305.1199994511493	29.7302824801973	1.0170685866678097	233	12:19
106.39999999993343	-47540.320786351804	7658.967296456165	304.0636878418165	29.7302824801973	1.0170685866678097	233	12:19
106.4999999999332	-47255.95421355101	7484.061896382384	297.1198821156202	29.7302824801973	1.0170685866678097	233	12:20
106.59999999993296	-47507.43412320805	7710.797493932706	306.12136485965397	29.7155522800758	1.0175727544408903	233	12:20
106.69999999993273	-47194.76404607744	7482.091605576927	297.0416608796182	29.94731851437642	1.0096976251430716	233	12:20
106.7999999999325	-47435.8360961414	7727.396702938462	306.7803592788993	30.130612356208495	1.0035553219394975	232	12:20
106.89999999993226	-47272.81972526919	7601.348995331362	301.7762210791246	30.045310623071156	1.0064045189185062	232	12:21
106.99999999993203	-47182.74074378522	7410.59796216707	294.20333816181426	30.045310623071156	1.0064045189185062	232	12:20
107.0999999999318	-47336.271736272	7451.724217736002	295.8360649318059	29.818796740140463	1.014049515373791	233	12:20
107.19999999993156	-47306.93318381434	7333.397855757747	291.13846686154625	29.898570391019597	1.01134388661109	233	12:20
107.29999999993133	-47603.21494759951	7473.949298567946	296.718408435671	29.898570391019597	1.01134388661109	233	12:20
107.3999999999311	-47650.38118150484	7495.132842725032	297.5594025682538	29.898570391019597	1.01134388661109	233	12:19
107.49999999993086	-47543.930720743665	7315.782886044033	290.4391463859448	29.908458807586456	1.0110095133253416	233	12:20
107.59999999993063	-47675.719245787244	7583.3904610385425	301.06326096923675	29.97472885492921	1.008774308842382	233	12:19
107.6999999999304	-47649.2520357655	7640.997073721644	303.35026369669373	30.029002046028648	1.0069510913822717	233	12:19
107.79999999993017	-47485.05988106286	7437.925800844638	295.2882629418028	30.086504004594314	1.0050265853005589	233	12:19
107.89999999992993	-47395.41752621884	7509.789773332095	298.14128785387027	30.086504004594314	1.0050265853005589	233	12:19
107.9999999999297	-47533.21391343849	7668.8527399131735	304.4561434141076	30.131351875089262	1.0035306915109807	233	12:19
108.09999999992947	-47644.35282486203	7725.309834171461	306.6975098569375	30.131351875089262	1.0035306915109807	233	12:19
108.19999999992923	-47553.17459362242	7600.269660332409	301.733371101119	30.15597740258393	1.0027112031453531	233	12:19
108.299999999929	-47504.78939528417	7531.6681966957485	299.00986893466364	30.20653201982175	1.001033033634142	233	12:19
108.39999999992877	-47675.27740210091	7497.388846726011	297.64896671832423	30.182716182100634	1.001822904238851	233	12:19
108.49999999992853	-47403.81095582215	7256.182153285596	288.0729763921142	29.962163464525222	1.009197363840901	233	12:19
108.5999999999283	-47689.097145413456	7612.502504930653	302.2190193220037	30.21663237738498	1.0006984234947316	233	12:19
108.69999999992807	-47792.258669889474	7543.848465189367	299.49342986575505	30.21285253793221	1.0008236178760532	233	12:19
108.79999999992783	-47732.56751579716	7483.396607456256	297.0934699119211	30.324658699561045	0.9971336094149251	233	12:19
108.8999999999276	-47589.91385490433	7318.3968868725115	290.5429231356244	30.264717142033412	0.9991085078199219	232	12:20
108.99999999992737	-47694.83182761018	7442.235498473334	295.45935944917017	30.264717142033412	0.9991085078199219	232	12:20
109.09999999992714	-47812.636649507185	7618.952609246934	302.4750907255571	30.2538361902196	0.9994678424663449	233	12:19
109.1999999999269	-47529.611043830635	7449.142112908239	295.7335544645413	30.175122523226673	1.0020750159371894	233	12:19
109.29999999992667	-47765.401669906394	7653.092612677412	303.8304608354159	30.175122523226673	1.0020750159371894	233	12:19
109.39999999992644	-47659.12484367043	7621.369178522465	302.571029373341	30.175122523226673	1.0020750159371894	233	12:19
109.4999999999262	-47700.84332871504	7586.904425851598	301.2027666047417	30.15672613689243	1.0026863077281285	233	12:19
109.59999999992597	-47695.330725614476	7472.803449334248	296.672917819218	29.88613317522344	1.0117647608034173	233	12:19
109.69999999992574	-47588.6387721826	7469.704485787692	296.54988787954335	30.111313534701186	1.0041985165649494	233	12:19
109.7999999999255	-47729.61076291546	7677.1291808859005	304.7847210234593	30.04823575699299	1.0063065475094297	233	12:19
109.89999999992527	-47588.119014182186	7569.427362572524	300.5089210629624	30.114232959374203	1.0041011645277975	232	12:19
109.99999999992504	-47488.85497262364	7405.467676143757	293.99966400738174	30.32724017854678	0.9970487326030716	232	12:19
110.0999999999248	-47547.45425787792	7403.357200397757	293.91587738007416	30.198679399237808	1.0012933341758048	232	12:19
110.19999999992457	-47757.64468270316	7551.91437791082	299.8136494296942	29.9425851664762	1.0098572389542126	232	12:19
110.29999999992434	-47765.00282068184	7500.633835302391	297.7777939028971	30.093230486427316	1.004801940323651	232	12:19
110.3999999999241	-47759.24523961585	7374.589296418579	292.7737815025483	30.127558658532546	1.0036570412520056	232	12:19
110.49999999992387	-47864.13030399653	7358.73744526482	292.14445745214243	30.062559801554787	1.0058270680531058	233	12:18
110.59999999992364	-47736.45558406532	7307.02801051707	290.09157475699215	30.062559801554787	1.0058270680531058	233	12:18
110.6999999999234	-47934.264038501104	7471.32864315839	296.61436749678865	30.19419452122662	1.0014420607283225	233	12:18
110.79999999992317	-47799.42970372815	7302.027852262416	289.8930667206142	30.109869972819766	1.0042466610006844	233	12:18
110.89999999992294	-47857.85295172909	7400.87036736886	293.8171492366385	30.276171001316616	0.9987305324062963	233	12:18
110.99999999992271	-47960.03614332498	7470.559325239823	296.5838253056044	30.276171001316616	0.9987305324062963	233	12:18
111.09999999992247	-47862.36498197759	7355.454597383828	292.01412723989824	30.276171001316616	0.9987305324062963	233	12:18
111.19999999992224	-47904.48733564481	7403.894014532596	293.93718908950007	30.276171001316616	0.9987305324062963	233	12:18
111.29999999992201	-47915.8044118862	7402.655470331843	293.8880184503448	30.25557006148983	0.9994105654567216	233	12:18
111.39999999992177	-47724.08777695146	7117.815093615039	282.5797555947456	30.4243049756764	0.9938677779999726	233	12:18
111.49999999992154	-47917.635723193176	7263.472773671092	288.36241657840327	30.297556632212544	0.9980255751455572	233	12:18
111.59999999992131	-47791.676691624016	7341.732134259433	291.4693406410826	30.378255239823044	0.9953743605304289	233	12:18
111.69999999992108	-48004.14091361454	7429.876382284194	294.96869820184065	30.378255239823044	0.9953743605304289	233	12:17
111.79999999992084	-47652.99714578374	7160.760606660564	284.28470752461266	30.14648480361184	1.003026939304918	233	12:17
111.89999999992061	-47855.13149769089	7383.986278771008	293.14684499767327	30.275100332162843	0.9987658521892945	233	12:17
111.99999999992038	-47868.39113603678	7430.596047980143	294.9972691823728	30.275100332162843	0.9987658521892945	233	12:18
112.09999999992014	-48004.90711524509	7710.094897962131	306.0934715532059	30.275100332162843	0.9987658521892945	233	12:18
112.19999999991991	-47836.34417610202	7475.435423301844	296.7774081088242	30.33400949656401	0.9968262318502306	233	12:17
112.29999999991968	-47801.47592869046	7483.473413827894	297.09651915181286	30.65617881873591	0.9863504699055592	233	12:17
112.39999999991944	-47759.62859028028	7530.201045356856	298.9516225119466	30.78639925938025	0.9821784005531577	233	12:17
112.49999999991921	-47793.240178013395	7594.607568085546	301.50858405309515	30.686119898944888	0.9853880674046609	233	12:18
112.59999999991898	-47577.81041524885	7307.333484942302	290.1037021988106	30.767376415960843	0.9827856614931563	233	12:17
112.69999999991875	-47761.69265495727	7541.194367866174	299.38806127117255	30.80896793579387	0.981458919571233	233	12:17
112.79999999991851	-47668.7570038453	7424.2415711434005	294.7449942232958	30.87136888273676	0.9794750760235296	233	12:18
112.89999999991828	-47825.552836987656	7365.459269242305	292.41131622154376	30.976234381933484	0.9761592067822423	233	12:17
112.99999999991805	-48129.24474726431	7620.605254473425	302.5407013206687	30.840925801112544	0.9804419159906745	233	12:17
113.09999999991781	-47860.20321740635	7399.9152355133465	293.7792301669883	30.840925801112544	0.9804419159906745	233	12:17
113.19999999991758	-47829.49383925751	7552.16999975641	299.82379770661646	30.840925801112544	0.9804419159906745	233	12:17
