#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-71648.30549797634	7717.870018171432	298.4235341582142	29.542899996628133	1.111687791467768	0	--
100.19999999994788	-71594.02373055101	7708.622902086188	298.0659799293359	29.476503638899235	1.1141918883304551	106	27:04
100.29999999994764	-71618.17348164221	7778.680039574256	300.77484889356737	29.476503638899235	1.1141918883304551	107	26:48
100.39999999994741	-71186.09171583096	7453.422114688436	288.1982417171238	29.540638300163284	1.111772904738593	108	26:40
100.49999999994718	-71446.92875676067	7881.884277069446	304.7654024039147	29.60238796959371	1.109453780706443	108	26:40
100.59999999994695	-71298.82172104844	7858.287905542549	303.85301173553245	29.60238796959371	1.109453780706443	108	26:40
100.69999999994671	-71239.69971923702	7905.719937613149	305.68704555697377	29.60238796959371	1.109453780706443	108	26:43
100.79999999994648	-71531.4139732171	8057.665061679778	311.56224179833447	29.55427885613961	1.1112597742841546	108	26:41
100.89999999994625	-71185.79834760926	7681.418521648558	297.0140799445386	29.752422232790767	1.1038590738541039	108	26:37
100.99999999994601	-71262.06432206198	7793.552778367724	301.34992663689667	29.677477004543267	1.1066466750450812	108	26:36
101.09999999994578	-71461.82673310672	7901.735719097768	305.53298950686934	29.559716311012973	1.1110553601141508	108	26:36
101.19999999994555	-71332.90753817535	7725.076746124425	298.7021935837273	29.740576231031508	1.1042987531807338	108	26:37
101.29999999994531	-71159.1299074631	7635.443119620575	295.23636900548	29.963998213337646	1.0960647179649656	108	26:35
101.39999999994508	-71131.65207650774	7698.681884395823	297.6815949079111	29.963998213337646	1.0960647179649656	108	26:34
101.49999999994485	-71322.96759200166	7863.43228126284	304.0519270813302	29.884661155719513	1.0989745234076067	108	26:33
101.59999999994461	-71346.17786107975	7815.908676021503	302.2143524397946	29.802628799395187	1.1019994736662682	108	26:33
101.69999999994438	-71470.94423641349	7911.247032628074	305.90075934382145	29.78526087573889	1.1026420546665747	108	26:34
101.79999999994415	-71286.55315112279	7664.8271770353185	296.37254961502254	29.762322178674072	1.1034918933287288	108	26:32
101.89999999994392	-71267.12080971466	7475.582412371965	289.0551043407682	29.531188245810267	1.1121286748583232	108	26:31
101.99999999994368	-71539.88329861409	7801.634984603521	301.6624378016356	29.610223000337196	1.1091602130261113	109	26:30
102.09999999994345	-71554.35412009744	7834.861443633509	302.947190888685	29.610223000337196	1.1091602130261113	108	26:31
102.19999999994322	-71314.12580473954	7621.629369368868	294.70223871300453	29.580029323797667	1.1102923831242553	108	26:31
102.29999999994298	-71447.29877849575	7765.275952553362	300.25655887164146	29.471601942712407	1.114377199944701	109	26:30
102.39999999994275	-71581.40400808127	7838.707130310628	303.0958903882553	29.30113026049168	1.1208605592627254	109	26:30
102.49999999994252	-71619.08570392936	7829.950196325651	302.7572898181454	29.30113026049168	1.1208605592627254	108	26:31
102.59999999994228	-71344.8856415464	7414.738268992753	286.7024702257465	29.30113026049168	1.1208605592627254	108	26:31
102.69999999994205	-71550.22873706894	7700.279890487611	297.74338431669815	29.30113026049168	1.1208605592627254	108	26:32
102.79999999994182	-71743.41366009458	7842.327683926729	303.23588476535446	29.21944201882251	1.1239941279387975	108	26:31
102.89999999994158	-71755.10052726456	7887.583272056727	304.98576297247183	29.21944201882251	1.1239941279387975	108	26:32
102.99999999994135	-71683.20372175262	7769.414593553782	300.41658590902995	29.21944201882251	1.1239941279387975	108	26:32
103.09999999994112	-71667.0673708317	7676.081917428268	296.8077317826658	29.21944201882251	1.1239941279387975	108	26:32
103.19999999994089	-71782.0441803778	7803.22224305148	301.7238116359379	29.248140609176122	1.1228912528032935	108	26:32
103.29999999994065	-71675.43916870124	7799.175564405796	301.56734046705265	29.248140609176122	1.1228912528032935	108	26:34
103.39999999994042	-71726.12174127004	7917.577386723566	306.1455324013104	29.248140609176122	1.1228912528032935	108	26:33
103.49999999994019	-71633.00449047965	7793.69245889005	301.3553276030994	29.248140609176122	1.1228912528032935	108	26:33
103.59999999993995	-71515.84544844381	7694.602471701672	297.52385802576464	29.32158148105147	1.120078781290447	108	26:32
103.69999999993972	-71416.44642638665	7652.488651222835	295.89546118640243	29.32158148105147	1.120078781290447	108	26:34
103.79999999993949	-71575.59413199432	7884.432684552245	304.86394057127194	29.27232656382582	1.1219634756121766	108	26:33
103.89999999993925	-71677.04697872119	7836.964778481219	303.0285196254082	29.27232656382582	1.1219634756121766	108	26:33
103.99999999993902	-71473.98399349902	7605.118366325283	294.06381491613286	29.27232656382582	1.1219634756121766	108	26:33
104.09999999993879	-71495.07725495941	7724.236965600532	298.6697221542698	29.33761114764363	1.1194667856739433	108	26:32
104.19999999993856	-71563.22127371302	7805.1060121318515	301.79665051832114	29.21519169840999	1.1241576502334603	108	26:32
104.29999999993832	-71634.17657462045	7836.5625248581955	303.01296585895085	29.194773446066357	1.1249438640610445	108	26:32
104.39999999993809	-71577.4606867563	7636.653772605356	295.28318079960286	29.194773446066357	1.1249438640610445	108	26:32
