#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-46459.45474802994	7473.9258507168925	299.78509195629164	30.16894758428265	0.9915914466593054	0	--
101.99999999994368	-46456.4167946809	7690.028990434979	308.4531602388015	29.89021195287648	1.000838348903334	292	1:57
102.99999999994135	-46720.69572484272	7549.077478258487	302.7994833247932	30.270553938142132	0.9882630638481027	297	1:55
103.99999999993902	-46531.555605312285	7522.825904226402	301.7465118754643	30.13677307457654	0.9926500858356396	298	1:54
104.99999999993669	-46672.54259026577	7423.468465546699	297.7612062293989	30.120343768044222	0.993191532263513	296	1:55
105.99999999993436	-46533.870588701946	7645.327483511385	306.6601473522221	29.627046432322523	1.0097284063608387	295	1:55
106.99999999993203	-46594.23855206763	7583.539983033772	304.18180171668786	29.664193357541905	1.0084639760373548	294	1:55
107.9999999999297	-46592.722496116796	7524.80251151142	301.82579516092045	30.168915997290128	0.9915924848600686	295	1:54
108.99999999992737	-46885.40737238672	7428.180795312443	297.95022151271434	29.851861578837102	1.0021241154519973	295	1:54
109.99999999992504	-47120.35921501633	7369.196247211397	295.5843045194683	30.16839714027324	0.9916095389553282	295	1:54
110.99999999992271	-47192.86691717754	7428.357377127892	297.9573043493439	30.489710512386505	0.9811595412535797	295	1:53
111.99999999992038	-47028.9214009064	7361.335749765409	295.2690137343126	29.953032312906622	0.9987392951329752	295	1:53
112.99999999991805	-47186.84326246468	7290.0152887100685	292.40829349131076	30.29475969607344	0.987473433669948	295	1:53
113.99999999991572	-46945.120987100265	7233.595383961549	290.145246376443	29.96942386629674	0.9981930421068238	295	1:53
114.99999999991338	-46907.54139341126	7255.353225044393	291.0179706340921	30.006032349723796	0.9969752092053239	295	1:52
115.99999999991105	-46994.87030661391	7279.1855607241505	291.97390451489235	29.778708164009544	1.0045859012595817	294	1:52
116.99999999990872	-46846.12031304493	7524.70299374217	301.82180342428813	30.017701158081426	0.9965876541226657	294	1:52
117.9999999999064	-46710.59052069936	7187.200611069219	288.2843152492652	29.963400872069933	0.9983936905898021	294	1:52
118.99999999990406	-46795.82949240549	7198.449931194462	288.73553439908693	30.075882580667667	0.9946597676410897	294	1:52
119.99999999990173	-46214.85840314129	7464.644048161534	299.41279149624467	30.255792095826553	0.9887452387476601	294	1:51
120.9999999998994	-46435.23957560203	7524.743507656316	301.82342846950803	30.045062457675442	0.9956800862514203	294	1:51
121.99999999989707	-45957.56903778657	7340.662025132339	294.43977424706117	30.1128419756913	0.9934389588148738	294	1:50
122.99999999989474	-46768.961325741315	7547.371054503519	302.73103731495615	29.944075347854646	0.9990380411406121	294	1:50
123.99999999989241	-46207.24743903245	7334.532520392258	294.19391495184544	30.37493452279199	0.9848669914610192	294	1:50
