#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-67722.51052669447	7561.562151238887	295.32290557929633	30.829887537143957	1.0553243519488973	0	--
101.99999999994368	-67457.3868034372	7367.324759060284	287.7368076430475	31.112860976691767	1.045726110182148	135	4:15
102.99999999994135	-67447.30599123356	7701.606341297687	300.7924443188394	31.073243995515316	1.0470593636921064	135	4:14
103.99999999993902	-67464.42602142965	7746.984987957972	302.56474394620886	30.873340079274765	1.053839040487715	135	4:13
104.99999999993669	-67246.39199550141	7610.157040735245	297.2208181634067	30.616580376338767	1.06267684652784	135	4:13
105.99999999993436	-67375.5751500621	7661.8773713343135	299.24079736936164	30.909730537294617	1.052598341047897	135	4:12
106.99999999993203	-67313.68435258555	7495.172535618167	292.7300056211585	30.86647449412129	1.054073444377019	135	4:12
107.9999999999297	-67268.74799158706	7654.561195653494	298.95505823020324	31.03788748282646	1.0482521113524892	135	4:11
108.99999999992737	-67285.71374073578	7811.255332890994	305.0748740791859	31.265629465712614	1.0406165377694971	135	4:10
109.99999999992504	-67307.06618384129	7607.084832346516	297.10083058812035	31.203210915002128	1.042698175339101	135	4:10
110.99999999992271	-66981.99411807928	7598.599006971681	296.76940983724757	31.32376010825482	1.0386853613152167	135	4:09
111.99999999992038	-67131.45543645366	7725.539444923388	301.7271709746422	31.210903892736887	1.042441167279529	135	4:08
112.99999999991805	-67145.71580712168	7582.917291817266	296.1569478100579	31.29736662456971	1.039561298433719	135	4:08
113.99999999991572	-67132.17404238868	7556.951299291139	295.14282503943303	31.197098919792346	1.0429024560726814	135	4:07
114.99999999991338	-67279.33603153849	7567.054410657452	295.5374101984801	31.352683658163127	1.0377271509044403	135	4:06
115.99999999991105	-67288.68255838059	7613.284986274126	297.34298259802483	31.04180804715843	1.0481197176519534	135	4:06
116.99999999990872	-67126.51776311308	7639.001190744425	298.34734969476233	31.05597007267598	1.0476417580792177	135	4:05
117.9999999999064	-67609.68763785888	7836.029117184613	306.04243419619	31.014748973434873	1.049034158350324	135	4:05
118.99999999990406	-67330.20260620539	7500.8604109755415	292.9521501785285	31.125029761768445	1.0453172682828384	135	4:04
119.99999999990173	-67492.86710146221	7608.562590313233	297.1585456168069	31.16114806460494	1.0441056606239105	135	4:03
120.9999999998994	-67159.55477345045	7524.050316761216	293.8578506435592	30.957732673049755	1.0509662134952678	135	4:03
121.99999999989707	-67632.38977824827	7541.987325004869	294.5583949604564	30.56339711195505	1.0645260069296214	135	4:02
122.99999999989474	-67782.55674920545	7403.675334708558	289.15650867905225	30.682261003664454	1.0604020049861398	135	4:01
123.99999999989241	-67393.52719273162	7664.058673846382	299.3259898974302	30.926703746061534	1.0520206535084484	135	4:01
124.99999999989008	-67085.82554421967	7678.69590251038	299.8976586627226	31.02196362245245	1.0487901888404616	135	4:00
125.99999999988775	-67523.20036662041	7667.1064017079425	299.44502136599306	30.540503698083935	1.0653239844186022	135	3:59
126.99999999988542	-67509.06755157237	7724.61512143964	301.69107077583993	30.703669547411078	1.0596626255227926	135	3:59
127.99999999988309	-67656.4827341121	7723.521444455236	301.648356339545	30.777327401516775	1.057126587417412	135	3:58
128.99999999988785	-67086.60959942319	7582.643247000677	296.1462447688244	31.20535467707303	1.0426265435046664	135	3:57
129.99999999989262	-67295.29696671001	7618.423954460796	297.5436891433408	31.03683768787242	1.0482875675992924	135	3:57
130.9999999998974	-67182.51232638973	7699.618115622896	300.71479256229986	30.938617187006486	1.0516155550564819	135	3:56
131.99999999990217	-67068.42611816584	7441.573691489992	290.63665955495827	30.844192600990215	1.0548349086871323	135	3:56
132.99999999990695	-67262.34168449481	7695.061227108494	300.5368196078286	31.142748836339532	1.0447225213411189	135	3:55
133.99999999991172	-67528.07781147843	7586.329523300093	296.2902152613943	30.76840273762147	1.05743321690247	135	3:54
134.9999999999165	-67275.63023182185	7810.493034279934	305.04510189240307	31.07720941588185	1.0469257599804542	135	3:54
135.99999999992127	-67163.09080815545	7613.324035422813	297.3445076940063	31.303309145529695	1.0393639514127886	135	3:53
136.99999999992605	-67139.55816133379	7679.399647214225	299.925143979456	30.784039898237094	1.0568960797006064	135	3:52
