#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-56321.49825408813	7563.122895853026	297.60660957363183	29.88751168113685	1.0327138929881865	0	--
100.19999999994788	-56409.93417992201	7606.980967598736	299.33241149625223	29.88751168113685	1.0327138929881865	106	27:12
100.29999999994764	-56194.33574720565	7327.801630114493	288.34678859473155	29.88861974468523	1.0326756070910628	107	26:55
100.39999999994741	-56051.80322222764	7258.329024359347	285.61306246840206	30.101463399284796	1.025373688001165	107	26:52
100.49999999994718	-56421.56217217323	7434.1879285674495	292.53305741829297	29.96825698181365	1.0299313890256425	108	26:43
100.59999999994695	-56422.33036855966	7393.008022749812	290.91264051885736	29.95083206360631	1.0305305867432495	108	26:40
100.69999999994671	-56423.742398017785	7480.170364021693	294.34245241344496	29.76556361158384	1.036944871688737	108	26:38
100.79999999994648	-56046.0455426026	7232.210428039931	284.58530356450984	29.81823172911281	1.0351133098822116	108	26:38
100.89999999994625	-56524.068392261775	7654.151129479566	301.1885431688039	29.81823172911281	1.0351133098822116	108	26:42
100.99999999994601	-56193.724380583444	7390.148972801055	290.8001377639017	29.947827118513842	1.0306339894982146	108	26:41
101.09999999994578	-56322.40107520862	7541.623841391649	296.7606282514457	29.947827118513842	1.0306339894982146	108	26:41
101.19999999994555	-56114.72404885199	7477.6024588316095	294.2414061171133	30.004497500674038	1.0286874005893074	108	26:41
101.29999999994531	-56032.25756743376	7352.364093062224	289.31331411881905	30.09047255615886	1.025748215896307	108	26:40
101.39999999994508	-56244.886802679655	7506.938429223483	295.3957677223789	29.84017025697663	1.0343522933734082	108	26:41
101.49999999994485	-56152.2403141706	7535.329085359153	296.51293149618726	29.78440088405854	1.0362890514435932	108	26:40
101.59999999994461	-56233.25677554138	7721.609070819656	303.84299285678253	29.860711484851173	1.0336407608912865	108	26:39
101.69999999994438	-55994.255423549504	7577.635857675905	298.1776902531943	29.860711484851173	1.0336407608912865	108	26:39
101.79999999994415	-56094.178265550814	7714.753357781633	303.5732226121955	29.860711484851173	1.0336407608912865	108	26:39
101.89999999994392	-56199.6269483137	7799.571160584024	306.910777623677	30.09326338847783	1.0256530885837558	108	26:40
101.99999999994368	-55973.78896841785	7595.61557459889	298.8851867025085	30.09326338847783	1.0256530885837558	108	26:40
102.09999999994345	-56121.118803529185	7683.776676320354	302.3542995201764	30.00985723540676	1.0285036779028978	108	26:39
102.19999999994322	-55920.743931386416	7541.153982312076	296.74213943808456	30.099996233349717	1.0254236678527937	108	26:39
102.29999999994298	-55905.70914162611	7502.658496759874	295.22735366812657	29.882016690633268	1.0329037982778344	108	26:38
102.39999999994275	-55755.36222083695	7361.339795484202	289.666505307582	30.00453607387331	1.0286860781304632	108	26:39
102.49999999994252	-55851.0922285243	7460.431106818965	293.5657185837161	30.00453607387331	1.0286860781304632	108	26:39
102.59999999994228	-56047.9077434364	7651.894518118828	301.09974619096255	29.93041091708927	1.0312337049249702	108	26:39
102.69999999994205	-56038.824295213504	7723.571835064749	303.9202270390665	29.93041091708927	1.0312337049249702	108	26:39
102.79999999994182	-55726.51541420215	7373.322866570883	290.1380355481315	29.93041091708927	1.0312337049249702	108	26:40
102.89999999994158	-56136.915979826765	7704.514527959558	303.17032774041974	30.063073972127697	1.0266830520582413	108	26:41
102.99999999994135	-55934.08724946319	7429.180923049527	292.33603325819075	30.063073972127697	1.0266830520582413	108	26:41
103.09999999994112	-56071.33977775657	7580.883005245217	298.3054645327076	29.80098311026695	1.035712426860278	108	26:40
103.19999999994089	-55956.52794598014	7383.721082026092	290.54720219659856	29.522209621207683	1.0454924931426632	108	26:40
103.29999999994065	-55934.41431486406	7316.888216754076	287.9173490637608	29.632432497261217	1.041603605873715	108	26:41
103.39999999994042	-56077.55335203471	7476.980938970766	294.21694949765657	29.909474224823093	1.0319555705977745	108	26:41
103.49999999994019	-56332.30109854665	7651.505781813824	301.084449534364	29.909474224823093	1.0319555705977745	108	26:41
103.59999999993995	-56175.73095869657	7473.035207166595	294.0616861387641	29.864452151527143	1.0335112924004677	108	26:41
103.69999999993972	-56157.4211045109	7536.824045601173	296.57175773175175	29.864452151527143	1.0335112924004677	108	26:41
