#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-55307.884931526176	7268.742827822185	288.9535012732106	29.543504695588773	1.0419725888369518	0	--
101.99999999994368	-55076.91001230918	7351.2496465193035	292.2333853888231	29.485760193257388	1.0440131734510496	134	4:16
102.99999999994135	-55073.22416839076	7468.135028710936	296.8799166022611	29.67292825321899	1.0374278469682143	134	4:15
103.99999999993902	-55161.61700058947	7453.0895826834985	296.28181670922254	29.46391136784319	1.0447873565278338	134	4:14
104.99999999993669	-55064.37566454691	7358.56818090694	292.52431824827187	29.664062271334267	1.0377379129468316	134	4:13
105.99999999993436	-55122.44526688309	7652.35849416771	304.20333092869265	29.71634724961332	1.0359120457303124	134	4:13
106.99999999993203	-55109.31706722526	7427.105440217332	295.24887206927167	29.38929480489838	1.0474399700753798	134	4:12
107.9999999999297	-55071.90342763899	7444.458785881579	295.9387176322891	29.605305016159924	1.0397974975828226	134	4:12
108.99999999992737	-54889.9564341963	7241.645461319156	287.87630276560026	29.585462198330266	1.040494884434039	134	4:11
109.99999999992504	-54875.954725597025	7299.226451515717	290.16531327514656	29.42545176541276	1.0461529126687128	134	4:10
110.99999999992271	-54717.65443929206	7591.0658264519425	301.76677052775835	29.74143537134507	1.0350382113917145	134	4:10
111.99999999992038	-54692.078276328015	7813.6821146387465	310.6164103397224	29.603728639000373	1.0398528660482527	134	4:09
112.99999999991805	-54861.63997996831	7419.781397050667	294.957720219961	29.84065365888407	1.0315967747514303	134	4:08
113.99999999991572	-55170.79794554546	7423.960798832071	295.1238635003838	29.71420652578015	1.035986676752461	134	4:08
114.99999999991338	-55035.57636679159	7525.991123841816	299.17986332675855	29.671272601521594	1.0374857352562845	134	4:07
115.99999999991105	-55113.2328183061	7508.1406163730635	298.4702541474577	29.80749729502977	1.0327442712244161	134	4:06
116.99999999990872	-54812.968520849274	7646.472191652831	303.96933341887325	29.80346741880079	1.032883913754285	134	4:06
117.9999999999064	-54686.42379677933	7512.059139692763	298.62602675626624	29.506682577442902	1.0432728921723138	134	4:05
118.99999999990406	-54559.61026861504	7535.675282644147	299.5648365826713	29.922558193012186	1.028773070551439	134	4:04
119.99999999990173	-54569.199336224876	7527.541310350307	299.241487713515	29.98055919584017	1.0267827851339915	134	4:04
120.9999999998994	-54716.879484723584	7323.302889839456	291.1224211707794	29.777719853845202	1.0337770058308946	134	4:03
121.99999999989707	-54926.05280106334	7560.109585370254	300.5361706209115	29.693800635681555	1.0366986176228399	134	4:02
122.99999999989474	-55088.174943466176	7596.957683379225	302.00098884149793	29.583610387014616	1.0405600150984733	134	4:02
123.99999999989241	-54890.091221834096	7513.963370149442	298.70172541155256	29.7497154135609	1.0347501360280957	134	4:01
124.99999999989008	-54696.89413708131	7573.911381689342	301.0848318495074	29.836011620431332	1.031757275825	134	4:01
125.99999999988775	-54867.8662352566	7342.953372979249	291.90358457681157	29.594190020303078	1.0401880250772282	134	4:00
126.99999999988542	-55207.73807035576	7455.98585766671	296.39695199697076	29.550290837380057	1.0417333027409406	134	3:59
127.99999999988309	-55321.55820710759	7199.897281370903	286.2166921488017	29.354132875418234	1.0486946489486677	134	3:59
128.99999999988785	-55230.88319784036	7505.675459155393	298.3722570348747	29.52631168444683	1.04257932382373	134	3:58
129.99999999989262	-55088.464752841566	7344.500611717448	291.9650917811931	29.499708501922232	1.0435195340650023	134	3:57
130.9999999998974	-54842.35130254351	7238.142944939572	287.73706763304415	30.094366126195435	1.022899832543207	134	3:57
131.99999999990217	-55001.81203138124	7634.990841111425	303.5129166055578	29.820504322066338	1.0322938116174087	134	3:56
132.99999999990695	-54902.23983756741	7334.259279883526	291.55796928955874	29.88514174191521	1.030061103166998	134	3:55
133.99999999991172	-55181.144546789874	7401.679733931129	294.2381268788349	30.100444389654044	1.0226932756368214	134	3:55
134.9999999999165	-54940.93947062353	7371.226401296695	293.0275190339026	29.73358980652093	1.035311318656454	134	3:54
135.99999999992127	-55367.977440129034	7393.764273391162	293.923464482408	29.673161579379308	1.0374196894601075	134	3:53
136.99999999992605	-55005.56869713674	7212.382022911683	286.7129966496145	29.673011348783806	1.0374249417810095	134	3:53
137.99999999993082	-55102.912548647466	7512.367181512878	298.63827230746665	29.698939738506287	1.0365192273536543	134	3:52
138.9999999999356	-54900.29738726394	7516.099883113919	298.78665796677217	29.638456472680865	1.0386344545085833	134	3:52
139.99999999994037	-55135.76753466562	7382.939892754486	293.4931641184841	29.575873997122056	1.0408322024219718	134	3:51
140.99999999994515	-55015.01894467772	7451.919248489733	296.2352925480356	29.729273666757436	1.0354616266794527	134	3:50
141.99999999994992	-54913.01960563072	7322.734289393102	291.0998176623472	30.221998643536512	1.0185799567416385	134	3:50
142.9999999999547	-54973.40347526036	7558.511806455971	300.47265429869753	30.046395748187223	1.0245329366280653	134	3:49
143.99999999995947	-54597.14227017318	7244.222449983165	287.9787455008634	29.912844757768525	1.0291071384303772	134	3:48
144.99999999996425	-54324.079221711494	7234.3609823621355	287.5867237077849	30.310571163178817	1.0156034970523748	134	3:48
145.99999999996902	-54697.849192755006	7201.342079735885	286.2741270527575	29.954889888085862	1.0276626682985401	134	3:47
146.9999999999738	-54927.629443414306	7377.211886062221	293.26545932437426	29.515579650721065	1.0429584116342174	134	3:46
147.99999999997857	-54627.73780213742	7298.339829983415	290.13006751090217	29.83684591082207	1.0317284260872173	134	3:46
148.99999999998334	-54963.54154492877	7546.372456884957	299.9900801253071	29.330016596824066	1.0495569264121247	134	3:45
149.99999999998812	-54821.705278215784	7667.699505336165	304.8131803889362	29.64298693218469	1.0384757157368731	134	3:44
150.9999999999929	-54903.24420215748	7554.728210067957	300.32224542475353	29.933148271316227	1.028409099903398	134	3:44
151.99999999999767	-55059.23806598768	7260.886726676126	288.6411985839723	29.690428379140123	1.0368163664693748	134	3:43
153.00000000000244	-54972.770041595504	7390.410639153836	293.79014784460435	29.728558113854145	1.0354865497709251	134	3:42
154.00000000000722	-55030.43719495743	7185.325049374969	285.63740387896866	29.856423964208883	1.0310518804221755	134	3:42
155.000000000012	-55251.96754681782	7658.7487567764165	304.4573623064122	29.92316643213976	1.0287521589932884	134	3:41
156.00000000001677	-54879.763742188865	7509.173475919631	298.5113132947372	29.789906700805645	1.033354094732588	134	3:41
157.00000000002154	-54690.26753899391	7692.552207036546	305.80114699368886	29.874340655281873	1.0304335224060135	134	3:40
158.00000000002632	-54827.6975282114	7541.9604730503215	299.8146910371557	29.730851272098963	1.0354066820773542	134	3:39
159.0000000000311	-54641.359729784774	7535.240759021467	299.54756301485725	29.945798331746172	1.0279746670952836	134	3:39
160.00000000003587	-54599.59734288062	7619.61969173681	302.90186906465595	29.949044666306786	1.0278632395113187	134	3:38
161.00000000004064	-55110.82113159855	7596.195973396294	301.97070867177166	30.245038368706698	1.017804034357904	134	3:37
162.00000000004542	-54990.03730861083	7397.654468280381	294.0781109543635	29.844942218574555	1.0314485397737034	134	3:37
163.0000000000502	-55194.62016733264	7358.236792923644	292.51114461971997	29.565173912607104	1.0412088953703953	134	3:36
164.00000000005497	-55322.556245257	7512.727912191613	298.65261239283024	29.64258776542856	1.0384896998392752	135	3:35
165.00000000005974	-55162.958767572505	7342.813078946235	291.8980074841825	29.991747280997334	1.0263997553248128	135	3:35
166.00000000006452	-55212.26124747042	7475.895086901763	297.18840130689813	29.951766306554337	1.0277698402128266	135	3:34
167.0000000000693	-55232.53500394052	7548.775516560683	300.0856086814161	29.755405786849934	1.0345522521687036	135	3:33
168.00000000007407	-54981.53171947782	7399.239412583066	294.14111706373245	30.279181589761603	1.0166563445488965	135	3:33
169.00000000007884	-55036.71313172759	7349.103837386537	292.14808328409	29.84080117823445	1.0315916750061134	135	3:32
170.00000000008362	-54957.42641018375	7624.033928918621	303.07734772985964	30.28180214725617	1.016568364104729	135	3:31
171.0000000000884	-54717.889863786055	7393.129617864157	293.8982350939189	29.976486520608233	1.0269222862331187	135	3:31
172.00000000009317	-54328.3444566307	7292.931965155654	289.91508927967175	29.90629147597374	1.0293326437920356	135	3:30
173.00000000009794	-55098.05709366183	7559.842874528113	300.5255680953456	29.659364960751137	1.037902264991707	135	3:30
174.00000000010272	-54776.68810245083	7460.145113872679	296.5622944326402	29.689435836402883	1.0368510281099685	135	3:29
175.0000000001075	-54896.506507035665	7587.617805544399	301.6297017474619	29.717094586521206	1.0358859942163312	135	3:28
176.00000000011227	-54807.778055538685	7513.627691737323	298.68838122607497	29.78915080555514	1.0333803159383348	135	3:28
177.00000000011704	-54848.54280078251	7610.431495004709	302.53661173212726	29.539668829549914	1.0421078939173847	135	3:27
178.00000000012182	-54842.83616543442	7388.259027231219	293.7046150622308	29.373995191057485	1.0479855351903544	134	3:26
179.0000000001266	-55094.17599760904	7356.50969366609	292.4424874407087	29.723018215543068	1.0356795480104248	134	3:26
180.00000000013137	-55193.59758443231	7454.922552644475	296.35468255418346	29.622062767040312	1.0392092648332136	134	3:25
181.00000000013614	-55016.111543988256	7306.004930431088	290.4347773712494	29.91114158039717	1.0291657370628018	134	3:24
182.00000000014091	-54856.80025689941	7420.744836455726	294.99601971630454	29.80671767558255	1.0327712835082448	134	3:24
183.0000000001457	-55110.75273938509	7570.617239714695	300.95388020080935	30.142598459998325	1.021263051088031	134	3:23
184.00000000015046	-54986.17429654481	7389.8989921542525	293.76980840001977	29.373443543083624	1.0480052168833187	134	3:22
185.00000000015524	-55161.81045752956	7507.872693506799	298.4596034404356	29.22535774324303	1.053315492026663	134	3:22
186.00000000016001	-54849.36554953581	7410.023720580748	294.56982442462726	29.28731990461625	1.0510870291728946	134	3:21
187.0000000001648	-55069.58954480052	7365.164437792136	292.78653849287576	29.125445148615462	1.0569288096337517	134	3:21
188.00000000016956	-54903.8111595478	7446.261148477198	296.0103667461599	29.478108690095393	1.0442841633636588	134	3:20
189.00000000017434	-55045.47187437574	7557.770564378506	300.4431877872735	29.73837298296822	1.0351447972156929	134	3:19
190.0000000001791	-55052.67280568695	7056.600282360792	280.52022295643644	29.947088340385847	1.027930385788639	134	3:19
191.0000000001839	-55166.99640328207	7466.976819089037	296.83387442779116	29.718969884212587	1.0358206287403051	134	3:18
192.00000000018866	-54914.22780278674	7389.118499636584	293.73878157034096	29.621139225738773	1.0392416657705883	134	3:17
193.00000000019344	-54941.04505216493	7297.602852867149	290.1007705439922	29.618514905979694	1.03933374676947	134	3:17
194.0000000001982	-55262.110103132756	7433.239882134297	295.49273383632703	29.793804022170765	1.033218921896379	134	3:16
195.000000000203	-55403.05444383339	7356.028337060268	292.4233521266787	29.753535581820024	1.034617280569123	134	3:15
196.00000000020776	-55183.68498913542	7214.523912456291	286.7981429394085	30.085732025027934	1.0231933876619939	134	3:15
197.00000000021254	-55247.731991576555	7231.575618181276	287.47599744446194	29.65223107720627	1.0381519687617242	134	3:14
198.0000000002173	-55347.81404279187	7761.933955331741	308.55927168859705	29.90155181520001	1.0294958021319458	134	3:14
199.0000000002221	-55085.10462224696	7333.1622191337965	291.5143579592018	29.934017556074544	1.028379234872612	134	3:13
200.00000000022686	-55152.850417745445	7476.437296370314	297.2099556978117	29.805847825799525	1.0328014237640135	134	3:12
201.00000000023164	-54950.23978757698	7412.856485558315	294.6824350063938	30.07561254736662	1.0235376593742773	135	3:12
202.0000000002364	-55011.380946605874	7355.316507165708	292.3950548343936	29.970581667184845	1.02712461215541	134	3:11
203.0000000002412	-54758.8088300605	7622.988644162627	303.03579464465264	29.82917874720888	1.0319936171175914	134	3:10
204.00000000024596	-55145.55760947446	7466.022554981233	296.7959396759887	29.89029188656798	1.0298836220068057	134	3:10
205.00000000025074	-54938.964320734376	7188.952213695313	285.78159412684	30.001549328053887	1.0260644120200213	134	3:09
206.0000000002555	-55034.31052613791	7322.387708813616	291.0860400842587	29.48543112751195	1.0440248249331554	134	3:08
207.0000000002603	-55294.20869368015	7514.751154956866	298.733042130791	29.372531908134718	1.0480377438096777	134	3:08
208.00000000026506	-54954.56696657618	7315.287537111727	290.80378777165123	29.73582085430213	1.0352336403225797	134	3:07
209.00000000026984	-54879.409301847045	7482.137936139298	297.43657257775425	29.606348596474948	1.0397608462478378	134	3:06
210.0000000002746	-55106.68417876566	7475.453065423877	297.1708296777047	29.89915806777898	1.0295782242829552	134	3:06
211.00000000027939	-54991.145357498055	7625.768941947788	303.1463195041276	29.992263833847147	1.0263820777756418	134	3:05
212.00000000028416	-55030.055718746094	7405.565041119491	294.39257905057804	29.84625678225283	1.031403110130841	134	3:05
213.00000000028894	-54712.73212498083	7164.565304162781	284.81214410479686	30.066887423807312	1.0238346802271432	134	3:04
214.0000000002937	-54994.42663775114	7618.414220274943	302.8539480956738	29.76612043442867	1.0341798535281688	134	3:03
215.00000000029848	-54846.065889581514	7351.111470803687	292.227892505423	29.875652098272493	1.0303882897591807	134	3:03
216.00000000030326	-55042.263002724474	7548.440778037904	300.07230185925175	29.739388920219266	1.0351094352866856	134	3:02
217.00000000030803	-55015.267968158325	7605.987612186048	302.3599545673167	29.665657439256655	1.0376821121868463	134	3:01
218.0000000003128	-54963.48043946098	7556.878584667072	300.40772901994757	30.085776936860054	1.0231918602462402	134	3:01
219.00000000031758	-55242.50064438203	7758.603972982002	308.4268952815722	30.125861869486446	1.0218304194695573	135	3:00
220.00000000032236	-54806.49111737774	7600.430289322363	302.139034947899	29.790657051812452	1.0333280671668306	135	2:59
221.00000000032713	-55000.71658152653	7405.859805095259	294.4042967691526	29.86706460780304	1.0306845508659996	135	2:59
222.0000000003319	-55134.778370843764	7442.088305129142	295.84448418238696	29.43200798810816	1.0459198734730293	135	2:58
223.00000000033668	-55078.58474372671	7449.723476091137	296.14800425931736	29.505536401566342	1.0433134192857816	135	2:57
224.00000000034146	-55261.4171740888	7537.1942716713365	299.6252207795261	29.50541802700713	1.0433176050175685	135	2:57
225.00000000034623	-55350.23472339095	7745.91425608806	307.9224424190172	29.664422803212418	1.0377253006131528	135	2:56
226.000000000351	-55280.357542663725	7468.083258547191	296.8778585888701	29.556133259843346	1.0415273811477745	134	2:56
227.00000000035578	-54859.477776902495	7525.0652442665705	299.14305694202847	29.49923530347715	1.0435362732047073	134	2:55
228.00000000036056	-55028.55250733602	7628.166043480403	303.24161120685574	29.744220696981685	1.0349412877407493	134	2:54
229.00000000036533	-54780.68197243268	7524.708974668283	299.12889419748507	29.8320844311891	1.0318930995916415	134	2:54
230.0000000003701	-54802.06805030425	7461.827216188781	296.62916285339065	29.685560383182242	1.0369863891273907	134	2:53
231.00000000037488	-54977.50597031167	7502.136123678432	298.2315582369569	29.66605319646979	1.0376682690855035	134	2:52
232.00000000037966	-55169.099235273956	7511.9935368924125	298.6234188556562	29.57341768459291	1.040918651989851	134	2:52
233.00000000038443	-55328.72758443243	7561.199572745353	300.57950076421673	29.983304727531927	1.0266887639877986	134	2:51
234.0000000003892	-54849.173242221994	7322.852032241801	291.1044982803285	29.85695065105552	1.0310336923134849	134	2:50
235.00000000039398	-54995.7217443414	7339.11900084081	291.75115722027533	29.882197729701797	1.0301625854105636	134	2:50
236.00000000039876	-55415.99406745014	7203.375663923291	286.35496789208884	29.39593097112117	1.0472035092619207	134	2:49
237.00000000040353	-55511.33495721003	7490.864488078201	297.78347819768305	29.83089261879022	1.0319343260814464	134	2:48
238.0000000004083	-55077.19701398304	7468.9796037489505	296.913490897033	29.70055116952512	1.036462990039234	134	2:48
239.00000000041308	-54841.591907526716	7395.886861718875	294.0078434931369	29.554934422178803	1.0415696286532279	134	2:47
240.00000000041786	-54985.81705829053	7244.596131454136	287.99360041758774	29.569785816782417	1.041046501375333	134	2:47
241.00000000042263	-55078.05101342371	7561.71731098874	300.60008235331867	29.711527363309944	1.0360800942530175	134	2:46
242.0000000004274	-55024.34040776815	7196.738668492832	286.09112817276014	30.08787223734954	1.0231206058089475	134	2:45
