#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-52240.91020172008	7540.185664831433	296.7040364366693	31.074785721376937	1.052899578309702	0	--
100.19999999994788	-52220.89874002681	7419.128784799726	291.9404846435928	31.074785721376937	1.052899578309702	110	26:06
100.29999999994764	-52317.74457359861	7330.128969438995	288.4383686966591	31.074785721376937	1.052899578309702	111	26:03
100.39999999994741	-52368.76258209752	7451.645151755501	293.2199938963997	31.321844449488445	1.0445945747181722	110	26:04
100.49999999994718	-52441.68063754524	7557.111219084016	297.3700519021891	31.321844449488445	1.0445945747181722	110	26:12
100.59999999994695	-52555.84746047162	7549.5979423149365	297.0744067227012	31.121144584509622	1.0513311518236268	110	26:08
100.69999999994671	-52578.281061800866	7484.38735917015	294.5083899032891	31.337065643561125	1.0440871890896037	110	26:05
100.79999999994648	-52645.81655894243	7569.706248624888	297.86566252372137	31.388247732316838	1.0423846868143438	111	26:02
100.89999999994625	-52533.77899882328	7405.507302522194	291.40448341581873	31.148798690443275	1.0503977731937537	110	26:03
100.99999999994601	-52543.530936629715	7448.053731009817	293.0786725710169	31.148798690443275	1.0503977731937537	110	26:05
101.09999999994578	-52637.95542288033	7661.80764724499	301.4898248383848	31.238813894544762	1.047371033117739	111	26:02
101.19999999994555	-52782.90419319211	7676.453475751192	302.0661337819453	31.238813894544762	1.047371033117739	111	26:02
101.29999999994531	-52724.07666224282	7594.733743228279	298.850486903492	31.503889376666724	1.038558394835372	110	26:03
101.39999999994508	-52615.0344098272	7478.123160784378	294.26189558223183	31.231197250246407	1.0476264652916558	111	26:02
101.49999999994485	-52717.70629648489	7505.718208365833	295.34775239889717	31.391207190578776	1.0422864142644932	110	26:02
101.59999999994461	-52488.01224769908	7386.641029807644	290.6621012629454	31.31368654327971	1.0448667146514543	111	26:01
101.69999999994438	-52417.65839472425	7392.732290361442	290.901790532366	31.122411418579837	1.0512883575136265	111	26:00
101.79999999994415	-52643.42723771001	7665.931331959595	301.6520905907418	31.122411418579837	1.0512883575136265	111	26:00
101.89999999994392	-52492.793303928425	7585.575085687207	298.4900964858593	31.122411418579837	1.0512883575136265	111	26:00
101.99999999994368	-52439.8993446776	7586.346697875348	298.5204591932198	31.122411418579837	1.0512883575136265	111	26:00
102.09999999994345	-52581.461195240176	7723.622675480949	303.9222275941418	31.065873883711312	1.0532016226093484	111	26:00
102.19999999994322	-52738.396623364155	7931.185706295662	312.0897703835714	30.893303204724916	1.0590848303038713	111	26:00
102.29999999994298	-52332.1600115608	7638.868640317442	300.5871818200574	31.00674562672391	1.0552100235215525	111	26:00
102.39999999994275	-52263.89418543407	7681.352518632148	302.25890964477793	30.995109281662465	1.0556061759543254	111	26:00
102.49999999994252	-52444.01997063318	7776.413350732327	305.9995247761405	30.995109281662465	1.0556061759543254	111	26:01
102.59999999994228	-52343.84925744307	7688.243637651944	302.53007310409106	30.995109281662465	1.0556061759543254	111	26:01
102.69999999994205	-52597.580558395945	7787.312797929149	306.42841474277736	30.983270693478943	1.0560095190011178	110	26:01
