#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-62524.35828945943	7421.547832237377	292.4180108308968	29.842011405876434	1.0606477360846265	0	--
101.99999999994368	-62841.856576227816	7481.673020070173	294.7870163570122	29.884464417518867	1.059141010380614	295	1:56
102.99999999994135	-62857.29388779239	7667.30272836927	302.1010526307065	29.723907668384598	1.0648620696504345	295	1:56
103.99999999993902	-62324.93824571828	7409.5524854346795	291.9453795778803	29.95338389365333	1.0567040421954126	297	1:55
104.99999999993669	-62652.74026995449	7613.946248913153	299.998742446876	29.877907764614662	1.0593734369627024	297	1:54
105.99999999993436	-62418.19770573586	7700.027906048113	303.39046443229427	29.906198088522775	1.0583713029708584	299	1:53
106.99999999993203	-62104.79597960616	7545.05905629871	297.28450327583136	30.164006985580766	1.0493255041674308	299	1:53
107.9999999999297	-62315.76619367153	7427.342014568425	292.646308661745	29.9543385375451	1.056670365068541	298	1:53
108.99999999992737	-62406.81632417059	7487.369332780236	295.01145800576256	29.745301321317083	1.064096191056939	298	1:53
109.99999999992504	-62413.52161480053	7605.054544312917	299.6483984713508	30.176170646094057	1.0489025333620783	298	1:53
110.99999999992271	-62185.57992656442	7439.675365141853	293.1322576744154	30.03686676258579	1.0537670952178109	298	1:52
111.99999999992038	-62294.87144702635	7330.563994638459	288.83313697306477	29.978469941235325	1.0558197899992676	298	1:52
112.99999999991805	-62270.4767954298	7530.185724494191	296.69847591347803	30.115834543301627	1.0510039757438654	297	1:52
113.99999999991572	-62297.00649118709	7500.909548698336	295.5449589808278	30.137460636256115	1.050249794429477	298	1:51
114.99999999991338	-62206.19645244625	7561.118782134878	297.91727600594874	30.03291399539793	1.053905786255193	299	1:51
115.99999999991105	-62194.64243439573	7503.294196348407	295.6389169984986	29.935077538534472	1.0573502539657702	299	1:51
116.99999999990872	-62432.55289894712	7441.677185345707	293.2111318251026	29.78780276291953	1.06257793130198	298	1:50
117.9999999999064	-62339.63797846314	7439.254658013519	293.1156813018863	29.931642008613775	1.0574716157819082	298	1:50
118.99999999990406	-62514.1225270881	7572.387377880024	298.36127238340794	29.782576353770718	1.0627643982803743	298	1:50
119.99999999990173	-62511.55737618738	7669.727391588859	302.1965873104841	30.029006582922072	1.0540429218146468	298	1:50
