#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-51911.586446065776	7124.435794730879	283.21654468546603	30.503286596895936	1.1082842226925305	0	--
101.99999999994368	-51930.90173107255	7367.110260701089	292.86354350975256	30.826902520909528	1.0966496310382745	307	1:52
102.99999999994135	-51881.25771601312	7435.19216345409	295.5699923863889	30.8911873485279	1.0943674936864902	303	1:53
103.99999999993902	-52155.53249392836	7469.773358202236	296.94469303214504	30.766814945240334	1.0987913872715698	302	1:53
104.99999999993669	-51996.39775252991	7189.734013422635	285.8123342195191	30.98872411146067	1.090922980694955	300	1:53
105.99999999993436	-52234.46201840625	7332.323256647205	291.4806613599286	30.900839639466902	1.0940256533492536	301	1:53
106.99999999993203	-52428.72453633227	7315.786092830982	290.8232621595046	30.88111125417236	1.0947245711904459	301	1:52
107.9999999999297	-52251.87448948354	7268.685112757168	288.9508645111644	30.77728493085977	1.0984175943899255	301	1:52
108.99999999992737	-52246.53363812965	7736.760975267882	307.5582086223989	31.34685507906644	1.0784594240901788	301	1:52
109.99999999992504	-52392.52100445819	7535.761154127725	299.5678952185201	30.98855547016504	1.090928917553324	299	1:52
110.99999999992271	-52264.999694142025	7315.743702204882	290.8215770117965	30.85760694799583	1.0955584252719888	299	1:52
111.99999999992038	-52144.97079943519	7395.235547496046	293.98160349005957	31.122865953445185	1.086221022388398	298	1:52
112.99999999991805	-52226.11898351277	7290.309012651984	289.8104759087945	30.58430153166507	1.1053484821488355	298	1:52
113.99999999991572	-52220.36839165198	7134.367626454446	283.6113631867748	31.015013336593967	1.0899982827258994	297	1:52
114.99999999991338	-52150.71617996105	7645.4239105185425	303.92730104945787	30.579077384435326	1.105537320521502	298	1:51
115.99999999991105	-52140.16640343086	7363.110443399768	292.7045394190299	31.174599358538973	1.0844184679585456	298	1:51
116.99999999990872	-52169.51421657088	7374.648695300521	293.16321768201016	30.765593846437188	1.0988349987440023	297	1:51
